Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2008-11-25 00:00:00+00:00,853.4000244140625,868.9400024414062,834.989990234375,857.3900146484375,857.3900146484375,6952700000.0,857.3900146484375,212.425,1233.8303446764528
2008-11-26 00:00:00+00:00,852.9000244140625,887.6799926757812,841.3699951171875,887.6799926757812,887.6799926757812,5793260000.0,887.6799926757812,212.425,1277.419252164539
2008-11-28 00:00:00+00:00,886.8900146484375,896.25,881.2100219726562,896.239990234375,896.239990234375,2740860000.0,896.239990234375,212.425,1289.7375490395964
2008-12-01 00:00:00+00:00,888.6099853515625,888.6099853515625,815.6900024414062,816.2100219726562,816.2100219726562,6052010000.0,816.2100219726562,210.228,1186.845034090812
2008-12-02 00:00:00+00:00,817.9400024414062,850.5399780273438,817.9400024414062,848.8099975585938,848.8099975585938,6170100000.0,848.8099975585938,210.228,1234.2484205894746
2008-12-03 00:00:00+00:00,843.5999755859375,873.1199951171875,827.5999755859375,870.739990234375,870.739990234375,6221880000.0,870.739990234375,210.228,1266.1366628362364
2008-12-04 00:00:00+00:00,869.75,875.5999755859375,833.5999755859375,845.219970703125,845.219970703125,5860390000.0,845.219970703125,210.228,1229.028188748449
2008-12-05 00:00:00+00:00,844.4299926757812,879.4199829101562,818.4099731445312,876.0700073242188,876.0700073242188,6165370000.0,876.0700073242188,210.228,1273.8870017740155
2008-12-08 00:00:00+00:00,882.7100219726562,918.5700073242188,882.7100219726562,909.7000122070312,909.7000122070312,6553600000.0,909.7000122070312,210.228,1322.7881463533856
2008-12-09 00:00:00+00:00,906.47998046875,916.260009765625,885.3800048828125,888.6699829101562,888.6699829101562,5693110000.0,888.6699829101562,210.228,1292.2085342855783
2008-12-10 00:00:00+00:00,892.1699829101562,908.27001953125,885.4500122070312,899.239990234375,899.239990234375,5942130000.0,899.239990234375,210.228,1307.5783047678535
2008-12-11 00:00:00+00:00,898.3499755859375,904.6300048828124,868.72998046875,873.5900268554688,873.5900268554688,5513840000.0,873.5900268554688,210.228,1270.2808802798631
2008-12-12 00:00:00+00:00,871.7899780273438,883.239990234375,851.3499755859375,879.72998046875,879.72998046875,5959590000.0,879.72998046875,210.228,1279.2089420033137
2008-12-15 00:00:00+00:00,881.0700073242188,884.6300048828125,857.719970703125,868.5700073242188,868.5700073242188,4982390000.0,868.5700073242188,210.228,1262.981306528853
2008-12-16 00:00:00+00:00,871.530029296875,914.6599731445312,871.530029296875,913.1799926757812,913.1799926757812,6009780000.0,913.1799926757812,210.228,1327.848360546893
2008-12-17 00:00:00+00:00,908.1599731445312,918.8499755859376,895.9400024414062,904.4199829101562,904.4199829101562,5907380000.0,904.4199829101562,210.228,1315.1104943004193
2008-12-18 00:00:00+00:00,905.97998046875,911.02001953125,877.4400024414062,885.280029296875,885.280029296875,5675000000.0,885.280029296875,210.228,1287.2792274853539
2008-12-19 00:00:00+00:00,886.9600219726562,905.469970703125,883.02001953125,887.8800048828125,887.8800048828125,6705310000.0,887.8800048828125,210.228,1291.0598330033667
2008-12-22 00:00:00+00:00,887.2000122070312,887.3699951171875,857.0900268554688,871.6300048828125,871.6300048828125,4869850000.0,871.6300048828125,210.228,1267.4308266388484
2008-12-23 00:00:00+00:00,874.3099975585938,880.4400024414062,860.0999755859375,863.1599731445312,863.1599731445312,4051970000.0,863.1599731445312,210.228,1255.1146153249085
2008-12-24 00:00:00+00:00,863.8699951171875,869.7899780273438,861.4400024414062,868.1500244140625,868.1500244140625,1546550000.0,868.1500244140625,210.228,1262.370612445341
2008-12-26 00:00:00+00:00,869.510009765625,873.739990234375,866.52001953125,872.7999877929688,872.7999877929688,1880050000.0,872.7999877929688,210.228,1269.1320902468767
2008-12-29 00:00:00+00:00,872.3699951171875,873.7000122070312,857.0700073242188,869.4199829101562,869.4199829101562,3323430000.0,869.4199829101562,210.228,1264.2172498229947
2008-12-30 00:00:00+00:00,870.5800170898438,891.1199951171875,870.5800170898438,890.6400146484375,890.6400146484375,3627800000.0,890.6400146484375,210.228,1295.0731430537107
2008-12-31 00:00:00+00:00,890.5900268554688,910.3200073242188,889.6699829101562,903.25,903.25,4172940000.0,903.25,210.228,1313.409230692391
2009-01-02 00:00:00+00:00,902.989990234375,934.72998046875,899.3499755859375,931.7999877929688,931.7999877929688,4048270000.0,931.7999877929688,211.143,1349.0519224810691
2009-01-05 00:00:00+00:00,929.1699829101562,936.6300048828124,919.530029296875,927.4500122070312,927.4500122070312,5413910000.0,927.4500122070312,211.143,1342.7540656407248
2009-01-06 00:00:00+00:00,931.1699829101562,943.8499755859376,927.280029296875,934.7000122070312,934.7000122070312,5392620000.0,934.7000122070312,211.143,1353.2505526187445
2009-01-07 00:00:00+00:00,927.4500122070312,927.4500122070312,902.3699951171876,906.6500244140624,906.6500244140624,4704940000.0,906.6500244140624,211.143,1312.6400241218469
2009-01-08 00:00:00+00:00,905.72998046875,910.0,896.8099975585938,909.72998046875,909.72998046875,4991550000.0,909.72998046875,211.143,1317.0991577247298
2009-01-09 00:00:00+00:00,909.9099731445312,911.9299926757812,888.3099975585938,890.3499755859375,890.3499755859375,4716500000.0,890.3499755859375,211.143,1289.0409551197092
2009-01-12 00:00:00+00:00,890.4000244140625,890.4000244140625,864.3200073242188,870.260009765625,870.260009765625,4725050000.0,870.260009765625,211.143,1259.9548772408446
2009-01-13 00:00:00+00:00,869.7899780273438,877.02001953125,862.02001953125,871.7899780273438,871.7899780273438,5567460000.0,871.7899780273438,211.143,1262.1699519906258
2009-01-14 00:00:00+00:00,867.280029296875,867.280029296875,836.9299926757812,842.6199951171875,842.6199951171875,5407880000.0,842.6199951171875,211.143,1219.9379042988312
2009-01-15 00:00:00+00:00,841.989990234375,851.5900268554688,817.0399780273438,843.739990234375,843.739990234375,7807350000.0,843.739990234375,211.143,1221.5594234937284
2009-01-16 00:00:00+00:00,844.4500122070312,858.1300048828125,830.6599731445312,850.1199951171875,850.1199951171875,6786040000.0,850.1199951171875,211.143,1230.7963391036792
2009-01-20 00:00:00+00:00,849.6400146484375,849.6400146484375,804.469970703125,805.219970703125,805.219970703125,6375230000.0,805.219970703125,211.143,1165.7904740588556
2009-01-21 00:00:00+00:00,806.77001953125,841.719970703125,804.2999877929688,840.239990234375,840.239990234375,6467830000.0,840.239990234375,211.143,1216.4921539181328
2009-01-22 00:00:00+00:00,839.739990234375,839.739990234375,811.2899780273438,827.5,827.5,5843830000.0,827.5,211.143,1198.0473068015515
2009-01-23 00:00:00+00:00,822.1599731445312,838.6099853515625,806.0700073242188,831.9500122070312,831.9500122070312,5832160000.0,831.9500122070312,211.143,1204.4899957923283
2009-01-26 00:00:00+00:00,832.5,852.530029296875,827.6900024414062,836.5700073242188,836.5700073242188,6039940000.0,836.5700073242188,211.143,1211.178784562821
2009-01-27 00:00:00+00:00,837.2999877929688,850.4500122070312,835.4000244140625,845.7100219726562,845.7100219726562,5353260000.0,845.7100219726562,211.143,1224.4116183195429
2009-01-28 00:00:00+00:00,845.72998046875,877.8599853515625,845.72998046875,874.0900268554688,874.0900268554688,6199180000.0,874.0900268554688,211.143,1265.4999426903807
2009-01-29 00:00:00+00:00,868.8900146484375,868.8900146484375,844.1500244140625,845.1400146484375,845.1400146484375,5067060000.0,845.1400146484375,211.143,1223.5863666704342
2009-01-30 00:00:00+00:00,845.6900024414062,851.6599731445312,821.6699829101562,825.8800048828125,825.8800048828125,5350580000.0,825.8800048828125,211.143,1195.7018919529978
2009-02-02 00:00:00+00:00,823.0900268554688,830.780029296875,812.8699951171875,825.4400024414062,825.4400024414062,5673270000.0,825.4400024414062,212.193,1189.151290505888
2009-02-03 00:00:00+00:00,825.6900024414062,842.5999755859375,821.97998046875,838.510009765625,838.510009765625,5886310000.0,838.510009765625,212.193,1207.9802981024993
2009-02-04 00:00:00+00:00,837.77001953125,851.8499755859375,829.1799926757812,832.22998046875,832.22998046875,6420450000.0,832.22998046875,212.193,1198.9331173011014
2009-02-05 00:00:00+00:00,831.75,850.5499877929688,819.9099731445312,845.8499755859375,845.8499755859375,6624030000.0,845.8499755859375,212.193,1218.5544522526227
2009-02-06 00:00:00+00:00,846.0900268554688,870.75,845.4199829101562,868.5999755859375,868.5999755859375,6484100000.0,868.5999755859375,212.193,1251.3287202539234
2009-02-09 00:00:00+00:00,868.239990234375,875.010009765625,861.6500244140625,869.8900146484375,869.8900146484375,5574370000.0,869.8900146484375,212.193,1253.187185571133
2009-02-10 00:00:00+00:00,866.8699951171875,868.0499877929688,822.989990234375,827.1599731445312,827.1599731445312,6770170000.0,827.1599731445312,212.193,1191.6291270236288
2009-02-11 00:00:00+00:00,827.4099731445312,838.219970703125,822.2999877929688,833.739990234375,833.739990234375,5926460000.0,833.739990234375,212.193,1201.1084783887136
2009-02-12 00:00:00+00:00,829.9099731445312,835.47998046875,808.0599975585938,835.1900024414062,835.1900024414062,6476460000.0,835.1900024414062,212.193,1203.1974053635881
2009-02-13 00:00:00+00:00,833.9500122070312,839.4299926757812,825.2100219726562,826.8400268554688,826.8400268554688,5296650000.0,826.8400268554688,212.193,1191.1682037082987
2009-02-17 00:00:00+00:00,818.6099853515625,818.6099853515625,789.1699829101562,789.1699829101562,789.1699829101562,5907820000.0,789.1699829101562,212.193,1136.8997150979935
2009-02-18 00:00:00+00:00,791.0599975585938,796.1699829101562,780.4299926757812,788.4199829101562,788.4199829101562,5740710000.0,788.4199829101562,212.193,1135.8192447243243
2009-02-19 00:00:00+00:00,787.9099731445312,797.5800170898438,777.030029296875,778.9400024414062,778.9400024414062,5746940000.0,778.9400024414062,212.193,1122.1621273383942
2009-02-20 00:00:00+00:00,775.8699951171875,778.6900024414062,754.25,770.0499877929688,770.0499877929688,8210590000.0,770.0499877929688,212.193,1109.3549307395642
2009-02-23 00:00:00+00:00,773.25,777.8499755859375,742.3699951171875,743.3300170898438,743.3300170898438,6509300000.0,743.3300170898438,212.193,1070.861415099515
2009-02-24 00:00:00+00:00,744.6900024414062,775.489990234375,744.6900024414062,773.1400146484375,773.1400146484375,7234490000.0,773.1400146484375,212.193,1113.8065073677994
2009-02-25 00:00:00+00:00,770.6400146484375,780.1199951171875,752.8900146484375,764.9000244140625,764.9000244140625,7483640000.0,764.9000244140625,212.193,1101.9357535977113
2009-02-26 00:00:00+00:00,765.760009765625,779.4199829101562,751.75,752.8300170898438,752.8300170898438,7599970000.0,752.8300170898438,212.193,1084.5473731659922
2009-02-27 00:00:00+00:00,749.9299926757812,751.27001953125,734.52001953125,735.0900268554688,735.0900268554688,8926480000.0,735.0900268554688,212.193,1058.9906613294268
2009-03-02 00:00:00+00:00,729.5700073242188,729.5700073242188,699.7000122070312,700.8200073242188,700.8200073242188,7868290000.0,700.8200073242188,212.709,1007.1711533548074
2009-03-03 00:00:00+00:00,704.4400024414062,711.6699829101562,692.2999877929688,696.3300170898438,696.3300170898438,7583230000.0,696.3300170898438,212.709,1000.7184428219371
2009-03-04 00:00:00+00:00,698.5999755859375,724.1199951171875,698.5999755859375,712.8699951171875,712.8699951171875,7673620000.0,712.8699951171875,212.709,1024.4885814768916
2009-03-05 00:00:00+00:00,708.27001953125,708.27001953125,677.9299926757812,682.5499877929688,682.5499877929688,7507250000.0,682.5499877929688,212.709,980.9147159660399
2009-03-06 00:00:00+00:00,684.0399780273438,699.0900268554688,666.7899780273438,683.3800048828125,683.3800048828125,7331830000.0,683.3800048828125,212.709,982.1075604352981
2009-03-09 00:00:00+00:00,680.760009765625,695.27001953125,672.8800048828125,676.530029296875,676.530029296875,7277320000.0,676.530029296875,212.709,972.2632384421487
2009-03-10 00:00:00+00:00,679.280029296875,719.5999755859375,679.280029296875,719.5999755859375,719.5999755859375,8618330000.0,719.5999755859375,212.709,1034.1604545968473
2009-03-11 00:00:00+00:00,719.5900268554688,731.9199829101562,713.8499755859375,721.3599853515625,721.3599853515625,7287810000.0,721.3599853515625,212.709,1036.6898216911577
2009-03-12 00:00:00+00:00,720.8900146484375,752.6300048828125,714.760009765625,750.739990234375,750.739990234375,7326630000.0,750.739990234375,212.709,1078.9127792182574
2009-03-13 00:00:00+00:00,751.969970703125,758.2899780273438,742.4600219726562,756.5499877929688,756.5499877929688,6787090000.0,756.5499877929688,212.709,1087.2625150718607
2009-03-16 00:00:00+00:00,758.8400268554688,774.530029296875,753.3699951171875,753.8900146484375,753.8900146484375,7883540000.0,753.8900146484375,212.709,1083.4397814285971
2009-03-17 00:00:00+00:00,753.8800048828125,778.1199951171875,749.9299926757812,778.1199951171875,778.1199951171875,6156800000.0,778.1199951171875,212.709,1118.2614719046592
2009-03-18 00:00:00+00:00,776.010009765625,803.0399780273438,765.6400146484375,794.3499755859375,794.3499755859375,9098450000.0,794.3499755859375,212.709,1141.5861030179296
2009-03-19 00:00:00+00:00,797.9199829101562,803.239990234375,781.8200073242188,784.0399780273438,784.0399780273438,9033870000.0,784.0399780273438,212.709,1126.7692712727562
2009-03-20 00:00:00+00:00,784.5800170898438,788.9099731445312,766.2000122070312,768.5399780273438,768.5399780273438,7643720000.0,768.5399780273438,212.709,1104.493718757348
2009-03-23 00:00:00+00:00,772.3099975585938,823.3699951171875,772.3099975585938,822.9199829101562,822.9199829101562,7715770000.0,822.9199829101562,212.709,1182.6449867931708
2009-03-24 00:00:00+00:00,820.5999755859375,823.6500244140625,805.47998046875,806.1199951171875,806.1199951171875,6767980000.0,806.1199951171875,212.709,1158.501179674429
2009-03-25 00:00:00+00:00,806.8099975585938,826.780029296875,791.3699951171875,813.8800048828125,813.8800048828125,7687180000.0,813.8800048828125,212.709,1169.6533412908332
2009-03-26 00:00:00+00:00,814.0599975585938,832.97998046875,814.0599975585938,832.8599853515625,832.8599853515625,6992960000.0,832.8599853515625,212.709,1196.930086560063
2009-03-27 00:00:00+00:00,828.6799926757812,828.6799926757812,813.4299926757812,815.9400024414062,815.9400024414062,5600210000.0,815.9400024414062,212.709,1172.613830568128
