Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2020-02-03 00:00:00+00:00,7286.0,7360.0,7285.2001953125,7326.2998046875,7326.2998046875,645846700.0,7326.2998046875,258.678,8657.80589611303
2020-02-04 00:00:00+00:00,7326.2998046875,7442.10009765625,7326.2998046875,7439.7998046875,7439.7998046875,696703600.0,7439.7998046875,258.678,8791.933763577601
2020-02-05 00:00:00+00:00,7439.7998046875,7512.39990234375,7408.5,7482.5,7482.5,818911400.0,7482.5,258.678,8842.394434393338
2020-02-06 00:00:00+00:00,7482.5,7533.60009765625,7482.5,7504.7998046875,7504.7998046875,673947900.0,7504.7998046875,258.678,8868.747079746738
2020-02-07 00:00:00+00:00,7504.7998046875,7506.2998046875,7441.10009765625,7466.7001953125,7466.7001953125,705974200.0,7466.7001953125,258.678,8823.723120656852
2020-02-10 00:00:00+00:00,7466.7001953125,7466.7001953125,7427.89990234375,7446.89990234375,7446.89990234375,612817500.0,7446.89990234375,258.678,8800.324256594544
2020-02-11 00:00:00+00:00,7446.89990234375,7529.5,7446.89990234375,7499.39990234375,7499.39990234375,700689800.0,7499.39990234375,258.678,8862.365781192691
2020-02-12 00:00:00+00:00,7499.39990234375,7547.7001953125,7499.0,7534.39990234375,7534.39990234375,573044200.0,7534.39990234375,258.678,8903.726797591458
2020-02-13 00:00:00+00:00,7534.39990234375,7534.39990234375,7406.89990234375,7452.0,7452.0,823565400.0,7452.0,258.678,8806.351262960128
2020-02-14 00:00:00+00:00,7452.0,7472.89990234375,7403.7001953125,7409.10009765625,7409.10009765625,629855000.0,7409.10009765625,258.678,8755.654589693118
2020-02-17 00:00:00+00:00,7409.10009765625,7450.0,7409.10009765625,7433.2998046875,7433.2998046875,394565700.0,7433.2998046875,258.678,8784.252431960687
2020-02-18 00:00:00+00:00,7433.2998046875,7433.2998046875,7353.39990234375,7382.0,7382.0,786827200.0,7382.0,258.678,8723.629230162596
2020-02-19 00:00:00+00:00,7382.0,7462.0,7382.0,7457.0,7457.0,602975900.0,7457.0,258.678,8812.259979588523
2020-02-20 00:00:00+00:00,7457.0,7480.5,7436.60009765625,7436.60009765625,7436.60009765625,780481500.0,7436.60009765625,258.678,8788.152531149293
2020-02-21 00:00:00+00:00,7436.60009765625,7436.7001953125,7370.60009765625,7403.89990234375,7403.89990234375,872594700.0,7403.89990234375,258.678,8749.509293590345
2020-02-24 00:00:00+00:00,7403.89990234375,7403.89990234375,7114.5,7156.7998046875,7156.7998046875,1081479400.0,7156.7998046875,258.678,8457.500402410435
2020-02-25 00:00:00+00:00,7156.7998046875,7198.2001953125,7004.89990234375,7017.89990234375,7017.89990234375,976469000.0,7017.89990234375,258.678,8293.35636987824
2020-02-26 00:00:00+00:00,7017.89990234375,7044.7001953125,6871.89990234375,7042.5,7042.5,982409600.0,7042.5,258.678,8322.427371094565
2020-02-27 00:00:00+00:00,7042.5,7042.5,6730.0,6796.39990234375,6796.39990234375,1224827000.0,6796.39990234375,258.678,8031.600223240334
2020-02-28 00:00:00+00:00,6796.39990234375,6796.39990234375,6460.10009765625,6580.60009765625,6580.60009765625,1979835300.0,6580.60009765625,258.678,7776.580244368043
2020-03-02 00:00:00+00:00,6580.60009765625,6775.2001953125,6496.0,6654.89990234375,6654.89990234375,1770844200.0,6654.89990234375,258.115,7881.5373226947795
2020-03-03 00:00:00+00:00,6654.89990234375,6846.2998046875,6654.89990234375,6718.2001953125,6718.2001953125,1277190200.0,6718.2001953125,258.115,7956.505185306058
2020-03-04 00:00:00+00:00,6718.2001953125,6856.2998046875,6700.2001953125,6815.60009765625,6815.60009765625,1115783100.0,6815.60009765625,258.115,8071.857929421522
2020-03-05 00:00:00+00:00,6815.60009765625,6834.10009765625,6662.60009765625,6705.39990234375,6705.39990234375,1146893100.0,6705.39990234375,258.115,7941.345530276671
2020-03-06 00:00:00+00:00,6705.39990234375,6705.39990234375,6431.39990234375,6462.60009765625,6462.60009765625,1377953500.0,6462.60009765625,258.115,7653.7926368193885
2020-03-09 00:00:00+00:00,6462.60009765625,6462.60009765625,5891.60009765625,5965.7998046875,5965.7998046875,2098798700.0,5965.7998046875,258.115,7065.421645757613
2020-03-10 00:00:00+00:00,5965.7998046875,6231.10009765625,5927.89990234375,5960.2001953125,5960.2001953125,1729622400.0,5960.2001953125,258.115,7058.7899111065735
2020-03-11 00:00:00+00:00,5960.2001953125,6088.5,5860.7998046875,5876.5,5876.5,1507518600.0,5876.5,258.115,6959.662016930437
2020-03-12 00:00:00+00:00,5876.5,5876.5,5237.5,5237.5,5237.5,2209275500.0,5237.5,258.115,6202.880934854618
2020-03-13 00:00:00+00:00,5237.5,5696.5,5237.5,5366.10009765625,5366.10009765625,1935105000.0,5366.10009765625,258.115,6355.184723679897
2020-03-16 00:00:00+00:00,5366.10009765625,5366.10009765625,4898.7998046875,5151.10009765625,5151.10009765625,2111567500.0,5151.10009765625,258.115,6100.555721103526
2020-03-17 00:00:00+00:00,5151.10009765625,5309.0,4978.7998046875,5294.89990234375,5294.89990234375,1941164900.0,5294.89990234375,258.115,6270.860841281456
2020-03-18 00:00:00+00:00,5294.89990234375,5294.89990234375,5006.2001953125,5080.60009765625,5080.60009765625,1837075100.0,5080.60009765625,258.115,6017.06109467732
2020-03-19 00:00:00+00:00,5080.60009765625,5181.0,4942.39990234375,5151.60009765625,5151.60009765625,1963412200.0,5151.60009765625,258.115,6101.147881574633
2020-03-20 00:00:00+00:00,5151.60009765625,5419.2998046875,5151.60009765625,5190.7998046875,5190.7998046875,2585565700.0,5190.7998046875,258.115,6147.5729155404615
2020-03-23 00:00:00+00:00,5190.7998046875,5194.7998046875,4922.7998046875,4993.89990234375,4993.89990234375,1629604900.0,4993.89990234375,258.115,5914.380237674537
2020-03-24 00:00:00+00:00,4993.89990234375,5446.0,4993.89990234375,5446.0,5446.0,1582421000.0,5446.0,258.115,6449.811851306587
2020-03-25 00:00:00+00:00,5446.0,5741.39990234375,5400.5,5688.2001953125,5688.2001953125,1860995600.0,5688.2001953125,258.115,6736.654614823909
2020-03-26 00:00:00+00:00,5688.2001953125,5815.7001953125,5503.39990234375,5815.7001953125,5815.7001953125,1536739000.0,5815.7001953125,258.115,6887.655534956408
2020-03-27 00:00:00+00:00,5815.7001953125,5815.7001953125,5407.10009765625,5510.2998046875,5510.2998046875,1457210400.0,5510.2998046875,258.115,6525.963456578371
2020-03-30 00:00:00+00:00,5510.2998046875,5567.2001953125,5351.7998046875,5563.7001953125,5563.7001953125,1136875400.0,5563.7001953125,258.115,6589.206657518056
2020-03-31 00:00:00+00:00,5563.7001953125,5702.7001953125,5545.89990234375,5672.0,5672.0,1602112800.0,5672.0,258.115,6717.4683842473305
2020-04-01 00:00:00+00:00,5672.0,5672.0,5414.7001953125,5454.60009765625,5454.60009765625,1670362100.0,5454.60009765625,256.389,6503.48555691795
2020-04-02 00:00:00+00:00,5454.60009765625,5552.39990234375,5395.10009765625,5480.2001953125,5480.2001953125,1554286900.0,5480.2001953125,256.389,6534.008393126355
2020-04-03 00:00:00+00:00,5480.2001953125,5486.2998046875,5396.7001953125,5415.5,5415.5,1180517400.0,5415.5,256.389,6456.866755204005
2020-04-06 00:00:00+00:00,5415.5,5590.60009765625,5415.5,5582.39990234375,5582.39990234375,1207951800.0,5582.39990234375,256.389,6655.860464167195
2020-04-07 00:00:00+00:00,5582.39990234375,5780.2001953125,5582.39990234375,5704.5,5704.5,1563928500.0,5704.5,256.389,6801.439646396685
2020-04-08 00:00:00+00:00,5704.5,5704.5,5589.7001953125,5677.7001953125,5677.7001953125,1133735000.0,5677.7001953125,256.389,6769.486407003706
2020-04-09 00:00:00+00:00,5677.7001953125,5842.7001953125,5677.7001953125,5842.7001953125,5842.7001953125,1290301300.0,5842.7001953125,256.389,6966.214874293644
2020-04-14 00:00:00+00:00,5842.7001953125,5894.7001953125,5779.0,5791.2998046875,5791.2998046875,1056846100.0,5791.2998046875,256.389,6904.930510258732
2020-04-15 00:00:00+00:00,5791.2998046875,5791.7001953125,5576.39990234375,5597.7001953125,5597.7001953125,1375971300.0,5597.7001953125,256.389,6674.1029077116145
2020-04-16 00:00:00+00:00,5597.7001953125,5657.60009765625,5577.7998046875,5628.39990234375,5628.39990234375,1073687700.0,5628.39990234375,256.389,6710.7059762601475
2020-04-17 00:00:00+00:00,5628.39990234375,5839.2998046875,5628.39990234375,5787.0,5787.0,1204085900.0,5787.0,256.389,6899.803880041654
2020-04-20 00:00:00+00:00,5787.0,5823.89990234375,5707.7001953125,5812.7998046875,5812.7998046875,822613800.0,5812.7998046875,256.389,6930.564825693482
2020-04-21 00:00:00+00:00,5812.7998046875,5812.7998046875,5641.0,5641.0,5641.0,888662400.0,5641.0,256.389,6725.728993833587
2020-04-22 00:00:00+00:00,5641.0,5777.10009765625,5641.0,5770.60009765625,5770.60009765625,866999300.0,5770.60009765625,256.389,6880.2503791217105
2020-04-23 00:00:00+00:00,5770.60009765625,5843.60009765625,5735.89990234375,5826.60009765625,5826.60009765625,882116400.0,5826.60009765625,256.389,6947.018828626175
2020-04-24 00:00:00+00:00,5826.60009765625,5827.2001953125,5728.7998046875,5752.2001953125,5752.2001953125,808821600.0,5752.2001953125,256.389,6858.312290719466
2020-04-27 00:00:00+00:00,5752.2001953125,5855.60009765625,5752.2001953125,5846.7998046875,5846.7998046875,792246400.0,5846.7998046875,256.389,6971.102812892621
2020-04-28 00:00:00+00:00,5846.7998046875,5977.7998046875,5835.89990234375,5958.5,5958.5,1196850700.0,5958.5,256.389,7104.282256649075
2020-04-29 00:00:00+00:00,5958.5,6129.60009765625,5950.7998046875,6115.2998046875,6115.2998046875,1288097400.0,6115.2998046875,256.389,7291.233682391702
2020-04-30 00:00:00+00:00,6115.2998046875,6151.60009765625,5897.89990234375,5901.2001953125,5901.2001953125,1933348900.0,5901.2001953125,256.389,7035.964058150986
2020-05-01 00:00:00+00:00,5901.2001953125,5901.2001953125,5746.10009765625,5763.10009765625,5763.10009765625,781328900.0,5763.10009765625,256.394,6871.1741770581075
2020-05-04 00:00:00+00:00,5763.10009765625,5792.89990234375,5702.0,5753.7998046875,5753.7998046875,1038977200.0,5753.7998046875,256.394,6860.085712203586
2020-05-05 00:00:00+00:00,5753.7998046875,5869.5,5753.7998046875,5849.39990234375,5849.39990234375,969041200.0,5849.39990234375,256.394,6974.066887475382
2020-05-06 00:00:00+00:00,5849.39990234375,5897.39990234375,5839.60009765625,5853.7998046875,5853.7998046875,973242800.0,5853.7998046875,256.394,6979.312761198493
2020-05-07 00:00:00+00:00,5853.7998046875,5941.89990234375,5853.60009765625,5936.0,5936.0,967707400.0,5936.0,256.394,7077.317628337635
2020-05-11 00:00:00+00:00,5936.0,5999.10009765625,5898.2998046875,5939.7001953125,5939.7001953125,1041393600.0,5939.7001953125,256.394,7081.729262015777
2020-05-12 00:00:00+00:00,5939.7001953125,6013.0,5911.39990234375,5994.7998046875,5994.7998046875,939767700.0,5994.7998046875,256.394,7147.422900281311
2020-05-13 00:00:00+00:00,5994.7998046875,5994.7998046875,5893.39990234375,5904.10009765625,5904.10009765625,1055705500.0,5904.10009765625,256.394,7039.2843161409255
2020-05-14 00:00:00+00:00,5904.10009765625,5904.10009765625,5661.10009765625,5741.5,5741.5,1152459900.0,5741.5,256.394,6845.4210180425425
2020-05-15 00:00:00+00:00,5741.5,5837.89990234375,5741.5,5799.7998046875,5799.7998046875,927433300.0,5799.7998046875,256.394,6914.930154741243
2020-05-18 00:00:00+00:00,5799.7998046875,6058.2001953125,5799.60009765625,6048.60009765625,6048.60009765625,930325200.0,6048.60009765625,256.394,7211.567401938565
2020-05-19 00:00:00+00:00,6048.60009765625,6112.0,5965.10009765625,6002.2001953125,6002.2001953125,1001641500.0,6002.2001953125,256.394,7156.246167637593
2020-05-20 00:00:00+00:00,6002.2001953125,6074.5,5961.60009765625,6067.2001953125,6067.2001953125,925383600.0,6067.2001953125,256.394,7233.7437494842825
2020-05-21 00:00:00+00:00,6067.2001953125,6093.7001953125,6004.10009765625,6015.2998046875,6015.2998046875,1135941900.0,6015.2998046875,256.394,7171.864445325266
2020-05-22 00:00:00+00:00,6015.2998046875,6015.2998046875,5888.60009765625,5993.2998046875,5993.2998046875,986007000.0,5993.2998046875,256.394,7145.634494546387
2020-05-26 00:00:00+00:00,5993.2998046875,6130.10009765625,5993.2998046875,6067.7998046875,6067.7998046875,1252539600.0,6067.7998046875,256.394,7234.458646047592
2020-05-27 00:00:00+00:00,6067.7998046875,6168.0,6067.7998046875,6144.2998046875,6144.2998046875,1559401400.0,6144.2998046875,256.394,7325.667338528695
2020-05-28 00:00:00+00:00,6144.2998046875,6234.0,6144.2998046875,6218.7998046875,6218.7998046875,1210102000.0,6218.7998046875,256.394,7414.4914900299
2020-05-29 00:00:00+00:00,6218.7998046875,6218.7998046875,6060.2001953125,6076.60009765625,6076.60009765625,2246313300.0,6076.60009765625,256.394,7244.950975657139
2020-06-01 00:00:00+00:00,6076.60009765625,6179.2998046875,6076.60009765625,6166.39990234375,6166.39990234375,742112200.0,6166.39990234375,257.797,7312.004998302396
2020-06-02 00:00:00+00:00,6166.39990234375,6238.2998046875,6165.10009765625,6220.10009765625,6220.10009765625,1192259900.0,6220.10009765625,257.797,7375.681714498757
2020-06-03 00:00:00+00:00,6220.10009765625,6394.7001953125,6220.10009765625,6382.39990234375,6382.39990234375,1232836600.0,6382.39990234375,257.797,7568.133874899098
2020-06-04 00:00:00+00:00,6382.39990234375,6402.60009765625,6314.60009765625,6341.39990234375,6341.39990234375,1041769100.0,6341.39990234375,257.797,7519.516819619168
2020-06-05 00:00:00+00:00,6341.39990234375,6490.0,6341.39990234375,6484.2998046875,6484.2998046875,1398374600.0,6484.2998046875,257.797,7688.9649281982565
2020-06-08 00:00:00+00:00,6484.2998046875,6511.7998046875,6423.10009765625,6472.60009765625,6472.60009765625,1305560800.0,6472.60009765625,257.797,7675.091628112958
2020-06-09 00:00:00+00:00,6472.60009765625,6475.0,6325.10009765625,6335.7001953125,6335.7001953125,1322614400.0,6335.7001953125,257.797,7512.758210550444
2020-06-10 00:00:00+00:00,6335.7001953125,6387.39990234375,6293.7998046875,6329.10009765625,6329.10009765625,1115769600.0,6329.10009765625,257.797,7504.931934633204
2020-06-11 00:00:00+00:00,6329.10009765625,6329.10009765625,6076.7001953125,6076.7001953125,6076.7001953125,1117426600.0,6076.7001953125,257.797,7205.640715001621
2020-06-12 00:00:00+00:00,6076.7001953125,6184.2998046875,5993.2001953125,6105.2001953125,6105.2001953125,1059920700.0,6105.2001953125,257.797,7239.4354973303525
2020-06-15 00:00:00+00:00,6105.2001953125,6105.2001953125,5952.39990234375,6064.7001953125,6064.7001953125,907815700.0,6064.7001953125,257.797,7191.4113329684715
2020-06-16 00:00:00+00:00,6064.7001953125,6299.0,6064.7001953125,6242.7998046875,6242.7998046875,1028926100.0,6242.7998046875,257.797,7402.598614781111
2020-06-17 00:00:00+00:00,6242.7998046875,6309.7001953125,6233.2001953125,6253.2998046875,6253.2998046875,863307200.0,6253.2998046875,257.797,7415.049324060117
2020-06-18 00:00:00+00:00,6253.2998046875,6285.0,6184.89990234375,6224.10009765625,6224.10009765625,782893800.0,6224.10009765625,257.797,7380.424841843141
2020-06-19 00:00:00+00:00,6224.10009765625,6319.7998046875,6224.10009765625,6292.60009765625,6292.60009765625,1685754500.0,6292.60009765625,257.797,7461.6508976157065
2020-06-22 00:00:00+00:00,6292.60009765625,6309.0,6225.5,6244.60009765625,6244.60009765625,793214300.0,6244.60009765625,257.797,7404.733369483106
2020-06-23 00:00:00+00:00,6244.60009765625,6342.2001953125,6244.60009765625,6320.10009765625,6320.10009765625,685327800.0,6320.10009765625,257.797,7494.259898108342
2020-06-24 00:00:00+00:00,6320.10009765625,6320.10009765625,6123.7001953125,6123.7001953125,6123.7001953125,768655700.0,6123.7001953125,257.797,7261.372461298126
2020-06-25 00:00:00+00:00,6123.7001953125,6162.39990234375,6029.2998046875,6147.10009765625,6147.10009765625,813511600.0,6147.10009765625,257.797,7289.119640463761
2020-06-26 00:00:00+00:00,6147.10009765625,6262.10009765625,6147.10009765625,6159.2998046875,6159.2998046875,698906500.0,6159.2998046875,257.797,7303.585831467108
2020-06-29 00:00:00+00:00,6159.2998046875,6252.0,6123.0,6225.7998046875,6225.7998046875,720430800.0,6225.7998046875,257.797,7382.440323567482
2020-06-30 00:00:00+00:00,6225.7998046875,6237.5,6147.0,6169.7001953125,6169.7001953125,827284200.0,6169.7001953125,257.797,7315.918425758535
2020-07-01 00:00:00+00:00,6169.7001953125,6202.0,6084.5,6158.0,6158.0,724502100.0,6158.0,259.101,7265.294915882224
2020-07-02 00:00:00+00:00,6158.0,6258.60009765625,6158.0,6240.39990234375,6240.39990234375,806189500.0,6240.39990234375,259.101,7362.511478332246
2020-07-03 00:00:00+00:00,6240.39990234375,6262.7001953125,6137.10009765625,6157.2998046875,6157.2998046875,504568000.0,6157.2998046875,259.101,7264.468815615249
2020-07-06 00:00:00+00:00,6157.2998046875,6304.2001953125,6157.2998046875,6285.89990234375,6285.89990234375,697122600.0,6285.89990234375,259.101,7416.19301757756
2020-07-07 00:00:00+00:00,6285.89990234375,6285.89990234375,6180.0,6189.89990234375,6189.89990234375,600362300.0,6189.89990234375,259.101,7302.930868840195
2020-07-08 00:00:00+00:00,6189.89990234375,6208.39990234375,6144.5,6156.2001953125,6156.2001953125,625796600.0,6156.2001953125,259.101,7263.17148102583
2020-07-09 00:00:00+00:00,6156.2001953125,6176.7998046875,6040.2998046875,6049.60009765625,6049.60009765625,670967000.0,6049.60009765625,259.101,7137.403188149165
2020-07-10 00:00:00+00:00,6049.60009765625,6108.2001953125,6003.2001953125,6095.39990234375,6095.39990234375,685330800.0,6095.39990234375,259.101,7191.4384411768515
2020-07-13 00:00:00+00:00,6095.39990234375,6187.2998046875,6095.39990234375,6176.2001953125,6176.2001953125,614241100.0,6176.2001953125,259.101,7286.767762012781
2020-07-14 00:00:00+00:00,6176.2001953125,6179.7998046875,6093.2001953125,6179.7998046875,6179.7998046875,717546900.0,6179.7998046875,259.101,7291.0146317255685
2020-07-15 00:00:00+00:00,6179.7998046875,6323.60009765625,6179.7998046875,6292.7001953125,6292.7001953125,747302000.0,6292.7001953125,259.101,7424.21609876177
2020-07-16 00:00:00+00:00,6292.7001953125,6296.7998046875,6227.2998046875,6250.7001953125,6250.7001953125,521796200.0,6250.7001953125,259.101,7374.663908689173
2020-07-17 00:00:00+00:00,6250.7001953125,6293.7001953125,6230.0,6290.2998046875,6290.2998046875,687096800.0,6290.2998046875,259.101,7421.384084178473
2020-07-20 00:00:00+00:00,6290.2998046875,6297.60009765625,6222.2001953125,6261.5,6261.5,494263500.0,6261.5,259.101,7387.4056699896955
2020-07-21 00:00:00+00:00,6261.5,6315.7001953125,6253.89990234375,6269.7001953125,6269.7001953125,753531600.0,6269.7001953125,259.101,7397.080375626777
2020-07-22 00:00:00+00:00,6269.7001953125,6271.0,6197.5,6207.10009765625,6207.10009765625,745230100.0,6207.10009765625,259.101,7323.2239009214045
2020-07-23 00:00:00+00:00,6207.10009765625,6273.60009765625,6202.89990234375,6211.39990234375,6211.39990234375,605739200.0,6211.39990234375,259.101,7328.2968709011675
2020-07-24 00:00:00+00:00,6211.39990234375,6211.39990234375,6099.10009765625,6123.7998046875,6123.7998046875,679819200.0,6123.7998046875,259.101,7224.945044962105
2020-07-27 00:00:00+00:00,6123.7998046875,6127.60009765625,6086.60009765625,6104.89990234375,6104.89990234375,704383900.0,6104.89990234375,259.101,7202.646674645653
2020-07-28 00:00:00+00:00,6104.89990234375,6149.89990234375,6083.7001953125,6129.2998046875,6129.2998046875,612575200.0,6129.2998046875,259.101,7231.434022233518
2020-07-29 00:00:00+00:00,6129.2998046875,6155.10009765625,6116.7001953125,6131.5,6131.5,718093000.0,6131.5,259.101,7234.0298435745135
2020-07-30 00:00:00+00:00,6131.5,6145.7998046875,5924.7001953125,5990.0,5990.0,1229813400.0,5990.0,259.101,7067.0861555918345
2020-07-31 00:00:00+00:00,5990.0,6046.2998046875,5897.7998046875,5897.7998046875,5897.7998046875,1007598800.0,5897.7998046875,259.101,6958.307069809559
2020-08-03 00:00:00+00:00,5897.7998046875,6038.7998046875,5857.10009765625,6032.89990234375,6032.89990234375,948540800.0,6032.89990234375,259.918,7095.32700331398
2020-08-04 00:00:00+00:00,6032.89990234375,6056.5,5986.7998046875,6036.0,6036.0,766666900.0,6036.0,259.918,7098.973045345069
2020-08-05 00:00:00+00:00,6036.0,6111.5,6036.0,6104.7001953125,6104.7001953125,715558400.0,6104.7001953125,259.918,7179.771725718392
2020-08-06 00:00:00+00:00,6104.7001953125,6104.7001953125,5980.39990234375,6026.89990234375,6026.89990234375,629266500.0,6026.89990234375,259.918,7088.2703700681095
2020-08-07 00:00:00+00:00,6026.89990234375,6046.0,5996.7001953125,6032.2001953125,6032.2001953125,540972400.0,6032.2001953125,259.918,7094.504073997465
2020-08-10 00:00:00+00:00,6032.2001953125,6099.5,6028.5,6050.60009765625,6050.60009765625,558064500.0,6050.60009765625,259.918,7116.144301097409
2020-08-11 00:00:00+00:00,6050.60009765625,6206.0,6050.60009765625,6154.2998046875,6154.2998046875,758790700.0,6154.2998046875,259.918,7238.106101134689
2020-08-12 00:00:00+00:00,6154.2998046875,6297.2001953125,6151.60009765625,6280.10009765625,6280.10009765625,680848000.0,6280.10009765625,259.918,7386.060522751931
2020-08-13 00:00:00+00:00,6280.10009765625,6280.10009765625,6185.60009765625,6185.60009765625,6185.60009765625,515765800.0,6185.60009765625,259.918,7274.918549129481
2020-08-14 00:00:00+00:00,6185.60009765625,6185.60009765625,6036.10009765625,6090.0,6090.0,513442300.0,6090.0,259.918,7162.482744557898
2020-08-17 00:00:00+00:00,6090.0,6140.2001953125,6061.5,6127.39990234375,6127.39990234375,500314600.0,6127.39990234375,259.918,7206.4689769364295
2020-08-18 00:00:00+00:00,6127.39990234375,6162.7001953125,6062.60009765625,6076.60009765625,6076.60009765625,502242600.0,6076.60009765625,259.918,7146.723045162845
2020-08-19 00:00:00+00:00,6076.60009765625,6114.7998046875,6045.0,6112.0,6112.0,425040900.0,6112.0,259.918,7188.357066459421
2020-08-20 00:00:00+00:00,6112.0,6112.0,6009.60009765625,6013.2998046875,6013.2998046875,505170900.0,6013.2998046875,259.918,7072.275219856748
2020-08-21 00:00:00+00:00,6013.2998046875,6036.5,5948.7998046875,6001.89990234375,6001.89990234375,545211700.0,6001.89990234375,259.918,7058.867731543652
2020-08-24 00:00:00+00:00,6001.89990234375,6119.7998046875,6001.89990234375,6104.7001953125,6104.7001953125,452722200.0,6104.7001953125,259.918,7179.771725718392
2020-08-25 00:00:00+00:00,6104.7001953125,6173.5,6032.10009765625,6037.0,6037.0,538992400.0,6037.0,259.918,7100.149150886047
2020-08-26 00:00:00+00:00,6037.0,6050.7998046875,5992.2001953125,6045.60009765625,6045.60009765625,405657200.0,6045.60009765625,259.918,7110.263773392518
2020-08-27 00:00:00+00:00,6045.60009765625,6062.5,6000.0,6000.0,6000.0,496427000.0,6000.0,259.918,7056.63324586985
2020-08-28 00:00:00+00:00,6000.0,6033.0,5962.5,5963.60009765625,5963.60009765625,928308900.0,5963.60009765625,259.918,7013.823119032296
2020-09-01 00:00:00+00:00,5963.60009765625,5972.5,5824.0,5862.10009765625,5862.10009765625,1041226100.0,5862.10009765625,260.28,6884.859539544478
2020-09-02 00:00:00+00:00,5862.10009765625,5974.7001953125,5862.10009765625,5941.0,5941.0,670603500.0,5941.0,260.28,6977.5250922083915
2020-09-03 00:00:00+00:00,5941.0,5996.2001953125,5838.0,5850.89990234375,5850.89990234375,698951400.0,5850.89990234375,260.28,6871.705248376223
2020-09-04 00:00:00+00:00,5850.89990234375,5904.2001953125,5778.39990234375,5799.10009765625,5799.10009765625,672211400.0,5799.10009765625,260.28,6810.867942034105
2020-09-07 00:00:00+00:00,5799.10009765625,5946.89990234375,5798.5,5937.39990234375,5937.39990234375,542562600.0,5937.39990234375,260.28,6973.296886227768
