Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2020-01-23 00:00:00+00:00,56.11000061035156,56.27000045776367,54.77000045776367,55.59000015258789,55.59000015258789,703995.0,55.59000015258789,257.971,65.8731513877325
2020-01-24 00:00:00+00:00,55.68999862670898,55.95000076293945,53.84999847412109,54.18999862670898,54.18999862670898,586195.0,54.18999862670898,257.971,64.21417473358359
2020-01-27 00:00:00+00:00,53.70000076293945,53.709999084472656,52.130001068115234,53.13999938964844,53.13999938964844,712880.0,53.13999938964844,257.971,62.96994450314577
2020-01-28 00:00:00+00:00,52.77000045776367,54.060001373291016,52.68000030517578,53.47999954223633,53.47999954223633,633963.0,53.47999954223633,257.971,63.37283857513349
2020-01-29 00:00:00+00:00,53.970001220703125,54.369998931884766,52.810001373291016,53.33000183105469,53.33000183105469,624979.0,53.33000183105469,257.971,63.1950939824125
2020-01-30 00:00:00+00:00,53.09000015258789,53.20000076293945,51.65999984741211,52.13999938964844,52.13999938964844,720123.0,52.13999938964844,257.971,61.78496247028161
2020-01-31 00:00:00+00:00,52.91999816894531,53.36000061035156,50.970001220703125,51.560001373291016,51.560001373291016,827907.0,51.560001373291016,257.971,61.09767524180121
2020-02-03 00:00:00+00:00,51.0099983215332,51.970001220703125,49.79999923706055,50.11000061035156,50.11000061035156,876044.0,50.11000061035156,258.678,59.217158771055054
2020-02-04 00:00:00+00:00,49.93999862670898,51.54999923706055,49.310001373291016,49.61000061035156,49.61000061035156,859357.0,49.61000061035156,258.678,58.62628710821554
2020-02-05 00:00:00+00:00,49.5099983215332,51.880001068115234,49.470001220703125,50.75,50.75,887946.0,50.75,258.678,59.973473778210746
2020-02-06 00:00:00+00:00,51.16999816894531,52.20000076293945,50.2400016784668,50.95000076293945,50.95000076293945,750659.0,50.95000076293945,258.678,60.20982334494516
2020-02-07 00:00:00+00:00,51.11000061035156,51.47999954223633,50.09000015258789,50.31999969482422,50.31999969482422,768345.0,50.31999969482422,258.678,59.46532378752932
2020-02-10 00:00:00+00:00,50.119998931884766,50.4900016784668,49.41999816894531,49.56999969482422,49.56999969482422,715894.0,49.56999969482422,258.678,58.57901629327005
2020-02-11 00:00:00+00:00,49.61000061035156,50.68999862670898,49.58000183105469,49.93999862670898,49.93999862670898,725733.0,49.93999862670898,258.678,59.01626006153323
2020-02-12 00:00:00+00:00,49.959999084472656,51.72999954223633,49.95000076293945,51.16999816894531,51.16999816894531,795256.0,51.16999816894531,258.678,60.46980381115928
2020-02-13 00:00:00+00:00,51.720001220703125,51.959999084472656,50.59999847412109,51.41999816894531,51.41999816894531,745400.0,51.41999816894531,258.678,60.76523964257904
2020-02-14 00:00:00+00:00,51.5099983215332,52.34000015258789,51.31999969482422,52.04999923706055,52.04999923706055,607343.0,52.04999923706055,258.678,61.50973919999488
2020-02-18 00:00:00+00:00,52.22999954223633,52.40999984741211,50.880001068115234,52.04999923706055,52.04999923706055,221774.0,52.04999923706055,258.678,61.50973919999488
2020-02-19 00:00:00+00:00,52.119998931884766,53.65999984741211,51.93000030517578,53.290000915527344,53.290000915527344,113683.0,53.290000915527344,258.678,62.97510290735381
2020-02-20 00:00:00+00:00,53.5,54.5,53.220001220703125,53.77999877929688,53.77999877929688,676179.0,53.77999877929688,258.678,63.554154612460444
2020-02-21 00:00:00+00:00,53.7400016784668,53.86000061035156,52.54999923706055,53.380001068115234,53.380001068115234,707555.0,53.380001068115234,258.678,63.08145998698465
2020-02-24 00:00:00+00:00,52.59999847412109,52.63999938964844,50.45000076293945,51.43000030517578,51.43000030517578,765515.0,51.43000030517578,258.678,60.77705960031193
2020-02-25 00:00:00+00:00,51.369998931884766,52.02000045776367,49.68999862670898,49.900001525878906,49.900001525878906,764989.0,49.900001525878906,258.678,58.96899375458079
2020-02-26 00:00:00+00:00,50.08000183105469,50.43999862670898,48.29999923706055,48.72999954223633,48.72999954223633,884482.0,48.72999954223633,258.678,57.58635171937994
2020-02-27 00:00:00+00:00,48.630001068115234,48.77999877929688,45.880001068115234,47.09000015258789,47.09000015258789,1011915.0,47.09000015258789,258.678,55.64829338654522
2020-02-28 00:00:00+00:00,46.4900016784668,47.02999877929688,43.84999847412109,44.7599983215332,44.7599983215332,1101659.0,44.7599983215332,258.678,52.894829273876425
2020-03-02 00:00:00+00:00,43.70000076293945,47.560001373291016,43.31999969482422,46.75,46.75,949471.0,46.75,258.115,55.367004048582984
2020-03-03 00:00:00+00:00,47.720001220703125,48.65999984741211,46.470001220703125,47.18000030517578,47.18000030517578,1011933.0,47.18000030517578,258.115,55.8762624151618
2020-03-04 00:00:00+00:00,46.93999862670898,48.40999984741211,46.650001525878906,46.77999877929688,46.77999877929688,745856.0,46.77999877929688,258.115,55.40253223114519
2020-03-05 00:00:00+00:00,47.130001068115234,47.56999969482422,45.650001525878906,45.900001525878906,45.900001525878906,704591.0,45.900001525878906,258.115,54.36033305483
2020-03-06 00:00:00+00:00,46.09000015258789,46.380001068115234,41.04999923706055,41.27999877929688,41.27999877929688,1276180.0,41.27999877929688,258.115,48.888767048958954
2020-03-09 00:00:00+00:00,32.869998931884766,34.880001068115234,27.34000015258789,31.1299991607666,31.1299991607666,1774383.0,31.1299991607666,258.115,36.86790993725239
2020-03-10 00:00:00+00:00,30.3700008392334,35.02000045776367,30.200000762939453,34.36000061035156,34.36000061035156,1064632.0,34.36000061035156,258.115,40.693268297382865
2020-03-11 00:00:00+00:00,34.619998931884766,36.34999847412109,32.560001373291016,32.97999954223633,32.97999954223633,874646.0,32.97999954223633,258.115,39.05890413213398
2020-03-12 00:00:00+00:00,33.06999969482422,33.630001068115234,30.020000457763672,31.5,31.5,1025036.0,31.5,258.115,37.306109679793884
2020-03-13 00:00:00+00:00,30.770000457763672,33.869998931884766,30.32999992370605,31.729999542236328,31.729999542236328,743129.0,31.729999542236328,258.115,37.57850295436439
2020-03-16 00:00:00+00:00,33.75,33.75,28.100000381469727,28.700000762939453,28.700000762939453,698829.0,28.700000762939453,258.115,33.99001194515515
2020-03-17 00:00:00+00:00,28.690000534057617,30.299999237060547,26.6299991607666,26.950000762939453,26.950000762939453,545820.0,26.950000762939453,258.115,31.917450296277718
2020-03-18 00:00:00+00:00,26.940000534057617,27.21999931335449,20.059999465942383,20.3700008392334,20.3700008392334,309481.0,20.3700008392334,258.115,24.124618586855068
2020-03-19 00:00:00+00:00,22.299999237060547,27.709999084472656,21.36000061035156,25.21999931335449,25.21999931335449,136722.0,25.21999931335449,258.115,29.86857334947076
2020-03-20 00:00:00+00:00,24.729999542236328,27.88999938964844,19.459999084472656,22.43000030517578,22.43000030517578,1133808.0,22.43000030517578,258.115,26.564319095323746
2020-03-23 00:00:00+00:00,22.520000457763672,24.06999969482422,20.799999237060547,23.36000061035156,23.36000061035156,852951.0,23.36000061035156,258.115,27.66573793301039
2020-03-24 00:00:00+00:00,23.8700008392334,25.15999984741211,23.09000015258789,24.01000022888184,24.01000022888184,659697.0,24.01000022888184,258.115,28.435546093668005
2020-03-25 00:00:00+00:00,24.3700008392334,25.239999771118164,22.90999984741211,24.489999771118164,24.489999771118164,618725.0,24.489999771118164,258.115,29.004019603792422
2020-03-26 00:00:00+00:00,24.25,24.64999961853028,22.3799991607666,22.600000381469727,22.600000381469727,633877.0,22.600000381469727,258.115,26.765653745856927
2020-03-27 00:00:00+00:00,23.290000915527344,23.440000534057617,20.8799991607666,21.51000022888184,21.51000022888184,603124.0,21.51000022888184,258.115,25.474743738128808
2020-03-30 00:00:00+00:00,20.93000030517578,20.93000030517578,19.270000457763672,20.09000015258789,20.09000015258789,758711.0,20.09000015258789,258.115,23.793007909826024
2020-03-31 00:00:00+00:00,20.229999542236328,21.88999938964844,20.01000022888184,20.479999542236328,20.479999542236328,660082.0,20.479999542236328,258.115,24.254892354438
2020-04-01 00:00:00+00:00,20.100000381469727,21.549999237060547,19.89999961853028,20.309999465942383,20.309999465942383,703286.0,20.309999465942383,256.389,24.215485246026123
2020-04-02 00:00:00+00:00,21.21999931335449,27.38999938964844,20.76000022888184,25.31999969482422,25.31999969482422,1095972.0,25.31999969482422,256.389,30.18887716208772
2020-04-03 00:00:00+00:00,24.809999465942383,29.1299991607666,23.520000457763672,28.34000015258789,28.34000015258789,1007577.0,28.34000015258789,256.389,33.78960480615293
2020-04-06 00:00:00+00:00,26.09000015258789,28.239999771118164,25.280000686645508,26.07999992370605,26.07999992370605,752710.0,26.07999992370605,256.389,31.095020678256965
2020-04-07 00:00:00+00:00,26.34000015258789,27.239999771118164,23.540000915527344,23.6299991607666,23.6299991607666,797707.0,23.6299991607666,256.389,28.17390010278874
2020-04-08 00:00:00+00:00,24.299999237060547,26.450000762939453,23.739999771118164,25.09000015258789,25.09000015258789,823554.0,25.09000015258789,256.389,29.91465014741172
2020-04-09 00:00:00+00:00,26.280000686645508,28.36000061035156,22.56999969482422,22.76000022888184,22.76000022888184,1122149.0,22.76000022888184,256.389,27.136605821494356
2020-04-13 00:00:00+00:00,24.600000381469727,24.739999771118164,22.030000686645508,22.40999984741211,22.40999984741211,775120.0,22.40999984741211,256.389,26.719302557267486
2020-04-14 00:00:00+00:00,22.36000061035156,23.07999992370605,19.950000762939453,20.11000061035156,20.11000061035156,785478.0,20.11000061035156,256.389,23.977027862267793
2020-04-15 00:00:00+00:00,20.71999931335449,20.88999938964844,19.200000762939453,19.8700008392334,19.8700008392334,544797.0,19.8700008392334,256.389,23.690877637285904
2020-04-16 00:00:00+00:00,20.14999961853028,20.530000686645508,19.420000076293945,19.8700008392334,19.8700008392334,350942.0,19.8700008392334,256.389,23.690877637285904
2020-04-17 00:00:00+00:00,20.0,20.21999931335449,17.309999465942383,18.270000457763672,18.270000457763672,240628.0,18.270000457763672,256.389,21.78320719662011
2020-04-20 00:00:00+00:00,17.729999542236328,17.850000381469727,-40.31999969482422,-37.630001068115234,-37.630001068115234,247947.0,-37.630001068115234,256.389,-44.86601475302455
2020-04-21 00:00:00+00:00,-14.0,13.859999656677246,-16.739999771118164,10.010000228881836,10.010000228881836,2288230.0,10.010000228881836,256.389,11.934860621817304
2020-04-22 00:00:00+00:00,13.119999885559082,16.18000030517578,10.260000228881836,13.779999732971191,13.779999732971191,1235218.0,13.779999732971191,256.389,16.429807434685948
2020-04-23 00:00:00+00:00,14.199999809265137,18.26000022888184,13.350000381469728,16.5,16.5,833584.0,16.5,256.389,19.67284672899383
2020-04-24 00:00:00+00:00,16.780000686645508,17.969999313354492,15.640000343322754,16.940000534057617,16.940000534057617,600220.0,16.940000534057617,256.389,20.197456611853887
2020-04-27 00:00:00+00:00,16.84000015258789,16.979999542236328,11.880000114440918,12.779999732971191,12.779999732971191,623201.0,12.779999732971191,256.389,15.237513693534806
2020-04-28 00:00:00+00:00,12.960000038146973,13.6899995803833,10.06999969482422,12.34000015258789,12.34000015258789,897087.0,12.34000015258789,256.389,14.71290494773467
2020-04-29 00:00:00+00:00,13.350000381469728,16.780000686645508,12.670000076293944,15.0600004196167,15.0600004196167,554134.0,15.0600004196167,256.389,17.955944242042552
2020-04-30 00:00:00+00:00,15.640000343322754,19.440000534057617,15.449999809265137,18.84000015258789,18.84000015258789,545344.0,18.84000015258789,256.389,22.462814265217087
2020-05-01 00:00:00+00:00,19.040000915527344,20.479999542236328,18.06999969482422,19.780000686645508,19.780000686645508,403201.0,19.780000686645508,256.394,23.583111109859633
2020-05-04 00:00:00+00:00,19.11000061035156,21.420000076293945,18.049999237060547,20.38999938964844,20.38999938964844,311488.0,20.38999938964844,256.394,24.310394562357235
2020-05-05 00:00:00+00:00,21.239999771118164,25.489999771118164,21.1299991607666,24.559999465942383,24.559999465942383,387240.0,24.559999465942383,256.394,29.28216259640784
2020-05-06 00:00:00+00:00,25.520000457763672,26.07999992370605,22.57999992370605,23.989999771118164,23.989999771118164,381165.0,23.989999771118164,256.394,28.602568780988953
2020-05-07 00:00:00+00:00,24.09000015258789,26.739999771118164,22.940000534057617,23.549999237060547,23.549999237060547,310261.0,23.549999237060547,256.394,28.07796912867023
2020-05-08 00:00:00+00:00,23.350000381469727,24.989999771118164,23.26000022888184,24.739999771118164,24.739999771118164,205181.0,24.739999771118164,256.394,29.49677164845075
2020-05-11 00:00:00+00:00,24.489999771118164,25.57999992370605,23.670000076293945,24.13999938964844,24.13999938964844,179591.0,24.13999938964844,256.394,28.781408899666218
2020-05-12 00:00:00+00:00,24.489999771118164,26.229999542236328,24.21999931335449,25.780000686645508,25.780000686645508,212335.0,25.780000686645508,256.394,30.73673404955401
2020-05-13 00:00:00+00:00,25.299999237060547,26.450000762939453,24.790000915527344,25.290000915527344,25.290000915527344,150864.0,25.290000915527344,256.394,30.152521782368026
2020-05-14 00:00:00+00:00,25.559999465942383,27.959999084472656,25.18000030517578,27.559999465942383,27.559999465942383,160507.0,27.559999465942383,256.394,32.85897406625503
2020-05-15 00:00:00+00:00,27.63999938964844,29.920000076293945,27.239999771118164,29.43000030517578,29.43000030517578,108016.0,29.43000030517578,256.394,35.08852088305299
2020-05-18 00:00:00+00:00,29.530000686645508,33.31999969482422,29.530000686645508,31.81999969482422,31.81999969482422,89376.0,31.81999969482422,256.394,37.93804662632709
2020-05-19 00:00:00+00:00,32.83000183105469,33.439998626708984,31.34000015258789,32.5,32.5,430823.0,32.5,256.394,38.74879092334454
2020-05-20 00:00:00+00:00,31.88999938964844,33.779998779296875,31.559999465942383,33.4900016784668,33.4900016784668,406431.0,33.4900016784668,256.394,39.92914070958054
2020-05-21 00:00:00+00:00,33.529998779296875,34.65999984741211,33.2599983215332,33.91999816894531,33.91999816894531,372814.0,33.91999816894531,256.394,40.44181283595973
2020-05-22 00:00:00+00:00,33.95000076293945,34.0,30.71999931335449,33.25,33.25,429036.0,33.25,256.394,39.64299379080633
2020-05-26 00:00:00+00:00,33.29999923706055,34.810001373291016,32.47999954223633,34.349998474121094,34.349998474121094,466737.0,34.349998474121094,256.394,40.95448951048991
2020-05-27 00:00:00+00:00,34.13999938964844,34.31999969482422,31.75,32.810001373291016,32.810001373291016,415246.0,32.810001373291016,256.394,39.118396412563094
2020-05-28 00:00:00+00:00,32.099998474121094,34.209999084472656,31.13999938964844,33.709999084472656,33.709999084472656,440168.0,33.709999084472656,256.394,40.19143712462667
2020-05-29 00:00:00+00:00,33.68000030517578,35.77000045776367,32.36000061035156,35.4900016784668,35.4900016784668,443647.0,35.4900016784668,256.394,42.31368168947866
2020-06-01 00:00:00+00:00,35.209999084472656,35.900001525878906,34.27000045776367,35.439998626708984,35.439998626708984,385710.0,35.439998626708984,257.797,42.024106642813116
2020-06-02 00:00:00+00:00,35.560001373291016,37.060001373291016,35.279998779296875,36.810001373291016,36.810001373291016,343483.0,36.810001373291016,257.797,43.648631015111505
2020-06-03 00:00:00+00:00,36.86000061035156,38.18000030517578,35.880001068115234,37.290000915527344,37.290000915527344,494253.0,37.290000915527344,257.797,44.21780575362966
2020-06-04 00:00:00+00:00,36.7599983215332,37.619998931884766,36.380001068115234,37.40999984741211,37.40999984741211,307612.0,37.40999984741211,257.797,44.36009830740952
2020-06-05 00:00:00+00:00,37.33000183105469,39.68000030517578,37.04999923706055,39.54999923706055,39.54999923706055,396856.0,39.54999923706055,257.797,46.89767071291082
2020-06-08 00:00:00+00:00,39.40999984741211,40.43999862670898,37.959999084472656,38.18999862670898,38.18999862670898,416639.0,38.18999862670898,257.797,45.28500669207668
2020-06-09 00:00:00+00:00,38.220001220703125,39.09999847412109,37.06999969482422,38.93999862670898,38.93999862670898,396033.0,38.93999862670898,257.797,46.174343069148556
2020-06-10 00:00:00+00:00,38.5,39.90999984741211,37.72999954223633,39.59999847412109,39.59999847412109,385868.0,39.59999847412109,257.797,46.956958900035865
2020-06-11 00:00:00+00:00,39.09000015258789,39.09000015258789,35.40999984741211,36.34000015258789,36.34000015258789,513912.0,36.34000015258789,257.797,43.09131210465887
2020-06-12 00:00:00+00:00,36.2599983215332,36.9900016784668,34.47999954223633,36.2599983215332,36.2599983215332,406508.0,36.2599983215332,257.797,42.99644738653981
2020-06-15 00:00:00+00:00,36.02999877929688,37.2599983215332,34.36000061035156,37.119998931884766,37.119998931884766,387546.0,37.119998931884766,257.797,44.01622048932603
2020-06-16 00:00:00+00:00,37.04999923706055,39.060001373291016,36.380001068115234,38.380001068115234,38.380001068115234,366323.0,38.380001068115234,257.797,45.51030813591008
2020-06-17 00:00:00+00:00,37.93000030517578,38.75,37.209999084472656,37.959999084472656,37.959999084472656,239516.0,37.959999084472656,257.797,45.012277412582485
2020-06-18 00:00:00+00:00,37.7400016784668,38.970001220703125,37.11000061035156,38.84000015258789,38.84000015258789,113384.0,38.84000015258789,257.797,46.05576669489847
2020-06-19 00:00:00+00:00,38.84999847412109,40.4900016784668,38.400001525878906,39.75,39.75,64113.0,39.75,257.797,47.13482798480974
2020-06-22 00:00:00+00:00,39.18000030517578,40.70000076293945,39.119998931884766,40.459999084472656,40.459999084472656,315264.0,40.459999084472656,257.797,47.9767320028221
2020-06-23 00:00:00+00:00,40.68000030517578,41.630001068115234,39.7599983215332,40.369998931884766,40.369998931884766,368730.0,40.369998931884766,257.797,47.87001145663752
2020-06-24 00:00:00+00:00,39.9900016784668,40.540000915527344,37.310001373291016,38.0099983215332,38.0099983215332,499490.0,38.0099983215332,257.797,45.07156559970753
2020-06-25 00:00:00+00:00,38.04999923706055,39.22999954223633,37.08000183105469,38.720001220703125,38.720001220703125,451640.0,38.720001220703125,257.797,45.91347414111861
2020-06-26 00:00:00+00:00,39.09000015258789,39.34999847412109,37.790000915527344,38.4900016784668,38.4900016784668,356712.0,38.4900016784668,257.797,45.64074486162442
2020-06-29 00:00:00+00:00,37.959999084472656,39.88999938964844,37.5,39.70000076293945,39.70000076293945,343913.0,39.70000076293945,257.797,47.07553979768469
2020-06-30 00:00:00+00:00,39.63999938964844,40.08000183105469,38.84999847412109,39.27000045776367,39.27000045776367,370059.0,39.27000045776367,257.797,46.56565324629158
2020-07-01 00:00:00+00:00,39.84000015258789,40.58000183105469,39.04999923706055,39.81999969482422,39.81999969482422,407170.0,39.81999969482422,259.101,46.980195084968834
2020-07-02 00:00:00+00:00,39.77999877929688,40.7400016784668,39.459999084472656,40.650001525878906,40.650001525878906,347096.0,40.650001525878906,259.101,47.95944290623135
2020-07-06 00:00:00+00:00,40.380001068115234,41.08000183105469,39.84000015258789,40.630001068115234,40.630001068115234,373236.0,40.630001068115234,259.101,47.935846085168386
2020-07-07 00:00:00+00:00,40.68000030517578,40.95000076293945,39.900001525878906,40.619998931884766,40.619998931884766,256596.0,40.619998931884766,259.101,47.92404542432019
2020-07-08 00:00:00+00:00,40.47999954223633,41.08000183105469,40.29999923706055,40.900001525878906,40.900001525878906,286740.0,40.900001525878906,259.101,48.254396418568234
2020-07-09 00:00:00+00:00,40.869998931884766,40.9900016784668,39.27000045776367,39.619998931884766,39.619998931884766,367386.0,39.619998931884766,259.101,46.74423137497264
2020-07-10 00:00:00+00:00,39.58000183105469,40.77000045776367,38.540000915527344,40.54999923706055,40.54999923706055,393149.0,40.54999923706055,259.101,47.841458800916534
2020-07-13 00:00:00+00:00,40.34999847412109,40.720001220703125,39.470001220703125,40.09999847412109,40.09999847412109,370715.0,40.09999847412109,259.101,47.31054157858345
2020-07-14 00:00:00+00:00,39.59999847412109,40.56999969482422,39.06999969482422,40.290000915527344,40.290000915527344,426971.0,40.290000915527344,259.101,47.53470912836488
2020-07-15 00:00:00+00:00,40.54999923706055,41.2599983215332,40.08000183105469,41.20000076293945,41.20000076293945,352542.0,41.20000076293945,259.101,48.60833973324582
2020-07-16 00:00:00+00:00,40.970001220703125,41.18000030517578,40.52000045776367,40.75,40.75,200101.0,40.75,259.101,48.07742251091273
2020-07-17 00:00:00+00:00,40.720001220703125,40.900001525878906,40.02000045776367,40.59000015258789,40.59000015258789,88220.0,40.59000015258789,259.101,47.88865244304246
2020-07-20 00:00:00+00:00,40.63999938964844,40.90999984741211,39.83000183105469,40.810001373291016,40.810001373291016,60179.0,40.810001373291016,259.101,48.14821297410162
2020-07-21 00:00:00+00:00,40.650001525878906,42.400001525878906,40.63999938964844,41.959999084472656,41.959999084472656,389117.0,41.959999084472656,259.101,49.50499643047125
2020-07-22 00:00:00+00:00,41.540000915527344,42.02999877929688,41.13999938964844,41.900001525878906,41.900001525878906,333647.0,41.900001525878906,259.101,49.43421046791579
2020-07-23 00:00:00+00:00,41.95000076293945,42.36000061035156,40.83000183105469,41.06999969482422,41.06999969482422,389412.0,41.06999969482422,259.101,48.45496264665328
2020-07-24 00:00:00+00:00,41.060001373291016,41.66999816894531,40.65999984741211,41.290000915527344,41.290000915527344,353159.0,41.290000915527344,259.101,48.71452317771244
2020-07-27 00:00:00+00:00,41.2599983215332,41.81999969482422,40.47999954223633,41.59999847412109,41.59999847412109,377714.0,41.59999847412109,259.101,49.08026265260477
2020-07-28 00:00:00+00:00,41.650001525878906,41.93000030517578,40.84999847412109,41.040000915527344,41.040000915527344,276804.0,41.040000915527344,259.101,48.41956966537555
2020-07-29 00:00:00+00:00,41.130001068115234,41.56999969482422,40.93000030517578,41.27000045776367,41.27000045776367,295855.0,41.27000045776367,259.101,48.69092635664947
2020-07-30 00:00:00+00:00,41.31999969482422,41.38999938964844,38.720001220703125,39.91999816894531,39.91999816894531,487325.0,39.91999816894531,259.101,47.09817468965022
2020-07-31 00:00:00+00:00,40.34000015258789,40.54999923706055,39.65999984741211,40.27000045776367,40.27000045776367,318788.0,40.27000045776367,259.101,47.51111230730192
2020-08-03 00:00:00+00:00,40.38999938964844,41.2400016784668,39.58000183105469,41.0099983215332,41.0099983215332,338326.0,41.0099983215332,259.918,48.23208626146632
2020-08-04 00:00:00+00:00,40.77999877929688,42.08000183105469,40.13999938964844,41.70000076293945,41.70000076293945,451575.0,41.70000076293945,259.918,49.04360195609278
2020-08-05 00:00:00+00:00,41.560001373291016,43.52000045776367,41.470001220703125,42.18999862670898,42.18999862670898,491268.0,42.18999862670898,259.918,49.61989115873965
2020-08-06 00:00:00+00:00,42.18999862670898,42.650001525878906,41.61000061035156,41.95000076293945,41.95000076293945,359610.0,41.95000076293945,259.918,49.33762834133735
2020-08-07 00:00:00+00:00,41.970001220703125,42.220001220703125,41.060001373291016,41.220001220703125,41.220001220703125,398997.0,41.220001220703125,259.918,48.47907183480158
2020-08-10 00:00:00+00:00,41.5,42.33000183105469,41.16999816894531,41.93999862670898,41.93999862670898,367796.0,41.93999862670898,259.918,49.32586477349507
2020-08-11 00:00:00+00:00,41.97999954223633,42.93999862670898,41.47999954223633,41.61000061035156,41.61000061035156,432843.0,41.61000061035156,259.918,48.937752277945265
2020-08-12 00:00:00+00:00,41.619998931884766,42.900001525878906,41.52999877929688,42.66999816894531,42.66999816894531,397831.0,42.66999816894531,259.918,50.184421280030854
2020-08-13 00:00:00+00:00,42.56999969482422,42.84000015258789,42.09000015258789,42.2400016784668,42.2400016784668,329507.0,42.2400016784668,259.918,49.67870002497784
2020-08-14 00:00:00+00:00,42.33000183105469,42.56999969482422,41.619998931884766,42.0099983215332,42.0099983215332,310866.0,42.0099983215332,259.918,49.408191802444634
2020-08-17 00:00:00+00:00,42.2400016784668,42.970001220703125,41.79999923706055,42.88999938964844,42.88999938964844,208429.0,42.88999938964844,259.918,50.44316593472179
2020-08-18 00:00:00+00:00,42.790000915527344,42.9900016784668,42.11000061035156,42.88999938964844,42.88999938964844,111628.0,42.88999938964844,259.918,50.44316593472179
2020-08-19 00:00:00+00:00,42.59999847412109,43.02999877929688,42.36000061035156,42.93000030517578,42.93000030517578,81299.0,42.93000030517578,259.918,50.490211233117705
2020-08-20 00:00:00+00:00,42.7400016784668,42.790000915527344,41.5,42.58000183105469,42.58000183105469,377070.0,42.58000183105469,259.918,50.078576088369935
2020-08-21 00:00:00+00:00,42.75,42.959999084472656,41.459999084472656,42.34000015258789,42.34000015258789,345368.0,42.34000015258789,259.918,49.79630878448104
2020-08-24 00:00:00+00:00,42.47999954223633,42.88999938964844,42.22999954223633,42.619998931884766,42.619998931884766,294731.0,42.619998931884766,259.918,50.125616900279255
2020-08-25 00:00:00+00:00,42.36000061035156,43.56999969482422,42.310001373291016,43.34999847412109,43.34999847412109,330800.0,43.34999847412109,259.918,50.984173406815025
2020-08-26 00:00:00+00:00,43.38999938964844,43.77999877929688,43.0,43.38999938964844,43.38999938964844,262243.0,43.38999938964844,259.918,51.03121870521095
2020-08-27 00:00:00+00:00,43.45000076293945,43.5,42.36000061035156,43.040000915527344,43.040000915527344,320968.0,43.040000915527344,259.918,50.61958356046317
2020-08-28 00:00:00+00:00,42.97999954223633,43.41999816894531,42.68999862670898,42.970001220703125,42.970001220703125,272800.0,42.970001220703125,259.918,50.53725653151362
2020-08-31 00:00:00+00:00,42.90999984741211,43.56999969482422,42.560001373291016,42.61000061035156,42.61000061035156,236877.0,42.61000061035156,259.918,50.11385781892357
2020-09-01 00:00:00+00:00,42.83000183105469,43.43000030517578,42.720001220703125,42.7599983215332,42.7599983215332,285146.0,42.7599983215332,260.28,50.22032675160522
2020-09-02 00:00:00+00:00,43.02000045776367,43.209999084472656,41.22999954223633,41.5099983215332,41.5099983215332,421771.0,41.5099983215332,260.28,48.752239499415275
2020-09-03 00:00:00+00:00,41.630001068115234,41.790000915527344,40.220001220703125,41.369998931884766,41.369998931884766,417634.0,41.369998931884766,260.28,48.587814444009474
