Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2008-08-19 00:00:00+00:00,8281.8095703125,8281.8095703125,8180.8798828125,8212.4697265625,8212.4697265625,4159760000.0,8212.4697265625,219.086,11458.870412452721
2008-08-20 00:00:00+00:00,8212.4599609375,8278.6396484375,8187.3701171875,8276.91015625,8276.91015625,4555030000.0,8276.91015625,219.086,11548.784233470958
2008-08-21 00:00:00+00:00,8276.7099609375,8336.6201171875,8235.76953125,8314.1396484375,8314.1396484375,4032590000.0,8314.1396484375,219.086,11600.730595613173
2008-08-22 00:00:00+00:00,8314.1396484375,8388.7900390625,8314.1396484375,8373.5498046875,8373.5498046875,3741070000.0,8373.5498046875,219.086,11683.625669119552
2008-08-25 00:00:00+00:00,8373.5498046875,8373.5498046875,8214.0703125,8229.0302734375,8229.0302734375,3420600000.0,8229.0302734375,219.086,11481.977366501658
2008-08-26 00:00:00+00:00,8228.849609375,8285.580078125,8213.240234375,8263.7197265625,8263.7197265625,3587570000.0,8263.7197265625,219.086,11530.379608613133
2008-08-27 00:00:00+00:00,8263.75,8363.4697265625,8263.75,8349.83984375,8349.83984375,3499610000.0,8349.83984375,219.086,11650.543127702276
2008-08-28 00:00:00+00:00,8349.83984375,8466.1201171875,8349.83984375,8466.1201171875,8466.1201171875,3854280000.0,8466.1201171875,219.086,11812.789154684297
2008-08-29 00:00:00+00:00,8466.0703125,8466.0703125,8380.58984375,8382.080078125,8382.080078125,3288120000.0,8382.080078125,219.086,11695.527971491145
2008-09-02 00:00:00+00:00,8382.76953125,8434.900390625,8263.580078125,8296.9697265625,8296.9697265625,4783560000.0,8296.9697265625,218.783,11592.80644603382
2008-09-03 00:00:00+00:00,8296.98046875,8299.3603515625,8209.01953125,8269.25,8269.25,5056980000.0,8269.25,218.783,11554.075507466303
2008-09-04 00:00:00+00:00,8269.2099609375,8269.2099609375,7991.93994140625,8008.25,8008.25,5212500000.0,8008.25,218.783,11189.397488607434
2008-09-05 00:00:00+00:00,8008.22998046875,8043.39990234375,7860.85986328125,8033.759765625,8033.759765625,5017080000.0,8033.759765625,218.783,11225.0405950813
2008-09-08 00:00:00+00:00,8033.830078125,8241.7099609375,8033.830078125,8168.6201171875,8168.6201171875,7351340000.0,8168.6201171875,218.783,11413.472035044606
2008-09-09 00:00:00+00:00,8168.58984375,8168.58984375,7871.06982421875,7871.14990234375,7871.14990234375,7380630000.0,7871.14990234375,218.783,10997.83659972376
2008-09-10 00:00:00+00:00,7871.39013671875,8022.97021484375,7868.89013671875,7957.259765625,7957.259765625,6543440000.0,7957.259765625,218.783,11118.152210243356
2008-09-11 00:00:00+00:00,7957.3798828125,8013.009765625,7783.93994140625,8011.25,8011.25,6869250000.0,8011.25,218.783,11193.589189973627
2008-09-12 00:00:00+00:00,8010.8798828125,8105.06982421875,7946.52001953125,8091.83984375,8091.83984375,6273260000.0,8091.83984375,218.783,11306.192042689703
2008-09-15 00:00:00+00:00,8091.56982421875,8091.56982421875,7680.14990234375,7680.14990234375,7680.14990234375,8279510000.0,7680.14990234375,218.783,10730.964946076081
2008-09-16 00:00:00+00:00,7680.06005859375,7793.14990234375,7502.22021484375,7793.1298828125,7793.1298828125,9459830000.0,7793.1298828125,218.783,10888.824392237222
2008-09-17 00:00:00+00:00,7793.1298828125,7793.1298828125,7434.7900390625,7440.39013671875,7440.39013671875,9431870000.0,7440.39013671875,218.783,10395.964500366534
2008-09-18 00:00:00+00:00,7440.39013671875,7806.41015625,7318.83984375,7775.16015625,7775.16015625,10082690000.0,7775.16015625,218.783,10863.716483109834
2008-09-19 00:00:00+00:00,7775.169921875,8201.240234375,7775.169921875,8187.1298828125,8187.1298828125,9387170000.0,8187.1298828125,218.783,11439.334504997354
2008-09-22 00:00:00+00:00,8187.14013671875,8187.14013671875,7905.2900390625,7918.60986328125,7918.60986328125,5368130000.0,7918.60986328125,218.783,11064.149260757502
2008-09-23 00:00:00+00:00,7918.6201171875,7986.2998046875,7759.1298828125,7785.27001953125,7785.27001953125,5185730000.0,7785.27001953125,218.783,10877.84232568585
2008-09-24 00:00:00+00:00,7785.27978515625,7829.52001953125,7733.77978515625,7768.81982421875,7768.81982421875,4820360000.0,7768.81982421875,218.783,10854.857556963996
2008-09-25 00:00:00+00:00,7768.7900390625,7979.27978515625,7768.7900390625,7927.8701171875,7927.8701171875,5877640000.0,7927.8701171875,218.783,11077.088000407546
2008-09-26 00:00:00+00:00,7927.85986328125,7927.85986328125,7752.5400390625,7890.3701171875,7890.3701171875,5383610000.0,7890.3701171875,218.783,11024.691733330123
2008-09-29 00:00:00+00:00,7890.3701171875,7890.3701171875,7167.77001953125,7204.009765625,7204.009765625,7305060000.0,7204.009765625,218.783,10065.685858881503
2008-09-30 00:00:00+00:00,7204.009765625,7541.259765625,7204.009765625,7532.7998046875,7532.7998046875,6065000000.0,7532.7998046875,218.783,10525.082410857913
2008-10-01 00:00:00+00:00,7532.7998046875,7546.81005859375,7364.97998046875,7519.9501953125,7519.9501953125,5782130000.0,7519.9501953125,216.573,10614.347564817743
2008-10-02 00:00:00+00:00,7519.9501953125,7519.9501953125,7137.72998046875,7155.41015625,7155.41015625,6285640000.0,7155.41015625,216.573,10099.802311803496
2008-10-03 00:00:00+00:00,7155.41015625,7417.759765625,7073.16015625,7088.93994140625,7088.93994140625,6716120000.0,7088.93994140625,216.573,10005.980152781824
2008-10-06 00:00:00+00:00,7088.93994140625,7088.93994140625,6436.06005859375,6754.91015625,6754.91015625,7956020000.0,6754.91015625,216.573,9534.499871056034
2008-10-07 00:00:00+00:00,6754.89990234375,6878.47998046875,6388.1201171875,6388.3798828125,6388.3798828125,7069210000.0,6388.3798828125,216.573,9017.145418666389
2008-10-08 00:00:00+00:00,6388.3798828125,6503.60009765625,6166.64013671875,6306.35009765625,6306.35009765625,8716330000.0,6306.35009765625,216.573,8901.361054714283
2008-10-09 00:00:00+00:00,6306.35009765625,6432.4599609375,5793.4501953125,5809.97998046875,5809.97998046875,8285670000.0,5809.97998046875,216.573,8200.738735712543
2008-10-10 00:00:00+00:00,5809.97998046875,5887.5498046875,5336.58984375,5704.1298828125,5704.1298828125,11456230000.0,5704.1298828125,216.573,8051.332197489233
2008-10-13 00:00:00+00:00,5704.1298828125,6413.14990234375,5704.1298828125,6400.9599609375,6400.9599609375,7263370000.0,6400.9599609375,216.573,9034.90209499312
2008-10-14 00:00:00+00:00,6401.0,6650.41015625,6206.02978515625,6380.52978515625,6380.52978515625,8161990000.0,6380.52978515625,216.573,9006.0650706884
2008-10-15 00:00:00+00:00,6380.52001953125,6380.52001953125,5740.02978515625,5759.9599609375,5759.9599609375,6542330000.0,5759.9599609375,216.573,8130.135891449742
2008-10-16 00:00:00+00:00,5760.06982421875,5977.2099609375,5498.0498046875,5970.89990234375,5970.89990234375,7984500000.0,5970.89990234375,216.573,8427.875875789518
2008-10-17 00:00:00+00:00,5970.89990234375,6219.27001953125,5792.8798828125,5948.7998046875,5948.7998046875,6581780000.0,5948.7998046875,216.573,8396.68177055647
2008-10-20 00:00:00+00:00,5948.7998046875,6287.66015625,5948.7998046875,6287.60009765625,6287.60009765625,5175640000.0,6287.60009765625,216.573,8874.895584641836
2008-10-21 00:00:00+00:00,6287.60009765625,6287.60009765625,6040.58984375,6051.33984375,6051.33984375,5121830000.0,6051.33984375,216.573,8541.416188425063
2008-10-22 00:00:00+00:00,6051.35009765625,6051.35009765625,5508.81005859375,5630.47021484375,5630.47021484375,6147980000.0,5630.47021484375,216.573,7947.362184786656
2008-10-23 00:00:00+00:00,5630.47021484375,5768.509765625,5379.68017578125,5671.93017578125,5671.93017578125,7189900000.0,5671.93017578125,216.573,8005.882577074455
2008-10-24 00:00:00+00:00,5671.93017578125,5671.93017578125,5280.85009765625,5427.5400390625,5427.5400390625,6550050000.0,5427.5400390625,216.573,7660.927918443455
2008-10-27 00:00:00+00:00,5427.5400390625,5463.97998046875,5187.3701171875,5196.52978515625,5196.52978515625,5558050000.0,5196.52978515625,216.573,7334.858853846967
2008-10-28 00:00:00+00:00,5196.5400390625,5735.97021484375,5178.16015625,5733.4501953125,5733.4501953125,7096950000.0,5733.4501953125,216.573,8092.717576315022
2008-10-29 00:00:00+00:00,5733.490234375,5998.7099609375,5692.35009765625,5774.89013671875,5774.89013671875,7077800000.0,5774.89013671875,216.573,8151.209711199878
2008-10-30 00:00:00+00:00,5774.89013671875,6016.18994140625,5774.89013671875,5975.02978515625,5975.02978515625,6175830000.0,5975.02978515625,216.573,8433.705171254953
2008-10-31 00:00:00+00:00,5975.02978515625,6148.52978515625,5871.6201171875,6061.08984375,6061.08984375,6394350000.0,6061.08984375,216.573,8555.178232862734
2008-11-03 00:00:00+00:00,6061.08984375,6099.39990234375,6003.14013671875,6054.97998046875,6054.97998046875,4492280000.0,6054.97998046875,212.425,8713.44185105083
2008-11-04 00:00:00+00:00,6054.97998046875,6351.60009765625,6054.97998046875,6345.08984375,6345.08984375,5531290000.0,6345.08984375,212.425,9130.925547491024
2008-11-05 00:00:00+00:00,6345.08984375,6345.08984375,5996.06005859375,6012.169921875,6012.169921875,5426640000.0,6012.169921875,212.425,8651.835874251572
2008-11-06 00:00:00+00:00,6012.06005859375,6012.06005859375,5640.93017578125,5667.39990234375,5667.39990234375,6102230000.0,5667.39990234375,212.425,8155.693273142817
2008-11-07 00:00:00+00:00,5667.39013671875,5871.97998046875,5667.39013671875,5871.97998046875,5871.97998046875,4931640000.0,5871.97998046875,212.425,8450.095008635859
2008-11-10 00:00:00+00:00,5871.990234375,5993.5498046875,5732.2998046875,5802.0498046875,5802.0498046875,4572000000.0,5802.0498046875,212.425,8349.46172458386
2008-11-11 00:00:00+00:00,5802.06005859375,5802.06005859375,5555.2099609375,5634.3701171875,5634.3701171875,4998340000.0,5634.3701171875,212.425,8108.161635839302
2008-11-12 00:00:00+00:00,5634.259765625,5634.259765625,5307.10986328125,5320.7001953125,5320.7001953125,5764180000.0,5320.7001953125,212.425,7656.773747935851
2008-11-13 00:00:00+00:00,5320.72998046875,5723.330078125,5137.02001953125,5715.7900390625,5715.7900390625,7849120000.0,5715.7900390625,212.425,8225.329282481132
2008-11-14 00:00:00+00:00,5715.7900390625,5715.7900390625,5437.33984375,5452.6298828125,5452.6298828125,5881030000.0,5452.6298828125,212.425,7846.627663913549
2008-11-17 00:00:00+00:00,5452.6298828125,5510.2001953125,5314.16015625,5323.35986328125,5323.35986328125,4927490000.0,5323.35986328125,212.425,7660.601153189636
2008-11-18 00:00:00+00:00,5323.35986328125,5419.330078125,5180.52001953125,5365.66015625,5365.66015625,6679470000.0,5365.66015625,212.425,7721.473549837441
2008-11-19 00:00:00+00:00,5365.669921875,5379.56005859375,5009.52001953125,5011.990234375,5011.990234375,6548600000.0,5011.990234375,212.425,7212.523510586456
2008-11-20 00:00:00+00:00,5011.990234375,5054.91015625,4625.56982421875,4651.2099609375,4651.2099609375,9093740000.0,4651.2099609375,212.425,6693.3412930161
2008-11-21 00:00:00+00:00,4651.2099609375,4966.58984375,4607.47021484375,4959.7900390625,4959.7900390625,9495900000.0,4959.7900390625,212.425,7137.404622012731
2008-11-24 00:00:00+00:00,4959.7900390625,5404.9501953125,4959.7900390625,5313.759765625,5313.759765625,7879440000.0,5313.759765625,212.425,7646.786096333631
2008-11-25 00:00:00+00:00,5313.759765625,5451.330078125,5230.02001953125,5375.35986328125,5375.35986328125,6952700000.0,5375.35986328125,212.425,7735.4319499414305
2008-11-26 00:00:00+00:00,5375.35986328125,5547.3798828125,5257.89013671875,5547.3798828125,5547.3798828125,5793260000.0,5547.3798828125,212.425,7982.978009918021
2008-11-28 00:00:00+00:00,5547.3798828125,5599.2998046875,5492.7998046875,5599.2998046875,5599.2998046875,2740860000.0,5599.2998046875,212.425,8057.693569941044
2008-12-01 00:00:00+00:00,5599.2900390625,5599.2900390625,5086.330078125,5092.66015625,5092.66015625,6052010000.0,5092.66015625,210.228,7405.199953499146
2008-12-02 00:00:00+00:00,5092.7099609375,5313.68017578125,5092.7099609375,5308.9501953125,5308.9501953125,6170100000.0,5308.9501953125,210.228,7719.705720243132
2008-12-03 00:00:00+00:00,5308.72998046875,5415.89013671875,5152.31005859375,5405.5498046875,5405.5498046875,6221880000.0,5405.5498046875,210.228,7860.170506995863
2008-12-04 00:00:00+00:00,5405.60009765625,5421.7900390625,5158.47021484375,5232.259765625,5232.259765625,5860390000.0,5232.259765625,210.228,7608.190726324142
2008-12-05 00:00:00+00:00,5232.259765625,5415.52978515625,5059.81005859375,5401.25,5401.25,6165370000.0,5401.25,210.228,7853.918192391117
2008-12-08 00:00:00+00:00,5401.25,5689.240234375,5401.25,5639.68017578125,5639.68017578125,6553600000.0,5639.68017578125,210.228,8200.61777030056
2008-12-09 00:00:00+00:00,5639.669921875,5687.3798828125,5502.52978515625,5522.4599609375,5522.4599609375,5693110000.0,5522.4599609375,210.228,8030.168711679439
2008-12-10 00:00:00+00:00,5522.47021484375,5676.9501953125,5522.47021484375,5631.06982421875,5631.06982421875,5942130000.0,5631.06982421875,210.228,8188.097520954648
2008-12-11 00:00:00+00:00,5631.18017578125,5693.9599609375,5470.25,5504.72998046875,5504.72998046875,5513840000.0,5504.72998046875,210.228,8004.387676520123
2008-12-12 00:00:00+00:00,5504.7099609375,5565.740234375,5379.06005859375,5543.9599609375,5543.9599609375,5959590000.0,5543.9599609375,210.228,8061.431704715571
2008-12-15 00:00:00+00:00,5543.9599609375,5591.10009765625,5429.64990234375,5497.89990234375,5497.89990234375,4982390000.0,5497.89990234375,210.228,7994.456109782536
2008-12-16 00:00:00+00:00,5497.91015625,5812.31005859375,5497.91015625,5804.97021484375,5804.97021484375,6009780000.0,5804.97021484375,210.228,8440.964809377441
2008-12-17 00:00:00+00:00,5804.9599609375,5848.14990234375,5709.259765625,5769.7998046875,5769.7998046875,5907380000.0,5769.7998046875,210.228,8389.823772735917
2008-12-18 00:00:00+00:00,5769.7998046875,5787.77978515625,5568.72021484375,5617.759765625,5617.759765625,5675000000.0,5617.759765625,210.228,8168.743461925489
2008-12-19 00:00:00+00:00,5617.759765625,5713.27001953125,5581.02001953125,5616.1201171875,5616.1201171875,6705310000.0,5616.1201171875,210.228,8166.359261103012
2008-12-22 00:00:00+00:00,5616.1201171875,5622.60009765625,5432.5498046875,5520.81982421875,5520.81982421875,4869850000.0,5520.81982421875,210.228,8027.783800850761
2008-12-23 00:00:00+00:00,5520.81982421875,5573.740234375,5447.1201171875,5468.27978515625,5468.27978515625,4051970000.0,5468.27978515625,210.228,7951.385713626154
2008-12-24 00:00:00+00:00,5468.27978515625,5496.08984375,5444.97998046875,5487.330078125,5487.330078125,1546550000.0,5487.330078125,210.228,7979.086605552587
2008-12-26 00:00:00+00:00,5487.330078125,5541.740234375,5487.330078125,5538.18994140625,5538.18994140625,1880050000.0,5538.18994140625,210.228,8053.041561440045
2008-12-29 00:00:00+00:00,5538.18994140625,5564.81982421875,5470.89990234375,5534.64013671875,5534.64013671875,3323430000.0,5534.64013671875,210.228,8047.879816359815
2008-12-30 00:00:00+00:00,5534.68017578125,5670.72998046875,5534.68017578125,5670.0,5670.0,3627800000.0,5670.0,210.228,8244.70560534277
2008-12-31 00:00:00+00:00,5670.0,5793.5400390625,5660.669921875,5757.0498046875,5757.0498046875,4172940000.0,5757.0498046875,210.228,8371.284090819141
2009-01-02 00:00:00+00:00,5755.759765625,5937.02001953125,5732.68017578125,5915.72998046875,5915.72998046875,4048270000.0,5915.72998046875,211.143,8564.742442133873
2009-01-05 00:00:00+00:00,5915.72021484375,5963.7001953125,5839.919921875,5908.43017578125,5908.43017578125,5413910000.0,5908.43017578125,211.143,8554.173848362228
2009-01-06 00:00:00+00:00,5908.39013671875,6014.0,5901.509765625,5968.83984375,5968.83984375,5392620000.0,5968.83984375,211.143,8641.634440525051
2009-01-07 00:00:00+00:00,5968.83984375,5968.83984375,5770.240234375,5799.0498046875,5799.0498046875,4704940000.0,5799.0498046875,211.143,8395.81389790202
2009-01-08 00:00:00+00:00,5799.0498046875,5839.490234375,5741.89013671875,5837.14013671875,5837.14013671875,4991550000.0,5837.14013671875,211.143,8450.960749509532
2009-01-09 00:00:00+00:00,5838.56982421875,5842.06005859375,5691.7099609375,5702.3701171875,5702.3701171875,4716500000.0,5702.3701171875,211.143,8255.841886745779
2009-01-12 00:00:00+00:00,5702.3798828125,5702.3798828125,5515.14990234375,5551.02978515625,5551.02978515625,4725050000.0,5551.02978515625,211.143,8036.732669585063
2009-01-13 00:00:00+00:00,5551.02978515625,5560.4501953125,5476.259765625,5538.83984375,5538.83984375,5567460000.0,5538.83984375,211.143,8019.084178380439
2009-01-14 00:00:00+00:00,5538.68994140625,5538.68994140625,5284.39013671875,5328.68017578125,5328.68017578125,5407880000.0,5328.68017578125,211.143,7714.8168379474855
2009-01-15 00:00:00+00:00,5328.68017578125,5394.33984375,5161.47998046875,5347.75,5347.75,7807350000.0,5347.75,211.143,7742.425963683379
2009-01-16 00:00:00+00:00,5347.75,5448.009765625,5254.7001953125,5387.5,5387.5,6786040000.0,5387.5,211.143,7799.9756681490735
2009-01-20 00:00:00+00:00,5387.5,5387.5,5053.18017578125,5058.06005859375,5058.06005859375,6375230000.0,5058.06005859375,211.143,7323.0153846993835
2009-01-21 00:00:00+00:00,5058.06005859375,5280.47998046875,5043.27978515625,5273.990234375,5273.990234375,6467830000.0,5273.990234375,211.143,7635.637216182056
2009-01-22 00:00:00+00:00,5273.990234375,5273.990234375,5075.0400390625,5171.68017578125,5171.68017578125,5843830000.0,5171.68017578125,211.143,7487.513602699336
2009-01-23 00:00:00+00:00,5170.91015625,5233.5498046875,5023.47021484375,5195.5498046875,5195.5498046875,5832160000.0,5195.5498046875,211.143,7522.071843938593
2009-01-26 00:00:00+00:00,5195.5498046875,5347.080078125,5191.8798828125,5244.60986328125,5244.60986328125,6039940000.0,5244.60986328125,211.143,7593.100570306893
2009-01-27 00:00:00+00:00,5244.6298828125,5341.2998046875,5240.9501953125,5315.43994140625,5315.43994140625,5353260000.0,5315.43994140625,211.143,7695.6477417125725
2009-01-28 00:00:00+00:00,5315.43994140625,5528.490234375,5315.43994140625,5501.4599609375,5501.4599609375,6199180000.0,5501.4599609375,211.143,7964.965908976121
2009-01-29 00:00:00+00:00,5501.4599609375,5501.4599609375,5293.43017578125,5300.89990234375,5300.89990234375,5067060000.0,5300.89990234375,211.143,7674.596799549893
2009-01-30 00:00:00+00:00,5300.60009765625,5342.0400390625,5164.75,5195.7900390625,5195.7900390625,5350580000.0,5195.7900390625,211.143,7522.4196531784355
2009-02-02 00:00:00+00:00,5195.7900390625,5195.7900390625,5090.990234375,5166.47021484375,5166.47021484375,5673270000.0,5166.47021484375,212.193,7442.957338111061
2009-02-03 00:00:00+00:00,5166.52978515625,5294.35009765625,5161.7001953125,5268.02001953125,5268.02001953125,5886310000.0,5268.02001953125,212.193,7589.252745333385
2009-02-04 00:00:00+00:00,5268.02001953125,5360.52001953125,5221.259765625,5242.75,5242.75,6420450000.0,5242.75,212.193,7552.848068739307
2009-02-05 00:00:00+00:00,5242.759765625,5360.0400390625,5170.759765625,5326.009765625,5326.009765625,6624030000.0,5326.009765625,212.193,7672.794348841251
2009-02-06 00:00:00+00:00,5326.009765625,5493.9501953125,5325.5400390625,5475.27978515625,5475.27978515625,6484100000.0,5475.27978515625,212.193,7887.83679388198
2009-02-09 00:00:00+00:00,5475.27978515625,5524.1201171875,5440.52978515625,5479.8798828125,5479.8798828125,5574370000.0,5479.8798828125,212.193,7894.463819526731
2009-02-10 00:00:00+00:00,5478.89013671875,5478.89013671875,5184.7099609375,5214.7099609375,5214.7099609375,6770170000.0,5214.7099609375,212.193,7512.452826761227
2009-02-11 00:00:00+00:00,5214.7001953125,5288.7900390625,5181.06005859375,5252.68017578125,5252.68017578125,5926460000.0,5252.68017578125,212.193,7567.1537497219315
2009-02-12 00:00:00+00:00,5252.6298828125,5258.0,5091.0400390625,5256.4501953125,5256.4501953125,6476460000.0,5256.4501953125,212.193,7572.584942270825
2009-02-13 00:00:00+00:00,5256.4501953125,5285.759765625,5195.81005859375,5206.759765625,5206.759765625,5296650000.0,5206.759765625,212.193,7500.99955942784
2009-02-17 00:00:00+00:00,5206.75,5206.75,4939.06005859375,4939.10986328125,4939.10986328125,5907820000.0,4939.10986328125,212.193,7115.415839430652
2009-02-18 00:00:00+00:00,4939.1201171875,4966.669921875,4870.39990234375,4924.5400390625,4924.5400390625,5740710000.0,4924.5400390625,212.193,7094.426154873415
2009-02-19 00:00:00+00:00,4924.5400390625,5004.68017578125,4866.64990234375,4881.16015625,4881.16015625,5746940000.0,4881.16015625,212.193,7031.9319172838805
2009-02-20 00:00:00+00:00,4881.16015625,4881.16015625,4710.66015625,4804.509765625,4804.509765625,8210590000.0,4804.509765625,212.193,6921.507282349897
2009-02-23 00:00:00+00:00,4804.58984375,4853.93017578125,4628.009765625,4633.77978515625,4633.77978515625,6509300000.0,4633.77978515625,212.193,6675.549034625077
2009-02-24 00:00:00+00:00,4633.77978515625,4836.31982421875,4633.77978515625,4821.740234375,4821.740234375,7234490000.0,4821.740234375,212.193,6946.329963694975
2009-02-25 00:00:00+00:00,4821.64990234375,4842.669921875,4680.72021484375,4753.169921875,4753.169921875,7483640000.0,4753.169921875,212.193,6847.545708802319
2009-02-26 00:00:00+00:00,4753.169921875,4859.5400390625,4699.83984375,4713.02001953125,4713.02001953125,7599970000.0,4713.02001953125,212.193,6789.704668818138
2009-02-27 00:00:00+00:00,4713.02001953125,4715.0498046875,4596.89990234375,4617.02978515625,4617.02978515625,8926480000.0,4617.02978515625,212.193,6651.41852961313
2009-03-02 00:00:00+00:00,4617.02978515625,4617.02978515625,4351.47998046875,4360.97998046875,4360.97998046875,7868290000.0,4360.97998046875,212.709,6267.305714424272
2009-03-03 00:00:00+00:00,4360.97998046875,4428.06005859375,4297.39013671875,4334.7001953125,4334.7001953125,7583230000.0,4334.7001953125,212.709,6229.538183176421
2009-03-04 00:00:00+00:00,4334.7001953125,4529.75,4334.7001953125,4464.89013671875,4464.89013671875,7673620000.0,4464.89013671875,212.709,6416.63836877467
2009-03-05 00:00:00+00:00,4464.89013671875,4464.89013671875,4234.7001953125,4267.60009765625,4267.60009765625,7507250000.0,4267.60009765625,212.709,6133.106457426045
2009-03-06 00:00:00+00:00,4267.6298828125,4386.0498046875,4181.75,4284.490234375,4284.490234375,7331830000.0,4284.490234375,212.709,6157.379820488686
2009-03-09 00:00:00+00:00,4284.47998046875,4321.759765625,4203.91015625,4226.31005859375,4226.31005859375,7277320000.0,4226.31005859375,212.709,6073.7672036518525
2009-03-10 00:00:00+00:00,4226.31005859375,4499.3798828125,4226.31005859375,4499.3798828125,4499.3798828125,8618330000.0,4499.3798828125,212.709,6466.204701055601
2009-03-11 00:00:00+00:00,4499.6201171875,4579.93017578125,4457.97021484375,4505.3798828125,4505.3798828125,7287810000.0,4505.3798828125,212.709,6474.827495577694
2009-03-12 00:00:00+00:00,4505.3798828125,4697.06982421875,4458.43017578125,4684.990234375,4684.990234375,7326630000.0,4684.990234375,212.709,6732.951354838432
2009-03-13 00:00:00+00:00,4684.990234375,4737.85009765625,4639.31005859375,4721.0,4721.0,6787090000.0,4721.0,212.709,6784.702156467286
2009-03-16 00:00:00+00:00,4721.080078125,4858.93017578125,4721.080078125,4728.91015625,4728.91015625,7883540000.0,4728.91015625,212.709,6796.070098464186
2009-03-17 00:00:00+00:00,4728.91015625,4868.14990234375,4690.16015625,4868.14013671875,4868.14013671875,6156800000.0,4868.14013671875,212.709,6996.162017280375
2009-03-18 00:00:00+00:00,4868.14013671875,5012.580078125,4764.33984375,4975.2998046875,4975.2998046875,9098450000.0,4975.2998046875,212.709,7150.164650272092
2009-03-19 00:00:00+00:00,4975.2998046875,5039.0400390625,4927.97998046875,4937.22021484375,4937.22021484375,9033870000.0,4937.22021484375,212.709,7095.439237154049
2009-03-20 00:00:00+00:00,4937.22021484375,4955.1201171875,4822.77001953125,4832.1298828125,4832.1298828125,7643720000.0,4832.1298828125,212.709,6944.410513926707
2009-03-23 00:00:00+00:00,4832.14990234375,5187.02001953125,4832.14990234375,5185.85986328125,5185.85986328125,7715770000.0,5185.85986328125,212.709,7452.76733690774
2009-03-24 00:00:00+00:00,5185.83984375,5185.85009765625,5060.56982421875,5064.330078125,5064.330078125,6767980000.0,5064.330078125,212.709,7278.112942621653
2009-03-25 00:00:00+00:00,5064.31982421875,5199.6201171875,4987.669921875,5127.0,5127.0,7687180000.0,5127.0,212.709,7368.177919128951
2009-03-26 00:00:00+00:00,5127.0,5232.5498046875,5124.60986328125,5230.52978515625,5230.52978515625,6992960000.0,5230.52978515625,212.709,7516.963929848756
2009-03-27 00:00:00+00:00,5230.52978515625,5230.52978515625,5083.06005859375,5096.64013671875,5096.64013671875,5600210000.0,5096.64013671875,212.709,7324.5467753301045
2009-03-30 00:00:00+00:00,5100.56005859375,5100.56005859375,4852.0400390625,4899.0498046875,4899.0498046875,5912660000.0,4899.0498046875,212.709,7040.583303220486
2009-03-31 00:00:00+00:00,4899.0498046875,5055.91015625,4899.0498046875,4978.97998046875,4978.97998046875,6089100000.0,4978.97998046875,212.709,7155.45355019991
2009-04-01 00:00:00+00:00,4978.9599609375,5100.330078125,4908.72998046875,5085.759765625,5085.759765625,6034140000.0,5085.759765625,213.24,7290.709944258449
2009-04-02 00:00:00+00:00,5085.759765625,5339.8701171875,5085.759765625,5267.10009765625,5267.10009765625,7542810000.0,5267.10009765625,213.24,7550.671055864925
2009-04-03 00:00:00+00:00,5267.10009765625,5318.83984375,5213.22998046875,5318.75,5318.75,5855640000.0,5318.75,213.24,7624.713966657287
