Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2020-04-14 00:00:00+00:00,2794.801025390625,2827.298095703125,2789.427978515625,2827.282958984375,2827.282958984375,202700.0,2827.282958984375,256.389,3370.951776460349
2020-04-15 00:00:00+00:00,2826.662109375,2829.75,2808.7041015625,2811.174072265625,2811.174072265625,205600.0,2811.174072265625,256.389,3351.7452516486705
2020-04-16 00:00:00+00:00,2798.429931640625,2823.337890625,2796.839111328125,2819.93505859375,2819.93505859375,203000.0,2819.93505859375,256.389,3362.1909208140046
2020-04-17 00:00:00+00:00,2835.55810546875,2854.9599609375,2830.02197265625,2838.4951171875,2838.4951171875,245700.0,2838.4951171875,256.389,3384.3199625107313
2020-04-20 00:00:00+00:00,2840.408935546875,2852.989990234375,2833.261962890625,2852.552978515625,2852.552978515625,211800.0,2852.552978515625,256.389,3401.0810625862255
2020-04-21 00:00:00+00:00,2842.237060546875,2842.237060546875,2808.02099609375,2827.012939453125,2827.012939453125,233200.0,2827.012939453125,256.389,3370.629833863251
2020-04-22 00:00:00+00:00,2814.06591796875,2843.97998046875,2808.48193359375,2843.97998046875,2843.97998046875,217300.0,2843.97998046875,256.389,3390.8595306720354
2020-04-23 00:00:00+00:00,2850.510009765625,2853.635986328125,2835.89599609375,2838.4990234375,2838.4990234375,248800.0,2838.4990234375,256.389,3384.3246199081577
2020-04-24 00:00:00+00:00,2834.93896484375,2834.93896484375,2802.4990234375,2808.529052734375,2808.529052734375,235200.0,2808.529052734375,256.389,3348.5916114163388
2020-04-27 00:00:00+00:00,2812.241943359375,2832.666015625,2802.9580078125,2815.4951171875,2815.4951171875,210100.0,2815.4951171875,256.389,3356.897206464255
2020-04-28 00:00:00+00:00,2819.990966796875,2821.7451171875,2758.24609375,2810.02392578125,2810.02392578125,253900.0,2810.02392578125,256.389,3350.3739391939434
2020-04-29 00:00:00+00:00,2801.383056640625,2831.763916015625,2800.738037109375,2822.44189453125,2822.44189453125,202100.0,2822.44189453125,256.389,3365.1798056123785
2020-04-30 00:00:00+00:00,2832.384033203125,2865.590087890625,2832.384033203125,2860.08203125,2860.08203125,242500.0,2860.08203125,256.389,3410.0579050382175
2020-05-06 00:00:00+00:00,2831.633056640625,2879.262939453125,2830.654052734375,2878.139892578125,2878.139892578125,249800.0,2878.139892578125,256.394,3431.5212598660637
2020-05-07 00:00:00+00:00,2876.472900390625,2882.02197265625,2864.5810546875,2871.52294921875,2871.52294921875,226700.0,2871.52294921875,256.394,3423.632073565016
2020-05-08 00:00:00+00:00,2882.7099609375,2903.800048828125,2879.199951171875,2895.340087890625,2895.340087890625,226800.0,2895.340087890625,256.394,3452.0285451585173
2020-05-11 00:00:00+00:00,2901.570068359375,2914.280029296875,2884.3798828125,2894.800048828125,2894.800048828125,225100.0,2894.800048828125,256.394,3451.384672520879
2020-05-12 00:00:00+00:00,2894.616943359375,2897.902099609375,2871.22998046875,2891.555908203125,2891.555908203125,197100.0,2891.555908203125,256.394,3447.5167793884466
2020-05-13 00:00:00+00:00,2882.955078125,2900.259033203125,2875.534912109375,2898.050048828125,2898.050048828125,185100.0,2898.050048828125,256.394,3455.2595516132133
2020-05-14 00:00:00+00:00,2887.05810546875,2887.05810546875,2869.18310546875,2870.342041015625,2870.342041015625,197800.0,2870.342041015625,256.394,3422.2241115630914
2020-05-15 00:00:00+00:00,2880.70703125,2884.219970703125,2863.3701171875,2868.458984375,2868.458984375,189000.0,2868.458984375,256.394,3419.9789986995715
2020-05-18 00:00:00+00:00,2872.52392578125,2889.97998046875,2862.27099609375,2875.41796875,2875.41796875,226000.0,2875.41796875,256.394,3428.2759904099007
2020-05-19 00:00:00+00:00,2897.68701171875,2900.218994140625,2887.576904296875,2898.575927734375,2898.575927734375,197200.0,2898.575927734375,256.394,3455.886541514422
2020-05-20 00:00:00+00:00,2896.466064453125,2896.466064453125,2876.177001953125,2883.738037109375,2883.738037109375,210500.0,2883.738037109375,256.394,3438.1957623891426
2020-05-21 00:00:00+00:00,2890.720947265625,2891.51806640625,2864.20703125,2867.924072265625,2867.924072265625,203500.0,2867.924072265625,256.394,3419.3412387768476
2020-05-22 00:00:00+00:00,2863.0458984375,2863.0458984375,2808.01806640625,2813.764892578125,2813.764892578125,209100.0,2813.764892578125,256.394,3354.7688470755925
2020-05-25 00:00:00+00:00,2816.240966796875,2821.498046875,2802.465087890625,2817.969970703125,2817.969970703125,172900.0,2817.969970703125,256.394,3359.7824376319604
2020-05-26 00:00:00+00:00,2827.89697265625,2848.3369140625,2825.90087890625,2846.547119140625,2846.547119140625,174600.0,2846.547119140625,256.394,3393.8541284008857
2020-05-27 00:00:00+00:00,2847.320068359375,2848.9970703125,2831.927978515625,2836.803955078125,2836.803955078125,198100.0,2836.803955078125,256.394,3382.2376414104347
2020-05-28 00:00:00+00:00,2838.20703125,2861.924072265625,2820.14599609375,2846.221923828125,2846.221923828125,207500.0,2846.221923828125,256.394,3393.466407626322
2020-05-29 00:00:00+00:00,2835.583984375,2855.3759765625,2829.626953125,2852.35107421875,2852.35107421875,206800.0,2852.35107421875,256.394,3400.7740127655243
2020-06-01 00:00:00+00:00,2871.964111328125,2917.15087890625,2871.964111328125,2915.430908203125,2915.430908203125,260200.0,2915.430908203125,257.797,3457.0650153396714
2020-06-02 00:00:00+00:00,2916.31689453125,2926.35888671875,2909.1279296875,2921.39794921875,2921.39794921875,256100.0,2921.39794921875,257.797,3464.140624191238
2020-06-03 00:00:00+00:00,2930.39111328125,2942.760009765625,2922.660888671875,2923.37109375,2923.37109375,255700.0,2923.37109375,257.797,3466.4803431363866
2020-06-04 00:00:00+00:00,2931.837890625,2932.968017578125,2910.751953125,2919.2509765625,2919.2509765625,226600.0,2919.2509765625,257.797,3461.5947830128625
2020-06-05 00:00:00+00:00,2923.18896484375,2930.799072265625,2909.117919921875,2930.799072265625,2930.799072265625,217400.0,2930.799072265625,257.797,3475.2883051391245
2020-06-08 00:00:00+00:00,2941.98193359375,2950.06591796875,2934.2099609375,2937.77099609375,2937.77099609375,231100.0,2937.77099609375,257.797,3483.555485777159
2020-06-09 00:00:00+00:00,2939.534912109375,2957.118896484375,2932.93896484375,2956.112060546875,2956.112060546875,209000.0,2956.112060546875,257.797,3505.303986860338
2020-06-10 00:00:00+00:00,2951.278076171875,2951.330078125,2934.843017578125,2943.7529296875,2943.7529296875,207900.0,2943.7529296875,257.797,3490.6487539773593
2020-06-11 00:00:00+00:00,2939.791015625,2952.65087890625,2912.193115234375,2920.89697265625,2920.89697265625,233700.0,2920.89697265625,257.797,3463.546575283116
2020-06-12 00:00:00+00:00,2876.802978515625,2930.2548828125,2872.616943359375,2919.740966796875,2919.740966796875,236000.0,2919.740966796875,257.797,3462.1758045326487
2020-06-15 00:00:00+00:00,2908.280029296875,2922.5400390625,2890.030029296875,2890.030029296875,2890.030029296875,243200.0,2890.030029296875,257.797,3426.94511451177
2020-06-16 00:00:00+00:00,2912.830078125,2931.780029296875,2909.1298828125,2931.75,2931.75,223300.0,2931.75,257.797,3476.4158979739864
2020-06-17 00:00:00+00:00,2932.669921875,2936.6201171875,2919.0400390625,2935.8701171875,2935.8701171875,234700.0,2935.8701171875,257.797,3481.30145809751
2020-06-18 00:00:00+00:00,2929.8798828125,2942.89990234375,2920.110107421875,2939.320068359375,2939.320068359375,258700.0,2939.320068359375,257.797,3485.392347532537
2020-06-19 00:00:00+00:00,2938.7900390625,2973.320068359375,2935.820068359375,2967.6298828125,2967.6298828125,264300.0,2967.6298828125,257.797,3518.9616112942963
2020-06-22 00:00:00+00:00,2966.90087890625,2983.43798828125,2959.034912109375,2965.27197265625,2965.27197265625,267900.0,2965.27197265625,257.797,3516.165644259869
2020-06-23 00:00:00+00:00,2960.887939453125,2972.403076171875,2949.846923828125,2970.6201171875,2970.6201171875,225200.0,2970.6201171875,257.797,3522.507376901841
2020-06-24 00:00:00+00:00,2972.98291015625,2982.943115234375,2971.22412109375,2979.551025390625,2979.551025390625,213200.0,2979.551025390625,257.797,3533.097485628946
2020-06-29 00:00:00+00:00,2973.075927734375,2977.912109375,2951.77001953125,2961.51611328125,2961.51611328125,220600.0,2961.51611328125,257.797,3511.712014434064
2020-06-30 00:00:00+00:00,2965.10498046875,2990.824951171875,2965.10498046875,2984.674072265625,2984.674072265625,215000.0,2984.674072265625,257.797,3539.172301558788
2020-07-01 00:00:00+00:00,2991.180908203125,3026.18603515625,2984.98388671875,3025.98095703125,3025.98095703125,273300.0,3025.98095703125,259.101,3570.094846163619
2020-07-02 00:00:00+00:00,3023.718994140625,3092.443115234375,3021.674072265625,3090.569091796875,3090.569091796875,391100.0,3090.569091796875,259.101,3646.2968349812563
2020-07-03 00:00:00+00:00,3103.9951171875,3152.81298828125,3103.9951171875,3152.81298828125,3152.81298828125,458800.0,3152.81298828125,259.101,3719.7330585396567
2020-07-06 00:00:00+00:00,3187.839111328125,3337.27197265625,3187.839111328125,3332.881103515625,3332.881103515625,643900.0,3332.881103515625,259.101,3932.1799507327064
2020-07-07 00:00:00+00:00,3380.9541015625,3407.0810546875,3336.241943359375,3345.3369140625,3345.3369140625,657800.0,3345.3369140625,259.101,3946.875491011921
2020-07-08 00:00:00+00:00,3337.552001953125,3421.531005859375,3327.7060546875,3403.43994140625,3403.43994140625,587100.0,3403.43994140625,259.101,4015.426258981702
2020-07-09 00:00:00+00:00,3403.48291015625,3456.971923828125,3393.637939453125,3450.593994140625,3450.593994140625,620000.0,3450.593994140625,259.101,4071.059272881393
2020-07-10 00:00:00+00:00,3418.93505859375,3433.10888671875,3372.507080078125,3383.322021484375,3383.322021484375,556100.0,3383.322021484375,259.101,3991.6908544142248
2020-07-13 00:00:00+00:00,3379.386962890625,3458.791015625,3369.0380859375,3443.285888671875,3443.285888671875,558000.0,3443.285888671875,259.101,4062.4370673752483
2020-07-14 00:00:00+00:00,3435.02392578125,3451.221923828125,3366.0830078125,3414.618896484375,3414.618896484375,543200.0,3414.618896484375,259.101,4028.615347239899
2020-07-15 00:00:00+00:00,3422.077880859375,3432.450927734375,3345.7490234375,3361.303955078125,3361.303955078125,492000.0,3361.303955078125,259.101,3965.713630328664
2020-07-16 00:00:00+00:00,3356.35888671875,3373.531982421875,3209.72705078125,3210.09912109375,3210.09912109375,490600.0,3210.09912109375,259.101,3787.320042864634
2020-07-17 00:00:00+00:00,3214.402099609375,3252.779052734375,3181.27490234375,3214.12890625,3214.12890625,359700.0,3214.12890625,259.101,3792.07444000783
2020-07-20 00:00:00+00:00,3243.910888671875,3314.14892578125,3220.68408203125,3314.14892578125,3314.14892578125,418600.0,3314.14892578125,259.101,3910.079464266815
2020-07-21 00:00:00+00:00,3330.547119140625,3336.678955078125,3300.572021484375,3320.89501953125,3320.89501953125,359300.0,3320.89501953125,259.101,3918.038600451281
2020-07-22 00:00:00+00:00,3315.181884765625,3381.97607421875,3311.785888671875,3333.1640625,3333.1640625,393300.0,3333.1640625,259.101,3932.513789717861
2020-07-23 00:00:00+00:00,3306.14892578125,3336.300048828125,3257.826904296875,3325.110107421875,3325.110107421875,407000.0,3325.110107421875,259.101,3923.011620363875
2020-07-24 00:00:00+00:00,3310.64501953125,3319.126953125,3184.965087890625,3196.76806640625,3196.76806640625,427100.0,3196.76806640625,259.101,3771.591877251701
2020-07-27 00:00:00+00:00,3210.385986328125,3221.985107421875,3174.657958984375,3205.22705078125,3205.22705078125,299300.0,3205.22705078125,259.101,3781.5719058605373
2020-07-28 00:00:00+00:00,3226.133056640625,3245.297119140625,3208.493896484375,3227.9599609375,3227.9599609375,289400.0,3227.9599609375,259.101,3808.392512645437
2020-07-29 00:00:00+00:00,3221.988037109375,3294.552001953125,3209.989990234375,3294.552001953125,3294.552001953125,324900.0,3294.552001953125,259.101,3886.9587382103996
2020-07-30 00:00:00+00:00,3299.572021484375,3312.450927734375,3282.162109375,3286.822021484375,3286.822021484375,340700.0,3286.822021484375,259.101,3877.838798652186
2020-07-31 00:00:00+00:00,3280.7958984375,3333.785888671875,3261.614013671875,3310.007080078125,3310.007080078125,353800.0,3310.007080078125,259.101,3905.192856516039
2020-08-03 00:00:00+00:00,3332.18310546875,3368.10302734375,3327.677001953125,3367.966064453125,3367.966064453125,407500.0,3367.966064453125,259.918,3961.0835502302266
2020-08-04 00:00:00+00:00,3376.43994140625,3391.070068359375,3352.5,3371.68994140625,3371.68994140625,442300.0,3371.68994140625,259.918,3965.4632225487185
2020-08-05 00:00:00+00:00,3363.330078125,3383.639892578125,3333.8798828125,3377.56005859375,3377.56005859375,385800.0,3377.56005859375,259.918,3972.3670998991292
2020-08-06 00:00:00+00:00,3380.760009765625,3392.699951171875,3334.330078125,3386.4599609375,3386.4599609375,415300.0,3386.4599609375,259.918,3982.834324359779
2020-08-07 00:00:00+00:00,3370.587890625,3374.133056640625,3307.712890625,3354.034912109375,3354.034912109375,403900.0,3354.034912109375,259.918,3944.6990447665294
2020-08-10 00:00:00+00:00,3341.528076171875,3399.931884765625,3335.04296875,3379.251953125,3379.251953125,381400.0,3379.251953125,259.918,3974.356946432083
2020-08-11 00:00:00+00:00,3379.487060546875,3409.05908203125,3336.094970703125,3340.2900390625,3340.2900390625,400500.0,3340.2900390625,259.918,3928.5336234160563
2020-08-12 00:00:00+00:00,3327.492919921875,3335.72900390625,3263.264892578125,3319.26611328125,3319.26611328125,378300.0,3319.26611328125,259.918,3903.8072678116114
2020-08-13 00:00:00+00:00,3328.175048828125,3338.152099609375,3309.462890625,3320.72607421875,3320.72607421875,324300.0,3320.72607421875,259.918,3905.524335959817
2020-08-14 00:00:00+00:00,3315.6689453125,3362.027099609375,3302.736083984375,3360.09912109375,3360.09912109375,306000.0,3360.09912109375,259.918,3951.831194554703
2020-08-17 00:00:00+00:00,3373.902099609375,3450.89892578125,3369.3740234375,3438.801025390625,3438.801025390625,434600.0,3438.801025390625,259.918,4044.3929402838025
2020-08-18 00:00:00+00:00,3441.93408203125,3456.720947265625,3432.639892578125,3451.089111328125,3451.089111328125,380700.0,3451.089111328125,259.918,4058.8450262429137
2020-08-19 00:00:00+00:00,3444.56494140625,3454.4609375,3406.1640625,3408.12890625,3408.12890625,405700.0,3408.12890625,259.918,4008.3192910089665
2020-08-20 00:00:00+00:00,3385.965087890625,3394.556884765625,3352.777099609375,3363.89892578125,3363.89892578125,335600.0,3363.89892578125,259.918,3956.300165902307
2020-08-21 00:00:00+00:00,3380.22705078125,3393.91796875,3358.0009765625,3380.68310546875,3380.68310546875,287500.0,3380.68310546875,259.918,3976.040132633552
2020-08-24 00:00:00+00:00,3391.113037109375,3396.56591796875,3368.02587890625,3385.637939453125,3385.637939453125,266200.0,3385.637939453125,259.918,3981.8675403372026
2020-08-25 00:00:00+00:00,3392.8798828125,3408.8701171875,3364.159912109375,3373.577880859375,3373.577880859375,277100.0,3373.577880859375,259.918,3967.6836386005702
2020-08-26 00:00:00+00:00,3371.80810546875,3382.60302734375,3320.135986328125,3329.739013671875,3329.739013671875,294500.0,3329.739013671875,259.918,3916.124503991139
2020-08-27 00:00:00+00:00,3333.489990234375,3351.830078125,3312.989990234375,3350.110107421875,3350.110107421875,237100.0,3350.110107421875,259.918,3940.083060226303
2020-08-28 00:00:00+00:00,3346.2890625,3405.876953125,3339.64892578125,3403.806884765625,3403.806884765625,271300.0,3403.806884765625,259.918,4003.236137592966
2020-08-31 00:00:00+00:00,3416.550048828125,3442.736083984375,3395.468017578125,3395.677978515625,3395.677978515625,323500.0,3395.677978515625,259.918,3993.6756859102475
2020-09-01 00:00:00+00:00,3389.741943359375,3410.60693359375,3381.7109375,3410.60693359375,3410.60693359375,247000.0,3410.60693359375,260.28,4005.65484915171
2020-09-02 00:00:00+00:00,3420.468994140625,3421.39599609375,3377.2109375,3404.802001953125,3404.802001953125,261500.0,3404.802001953125,260.28,3998.8371322385615
2020-09-03 00:00:00+00:00,3404.031982421875,3425.62890625,3374.262939453125,3384.98095703125,3384.98095703125,255300.0,3384.98095703125,260.28,3975.55791353865
2020-09-04 00:00:00+00:00,3336.407958984375,3360.10595703125,3328.552001953125,3355.366943359375,3355.366943359375,221600.0,3355.366943359375,260.28,3940.7771487723635
2020-09-07 00:00:00+00:00,3349.91796875,3368.2451171875,3285.633056640625,3292.591064453125,3292.591064453125,260600.0,3292.591064453125,260.28,3867.048774718535
2020-09-08 00:00:00+00:00,3301.217041015625,3324.39306640625,3276.443115234375,3316.4169921875,3316.4169921875,271100.0,3316.4169921875,260.28,3895.031607341283
2020-09-09 00:00:00+00:00,3280.9970703125,3289.614990234375,3238.56103515625,3254.6279296875,3254.6279296875,351500.0,3254.6279296875,260.28,3822.4622193564683
2020-09-10 00:00:00+00:00,3282.23193359375,3285.472900390625,3227.64404296875,3234.822998046875,3234.822998046875,312500.0,3234.822998046875,260.28,3799.2019252187924
2020-09-11 00:00:00+00:00,3225.783935546875,3262.498046875,3220.535888671875,3260.345947265625,3260.345947265625,221700.0,3260.345947265625,260.28,3829.1778583278633
