Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
1981-12-31 00:00:00+00:00,1.0254572629928589,5.145637035369873,5.256807804107666,5.129755020141602,5.161518096923828,1420670.0,5.145637035369873,94.0,17.466810175743507
1982-01-04 00:00:00+00:00,1.009632587432861,5.066228866577148,5.129755020141602,5.050346851348877,5.097991943359375,2069219.0,5.066228866577148,94.3,17.14254972645991
1982-01-05 00:00:00+00:00,0.9716526865959167,4.875649929046631,5.034465789794922,4.843885898590088,4.939176082611084,4173857.0,4.875649929046631,94.3,16.49768961463475
1982-01-06 00:00:00+00:00,0.9526625871658324,4.780360221862793,5.002702236175537,4.685070991516113,4.843885898590088,3855878.0,4.780360221862793,94.3,16.175258751987524
1982-01-07 00:00:00+00:00,0.9431670308113098,4.732715129852295,4.780360221862793,4.685070991516113,4.732715129852295,1511183.0,4.732715129852295,94.3,16.01404251392927
1982-01-08 00:00:00+00:00,0.9241774082183838,4.637425899505615,4.780360221862793,4.637425899505615,4.71683406829834,1861431.0,4.637425899505615,94.3,15.691613264751332
1982-01-11 00:00:00+00:00,0.8861978054046631,4.446846961975098,4.65330696105957,4.415082931518555,4.542136192321777,2428125.0,4.446846961975098,94.3,15.046753152926172
1982-01-12 00:00:00+00:00,0.8703725337982178,4.367438793182373,4.494491100311279,4.303912162780762,4.3992018699646,3504056.0,4.367438793182373,94.3,14.77806049847527
1982-01-13 00:00:00+00:00,0.8672076463699341,4.351556777954102,4.478610038757324,4.33567476272583,4.415082931518555,1692210.0,4.351556777954102,94.3,14.724320676809656
1982-01-14 00:00:00+00:00,0.8925275206565857,4.478610038757324,4.478610038757324,4.288031101226807,4.383319854736328,2596559.0,4.478610038757324,94.3,15.154229569318817
1982-01-15 00:00:00+00:00,0.98114675283432,4.9232940673828125,4.986821174621582,4.510373115539551,4.748597145080566,7508692.0,4.9232940673828125,94.3,16.65890262575443
1982-01-18 00:00:00+00:00,1.01596200466156,5.097991943359375,5.097991943359375,4.7962422370910645,4.955058097839356,7078162.0,5.097991943359375,94.3,17.25002614285256
1982-01-19 00:00:00+00:00,0.987477481365204,4.955058097839356,5.1774001121521,4.9232940673828125,5.050346851348877,7444152.0,4.955058097839356,94.3,16.766382269085657
1982-01-20 00:00:00+00:00,0.9400026798248292,4.71683406829834,4.907413005828857,4.65330696105957,4.780360221862793,5527625.0,4.71683406829834,94.3,15.960305919202236
1982-01-21 00:00:00+00:00,0.9589924216270448,4.812122821807861,4.875649929046631,4.732715129852295,4.812122821807861,7028576.0,4.812122821807861,94.3,16.28273355491088
1982-01-22 00:00:00+00:00,0.9558274745941162,4.7962422370910645,4.891530990600586,4.780360221862793,4.843885898590088,2916898.0,4.7962422370910645,94.3,16.22899857365314
1982-01-25 00:00:00+00:00,0.9906426072120668,4.970939159393311,4.970939159393311,4.71683406829834,4.843885898590088,3098713.0,4.970939159393311,94.3,16.820118863812688
1982-01-26 00:00:00+00:00,0.98114675283432,4.9232940673828125,5.082109928131104,4.891530990600586,4.986821174621582,3584338.0,4.9232940673828125,94.3,16.65890262575443
1982-01-27 00:00:00+00:00,0.987477481365204,4.955058097839356,5.01858377456665,4.891530990600586,4.955058097839356,2958613.0,4.955058097839356,94.3,16.766382269085657
1982-01-28 00:00:00+00:00,0.9938072562217712,4.986821174621582,5.01858377456665,4.907413005828857,4.970939159393311,4318678.0,4.986821174621582,94.3,16.8738586854783
1982-01-29 00:00:00+00:00,0.987477481365204,4.955058097839356,5.097991943359375,4.939176082611084,5.01858377456665,6637400.0,4.955058097839356,94.3,16.766382269085657
1982-02-01 00:00:00+00:00,0.9727104902267456,4.812122821807861,4.891530990600586,4.71683406829834,4.812122821807861,2565076.0,4.812122821807861,94.6,16.23109697915535
1982-02-02 00:00:00+00:00,0.9502384662628174,4.700952053070068,4.812122821807861,4.700952053070068,4.7644782066345215,2463543.0,4.700952053070068,94.6,15.85612244183619
1982-02-03 00:00:00+00:00,0.9149255752563475,4.526255130767822,4.748597145080566,4.494491100311279,4.621543884277344,2934214.0,4.526255130767822,94.6,15.266876740334654
1982-02-04 00:00:00+00:00,0.9470282196998596,4.685070991516113,4.700952053070068,4.494491100311279,4.605662822723389,4710641.0,4.685070991516113,94.6,15.802556259143175
1982-02-05 00:00:00+00:00,0.9502384662628174,4.700952053070068,4.748597145080566,4.589780807495117,4.669188976287842,4278538.0,4.700952053070068,94.6,15.85612244183619
1982-02-08 00:00:00+00:00,0.9020847678184508,4.462728023529053,4.700952053070068,4.446846961975098,4.573898792266846,2663460.0,4.462728023529053,94.6,15.052602359447116
1982-02-09 00:00:00+00:00,0.8828228712081909,4.367438793182373,4.462728023529053,4.303912162780762,4.383319854736328,4531188.0,4.367438793182373,94.6,14.73119561317355
1982-02-10 00:00:00+00:00,0.8924537897109985,4.415082931518555,4.462728023529053,4.383319854736328,4.430964946746826,3217561.0,4.415082931518555,94.6,14.891897377957754
1982-02-11 00:00:00+00:00,0.9887616038322448,4.891530990600586,4.891530990600586,4.430964946746826,4.669188976287842,5796804.0,4.891530990600586,94.6,16.4989375427359
1982-02-12 00:00:00+00:00,0.9470282196998596,4.685070991516113,4.891530990600586,4.558018207550049,4.732715129852295,8000613.0,4.685070991516113,94.6,15.802556259143175
1982-02-16 00:00:00+00:00,0.9502384662628174,4.700952053070068,4.732715129852295,4.510373115539551,4.621543884277344,3146724.0,4.700952053070068,94.6,15.85612244183619
1982-02-17 00:00:00+00:00,0.9052945971488952,4.478610038757324,4.685070991516113,4.415082931518555,4.558018207550049,3310436.0,4.478610038757324,94.6,15.10617175884529
1982-02-18 00:00:00+00:00,0.8956635594367981,4.430964946746826,4.542136192321777,4.3992018699646,4.478610038757324,2898796.0,4.430964946746826,94.6,14.945466777355929
1982-02-19 00:00:00+00:00,0.8603513240814209,4.256267070770264,4.462728023529053,4.176858901977539,4.319794178009033,4030609.0,4.256267070770264,94.6,14.35621785914923
1982-02-22 00:00:00+00:00,0.7897253036499023,3.906872034072876,4.272149085998535,3.8274641036987305,4.049807071685791,3710270.0,3.906872034072876,94.6,13.177722435264709
1982-02-23 00:00:00+00:00,0.8539299368858337,4.224503993988037,4.288031101226807,3.906872034072876,4.097451210021973,4094362.0,4.224503993988037,94.6,14.249082277058044
1982-02-24 00:00:00+00:00,0.8507202863693237,4.208622932434082,4.351556777954102,4.129214763641357,4.240386009216309,5476465.0,4.208622932434082,94.6,14.19551609436503
1982-02-25 00:00:00+00:00,0.8218282461166382,4.065688133239746,4.208622932434082,4.0180439949035645,4.113333225250244,2432848.0,4.065688133239746,94.6,13.71340275824952
1982-02-26 00:00:00+00:00,0.8250376582145691,4.081570148468018,4.129214763641357,4.0180439949035645,4.081570148468018,2063710.0,4.081570148468018,94.6,13.766972157647695
1982-03-01 00:00:00+00:00,0.8089865446090698,4.002161979675293,4.097451210021973,4.002161979675293,4.049807071685791,2313212.0,4.002161979675293,94.5,13.51341638940478
1982-03-02 00:00:00+00:00,0.7833041548728943,3.8751089572906494,4.049807071685791,3.843346118927002,3.954516887664795,2203022.0,3.8751089572906494,94.5,13.084418162012856
1982-03-03 00:00:00+00:00,0.7608324885368347,3.763937950134277,3.8274641036987305,3.684530019760132,3.763937950134277,4190385.0,3.763937950134277,94.5,12.709046021214235
1982-03-04 00:00:00+00:00,0.7608324885368347,3.763937950134277,3.843346118927002,3.73217511177063,3.795701026916504,4446184.0,3.763937950134277,94.5,12.709046021214235
1982-03-05 00:00:00+00:00,0.7479918003082275,3.7004120349884033,3.8274641036987305,3.652766942977905,3.748055934906006,2695731.0,3.7004120349884033,94.5,12.494548920086451
1982-03-08 00:00:00+00:00,0.715889036655426,3.541595935821533,3.763937950134277,3.5098319053649902,3.636884927749634,2157371.0,3.541595935821533,94.5,11.958301739617
1982-03-09 00:00:00+00:00,0.725520133972168,3.589240074157715,3.684530019760132,3.430424928665161,3.5574769973754883,2588688.0,3.589240074157715,94.5,12.11917355917875
1982-03-10 00:00:00+00:00,0.7062583565711975,3.4939510822296143,3.6051220893859854,3.4939510822296143,3.5574769973754883,3031811.0,3.4939510822296143,94.5,11.797427504973436
1982-03-11 00:00:00+00:00,0.709467887878418,3.5098319053649902,3.5574769973754883,3.446305990219116,3.5098319053649902,4148670.0,3.5098319053649902,94.5,11.851049566430389
1982-03-12 00:00:00+00:00,0.725520133972168,3.589240074157715,3.589240074157715,3.462188005447388,3.5257139205932617,2238440.0,3.589240074157715,94.5,12.11917355917875
1982-03-15 00:00:00+00:00,0.7704635858535767,3.811583042144776,3.811583042144776,3.5574769973754883,3.684530019760132,2013337.0,3.811583042144776,94.5,12.869921060885071
1982-03-16 00:00:00+00:00,0.7576225399971008,3.748055934906006,3.795701026916504,3.652766942977905,3.73217511177063,1831523.0,3.748055934906006,94.5,12.655419934620932
1982-03-17 00:00:00+00:00,0.7319406270980835,3.621004104614258,3.668648004531861,3.541595935821533,3.6051220893859854,1000372.0,3.621004104614258,94.5,12.22642573236536
1982-03-18 00:00:00+00:00,0.738360583782196,3.652766942977905,3.684530019760132,3.6051220893859854,3.652766942977905,1294738.0,3.652766942977905,94.5,12.333673880415617
1982-03-19 00:00:00+00:00,0.7447814345359802,3.684530019760132,3.7162930965423584,3.621004104614258,3.668648004531861,1327795.0,3.684530019760132,94.5,12.440922833493145
1982-03-22 00:00:00+00:00,0.7512019276618958,3.7162930965423584,3.763937950134277,3.684530019760132,3.73217511177063,1268764.0,3.7162930965423584,94.5,12.548171786570673
