Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2020-01-02 00:00:00+00:00,49.09999847412109,49.09999847412109,49.25,46.630001068115234,46.86000061035156,80331100.0,49.09999847412109,257.971,60.73134465935902
2020-01-03 00:00:00+00:00,48.59999847412109,48.59999847412109,49.38999938964844,47.540000915527344,48.02999877929688,73127400.0,48.59999847412109,257.971,60.112899175176686
2020-01-06 00:00:00+00:00,48.38999938964844,48.38999938964844,48.86000061035156,47.86000061035156,48.02000045776367,47934900.0,48.38999938964844,257.971,59.85315320422762
2020-01-07 00:00:00+00:00,48.25,48.25,49.38999938964844,48.040000915527344,49.34999847412109,58061400.0,48.25,257.971,59.6799892235949
2020-01-08 00:00:00+00:00,47.83000183105469,47.83000183105469,48.29999923706055,47.13999938964844,47.84999847412109,53767000.0,47.83000183105469,257.971,59.16049728169675
2020-01-09 00:00:00+00:00,48.970001220703125,48.970001220703125,49.959999084472656,48.38999938964844,48.93999862670898,76512800.0,48.970001220703125,257.971,60.570552230694126
2020-01-10 00:00:00+00:00,48.16999816894531,48.16999816894531,49.290000915527344,48.0,49.2599983215332,44133700.0,48.16999816894531,257.971,59.58103568131072
2020-01-13 00:00:00+00:00,48.75,48.75,48.86000061035156,48.2400016784668,48.65999984741211,34266800.0,48.75,257.971,60.29843470777723
2020-01-14 00:00:00+00:00,48.209999084472656,48.209999084472656,49.040000915527344,47.90999984741211,48.63999938964844,38563200.0,48.209999084472656,257.971,59.63051245245281
2020-01-15 00:00:00+00:00,48.54999923706055,48.54999923706055,49.08000183105469,48.119998931884766,48.22999954223633,40199900.0,48.54999923706055,257.971,60.05105557043138
2020-01-16 00:00:00+00:00,49.77000045776367,49.77000045776367,50.310001373291016,48.9900016784668,49.16999816894531,58898900.0,49.77000045776367,257.971,61.560064061712936
2020-01-17 00:00:00+00:00,50.93000030517578,50.93000030517578,51.04999923706055,49.900001525878906,50.20000076293945,57722500.0,50.93000030517578,257.971,62.99485739628136
2020-01-21 00:00:00+00:00,51.04999923706055,51.04999923706055,51.810001373291016,50.70000076293945,50.959999084472656,49095000.0,51.04999923706055,257.971,63.143282991343035
2020-01-22 00:00:00+00:00,51.43000030517578,51.43000030517578,51.880001068115234,51.20000076293945,51.630001068115234,40772200.0,51.43000030517578,257.971,63.61330288046369
2020-01-23 00:00:00+00:00,51.709999084472656,51.709999084472656,51.75,50.7400016784668,51.34000015258789,40135400.0,51.709999084472656,257.971,63.95963084172913
2020-01-24 00:00:00+00:00,50.34999847412109,50.34999847412109,52.810001373291016,49.470001220703125,52.27999877929688,80004900.0,50.34999847412109,257.971,62.277458369814845
2020-01-27 00:00:00+00:00,49.2599983215332,49.2599983215332,49.790000915527344,47.900001525878906,48.45000076293945,48878600.0,49.2599983215332,257.971,60.92924702556279
2020-01-28 00:00:00+00:00,50.52999877929688,50.52999877929688,50.84999847412109,49.47999954223633,50.02999877929688,62343800.0,50.52999877929688,257.971,62.50009912158967
2020-01-29 00:00:00+00:00,47.5099983215332,47.5099983215332,48.06999969482422,46.09999847412109,47.84000015258789,112349900.0,47.5099983215332,257.971,58.76468783092463
2020-01-30 00:00:00+00:00,48.77999877929688,48.77999877929688,48.810001373291016,46.130001068115234,46.4900016784668,70460200.0,48.77999877929688,257.971,60.33553992695151
2020-01-31 00:00:00+00:00,47.0,47.0,48.58000183105469,46.790000915527344,48.400001525878906,60322400.0,47.0,257.971,58.133875513139074
2020-02-03 00:00:00+00:00,48.02000045776367,48.02000045776367,48.09999847412109,46.22999954223633,46.400001525878906,46983500.0,48.02000045776367,258.678,59.23316936911584
2020-02-04 00:00:00+00:00,49.45000076293945,49.45000076293945,49.75,48.61000061035156,49.209999084472656,46302100.0,49.45000076293945,258.678,60.997089599580356
2020-02-05 00:00:00+00:00,49.84000015258789,49.84000015258789,50.41999816894531,49.310001373291016,50.290000915527344,42737100.0,49.84000015258789,258.678,61.47815789780364
2020-02-06 00:00:00+00:00,49.31999969482422,49.31999969482422,49.38999938964844,47.630001068115234,48.79999923706055,48670600.0,49.31999969482422,258.678,60.836731931683026
2020-02-07 00:00:00+00:00,49.72999954223633,49.72999954223633,50.66999816894531,48.63999938964844,48.90999984741211,53107600.0,49.72999954223633,258.678,61.342471002311186
2020-02-10 00:00:00+00:00,52.2599983215332,52.2599983215332,52.29999923706055,49.34999847412109,49.470001220703125,60971700.0,52.2599983215332,258.678,64.46325077676283
2020-02-11 00:00:00+00:00,53.79999923706055,53.79999923706055,54.47999954223633,52.90999984741211,53.220001220703125,74719100.0,53.79999923706055,258.678,66.36285790271981
2020-02-12 00:00:00+00:00,53.88999938964844,53.88999938964844,54.84999847412109,53.52999877929688,54.52999877929688,45994900.0,53.88999938964844,258.678,66.47387402580739
2020-02-13 00:00:00+00:00,54.52999877929688,54.52999877929688,55.02999877929688,53.34000015258789,53.43000030517578,51640000.0,54.52999877929688,258.678,67.26331992088855
2020-02-14 00:00:00+00:00,55.310001373291016,55.310001373291016,55.400001525878906,54.560001373291016,55.18999862670898,52365400.0,55.310001373291016,258.678,68.22546122280382
2020-02-18 00:00:00+00:00,56.88999938964844,56.88999938964844,58.130001068115234,54.84000015258789,54.93999862670898,70133200.0,56.88999938964844,258.678,70.17440518810183
2020-02-19 00:00:00+00:00,58.900001525878906,58.900001525878906,59.27000045776367,57.5099983215332,57.9900016784668,58597300.0,58.900001525878906,258.678,72.65376370190157
2020-02-20 00:00:00+00:00,57.27000045776367,57.27000045776367,59.02000045776367,56.150001525878906,58.43999862670898,74203400.0,57.27000045776367,258.678,70.64314045285703
2020-02-21 00:00:00+00:00,53.27999877929688,53.27999877929688,56.79999923706055,52.88999938964844,56.709999084472656,88271100.0,53.27999877929688,258.678,65.7214319365992
2020-02-24 00:00:00+00:00,49.119998931884766,49.119998931884766,50.27999877929688,47.4900016784668,48.18000030517578,86624100.0,49.119998931884766,258.678,60.59002891310299
2020-02-25 00:00:00+00:00,47.56999969482422,47.56999969482422,51.2400016784668,47.119998931884766,51.13999938964844,88699400.0,47.56999969482422,258.678,58.67808875367794
2020-02-26 00:00:00+00:00,47.4900016784668,47.4900016784668,49.290000915527344,47.06999969482422,47.70000076293945,86378400.0,47.4900016784668,258.678,58.579410369527146
2020-02-27 00:00:00+00:00,44.0099983215332,44.0099983215332,46.2400016784668,42.209999084472656,45.380001068115234,106416200.0,44.0099983215332,258.678,54.286790080453144
2020-02-28 00:00:00+00:00,45.47999954223633,45.47999954223633,46.150001525878906,41.040000915527344,41.36000061035156,100331800.0,45.47999954223633,258.678,56.1000518557274
2020-03-02 00:00:00+00:00,47.459999084472656,47.459999084472656,47.68000030517578,44.65999984741211,47.41999816894531,102324700.0,47.459999084472656,258.115,58.67009444577689
2020-03-03 00:00:00+00:00,46.75,46.75,50.20000076293945,45.66999816894531,49.02999877929688,141972300.0,46.75,258.115,57.79239292563392
2020-03-04 00:00:00+00:00,50.11000061035156,50.11000061035156,50.13999938964844,47.209999084472656,48.25,93311800.0,50.11000061035156,258.115,61.94602876528755
2020-03-05 00:00:00+00:00,48.11000061035156,48.11000061035156,49.720001220703125,47.5099983215332,48.68000030517578,98302700.0,48.11000061035156,258.115,59.47362692889679
2020-03-06 00:00:00+00:00,48.59000015258789,48.59000015258789,49.540000915527344,46.7400016784668,49.43999862670898,124590900.0,48.59000015258789,258.115,60.0670028037427
2020-03-09 00:00:00+00:00,43.27000045776367,43.27000045776367,46.34000015258789,42.5099983215332,43.02999877929688,80859800.0,43.27000045776367,258.115,53.49041429620188
2020-03-10 00:00:00+00:00,45.380001068115234,45.380001068115234,45.43999862670898,43.09999847412109,45.40999984741211,76228200.0,45.380001068115234,258.115,56.098798988111284
2020-03-11 00:00:00+00:00,45.70000076293945,45.70000076293945,45.970001220703125,43.79999923706055,44.18999862670898,101601100.0,45.70000076293945,258.115,56.49438290467522
