Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2008-01-02 00:00:00+00:00,4.8125,4.8125,4.871500015258789,4.735000133514404,4.767499923706055,277174000.0,4.8125,211.08,7.274882153685806
2008-01-03 00:00:00+00:00,4.760499954223633,4.760499954223633,4.862500190734863,4.72599983215332,4.802999973297119,182450000.0,4.760499954223633,211.08,7.196275565631917
2008-01-04 00:00:00+00:00,4.439499855041504,4.439499855041504,4.670000076293945,4.425000190734863,4.663000106811523,205400000.0,4.439499855041504,211.08,6.711031328152137
2008-01-07 00:00:00+00:00,4.440999984741211,4.440999984741211,4.528500080108643,4.273499965667725,4.431000232696533,199632000.0,4.440999984741211,211.08,6.713299019950706
2008-01-08 00:00:00+00:00,4.394000053405762,4.394000053405762,4.59149980545044,4.346499919891357,4.377500057220459,245666000.0,4.394000053405762,211.08,6.642250924013726
2008-01-09 00:00:00+00:00,4.261000156402588,4.261000156402588,4.389999866485596,4.01200008392334,4.377999782562256,328218000.0,4.261000156402588,211.08,6.441199791099349
2008-01-10 00:00:00+00:00,4.2129998207092285,4.2129998207092285,4.298500061035156,4.148499965667725,4.198999881744385,232198000.0,4.2129998207092285,211.08,6.3686394200850005
2008-01-11 00:00:00+00:00,4.053999900817871,4.053999900817871,4.201499938964844,4.014500141143799,4.201499938964844,212486000.0,4.053999900817871,211.08,6.128284993143679
2008-01-14 00:00:00+00:00,4.143499851226807,4.143499851226807,4.165999889373779,3.94350004196167,4.109000205993652,181122000.0,4.143499851226807,211.08,6.263578830439416
2008-01-15 00:00:00+00:00,4.01200008392334,4.01200008392334,4.05049991607666,3.92549991607666,4.024499893188477,193118000.0,4.01200008392334,211.08,6.064795389323607
2008-01-16 00:00:00+00:00,4.017499923706055,4.017499923706055,4.118000030517578,3.921999931335449,3.9790000915527344,248140000.0,4.017499923706055,211.08,6.073109298161717
2008-01-17 00:00:00+00:00,4.00600004196167,4.00600004196167,4.112500190734863,3.9769999980926514,4.007999897003174,198018000.0,4.00600004196167,211.08,6.055725342946814
2008-01-18 00:00:00+00:00,3.98799991607666,3.98799991607666,4.115499973297119,3.901999950408936,3.996500015258789,267286000.0,3.98799991607666,211.08,6.028515203816434
2008-01-22 00:00:00+00:00,3.924000024795532,3.924000024795532,3.986000061035156,3.611000061035156,3.678999900817871,256444000.0,3.924000024795532,211.08,5.931768883417698
2008-01-23 00:00:00+00:00,3.698499917984009,3.698499917984009,3.839999914169312,3.497499942779541,3.7799999713897705,408114000.0,3.698499917984009,211.08,5.5908885296104485
2008-01-24 00:00:00+00:00,3.883500099182129,3.883500099182129,3.8940000534057617,3.7095000743865967,3.7265000343322754,197732000.0,3.883500099182129,211.08,5.8705466109874545
2008-01-25 00:00:00+00:00,3.880000114440918,3.880000114440918,4.071499824523926,3.816499948501587,3.934499979019165,200552000.0,3.880000114440918,211.08,5.865255810669115
2008-01-28 00:00:00+00:00,3.7909998893737793,3.7909998893737793,3.869999885559082,3.7170000076293945,3.8454999923706055,170106000.0,3.7909998893737793,211.08,5.730717390094581
2008-01-29 00:00:00+00:00,3.697499990463257,3.697499990463257,3.795000076293945,3.6029999256134033,3.7885000705718994,199160000.0,3.697499990463257,211.08,5.589376975350563
2008-01-30 00:00:00+00:00,3.7105000019073486,3.7105000019073486,3.871000051498413,3.662499904632568,3.677000045776367,505974000.0,3.7105000019073486,211.08,5.609028622364035
2008-01-31 00:00:00+00:00,3.884999990463257,3.884999990463257,3.94350004196167,3.441999912261963,3.445499897003174,857718000.0,3.884999990463257,211.08,5.872813942377283
2008-02-01 00:00:00+00:00,3.7314999103546143,3.7314999103546143,3.9700000286102295,3.6684999465942383,3.950999975204468,327220000.0,3.7314999103546143,211.693,5.624439421217381
2008-02-04 00:00:00+00:00,3.697499990463257,3.697499990463257,3.8329999446868896,3.694999933242798,3.724999904632568,183104000.0,3.697499990463257,211.693,5.573191801131813
2008-02-05 00:00:00+00:00,3.6045000553131104,3.6045000553131104,3.7105000019073486,3.5999999046325684,3.640000104904175,192678000.0,3.6045000553131104,211.693,5.433014254837986
2008-02-06 00:00:00+00:00,3.424499988555908,3.424499988555908,3.621500015258789,3.408499956130981,3.615000009536743,247990000.0,3.424499988555908,211.693,5.161702585103883
2008-02-07 00:00:00+00:00,3.5455000400543213,3.5455000400543213,3.635499954223633,3.361000061035156,3.368499994277954,290034000.0,3.5455000400543213,211.693,5.3440843286297275
2008-02-08 00:00:00+00:00,3.674999952316284,3.674999952316284,3.7300000190734863,3.625999927520752,3.670000076293945,234008000.0,3.674999952316284,211.693,5.539277797494412
2008-02-11 00:00:00+00:00,3.759500026702881,3.759500026702881,3.79800009727478,3.638499975204468,3.6570000648498535,155274000.0,3.759500026702881,211.693,5.666643618449399
2008-02-12 00:00:00+00:00,3.722500085830689,3.722500085830689,3.8524999618530273,3.689500093460083,3.7715001106262207,188980000.0,3.722500085830689,211.693,5.610874107254505
2008-02-13 00:00:00+00:00,3.8864998817443848,3.8864998817443848,3.942500114440918,3.6635000705718994,3.749500036239624,221406000.0,3.8864998817443848,211.693,5.858068784828793
2008-02-14 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.8940000534057617,3.759000062942505,3.8864998817443848,149944000.0,3.7899999618530273,211.693,5.712615758801602
2008-02-15 00:00:00+00:00,3.6480000019073486,3.6480000019073486,3.759500026702881,3.5969998836517334,3.75,222402000.0,3.6480000019073486,211.693,5.498581136875573
2008-02-19 00:00:00+00:00,3.6040000915527344,3.6040000915527344,3.700000047683716,3.577500104904175,3.677000045776367,142184000.0,3.6040000915527344,211.693,5.432260666213949
2008-02-20 00:00:00+00:00,3.681999921798706,3.681999921798706,3.694000005722046,3.555000066757202,3.595000028610229,129014000.0,3.681999921798706,211.693,5.549828756961141
2008-02-21 00:00:00+00:00,3.494999885559082,3.494999885559082,3.7105000019073486,3.4684998989105225,3.697000026702881,263016000.0,3.494999885559082,211.693,5.2679661277603085
2008-02-22 00:00:00+00:00,3.6040000915527344,3.6040000915527344,3.61050009727478,3.493000030517578,3.5269999504089355,246854000.0,3.6040000915527344,211.693,5.432260666213949
2008-02-25 00:00:00+00:00,3.6635000705718994,3.6635000705718994,3.674999952316284,3.570499897003174,3.617500066757202,157164000.0,3.6635000705718994,211.693,5.521944181046245
2008-02-26 00:00:00+00:00,3.5845000743865967,3.5845000743865967,3.674999952316284,3.513999938964844,3.595499992370605,197826000.0,3.5845000743865967,211.693,5.402868553685876
2008-02-27 00:00:00+00:00,3.5434999465942383,3.5434999465942383,3.5739998817443848,3.4784998893737797,3.5339999198913574,178610000.0,3.5434999465942383,211.693,5.341069614768474
2008-02-28 00:00:00+00:00,3.3924999237060547,3.3924999237060547,3.5299999713897705,3.3554999828338623,3.515000104904175,263356000.0,3.3924999237060547,211.693,5.113469319514463
2008-02-29 00:00:00+00:00,3.2235000133514404,3.2235000133514404,3.375,3.198499917984009,3.3505001068115234,233292000.0,3.2235000133514404,211.693,4.858738036969594
2008-03-03 00:00:00+00:00,3.121500015258789,3.121500015258789,3.2244999408721924,3.059999942779541,3.179500102996826,274422000.0,3.121500015258789,213.528,4.664561405852183
2008-03-04 00:00:00+00:00,3.2669999599456787,3.2669999599456787,3.3299999237060547,3.061500072479248,3.0834999084472656,334072000.0,3.2669999599456787,213.528,4.881986817744685
2008-03-05 00:00:00+00:00,3.249500036239624,3.249500036239624,3.316999912261963,3.190999984741211,3.282999992370605,222528000.0,3.249500036239624,213.528,4.855836099075586
