Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2020-09-30 00:00:00+00:00,9.5,9.5,11.40999984741211,9.109999656677246,10.0,338584400.0,9.5,260.28,11.646223297986783
2020-10-01 00:00:00+00:00,9.460000038146973,9.460000038146973,10.100000381469728,9.229999542236328,9.6899995803833,124297600.0,9.460000038146973,260.388,11.592376500345686
2020-10-02 00:00:00+00:00,9.199999809265137,9.199999809265137,9.279999732971191,8.9399995803833,9.0600004196167,55018300.0,9.199999809265137,260.388,11.273769678863612
2020-10-05 00:00:00+00:00,9.029999732971191,9.029999732971191,9.489999771118164,8.920000076293945,9.43000030517578,36316900.0,9.029999732971191,260.388,11.065449923943936
2020-10-06 00:00:00+00:00,9.899999618530272,9.899999618530272,10.18000030517578,8.899999618530273,9.039999961853027,90864000.0,9.899999618530272,260.388,12.131556286310722
2020-10-07 00:00:00+00:00,10.0,10.0,10.489999771118164,9.989999771118164,10.039999961853027,54672400.0,10.0,260.388,12.254097731078238
2020-10-08 00:00:00+00:00,10.0,10.0,10.399999618530272,9.989999771118164,10.289999961853027,34989200.0,10.0,260.388,12.254097731078238
2020-10-09 00:00:00+00:00,9.949999809265137,9.949999809265137,10.1899995803833,9.890000343322754,10.130000114440918,19653500.0,9.949999809265137,260.388,12.192827008694481
2020-10-12 00:00:00+00:00,9.890000343322754,9.890000343322754,10.050000190734863,9.65999984741211,10.039999961853027,20623600.0,9.890000343322754,260.388,12.119303076747435
2020-10-13 00:00:00+00:00,9.470000267028809,9.470000267028809,9.880000114440918,9.40999984741211,9.880000114440918,21847200.0,9.470000267028809,260.388,11.604630878550802
2020-10-14 00:00:00+00:00,9.34000015258789,9.34000015258789,9.65999984741211,9.289999961853027,9.600000381469728,13652600.0,9.34000015258789,260.388,11.445327467809767
2020-10-15 00:00:00+00:00,9.90999984741211,9.90999984741211,9.90999984741211,9.18000030517578,9.270000457763672,12924100.0,9.90999984741211,260.388,12.14381066451584
2020-10-16 00:00:00+00:00,9.710000038146973,9.710000038146973,9.949999809265137,9.65999984741211,9.9399995803833,11142500.0,9.710000038146973,260.388,11.898728943622642
2020-10-19 00:00:00+00:00,9.56999969482422,9.56999969482422,9.81999969482422,9.529999732971191,9.789999961853027,9126400.0,9.56999969482422,260.388,11.72717115467649
2020-10-20 00:00:00+00:00,9.270000457763672,9.270000457763672,9.65999984741211,9.270000457763672,9.600000381469728,11138200.0,9.270000457763672,260.388,11.359549157657604
2020-10-21 00:00:00+00:00,9.199999809265137,9.199999809265137,9.479999542236328,9.199999809265137,9.300000190734863,9190000.0,9.199999809265137,260.388,11.273769678863612
2020-10-22 00:00:00+00:00,9.68000030517578,9.68000030517578,9.75,9.220000267028809,9.369999885559082,17928600.0,9.68000030517578,260.388,11.861966977649116
2020-10-23 00:00:00+00:00,9.489999771118164,9.489999771118164,9.829999923706056,9.470000267028809,9.710000038146973,12618000.0,9.489999771118164,260.388,11.629138466319208
2020-10-26 00:00:00+00:00,9.949999809265137,9.949999809265137,9.970000267028809,9.600000381469728,9.720000267028809,23767300.0,9.949999809265137,260.388,12.192827008694481
2020-10-27 00:00:00+00:00,10.949999809265137,10.949999809265137,11.039999961853027,9.920000076293944,10.0,53695900.0,10.949999809265137,260.388,13.418236781802305
2020-10-28 00:00:00+00:00,10.850000381469728,10.850000381469728,10.984999656677246,10.100000381469728,10.65999984741211,30941700.0,10.850000381469728,260.388,13.29569650567662
2020-10-29 00:00:00+00:00,10.75,10.75,11.100000381469728,10.5600004196167,10.899999618530272,20515700.0,10.75,260.388,13.173155060909105
2020-10-30 00:00:00+00:00,10.130000114440918,10.130000114440918,10.68000030517578,9.850000381469728,10.609999656677246,19705500.0,10.130000114440918,260.388,12.413401141819273
2020-11-02 00:00:00+00:00,10.539999961853027,10.539999961853027,10.56999969482422,10.229999542236328,10.229999542236328,11677800.0,10.539999961853027,260.229,12.923710531216688
2020-11-03 00:00:00+00:00,10.5,10.5,10.9399995803833,10.4399995803833,10.56999969482422,21652800.0,10.5,260.229,12.874664238036498
2020-11-04 00:00:00+00:00,10.720000267028809,10.720000267028809,10.920000076293944,10.550000190734863,10.81999969482422,15783400.0,10.720000267028809,260.229,13.144419435205478
2020-11-05 00:00:00+00:00,11.880000114440918,11.880000114440918,12.130000114440918,10.850000381469728,10.899999618530272,48560400.0,11.880000114440918,260.229,14.566763106786857
2020-11-06 00:00:00+00:00,13.829999923706056,13.829999923706056,14.960000038146973,12.050000190734863,12.220000267028809,89977600.0,13.829999923706056,260.229,16.957771945693892
2020-11-09 00:00:00+00:00,14.670000076293944,14.670000076293944,15.899999618530272,14.109999656677246,14.960000038146973,60099000.0,14.670000076293944,260.229,17.987745271833745
2020-11-10 00:00:00+00:00,14.0,14.0,15.010000228881836,13.18000030517578,14.989999771118164,38078700.0,14.0,260.229,17.166218984048665
2020-11-11 00:00:00+00:00,15.960000038146973,15.960000038146973,15.970000267028809,14.399999618530272,14.56999969482422,47027900.0,15.960000038146973,260.229,19.569489688589712
2020-11-12 00:00:00+00:00,14.579999923706056,14.579999923706056,17.059999465942383,14.40999984741211,16.65999984741211,97904000.0,14.579999923706056,260.229,17.877390819839356
2020-11-13 00:00:00+00:00,15.800000190734863,15.800000190734863,16.0,14.489999771118164,14.489999771118164,76354800.0,15.800000190734863,260.229,19.373304515868952
2020-11-16 00:00:00+00:00,15.93000030517578,15.93000030517578,16.100000381469727,15.010000228881836,15.960000038146973,65326000.0,15.93000030517578,260.229,19.532705261043535
2020-11-17 00:00:00+00:00,17.850000381469727,17.850000381469727,18.75,16.18000030517578,16.290000915527344,116618500.0,17.850000381469727,260.229,21.886929672404396
2020-11-18 00:00:00+00:00,17.899999618530273,17.899999618530273,19.25,17.540000915527344,18.280000686645508,89957900.0,17.899999618530273,260.229,21.94823666186273
2020-11-19 00:00:00+00:00,18.979999542236328,18.979999542236328,18.979999542236328,17.959999084472656,18.5,56225400.0,18.979999542236328,260.229,23.27248774708373
