Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2010-06-29 00:00:00+00:00,1.5926669836044312,1.5926669836044312,1.6666669845581057,1.1693329811096191,1.2666670083999634,281494500.0,1.5926669836044312,217.965,2.3315273849584526
2010-06-30 00:00:00+00:00,1.5886670351028442,1.5886670351028442,2.0280001163482666,1.553333044052124,1.7193330526351929,257806500.0,1.5886670351028442,217.965,2.3256718046231537
2010-07-01 00:00:00+00:00,1.4639999866485596,1.4639999866485596,1.7280000448226929,1.3513330221176147,1.6666669845581057,123282000.0,1.4639999866485596,218.011,2.1427177699281033
2010-07-02 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.5399999618530271,1.24733304977417,1.5333329439163208,77097000.0,1.2799999713897705,218.011,1.8734144188641435
2010-07-06 00:00:00+00:00,1.0740000009536743,1.0740000009536743,1.3333330154418943,1.0553330183029177,1.3333330154418943,103003500.0,1.0740000009536743,218.011,1.571911822358965
2010-07-07 00:00:00+00:00,1.053333044052124,1.053333044052124,1.108667016029358,0.9986670017242432,1.0933330059051514,103825500.0,1.053333044052124,218.011,1.5416635599223885
2010-07-08 00:00:00+00:00,1.1640000343322754,1.1640000343322754,1.1679999828338623,1.037999987602234,1.0759999752044678,115671000.0,1.1640000343322754,218.011,1.70363632548271
2010-07-09 00:00:00+00:00,1.159999966621399,1.159999966621399,1.1933330297470093,1.1033329963684082,1.1720000505447388,60759000.0,1.159999966621399,218.011,1.6977818061909227
2010-07-12 00:00:00+00:00,1.136667013168335,1.136667013168335,1.2046669721603394,1.1333329677581787,1.196666955947876,33037500.0,1.136667013168335,218.011,1.6636315777450619
2010-07-13 00:00:00+00:00,1.2093329429626465,1.2093329429626465,1.2426669597625732,1.126667022705078,1.1593329906463623,40201500.0,1.2093329429626465,218.011,1.7699857993697896
2010-07-14 00:00:00+00:00,1.3226670026779177,1.3226670026779177,1.3433330059051514,1.184000015258789,1.1959999799728394,62928000.0,1.3226670026779177,218.011,1.9358621012172568
2010-07-15 00:00:00+00:00,1.3259999752044678,1.3259999752044678,1.4333330392837524,1.2666670083999634,1.329332947731018,56097000.0,1.3259999752044678,218.011,1.9407402566301333
2010-07-16 00:00:00+00:00,1.3760000467300415,1.3760000467300415,1.4199999570846558,1.3366669416427612,1.3799999952316284,39319500.0,1.3760000467300415,218.011,2.013920613687911
2010-07-19 00:00:00+00:00,1.4606670141220093,1.4606670141220093,1.4833329916000366,1.3946670293807983,1.4246670007705688,37297500.0,1.4606670141220093,218.011,2.1378396145152263
2010-07-20 00:00:00+00:00,1.3533329963684082,1.3533329963684082,1.4566669464111328,1.3366669416427612,1.4566669464111328,27379500.0,1.3533329963684082,218.011,1.9807450043677817
2010-07-21 00:00:00+00:00,1.3480000495910645,1.3480000495910645,1.3933329582214355,1.2999999523162842,1.3773330450057983,18787500.0,1.3480000495910645,218.011,1.9729396765466698
2010-07-22 00:00:00+00:00,1.399999976158142,1.399999976158142,1.4166669845581057,1.3580000400543213,1.3666670322418213,14367000.0,1.399999976158142,218.011,2.049047031537364
2010-07-23 00:00:00+00:00,1.4193329811096191,1.4193329811096191,1.4373329877853394,1.4040000438690186,1.4126670360565186,9804000.0,1.4193329811096191,218.011,2.0773429151667555
2010-07-26 00:00:00+00:00,1.3966670036315918,1.3966670036315918,1.4333330392837524,1.3533329963684082,1.4333330392837524,13833000.0,1.3966670036315918,218.011,2.044168876124487
2010-07-27 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.4119999408721924,1.3506669998168943,1.3940000534057615,9295500.0,1.3700000047683716,218.011,2.0051389219878883
2010-07-28 00:00:00+00:00,1.3813329935073853,1.3813329935073853,1.3933329582214355,1.3673330545425415,1.3700000047683716,7008000.0,1.3813329935073853,218.011,2.0217259415090227
2010-07-29 00:00:00+00:00,1.3566670417785645,1.3566670417785645,1.3919999599456787,1.3333330154418943,1.3846670389175415,9240000.0,1.3566670417785645,218.011,1.9856247300585197
2010-07-30 00:00:00+00:00,1.329332947731018,1.329332947731018,1.3626669645309448,1.303333044052124,1.3466670513153076,6403500.0,1.329332947731018,218.011,1.9456184120430102
2010-08-02 00:00:00+00:00,1.3946670293807983,1.3946670293807983,1.3980000019073486,1.3553329706192017,1.3666670322418213,10771500.0,1.3946670293807983,218.312,2.038427319931492
2010-08-03 00:00:00+00:00,1.463333010673523,1.463333010673523,1.463333010673523,1.3880000114440918,1.399999976158142,18457500.0,1.463333010673523,218.312,2.1387886314619857
2010-08-04 00:00:00+00:00,1.4173330068588257,1.4173330068588257,1.4786670207977295,1.3899999856948853,1.463333010673523,13695000.0,1.4173330068588257,218.312,2.071555619913371
2010-08-05 00:00:00+00:00,1.363332986831665,1.363332986831665,1.4366669654846191,1.3366669416427612,1.4359999895095823,11943000.0,1.363332986831665,218.312,1.9926298879778543
2010-08-06 00:00:00+00:00,1.305999994277954,1.305999994277954,1.343999981880188,1.301332950592041,1.340000033378601,11128500.0,1.305999994277954,218.312,1.9088327264383
2010-08-09 00:00:00+00:00,1.3066669702529907,1.3066669702529907,1.3320000171661377,1.296666979789734,1.3266669511795044,12190500.0,1.3066669702529907,218.312,1.9098075699103336
2010-08-10 00:00:00+00:00,1.2686669826507568,1.2686669826507568,1.309999942779541,1.254667043685913,1.309999942779541,19219500.0,1.2686669826507568,218.312,1.8542672787486203
2010-08-11 00:00:00+00:00,1.1933330297470093,1.1933330297470093,1.2586669921875,1.190000057220459,1.246000051498413,11964000.0,1.1933330297470093,218.312,1.7441601460191616
2010-08-12 00:00:00+00:00,1.1733330488204956,1.1733330488204956,1.1933330297470093,1.1593329906463623,1.1866669654846191,10365000.0,1.1733330488204956,218.312,1.714928432169287
2010-08-13 00:00:00+00:00,1.2213330268859863,1.2213330268859863,1.2300000190734863,1.1773329973220823,1.212000012397766,9510000.0,1.2213330268859863,218.312,1.7850845802559376
2010-08-16 00:00:00+00:00,1.2519999742507937,1.2519999742507937,1.2533329725265503,1.21733295917511,1.2300000190734863,7287000.0,1.2519999742507937,218.312,1.8299069945027837
2010-08-17 00:00:00+00:00,1.2766669988632202,1.2766669988632202,1.2933330535888672,1.2519999742507937,1.2640000581741333,6718500.0,1.2766669988632202,218.312,1.8659599991355218
2010-08-18 00:00:00+00:00,1.2513329982757568,1.2513329982757568,1.305999994277954,1.2400000095367432,1.305999994277954,9019500.0,1.2513329982757568,218.312,1.8289321510307497
2010-08-19 00:00:00+00:00,1.25266695022583,1.25266695022583,1.2833329439163208,1.222000002861023,1.2359999418258667,8686500.0,1.25266695022583,218.312,1.8308818379748173
2010-08-20 00:00:00+00:00,1.273332953453064,1.273332953453064,1.27400004863739,1.2339999675750732,1.2433329820632937,4440000.0,1.273332953453064,218.312,1.8610870014186602
2010-08-23 00:00:00+00:00,1.3420000076293943,1.3420000076293943,1.359333038330078,1.2666670083999634,1.2726670503616333,16321500.0,1.3420000076293943,218.312,1.9614498810619774
2010-08-24 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.3140000104904177,1.2633329629898071,1.2833329439163208,10096500.0,1.2799999713897705,218.312,1.8708314287395595
2010-08-25 00:00:00+00:00,1.3266669511795044,1.3266669511795044,1.3320000171661377,1.237333059310913,1.2773330211639404,7549500.0,1.3266669511795044,218.312,1.9390392837602084
2010-08-26 00:00:00+00:00,1.3166669607162476,1.3166669607162476,1.3513330221176147,1.3066669702529907,1.3259999752044678,6507000.0,1.3166669607162476,218.312,1.9244234268352711
2010-08-27 00:00:00+00:00,1.3133330345153809,1.3133330345153809,1.324666976928711,1.2999999523162842,1.3166669607162476,5694000.0,1.3133330345153809,218.312,1.9195506033531677
2010-08-30 00:00:00+00:00,1.324666976928711,1.324666976928711,1.3459999561309814,1.307332992553711,1.3133330345153809,10992000.0,1.324666976928711,218.312,1.9361161472221726
2010-08-31 00:00:00+00:00,1.2986669540405271,1.2986669540405271,1.3193329572677612,1.2886669635772705,1.3106670379638672,3016500.0,1.2986669540405271,218.312,1.898114849523432
2010-09-01 00:00:00+00:00,1.363332986831665,1.363332986831665,1.3793330192565918,1.3066669702529907,1.3079999685287476,7423500.0,1.363332986831665,218.439,1.9914713769254637
2010-09-02 00:00:00+00:00,1.4040000438690186,1.4040000438690186,1.4160000085830688,1.3539999723434448,1.3580000400543213,7306500.0,1.4040000438690186,218.439,2.0508752649381026
2010-09-03 00:00:00+00:00,1.4033329486846924,1.4033329486846924,1.4199999570846558,1.3773330450057983,1.391332983970642,6519000.0,1.4033329486846924,218.439,2.0499008141046655
2010-09-07 00:00:00+00:00,1.369333028793335,1.369333028793335,1.399999976158142,1.3666670322418213,1.3739999532699585,3651000.0,1.369333028793335,218.439,2.0002358621557272
2010-09-08 00:00:00+00:00,1.3933329582214355,1.3933329582214355,1.3966670036315918,1.373332977294922,1.3773330450057983,4326000.0,1.3933329582214355,218.439,2.035293454809865
2010-09-09 00:00:00+00:00,1.380666971206665,1.380666971206665,1.4033329486846924,1.3793330192565918,1.399999976158142,5643000.0,1.380666971206665,218.439,2.016791774850485
2010-09-10 00:00:00+00:00,1.3446669578552246,1.3446669578552246,1.3953330516815186,1.3173329830169678,1.3833329677581787,5799000.0,1.3446669578552246,218.439,1.96420521173582
2010-09-13 00:00:00+00:00,1.3813329935073853,1.3813329935073853,1.3933329582214355,1.3666670322418213,1.3926670551300049,5412000.0,1.3813329935073853,218.439,2.0177646584827964
2010-09-14 00:00:00+00:00,1.4079999923706057,1.4079999923706057,1.440000057220459,1.3686670064926147,1.369333028793335,9820500.0,1.4079999923706057,218.439,2.0567181390026397
2010-09-15 00:00:00+00:00,1.4653329849243164,1.4653329849243164,1.4666670560836792,1.3860000371932983,1.3986669778823853,10269000.0,1.4653329849243164,218.439,2.140466581039195
2010-09-16 00:00:00+00:00,1.3960000276565552,1.3960000276565552,1.5440000295639038,1.3893330097198486,1.476667046546936,40267500.0,1.3960000276565552,218.439,2.0391893426755705
2010-09-17 00:00:00+00:00,1.348667025566101,1.348667025566101,1.4213329553604126,1.3200000524520874,1.401332974433899,17977500.0,1.348667025566101,218.439,1.9700482599338154
2010-09-20 00:00:00+00:00,1.4040000438690186,1.4040000438690186,1.4233330488204956,1.343999981880188,1.378000020980835,14212500.0,1.4040000438690186,218.439,2.0508752649381026
2010-09-21 00:00:00+00:00,1.3846670389175415,1.3846670389175415,1.4366669654846191,1.378000020980835,1.3926670551300049,11940000.0,1.3846670389175415,218.439,2.0226348230484805
2010-09-22 00:00:00+00:00,1.324666976928711,1.324666976928711,1.3966670036315918,1.3200000524520874,1.391332983970642,14443500.0,1.324666976928711,218.439,1.9349904931462192
2010-09-23 00:00:00+00:00,1.3040000200271606,1.3040000200271606,1.3426669836044312,1.2999999523162842,1.3259999752044678,10021500.0,1.3040000200271606,218.439,1.9048014978566397
2010-09-24 00:00:00+00:00,1.340000033378601,1.340000033378601,1.3459999561309814,1.309999942779541,1.3300000429153442,8683500.0,1.340000033378601,218.439,1.9573880609713046
2010-09-27 00:00:00+00:00,1.3686670064926147,1.3686670064926147,1.3873330354690552,1.3366669416427612,1.3600000143051147,6279000.0,1.3686670064926147,218.439,1.9992629785234162
2010-09-28 00:00:00+00:00,1.4266669750213623,1.4266669750213623,1.4326670169830322,1.383999943733215,1.4026670455932615,18217500.0,1.4266669750213623,218.439,2.0839856972599504
2010-09-29 00:00:00+00:00,1.4653329849243164,1.4653329849243164,1.4686670303344729,1.408666968345642,1.4126670360565186,29539500.0,1.4653329849243164,218.439,2.140466581039195
2010-09-30 00:00:00+00:00,1.3606669902801514,1.3606669902801514,1.476667046546936,1.3459999561309814,1.4666670560836792,32937000.0,1.3606669902801514,218.439,1.987577056260884
