Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2000-08-11 00:00:00+00:00,319.2755432128906,420.0,448.0,384.0,408.0,792528.0,420.0,172.8,775.5465277777777
2000-08-14 00:00:00+00:00,291.9090881347656,384.0,420.0,384.0,419.0,80228.0,384.0,172.8,709.071111111111
2000-08-15 00:00:00+00:00,294.94976806640625,388.0,396.0,384.0,389.0,48422.0,388.0,172.8,716.4572685185184
2000-08-16 00:00:00+00:00,301.0311889648437,396.0,418.0,386.0,386.0,42166.0,396.0,172.8,731.2295833333333
2000-08-17 00:00:00+00:00,291.9090881347656,384.0,400.0,382.0,392.0,47247.0,384.0,172.8,709.071111111111
2000-08-18 00:00:00+00:00,348.16241455078125,458.0,460.0,396.0,401.0,60400.0,458.0,172.8,845.715023148148
2000-08-21 00:00:00+00:00,369.4473876953125,486.0,520.0,446.0,482.0,66547.0,486.0,172.8,897.4181249999999
2000-08-22 00:00:00+00:00,328.397705078125,432.0,502.0,432.0,492.0,33878.0,432.0,172.8,797.7049999999999
2000-08-23 00:00:00+00:00,316.2348327636719,416.0,440.0,408.0,434.0,17925.0,416.0,172.8,768.1603703703703
2000-08-24 00:00:00+00:00,293.4294128417969,386.0,418.0,386.0,414.0,18441.0,386.0,172.8,712.7641898148147
2000-08-25 00:00:00+00:00,313.194091796875,412.0,414.0,388.0,402.0,20113.0,412.0,172.8,760.7742129629629
2000-08-28 00:00:00+00:00,319.2755432128906,420.0,433.5,400.0,429.0,19491.0,420.0,172.8,775.5465277777777
2000-08-29 00:00:00+00:00,325.35699462890625,428.0,432.0,404.0,430.0,22728.0,428.0,172.8,790.3188425925924
2000-08-30 00:00:00+00:00,345.1216125488281,454.0,470.0,424.0,427.0,19891.0,454.0,172.8,838.3288657407406
2000-08-31 00:00:00+00:00,393.773193359375,518.0,528.0,476.0,482.0,87397.0,518.0,172.8,956.5073842592591
2000-09-01 00:00:00+00:00,383.1306762695313,504.0,520.0,480.0,516.0,27738.0,504.0,173.7,925.8337823834197
2000-09-05 00:00:00+00:00,378.5695190429688,498.0,520.0,496.0,506.0,23025.0,498.0,173.7,914.81195164076
2000-09-06 00:00:00+00:00,377.0492248535156,496.0,520.0,488.0,516.0,20559.0,496.0,173.7,911.1380080598734
2000-09-07 00:00:00+00:00,349.6827697753906,460.0,512.0,428.0,512.0,23959.0,460.0,173.7,845.0070236039148
2000-09-08 00:00:00+00:00,340.560546875,448.0,464.0,440.0,456.5,15956.0,448.0,173.7,822.9633621185953
2000-09-11 00:00:00+00:00,337.519775390625,444.0,448.0,432.0,442.0,34547.0,444.0,173.7,815.6154749568221
2000-09-12 00:00:00+00:00,316.2348327636719,416.0,442.0,412.0,435.0,33853.0,416.0,173.7,764.18026482441
2000-09-13 00:00:00+00:00,304.0718994140625,400.0,420.0,396.0,408.0,10363.0,400.0,173.7,734.7887161773173
2000-09-14 00:00:00+00:00,308.6330261230469,406.0,444.0,400.0,444.0,8109.0,406.0,173.7,745.810546919977
2000-09-15 00:00:00+00:00,305.5921936035156,402.0,416.0,400.0,402.0,3600.0,402.0,173.7,738.4626597582038
2000-09-18 00:00:00+00:00,293.4294128417969,386.0,424.0,382.0,420.0,18659.0,386.0,173.7,709.0711111111111
2000-09-19 00:00:00+00:00,273.6646728515625,360.0,420.0,344.0,419.0,48038.0,360.0,173.7,661.3098445595856
2000-09-20 00:00:00+00:00,252.37969970703125,332.0,370.0,312.0,368.0,24103.0,332.0,173.7,609.8746344271733
2000-09-21 00:00:00+00:00,258.461181640625,340.0,344.0,326.0,330.0,25247.0,340.0,173.7,624.5704087507197
