Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2020-01-02 00:00:00+00:00,117.61851501464844,125.8499984741211,126.2699966430664,124.2300033569336,124.66000366210938,2708000.0,125.8499984741211,257.971,155.66272648134677
2020-01-03 00:00:00+00:00,116.45028686523438,124.5999984741211,125.0999984741211,123.94000244140624,124.31999969482422,2090600.0,124.5999984741211,257.971,154.11661277089095
2020-01-06 00:00:00+00:00,115.94561004638672,124.05999755859376,124.16000366210938,123.12000274658205,123.37000274658205,2855200.0,124.05999755859376,257.971,153.44869051556654
2020-01-07 00:00:00+00:00,115.33810424804688,123.41000366210938,124.4000015258789,123.36000061035156,123.47000122070312,2042300.0,123.41000366210938,257.971,152.64471893551286
2020-01-08 00:00:00+00:00,117.3288116455078,125.54000091552734,126.36000061035156,123.8000030517578,124.0500030517578,3458200.0,125.54000091552734,257.971,155.27929330090706
2020-01-09 00:00:00+00:00,119.45030975341795,127.80999755859376,127.87999725341795,126.38999938964844,126.48999786376952,2787100.0,127.80999755859376,257.971,158.087031646934
2020-01-10 00:00:00+00:00,118.95499420166016,127.27999877929688,128.1699981689453,126.91999816894533,127.58000183105467,2789200.0,127.27999877929688,257.971,157.4314809435774
2020-01-13 00:00:00+00:00,120.132568359375,128.5399932861328,128.9499969482422,127.62999725341795,127.83999633789062,3285700.0,128.5399932861328,257.971,158.98995676927186
2020-01-14 00:00:00+00:00,120.3755874633789,128.8000030517578,130.08999633789062,128.33999633789062,128.6199951171875,3836000.0,128.8000030517578,257.971,159.31156050006004
2020-01-15 00:00:00+00:00,121.32884216308594,129.82000732421875,129.83999633789062,128.4499969482422,128.69000244140625,3187200.0,129.82000732421875,257.971,160.57319457236034
2020-01-16 00:00:00+00:00,122.01110076904295,130.5500030517578,130.92999267578125,129.7100067138672,130.5,2424500.0,130.5500030517578,257.971,161.47611969469818
2020-01-17 00:00:00+00:00,122.91766357421876,131.52000427246094,131.86000061035156,130.7899932861328,131.4499969482422,3659400.0,131.52000427246094,257.971,162.67590544388858
2020-01-21 00:00:00+00:00,121.99242401123048,130.52999877929688,131.82000732421875,130.38999938964844,131.11000061035156,3102700.0,130.52999877929688,257.971,161.45137659076255
2020-01-22 00:00:00+00:00,122.88964080810548,131.49000549316406,132.27000427246094,130.92999267578125,130.92999267578125,2483800.0,131.49000549316406,257.971,162.63880022471432
2020-01-23 00:00:00+00:00,122.7774658203125,131.3699951171875,131.57000732421875,130.13999938964844,131.25999450683594,3841000.0,131.3699951171875,257.971,162.49036047455886
2020-01-24 00:00:00+00:00,126.27284240722656,135.11000061035156,138.1300048828125,133.85000610351562,136.36000061035156,8612500.0,135.11000061035156,257.971,167.1163394906877
2020-01-27 00:00:00+00:00,122.09522247314452,130.63999938964844,131.97999572753906,128.8699951171875,131.14999389648438,6432400.0,130.63999938964844,257.971,161.587435352221
