Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2020-01-02 00:00:00+00:00,99.02471923828124,118.0,120.36000061035156,117.45999908447266,120.01000213623048,1071900.0,118.0,257.971,145.95313426703
2020-01-03 00:00:00+00:00,100.65276336669922,119.94000244140624,120.18000030517578,117.08000183105467,117.2300033569336,869400.0,119.94000244140624,257.971,148.35270576541078
2020-01-06 00:00:00+00:00,99.74642181396484,118.86000061035156,119.6500015258789,118.0500030517578,119.47000122070312,1151000.0,118.86000061035156,257.971,147.01686125476195
2020-01-07 00:00:00+00:00,98.76458740234376,117.69000244140624,118.52999877929688,116.76000213623048,118.37999725341795,1006400.0,117.69000244140624,257.971,145.5697010865903
2020-01-08 00:00:00+00:00,99.62054443359376,118.70999908447266,118.9499969482422,117.23999786376952,117.83999633789062,2553900.0,118.70999908447266,257.971,146.83132572216144
2020-01-09 00:00:00+00:00,99.6289520263672,118.72000122070312,119.66999816894533,118.06999969482422,118.3000030517578,980000.0,118.72000122070312,257.971,146.84369727412925
2020-01-10 00:00:00+00:00,101.01360321044922,120.37000274658205,120.66999816894533,118.4499969482422,119.05999755859376,2048800.0,120.37000274658205,257.971,148.8845692592768
2020-01-13 00:00:00+00:00,102.35631561279295,121.97000122070312,122.1999969482422,119.76000213623048,120.61000061035156,2072100.0,121.97000122070312,257.971,150.8635929213144
2020-01-14 00:00:00+00:00,101.33250427246094,120.75,122.6999969482422,119.9800033569336,121.97000122070312,2408200.0,120.75,257.971,149.35458443003284
2020-01-15 00:00:00+00:00,101.5339126586914,120.98999786376952,121.91999816894533,120.62000274658205,120.95999908447266,1443700.0,120.98999786376952,257.971,149.65143562015618
2020-01-16 00:00:00+00:00,103.782958984375,123.66999816894533,123.98999786376952,122.0999984741211,122.8499984741211,2232100.0,123.66999816894533,257.971,152.96630379284267
2020-01-17 00:00:00+00:00,104.42910766601562,124.44000244140624,124.77999877929688,123.1500015258789,123.81999969482422,1355000.0,124.44000244140624,257.971,153.91871512305175
2020-01-21 00:00:00+00:00,105.51168060302734,125.7300033569336,125.80999755859376,123.8000030517578,124.43000030517578,1286400.0,125.7300033569336,257.971,155.5143056046497
2020-01-22 00:00:00+00:00,105.97325134277344,126.27999877929688,127.16999816894533,125.80999755859376,126.0999984741211,1648000.0,126.27999877929688,257.971,156.19458997521275
