Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2020-01-02 00:00:00+00:00,72.79600524902344,75.0875015258789,75.1500015258789,73.79750061035156,74.05999755859375,135480400.0,75.0875015258789,257.971,92.87505247442733
2020-01-03 00:00:00+00:00,72.08828735351562,74.35749816894531,75.1449966430664,74.125,74.2874984741211,146322800.0,74.35749816894531,257.971,91.97211791536029
2020-01-06 00:00:00+00:00,72.66272735595703,74.94999694824219,74.98999786376953,73.1875,73.44750213623047,118387200.0,74.94999694824219,257.971,92.70497430423968
2020-01-07 00:00:00+00:00,72.32097625732422,74.59750366210938,75.2249984741211,74.37000274658203,74.95999908447266,108872000.0,74.59750366210938,257.971,92.26897854221282
2020-01-08 00:00:00+00:00,73.4843521118164,75.79750061035156,76.11000061035156,74.29000091552734,74.29000091552734,132079200.0,75.79750061035156,257.971,93.75324392955874
2020-01-09 00:00:00+00:00,75.04521179199219,77.40750122070312,77.60749816894531,76.55000305175781,76.80999755859375,170108400.0,77.40750122070312,257.971,95.74463914356419
2020-01-10 00:00:00+00:00,75.21489715576172,77.5824966430664,78.1675033569336,77.0625,77.6500015258789,140644800.0,77.5824966430664,257.971,95.96108940099049
2020-01-13 00:00:00+00:00,76.82179260253906,79.23999786376953,79.26750183105469,77.7874984741211,77.91000366210938,121532000.0,79.23999786376953,257.971,98.01123769093158
2020-01-14 00:00:00+00:00,75.78443908691406,78.16999816894531,79.39250183105469,78.0425033569336,79.17500305175781,161954400.0,78.16999816894531,257.971,96.68776473225056
2020-01-15 00:00:00+00:00,75.45966339111328,77.83499908447266,78.875,77.38749694824219,77.9625015258789,121923600.0,77.83499908447266,257.971,96.2734073902559
2020-01-16 00:00:00+00:00,76.40492248535156,78.80999755859375,78.92500305175781,78.02249908447266,78.39749908447266,108829200.0,78.80999755859375,257.971,97.47937419706561
2020-01-17 00:00:00+00:00,77.25077819824219,79.68250274658203,79.68499755859375,78.75,79.06749725341797,137816400.0,79.68250274658203,257.971,98.55856798393962
2020-01-21 00:00:00+00:00,76.72728729248047,79.14250183105469,79.75499725341797,79.0,79.29750061035156,110843200.0,79.14250183105469,257.971,97.8906457286152
2020-01-22 00:00:00+00:00,77.00114440917969,79.42500305175781,79.99749755859375,79.32749938964844,79.6449966430664,101832400.0,79.42500305175781,257.971,98.24006893705489
2020-01-23 00:00:00+00:00,77.37197875976562,79.80750274658203,79.88999938964844,78.9124984741211,79.4800033569336,104472000.0,79.80750274658203,257.971,98.7131793549852
2020-01-24 00:00:00+00:00,77.14899444580078,79.57749938964844,80.8324966430664,79.37999725341797,80.0625,146537600.0,79.57749938964844,257.971,98.42869028010048
2020-01-27 00:00:00+00:00,74.88040161132812,77.23750305175781,77.94249725341797,76.22000122070312,77.51499938964844,161940000.0,77.23750305175781,257.971,95.5343699437572
2020-01-28 00:00:00+00:00,76.99872589111328,79.42250061035156,79.5999984741211,78.04750061035156,78.1500015258789,162234000.0,79.42250061035156,257.971,98.23697368988064
2020-01-29 00:00:00+00:00,78.6104965209961,81.08499908447266,81.9625015258789,80.34500122070312,81.11250305175781,216229200.0,81.08499908447266,257.971,100.29330303744105
2020-01-30 00:00:00+00:00,78.4965591430664,80.96749877929688,81.02249908447266,79.6875,80.13500213623047,126743200.0,80.96749877929688,257.971,100.14796797118903
2020-01-31 00:00:00+00:00,75.01612854003906,77.37750244140625,80.66999816894531,77.07250213623047,80.23249816894531,199588400.0,77.37750244140625,257.971,95.7075339243899
2020-02-03 00:00:00+00:00,74.81013488769531,77.16500091552734,78.37249755859375,75.55500030517578,76.07499694824219,173788400.0,77.16500091552734,258.678,95.18383017546253
2020-02-04 00:00:00+00:00,77.27986907958984,79.7125015258789,79.91000366210938,78.40750122070312,78.82749938964844,136616400.0,79.7125015258789,258.678,98.32619864031922
2020-02-05 00:00:00+00:00,77.91004180908203,80.36250305175781,81.19000244140625,79.73750305175781,80.87999725341797,118826800.0,80.36250305175781,258.678,99.12798227433716
2020-02-06 00:00:00+00:00,78.82132720947266,81.30249786376953,81.30500030517578,80.06500244140625,80.64250183105469,105425600.0,81.30249786376953,258.678,100.28747563908532
2020-02-07 00:00:00+00:00,77.7499771118164,80.00749969482422,80.8499984741211,79.5,80.59249877929688,117684000.0,80.00749969482422,258.678,98.69008194598652
2020-02-10 00:00:00+00:00,78.11923217773438,80.38749694824219,80.38749694824219,78.4625015258789,78.54499816894531,109348800.0,80.38749694824219,258.678,99.15881250527302
2020-02-11 00:00:00+00:00,77.64791870117188,79.90249633789062,80.9749984741211,79.67749786376953,80.9000015258789,94323200.0,79.90249633789062,258.678,98.56055921449376
2020-02-12 00:00:00+00:00,79.49188995361328,81.80000305175781,81.80500030517578,80.36750030517578,80.36750030517578,113730400.0,81.80000305175781,258.678,100.90115345626991
