Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2020-01-02 00:00:00+00:00,55.63117599487305,70.9000015258789,71.0199966430664,70.23999786376953,70.23999786376953,12456400.0,70.9000015258789,257.971,87.69557154440031
2020-01-03 00:00:00+00:00,55.18393325805664,70.33000183105469,71.37000274658203,70.16000366210938,71.33999633789062,17386900.0,70.33000183105469,257.971,86.99054406990163
2020-01-06 00:00:00+00:00,55.60762786865234,70.87000274658203,71.36000061035156,70.2300033569336,70.31999969482422,20081900.0,70.87000274658203,257.971,87.65846632522604
2020-01-07 00:00:00+00:00,55.15253829956055,70.29000091552734,70.5199966430664,69.51000213623047,70.5,17387700.0,70.29000091552734,257.971,86.94106729875953
2020-01-08 00:00:00+00:00,54.32082748413086,69.2300033569336,70.29000091552734,69.16999816894531,70.11000061035156,15137700.0,69.2300033569336,257.971,85.62996589204634
2020-01-09 00:00:00+00:00,54.73667526245117,69.76000213623047,69.9000015258789,68.62999725341797,69.13999938964844,14811800.0,69.76000213623047,257.971,86.28551659540294
2020-01-10 00:00:00+00:00,54.25020599365234,69.13999938964844,69.95999908447266,69.12000274658203,69.93000030517578,11995600.0,69.13999938964844,257.971,85.51864079779433
2020-01-13 00:00:00+00:00,54.76807403564453,69.80000305175781,69.87000274658203,69.11000061035156,69.19999694824219,9953900.0,69.80000305175781,257.971,86.33499336654502
2020-01-14 00:00:00+00:00,54.29728317260742,69.19999694824219,69.58000183105469,68.88999938964844,69.37999725341797,16261000.0,69.19999694824219,257.971,85.59285123614288
2020-01-15 00:00:00+00:00,54.210968017578125,69.08999633789062,69.58999633789062,68.88999938964844,69.19999694824219,11390300.0,69.08999633789062,257.971,85.45679247468443
2020-01-16 00:00:00+00:00,53.999114990234375,68.81999969482422,69.58000183105469,68.80000305175781,69.30000305175781,13340300.0,68.81999969482422,257.971,85.12283606538682
2020-01-17 00:00:00+00:00,53.79510116577149,68.55999755859375,69.08000183105469,68.29000091552734,68.75,18144100.0,68.55999755859375,257.971,84.80124177132782
2020-01-21 00:00:00+00:00,53.02616500854492,67.58000183105469,68.41999816894531,67.51000213623047,68.37999725341797,17982600.0,67.58000183105469,257.971,83.58909390689881
2020-01-22 00:00:00+00:00,52.72014999389648,67.19000244140625,67.69999694824219,67.0,67.55999755859375,17033100.0,67.19000244140625,257.971,83.10670718417492
2020-01-23 00:00:00+00:00,52.39059066772461,66.7699966430664,66.93000030517578,66.05000305175781,66.70999908447266,19605900.0,66.7699966430664,257.971,82.58720580554758
2020-01-24 00:00:00+00:00,52.037506103515625,66.31999969482422,66.68000030517578,66.04000091552734,66.54000091552734,18238600.0,66.31999969482422,257.971,82.03060864447517
2020-01-27 00:00:00+00:00,50.79776763916016,64.73999786376953,65.7300033569336,64.69999694824219,65.41999816894531,21231000.0,64.73999786376953,257.971,80.076318649644
2020-01-28 00:00:00+00:00,50.7271614074707,64.6500015258789,65.19999694824219,64.62999725341797,65.11000061035156,19664700.0,64.6500015258789,257.971,79.96500299212119
2020-01-29 00:00:00+00:00,50.303443908691406,64.11000061035156,65.12999725341797,63.900001525878906,65.02999877929688,14202800.0,64.11000061035156,257.971,79.29708073679676
2020-01-30 00:00:00+00:00,50.837005615234375,64.79000091552734,64.87999725341797,63.43000030517578,63.77999877929688,18544700.0,64.79000091552734,257.971,80.1381669727539
2020-01-31 00:00:00+00:00,48.74201202392578,62.119998931884766,63.20000076293945,61.86000061035156,63.20000076293945,34282900.0,62.119998931884766,257.971,76.83566563367067
2020-02-03 00:00:00+00:00,47.65135192871094,60.72999954223633,61.41999816894531,60.369998931884766,61.380001068115234,27389300.0,60.72999954223633,258.678,74.91108526405745
2020-02-04 00:00:00+00:00,47.05502700805664,59.970001220703125,61.90999984741211,59.88999938964844,61.45000076293945,31922100.0,59.970001220703125,258.678,73.97361944001575
2020-02-05 00:00:00+00:00,49.22063827514648,62.72999954223633,62.93000030517578,60.59999847412109,60.75,32099200.0,62.72999954223633,258.678,77.37810603892041
2020-02-06 00:00:00+00:00,48.553688049316406,61.880001068115234,63.0099983215332,61.77999877929688,62.93000030517578,16055400.0,61.880001068115234,258.678,76.32962409179113
2020-02-07 00:00:00+00:00,48.23199462890625,61.470001220703125,61.65999984741211,61.060001373291016,61.40999984741211,15112500.0,61.470001220703125,258.678,75.82388502116297
2020-02-10 00:00:00+00:00,47.72260665893555,59.959999084472656,60.52000045776367,59.619998931884766,60.47999954223633,20934500.0,59.959999084472656,258.678,73.96128170107896
