Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2020-01-02 00:00:00+00:00,530.1535034179688,579.3499755859375,584.9099731445312,576.030029296875,583.9099731445312,448500.0,579.3499755859375,257.971,716.5927523245331
2020-01-03 00:00:00+00:00,535.4336547851562,585.1199951171875,590.3599853515625,575.469970703125,575.469970703125,385200.0,585.1199951171875,257.971,723.7296373700239
2020-01-06 00:00:00+00:00,534.8478393554688,584.47998046875,588.0,579.75,585.1300048828125,284200.0,584.47998046875,257.971,722.9380090317504
2020-01-07 00:00:00+00:00,532.4685668945312,581.8800048828125,586.5,575.02001953125,584.469970703125,252600.0,581.8800048828125,257.971,719.7221227115357
2020-01-08 00:00:00+00:00,534.2255859375,583.7999877929688,586.1599731445312,575.010009765625,583.0,261000.0,583.7999877929688,257.971,722.0969322325225
2020-01-09 00:00:00+00:00,538.9749145507812,588.989990234375,590.0,575.4099731445312,582.9500122070312,229600.0,588.989990234375,257.971,728.5163993780884
2020-01-10 00:00:00+00:00,543.5594482421875,594.0,595.77001953125,587.3200073242188,593.3200073242188,307900.0,594.0,257.971,734.7132352086087
2020-01-13 00:00:00+00:00,544.4378662109375,594.9600219726562,598.530029296875,592.260009765625,594.8900146484375,396300.0,594.9600219726562,257.971,735.9006777160189
2020-01-14 00:00:00+00:00,536.6964111328125,586.5,597.0,582.9299926757812,595.8099975585938,385400.0,586.5,257.971,725.4365529458738
2020-01-15 00:00:00+00:00,536.4583740234375,586.239990234375,592.530029296875,585.0499877929688,588.5599975585938,394300.0,586.239990234375,257.971,725.1149492150856
2020-01-16 00:00:00+00:00,544.5844116210938,595.1199951171875,596.4000244140625,586.6099853515625,587.5499877929688,522100.0,595.1199951171875,257.971,736.0985470536705
2020-01-17 00:00:00+00:00,538.0689697265625,588.0,596.6900024414062,587.9000244140625,594.0,794200.0,588.0,257.971,727.2918893984207
2020-01-21 00:00:00+00:00,539.8990478515625,590.0,594.5499877929688,583.9400024414062,591.510009765625,680900.0,590.0,257.971,729.76567133515
2020-01-22 00:00:00+00:00,541.2991943359375,591.530029296875,599.1799926757812,590.7899780273438,595.3499755859375,444100.0,591.530029296875,257.971,731.6581507537882
2020-01-23 00:00:00+00:00,545.3988647460938,596.010009765625,603.7000122070312,592.5599975585938,594.489990234375,352200.0,596.010009765625,257.971,737.199398134035
2020-01-24 00:00:00+00:00,541.6927490234375,591.9600219726562,603.3499755859375,590.0399780273438,597.3699951171875,329000.0,591.9600219726562,257.971,732.1900048109248
2020-01-27 00:00:00+00:00,543.5137329101562,593.9500122070312,594.9600219726562,585.6099853515625,589.9099731445312,233200.0,593.9500122070312,257.971,734.6514057589573
2020-01-28 00:00:00+00:00,551.4016723632812,602.5700073242188,604.6699829101562,595.3900146484375,595.989990234375,318100.0,602.5700073242188,257.971,745.3133998667539
2020-01-29 00:00:00+00:00,551.50244140625,602.6799926757812,604.25,596.7899780273438,600.0599975585938,243200.0,602.6799926757812,257.971,745.4494397547539
2020-01-30 00:00:00+00:00,551.795166015625,603.0,608.1099853515625,602.7000122070312,602.7000122070312,348400.0,603.0,257.971,745.8452539238907
2020-01-31 00:00:00+00:00,539.6520385742188,589.72998046875,605.27001953125,587.3599853515625,604.0700073242188,488700.0,589.72998046875,257.971,729.431686615665
2020-02-03 00:00:00+00:00,552.34423828125,603.5999755859375,606.1400146484375,591.0499877929688,592.5599975585938,445700.0,603.5999755859375,258.678,744.5468397386408
2020-02-04 00:00:00+00:00,556.2333374023438,607.8499755859375,609.469970703125,605.260009765625,608.0900268554688,325900.0,607.8499755859375,258.678,749.7892588852245
2020-02-05 00:00:00+00:00,550.2030029296875,601.260009765625,609.219970703125,600.0,608.489990234375,327400.0,601.260009765625,258.678,741.6604675930507
2020-02-06 00:00:00+00:00,552.4632568359375,603.72998046875,607.8300170898438,594.5599975585938,606.260009765625,215000.0,603.72998046875,258.678,744.7072021120068
2020-02-07 00:00:00+00:00,554.5404663085938,606.0,607.5499877929688,602.1300048828125,605.1400146484375,186900.0,606.0,258.678,747.507294783476
2020-02-10 00:00:00+00:00,560.0584716796875,612.030029296875,613.739990234375,607.0700073242188,609.1900024414062,270300.0,612.030029296875,258.678,754.9453985576874
2020-02-11 00:00:00+00:00,561.467529296875,613.5700073242188,619.75,611.010009765625,613.0999755859375,345000.0,613.5700073242188,258.678,756.8449774508322
2020-02-12 00:00:00+00:00,570.2250366210938,623.1400146484375,624.5800170898438,612.3300170898438,616.22998046875,566400.0,623.1400146484375,258.678,768.6496808930514
2020-02-13 00:00:00+00:00,581.7642822265625,635.75,636.4299926757812,611.989990234375,615.0999755859375,508300.0,635.75,258.678,784.2042288095626
2020-02-14 00:00:00+00:00,593.5687866210938,648.6500244140625,654.3200073242188,637.1900024414062,639.0900268554688,438600.0,648.6500244140625,258.678,800.1165429224283
2020-02-18 00:00:00+00:00,588.9386596679688,643.5900268554688,649.989990234375,639.3499755859375,644.1699829101562,427900.0,643.5900268554688,258.678,793.874983373525
2020-02-19 00:00:00+00:00,589.057373046875,643.719970703125,650.1099853515625,641.4000244140625,648.1900024414062,405000.0,643.719970703125,258.678,794.0352704593918
2020-02-20 00:00:00+00:00,593.3309326171875,648.3900146484375,648.52001953125,639.2999877929688,644.0,353600.0,648.3900146484375,258.678,799.7958181756962
