Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2008-01-02 00:00:00+00:00,74.96891784667969,98.62000274658205,102.73999786376952,97.5,100.0500030517578,506100.0,98.62000274658205,211.08,149.08029048884256
2008-01-03 00:00:00+00:00,75.72914123535156,99.62000274658205,100.45999908447266,97.76000213623048,99.0199966430664,583600.0,99.62000274658205,211.08,150.59195431298508
2008-01-04 00:00:00+00:00,71.96620178222656,94.66999816894533,100.44000244140624,94.66999816894533,98.13999938964844,498300.0,94.66999816894533,211.08,143.10921146363185
2008-01-07 00:00:00+00:00,67.50396728515625,88.80000305175781,96.11000061035156,87.70999908447266,95.31999969482422,1339900.0,88.80000305175781,211.08,134.23575219708633
2008-01-08 00:00:00+00:00,66.7362060546875,87.79000091552734,92.55999755859376,87.5999984741211,89.97000122070312,1125900.0,87.79000091552734,211.08,132.70896850544008
2008-01-09 00:00:00+00:00,65.4286880493164,86.06999969482422,89.11000061035156,81.6500015258789,87.70999908447266,1124200.0,86.06999969482422,211.08,130.10890488262223
2008-01-10 00:00:00+00:00,66.84259796142578,87.93000030517578,89.0999984741211,85.0,85.0,1014300.0,87.93000030517578,211.08,132.92060051817367
2008-01-11 00:00:00+00:00,65.96839904785156,86.77999877929688,91.4000015258789,85.7300033569336,90.56999969482422,1294300.0,86.77999877929688,211.08,131.18218481379384
2008-01-14 00:00:00+00:00,65.69476318359375,86.41999816894531,88.69999694824219,85.58999633789062,87.87999725341797,783400.0,86.41999816894531,211.08,130.63798491445615
2008-01-15 00:00:00+00:00,63.82470703125,83.95999908447266,85.4800033569336,83.5999984741211,85.02999877929688,789600.0,83.95999908447266,211.08,126.91929329103516
2008-01-16 00:00:00+00:00,61.6885986328125,81.1500015258789,83.77999877929688,77.3499984741211,82.94999694824219,1331100.0,81.1500015258789,211.08,122.67152163578024
2008-01-17 00:00:00+00:00,58.15376663208008,76.5,81.81999969482422,75.2300033569336,80.9000015258789,1573200.0,76.5,211.08,115.64228254690164
2008-01-18 00:00:00+00:00,56.50416564941406,74.33000183105469,79.79000091552734,73.9000015258789,76.91000366210938,1218000.0,74.33000183105469,211.08,112.36197481645154
2008-01-22 00:00:00+00:00,54.846981048583984,72.1500015258789,73.63999938964844,69.31999969482422,71.86000061035156,1923400.0,72.1500015258789,211.08,109.06654721849769
2008-01-23 00:00:00+00:00,54.18563461303711,71.27999877929688,72.62999725341797,66.55000305175781,70.22000122070312,1726400.0,71.27999877929688,211.08,107.751395539585
2008-01-24 00:00:00+00:00,58.98235321044922,77.58999633789062,78.4800033569336,71.52999877929688,71.95999908447266,1466900.0,77.58999633789062,211.08,117.2899905793387
2008-01-25 00:00:00+00:00,57.45439529418945,75.58000183105469,80.55999755859375,74.83999633789062,78.87000274658203,1053600.0,75.58000183105469,211.08,114.25155459662967
2008-01-28 00:00:00+00:00,58.19937896728516,76.55999755859375,76.83000183105469,72.81999969482422,75.2699966430664,507400.0,76.55999755859375,211.08,115.73297868576468
2008-01-29 00:00:00+00:00,55.99484252929688,73.66000366210938,77.29000091552734,73.30999755859375,76.87999725341797,724800.0,73.66000366210938,211.08,111.34916282221519
2008-01-30 00:00:00+00:00,55.4171142578125,72.9000015258789,74.93000030517578,71.8499984741211,72.91000366210938,777800.0,72.9000015258789,211.08,110.20029508660457
2008-01-31 00:00:00+00:00,57.41637802124024,75.52999877929688,76.87000274658203,71.43000030517578,71.43000030517578,931900.0,75.52999877929688,211.08,114.17596679219065
