Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2008-01-02 00:00:00+00:00,21.736995697021484,31.059999465942383,31.8125,30.905000686645508,31.44499969482422,10272000.0,31.059999465942383,211.08,46.95227757055063
2008-01-03 00:00:00+00:00,21.67051124572754,30.96500015258789,31.4325008392334,30.8125,31.22249984741211,6388000.0,30.96500015258789,211.08,46.808670545234264
2008-01-04 00:00:00+00:00,21.00217056274414,30.01000022888184,30.729999542236328,29.915000915527344,30.729999542236328,11112400.0,30.01000022888184,211.08,45.36503170850897
2008-01-07 00:00:00+00:00,20.81846809387207,29.747499465942383,30.47249984741211,29.34749984741211,30.225000381469727,13720000.0,29.747499465942383,211.08,44.96821880136359
2008-01-08 00:00:00+00:00,20.16585731506348,28.815000534057617,30.0,28.71500015258789,29.790000915527344,11514000.0,28.815000534057617,211.08,43.558593899981865
2008-01-09 00:00:00+00:00,20.036392211914062,28.6299991607666,29.0625,27.989999771118164,28.815000534057617,16579200.0,28.6299991607666,211.08,43.27893401656115
2008-01-10 00:00:00+00:00,20.444047927856445,29.212499618530277,29.6200008392334,27.774999618530277,28.36000061035156,11485600.0,29.212499618530277,211.08,44.15947888610895
2008-01-11 00:00:00+00:00,19.96465492248535,28.52750015258789,29.332500457763672,28.292499542236328,28.887500762939453,9112000.0,28.52750015258789,211.08,43.12398997388691
2008-01-14 00:00:00+00:00,20.162357330322266,28.809999465942383,29.084999084472656,28.670000076293945,28.8125,8944800.0,28.809999465942383,211.08,43.551033966229994
2008-01-15 00:00:00+00:00,19.6462345123291,28.07250022888184,28.537500381469727,27.940000534057617,28.399999618530277,10406000.0,28.07250022888184,211.08,42.43618304923287
2008-01-16 00:00:00+00:00,19.752954483032227,28.225000381469727,28.6299991607666,27.8174991607666,27.88999938964844,10658400.0,28.225000381469727,211.08,42.66671201307619
2008-01-17 00:00:00+00:00,19.07761001586914,27.26000022888184,28.662500381469727,27.09749984741211,28.364999771118164,13974400.0,27.26000022888184,211.08,41.20795619211709
2008-01-18 00:00:00+00:00,19.32430648803711,27.612499237060547,27.95249938964844,26.905000686645508,27.5,13347600.0,27.612499237060547,211.08,41.74081619082695
2008-01-22 00:00:00+00:00,19.310312271118164,27.592500686645508,27.912500381469727,26.32999992370605,26.32999992370605,17010800.0,27.592500686645508,211.08,41.71058510562925
2008-01-23 00:00:00+00:00,20.4720401763916,29.252500534057617,29.325000762939453,27.1825008392334,27.684999465942383,22102400.0,29.252500534057617,211.08,44.21994682304421
2008-01-24 00:00:00+00:00,21.163129806518555,30.239999771118164,31.232500076293945,29.56999969482422,29.57999992370605,17346800.0,30.239999771118164,211.08,45.71271369607696
2008-01-25 00:00:00+00:00,20.96193122863769,29.95249938964844,30.90749931335449,29.712499618530277,30.51749992370605,17500800.0,29.95249938964844,211.08,45.27810976998201
2008-01-28 00:00:00+00:00,21.20862197875977,30.30500030517578,30.36750030517578,29.747499465942383,30.05500030517578,15668000.0,30.30500030517578,211.08,45.810972651961805
2008-01-29 00:00:00+00:00,21.24886703491211,30.362499237060547,30.552499771118164,30.177499771118164,30.552499771118164,14337200.0,30.362499237060547,211.08,45.89789170721884
2008-01-30 00:00:00+00:00,21.163129806518555,30.239999771118164,30.700000762939453,29.927499771118164,30.17250061035156,17952400.0,30.239999771118164,211.08,45.71271369607696
2008-01-31 00:00:00+00:00,21.82797241210937,31.190000534057617,31.622499465942383,28.75,28.75,18588000.0,31.190000534057617,211.08,47.14879548232032
2008-02-01 00:00:00+00:00,22.389596939086918,31.99250030517578,32.08250045776367,30.875,31.32749938964844,38223200.0,31.99250030517578,211.693,48.22186365338532
2008-02-04 00:00:00+00:00,21.992435455322266,31.424999237060547,32.154998779296875,31.28499984741211,31.862499237060547,12136400.0,31.424999237060547,211.693,47.36647695747971
2008-02-05 00:00:00+00:00,21.455320358276367,30.65749931335449,31.225000381469727,30.387500762939453,30.5674991607666,9232400.0,30.65749931335449,211.693,46.209634687513415
2008-02-06 00:00:00+00:00,21.54453659057617,30.78499984741211,31.30500030517578,30.56999969482422,30.927499771118164,7174800.0,30.78499984741211,211.693,46.40181452061216
2008-02-07 00:00:00+00:00,21.742244720458984,31.0674991607666,31.295000076293945,30.614999771118164,30.7450008392334,9120400.0,31.0674991607666,211.693,46.827621920496796
2008-02-08 00:00:00+00:00,21.931209564208984,31.337499618530277,31.727500915527344,30.774999618530277,30.899999618530277,10270800.0,31.337499618530277,211.693,47.23458996414561
2008-02-11 00:00:00+00:00,21.95745277404785,31.375,31.462499618530277,30.65999984741211,31.38999938964844,8587200.0,31.375,211.693,47.29111378269475
2008-02-12 00:00:00+00:00,21.9714469909668,31.395000457763672,32.05500030517578,31.024999618530277,31.63249969482422,9458400.0,31.395000457763672,211.693,47.32126020257707
2008-02-13 00:00:00+00:00,22.037931442260746,31.489999771118164,31.772499084472656,31.149999618530277,31.69750022888184,8148800.0,31.489999771118164,211.693,47.46445138463684
2008-02-14 00:00:00+00:00,21.82272720336914,31.1825008392334,31.772499084472656,31.0674991607666,31.772499084472656,10688000.0,31.1825008392334,211.693,47.00096239735972
2008-02-15 00:00:00+00:00,21.834985733032227,31.200000762939453,31.237499237060547,30.732500076293945,31.122499465942383,9994000.0,31.200000762939453,211.693,47.02733979602654
2008-02-19 00:00:00+00:00,21.476318359375,30.6875,31.622499465942383,30.354999542236328,31.622499465942383,17530400.0,30.6875,211.693,46.2548543173369
2008-02-20 00:00:00+00:00,21.689760208129883,30.99250030517578,31.247499465942383,30.252500534057617,30.36000061035156,10071600.0,30.99250030517578,211.693,46.71457715831935
2008-02-21 00:00:00+00:00,21.55853843688965,30.80500030517578,31.295000076293945,30.47249984741211,31.162500381469727,15507600.0,30.80500030517578,211.693,46.431960940494484
2008-02-22 00:00:00+00:00,21.717756271362305,31.03249931335449,31.03249931335449,30.479999542236328,30.99250030517578,14107600.0,31.03249931335449,211.693,46.77486712316315
2008-02-25 00:00:00+00:00,22.1604061126709,31.665000915527344,31.72249984741211,30.600000381469727,31.112499237060547,10537600.0,31.665000915527344,211.693,47.72822824622588
2008-02-26 00:00:00+00:00,22.58905792236328,32.27750015258789,32.375,31.40999984741211,31.51000022888184,11760400.0,32.27750015258789,211.693,48.65144007448545
2008-02-27 00:00:00+00:00,22.35111427307129,31.9375,32.1775016784668,31.700000762939453,32.01750183105469,11292000.0,31.9375,211.693,48.13896243616936
2008-02-28 00:00:00+00:00,22.090412139892575,31.565000534057617,31.795000076293945,31.315000534057617,31.707500457763672,8402000.0,31.565000534057617,211.693,47.577499021735115
2008-02-29 00:00:00+00:00,21.82797241210937,31.190000534057617,31.52750015258789,30.78499984741211,31.25749969482422,11765600.0,31.190000534057617,211.693,47.01226658608538
2008-03-03 00:00:00+00:00,21.668764114379883,30.962499618530277,31.25,30.34749984741211,31.25,12203600.0,30.962499618530277,213.528,46.26829410325521
2008-03-04 00:00:00+00:00,21.61102867126465,30.8799991607666,31.200000762939453,30.4375,30.614999771118164,10727600.0,30.8799991607666,213.528,46.14501092229463
2008-03-05 00:00:00+00:00,22.00118827819824,31.4375,31.70249938964844,30.774999618530277,31.1875,10178000.0,31.4375,213.528,46.97810298883519
2008-03-06 00:00:00+00:00,21.16838264465332,30.247499465942383,31.34499931335449,30.21500015258789,31.34499931335449,12942000.0,30.247499465942383,213.528,45.19984556869276
2008-03-07 00:00:00+00:00,20.93568420410156,29.915000915527344,30.700000762939453,29.637500762939453,30.149999618530277,22086800.0,29.915000915527344,213.528,44.702981913979876
2008-03-10 00:00:00+00:00,20.856666564941406,29.6924991607666,30.29750061035156,29.56999969482422,29.75,8884800.0,29.6924991607666,213.528,44.37049013345195
2008-03-11 00:00:00+00:00,21.869903564453125,31.13500022888184,31.13500022888184,30.149999618530277,30.467500686645508,11212000.0,31.13500022888184,213.528,46.52606750886101
2008-03-12 00:00:00+00:00,21.66796493530273,30.84749984741211,31.482500076293945,30.78249931335449,31.247499465942383,12328800.0,30.84749984741211,213.528,46.09644611625618
2008-03-13 00:00:00+00:00,21.666202545166016,30.84499931335449,30.96999931335449,30.127500534057617,30.375,11208800.0,30.84499931335449,213.528,46.09270948495643
2008-03-14 00:00:00+00:00,21.55558204650879,30.6875,31.22249984741211,30.037500381469727,31.13249969482422,12946400.0,30.6875,213.528,45.857353016934546
2008-03-17 00:00:00+00:00,21.457231521606445,30.54750061035156,30.875,29.9375,29.9375,12874000.0,30.54750061035156,213.528,45.64814726758175
2008-03-18 00:00:00+00:00,22.705795288085938,32.32500076293945,32.345001220703125,30.997499465942383,31.1875,26752800.0,32.32500076293945,213.528,48.304324929003435
2008-03-19 00:00:00+00:00,21.8277587890625,31.075000762939453,32.64250183105469,31.075000762939453,32.470001220703125,12441600.0,31.075000762939453,213.528,46.43640830916904
2008-03-20 00:00:00+00:00,21.434406280517575,30.51499938964844,31.112499237060547,29.5625,31.112499237060547,24026400.0,30.51499938964844,213.528,45.59957961132874
2008-03-24 00:00:00+00:00,22.04902458190918,31.38999938964844,31.780000686645508,30.604999542236328,30.700000762939453,10528000.0,31.38999938964844,213.528,46.90712124521282
2008-03-25 00:00:00+00:00,22.654861450195312,32.252498626708984,32.5,31.299999237060547,31.482500076293945,11295600.0,32.252498626708984,213.528,48.195982572812724
