Date,adj_close,close,high,low,open,volume,Value_USD,CPI_USD,real_close
2020-01-02 00:00:00+00:00,123.91548919677734,132.2100067138672,132.25999450683594,130.72999572753906,131.77000427246094,2204200.0,132.2100067138672,257.971,163.52936323181353
2020-01-03 00:00:00+00:00,123.50308990478516,131.77000427246094,132.47000122070312,130.22999572753906,130.3000030517578,1963500.0,131.77000427246094,257.971,162.98512818597976
2020-01-06 00:00:00+00:00,123.96232604980467,132.25999450683594,132.55999755859375,130.94000244140625,131.4199981689453,2102900.0,132.25999450683594,257.971,163.59119268146506
2020-01-07 00:00:00+00:00,124.19664001464844,132.50999450683594,132.92999267578125,131.6999969482422,131.6999969482422,2448300.0,132.50999450683594,257.971,163.90041542355624
2020-01-08 00:00:00+00:00,125.32137298583984,133.7100067138672,134.2100067138672,132.00999450683594,132.4600067138672,5188600.0,133.7100067138672,257.971,165.38469968436053
2020-01-09 00:00:00+00:00,127.39271545410156,135.9199981689453,136.36000061035156,134.00999450683594,134.5500030517578,4522800.0,135.9199981689453,257.971,168.11821815530973
2020-01-10 00:00:00+00:00,129.3422088623047,138.0,138.27000427246094,135.52999877929688,135.77999877929688,4177600.0,138.0,257.971,170.69095363432325
2020-01-13 00:00:00+00:00,130.22328186035156,138.94000244140625,139.99000549316406,137.88999938964844,138.1999969482422,5117100.0,138.94000244140625,257.971,171.85363416433935
2020-01-14 00:00:00+00:00,131.82598876953125,140.64999389648438,140.89999389648438,138.1199951171875,138.99000549316406,4685200.0,140.64999389648438,257.971,173.96870715110623
2020-01-15 00:00:00+00:00,132.2571563720703,141.11000061035156,141.69000244140625,140.00999450683594,140.5800018310547,3676500.0,141.11000061035156,257.971,174.53768530087567
2020-01-16 00:00:00+00:00,132.55702209472656,141.42999267578125,141.97000122070312,139.85000610351562,141.8300018310547,3794800.0,141.42999267578125,257.971,174.933480596554
2020-01-17 00:00:00+00:00,130.8231201171875,139.5800018310547,141.74000549316406,139.36000061035156,140.8800048828125,5393200.0,139.5800018310547,257.971,172.6452436291544
2020-01-21 00:00:00+00:00,132.06964111328125,140.91000366210938,141.57000732421875,138.42999267578125,139.5,4849500.0,140.91000366210938,257.971,174.2903108818944
2020-01-22 00:00:00+00:00,132.67889404296875,141.55999755859375,142.25,140.69000244140625,141.25,2742100.0,141.55999755859375,257.971,175.0942824619481
2020-01-23 00:00:00+00:00,132.35084533691406,141.2100067138672,141.74000549316406,139.8800048828125,141.25,3138700.0,141.2100067138672,257.971,174.6613819470955
2020-01-24 00:00:00+00:00,130.34510803222656,139.07000732421875,141.99000549316406,138.6999969482422,141.85000610351562,3183300.0,139.07000732421875,257.971,172.01443602973345
2020-01-27 00:00:00+00:00,129.63275146484375,138.30999755859375,139.10000610351562,137.33999633789062,137.33999633789062,2826400.0,138.30999755859375,257.971,171.07438681476296
2020-01-28 00:00:00+00:00,130.523193359375,139.25999450683594,139.8800048828125,138.22999572753906,138.69000244140625,2649100.0,139.25999450683594,257.971,172.2494294600177
2020-01-29 00:00:00+00:00,131.1417694091797,139.9199981689453,141.13999938964844,138.97000122070312,139.50999450683594,2815500.0,139.9199981689453,257.971,173.06578202876838
2020-01-30 00:00:00+00:00,133.7192840576172,142.6699981689453,143.72000122070312,138.10000610351562,138.17999267578125,5243400.0,142.6699981689453,257.971,176.46723219177122
2020-01-31 00:00:00+00:00,130.87933349609375,139.63999938964844,142.85000610351562,139.47000122070312,142.85000610351562,3913500.0,139.63999938964844,257.971,172.71945406750294
2020-02-03 00:00:00+00:00,132.154052734375,141.0,141.57000732421875,139.67999267578125,140.52999877929688,5137800.0,141.0,258.678,173.92496462783848
2020-02-04 00:00:00+00:00,134.4409637451172,143.44000244140625,144.07000732421875,141.77999877929688,142.3000030517578,3177500.0,143.44000244140625,258.678,176.93473298467126
2020-02-05 00:00:00+00:00,138.10562133789062,147.35000610351562,147.36000061035156,144.52999877929688,144.77999877929688,4060900.0,147.35000610351562,258.678,181.75776311677828
2020-02-06 00:00:00+00:00,138.05877685546875,147.3000030517578,147.8699951171875,146.80999755859375,147.74000549316406,3285000.0,147.3000030517578,258.678,181.69608383303176
2020-02-07 00:00:00+00:00,137.224609375,146.41000366210938,147.22000122070312,145.3800048828125,147.22000122070312,2670400.0,146.41000366210938,258.678,180.59826034109273
2020-02-10 00:00:00+00:00,136.38107299804688,145.50999450683594,145.5500030517578,141.1199951171875,141.5,4892100.0,145.50999450683594,258.678,179.48808969927953
2020-02-11 00:00:00+00:00,135.2001190185547,144.25,145.86000061035156,143.17999267578125,145.72999572753906,2976400.0,144.25,258.678,177.93387338699077
2020-02-12 00:00:00+00:00,134.50657653808594,143.50999450683594,144.89999389648438,143.49000549316406,144.6699981689453,3953200.0,143.50999450683594,258.678,177.02106892441657
2020-02-13 00:00:00+00:00,133.5926971435547,141.8000030517578,143.74000549316406,141.7899932861328,142.86000061035156,3455500.0,141.8000030517578,258.678,174.91177670215862
2020-02-14 00:00:00+00:00,132.95204162597656,141.1199951171875,142.32000732421875,140.57000732421875,142.25,2273700.0,141.1199951171875,258.678,174.0729798513303
2020-02-18 00:00:00+00:00,132.84840393066406,141.00999450683594,141.9600067138672,140.52999877929688,141.02000427246094,2858200.0,141.00999450683594,258.678,173.93729295583785
2020-02-19 00:00:00+00:00,132.6788330078125,140.8300018310547,141.83999633789062,140.36000061035156,141.6199951171875,3082800.0,140.8300018310547,258.678,173.7152701206001
2020-02-20 00:00:00+00:00,133.78114318847656,142.0,142.80999755859375,141.1999969482422,141.6300048828125,3417000.0,142.0,258.678,175.15847501526994
2020-02-21 00:00:00+00:00,133.8187713623047,142.0399932861328,142.64999389648438,140.3300018310547,141.33999633789062,2900900.0,142.0399932861328,258.678,175.2078071491423
2020-02-24 00:00:00+00:00,130.15396118164062,138.14999389648438,141.58999633789062,137.8699951171875,139.27999877929688,4727400.0,138.14999389648438,258.678,170.40945249490883
2020-02-25 00:00:00+00:00,127.5725326538086,135.41000366210938,139.22999572753906,134.6199951171875,138.94000244140625,3401600.0,135.41000366210938,258.678,167.02964607934646
2020-02-26 00:00:00+00:00,125.80136108398438,133.52999877929688,137.02000427246094,133.30999755859375,136.02999877929688,4659000.0,133.52999877929688,258.678,164.71064052797536
2020-02-27 00:00:00+00:00,121.71257781982422,129.19000244140625,134.6699981689453,129.0500030517578,133.3300018310547,4292800.0,129.19000244140625,258.678,159.35720996377268
2020-02-28 00:00:00+00:00,118.82965850830078,126.12999725341795,126.8000030517578,121.51000213623048,126.37999725341795,7898300.0,126.12999725341795,258.678,155.58266177879491
2020-03-02 00:00:00+00:00,125.15129852294922,132.83999633789062,133.0,126.20999908447266,127.73999786376952,7355700.0,132.83999633789062,258.115,164.21692544597104
2020-03-03 00:00:00+00:00,122.76773071289062,130.30999755859375,135.64999389648438,128.69000244140625,133.27999877929688,6936600.0,130.30999755859375,258.115,161.08933863197106
2020-03-04 00:00:00+00:00,132.25491333007812,140.3800048828125,140.86000061035156,133.0,133.02999877929688,5301900.0,140.3800048828125,258.115,173.53789093240445
2020-03-05 00:00:00+00:00,132.03819274902344,140.14999389648438,141.91000366210938,137.52999877929688,138.3800048828125,6882100.0,140.14999389648438,258.115,173.2535511399106
2020-03-06 00:00:00+00:00,133.27239990234375,141.4600067138672,142.36000061035156,135.5500030517578,136.1199951171875,8010700.0,141.4600067138672,258.115,174.87299018760694
2020-03-09 00:00:00+00:00,127.86457061767578,135.72000122070312,140.92999267578125,133.30999755859375,134.02000427246094,5351300.0,135.72000122070312,258.115,167.77719012651102
2020-03-10 00:00:00+00:00,133.01805114746094,141.19000244140625,141.92999267578125,134.72000122070312,139.22999572753906,5961200.0,141.19000244140625,258.115,174.53921065807407
2020-03-11 00:00:00+00:00,131.91571044921875,140.02000427246094,141.83999633789062,137.38999938964844,139.4600067138672,7211800.0,140.02000427246094,258.115,173.09285784733694
2020-03-12 00:00:00+00:00,118.72603607177734,126.0199966430664,136.5,125.93000030517578,130.7899932861328,7836300.0,126.0199966430664,258.115,155.78603556113714
2020-03-13 00:00:00+00:00,131.3033447265625,139.3699951171875,139.3699951171875,128.50999450683594,132.9499969482422,6841700.0,139.3699951171875,258.115,172.28931593275252
2020-03-16 00:00:00+00:00,121.8915557861328,129.3800048828125,138.67999267578125,128.25,131.0,6619700.0,129.3800048828125,258.115,159.93968083225528
2020-03-17 00:00:00+00:00,134.9116668701172,143.1999969482422,143.58999633789062,131.10000610351562,133.2100067138672,8909200.0,143.1999969482422,258.115,177.02396771299232
2020-03-18 00:00:00+00:00,134.80804443359375,143.08999633789062,144.0,134.0800018310547,136.33999633789062,6734600.0,143.08999633789062,258.115,176.88798485747367
2020-03-19 00:00:00+00:00,125.38682556152344,133.08999633789062,142.97999572753906,131.1199951171875,142.49000549316406,6554800.0,133.08999633789062,258.115,164.52597567551987
2020-03-20 00:00:00+00:00,115.3155746459961,122.4000015258789,132.25,120.2300033569336,132.16000366210938,9113500.0,122.4000015258789,258.115,151.31099427340718
2020-03-23 00:00:00+00:00,112.15946197509766,119.0500030517578,126.87999725341795,117.05999755859376,120.9499969482422,7299300.0,119.0500030517578,258.115,147.16972308374554
2020-03-24 00:00:00+00:00,115.7771987915039,122.88999938964844,124.5999984741211,117.41000366210938,123.23999786376952,6827300.0,122.88999938964844,258.115,151.91673008251283
2020-03-25 00:00:00+00:00,114.8821792602539,121.94000244140624,126.13999938964844,119.20999908447266,120.12000274658205,6472100.0,121.94000244140624,258.115,150.742342982813
