Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-02,88.46256768080418,58.52000045776367,21.1979923248291,59.6349983215332,60.20000076293945,58.40499877929688,2840400.0,,real_close,3.41915129792662,ETR
2008-01-03,89.18060569065592,58.994998931884766,21.37004852294922,58.810001373291016,59.6349983215332,58.72999954223633,2012600.0,,real_close,3.4916505381144534,ETR
2008-01-04,89.71724565624173,59.34999847412109,21.498640060424805,58.55500030517578,59.900001525878906,58.55500030517578,2921000.0,,real_close,3.5458342849712934,ETR
2008-01-07,93.24698506818476,61.685001373291016,22.344470977783203,59.7599983215332,61.77000045776367,59.650001525878906,4137400.0,,real_close,3.902226874104225,ETR
2008-01-08,94.39584703725556,62.44499969482422,22.61976432800293,61.76499938964844,63.7400016784668,61.73500061035156,8884200.0,,real_close,4.018225774852571,ETR
2008-01-08,94.39584703725556,62.44499969482422,22.61976432800293,61.76499938964844,63.7400016784668,61.73500061035156,8884200.0,,volume,4.5745397392393485,ETR
2008-01-09,95.2877289241612,63.03499984741211,22.83348846435547,62.15499877929688,63.03499984741211,61.94499969482422,3301800.0,,real_close,4.108277775235254,ETR
2008-01-10,93.95746314428466,62.15499877929688,22.514707565307617,62.43999862670898,63.09999847412109,60.915000915527344,4887000.0,,real_close,3.9739627989168853,ETR
2008-01-11,94.01793108121991,62.19499969482422,22.52920150756836,60.75,62.56499862670898,60.505001068115234,4269200.0,,real_close,3.9800681574402272,ETR
2008-01-14,93.04290722266322,61.54999923706055,22.29555892944336,62.709999084472656,63.15499877929688,61.4900016784668,4400000.0,,real_close,3.881621434647703,ETR
2008-01-15,90.63936151161504,59.959999084472656,21.719606399536133,60.90999984741211,61.790000915527344,59.959999084472656,4542800.0,,real_close,3.6389389646156514,ETR
2008-01-16,89.46782550782851,59.185001373291016,21.43887710571289,60.0,60.59000015258789,58.915000915527344,3617200.0,,real_close,3.520650699980815,ETR
2008-01-17,84.80433822777859,56.09999847412109,20.321378707885746,59.244998931884766,59.244998931884766,55.915000915527344,6983600.0,,real_close,3.049785258610858,ETR
2008-01-17,84.80433822777859,56.09999847412109,20.321378707885746,59.244998931884766,59.244998931884766,55.915000915527344,6983600.0,-0.052124741532271424,Return,-3.4016887261576283,ETR
2008-01-17,84.80433822777859,56.09999847412109,20.321378707885746,59.244998931884766,59.244998931884766,55.915000915527344,6983600.0,,volume,3.115598901737463,ETR
2008-01-22,81.05541263588997,53.619998931884766,19.42304039001465,53.2400016784668,54.540000915527344,51.625,7377200.0,,volume,3.417734602905905,ETR
2008-01-23,84.4037482370272,55.834999084472656,20.22539329528809,52.15499877929688,55.84999847412109,49.72499847412109,5623800.0,,real_close,3.0093382773120223,ETR
2008-02-05,79.87111390347599,52.9900016784668,19.194833755493164,55.0099983215332,55.505001068115234,52.9900016784668,3831600.0,-0.05171795516119726,Return,-3.3751439835742034,ETR
2008-04-17,84.87890512684464,57.14500045776367,20.84745407104492,56.255001068115234,57.27999877929688,56.150001525878906,2857800.0,,real_close,3.0573141685728364,ETR
2008-04-18,84.55955999765435,56.93000030517578,20.76901054382324,57.025001525878906,57.70000076293945,56.595001220703125,2929200.0,,real_close,3.0250703612724927,ETR
2008-04-21,84.73036921439235,57.04499816894531,20.81096076965332,56.72999954223633,57.06999969482422,56.165000915527344,2803800.0,,real_close,3.0423167162852884,ETR
2008-04-22,85.87407024297936,57.81499862670898,21.091873168945312,57.040000915527344,57.959999084472656,56.70500183105469,3208600.0,,real_close,3.1577945244750274,ETR
2008-04-23,86.08944306648591,57.959999084472656,21.144773483276367,57.92499923706055,58.685001373291016,57.6349983215332,3221000.0,,real_close,3.1795404012212427,ETR
2008-04-24,84.45558769197058,56.86000061035156,20.74347686767578,57.81499862670898,58.209999084472656,56.60499954223633,2681000.0,,real_close,3.0145724307183612,ETR
2008-04-30,85.30222256171871,57.43000030517578,20.9514217376709,56.0099983215332,57.4900016784668,55.900001525878906,4478200.0,,real_close,3.100055906427312,ETR
2008-05-02,85.31899537722845,57.92499923706055,21.13200569152832,57.38999938964844,58.35499954223633,57.22499847412109,2577200.0,,real_close,3.1017494329030453,ETR
2008-05-05,84.48679657092303,57.36000061035156,20.92588806152344,57.72999954223633,57.900001525878906,57.0099983215332,2362600.0,,real_close,3.017723545255646,ETR
2008-05-06,84.8329340979375,57.595001220703125,21.01161766052246,57.01499938964844,57.68999862670898,56.54999923706055,1947800.0,,real_close,3.0526725414992097,ETR
2008-05-12,85.20852511687795,57.84999847412109,21.24295234680176,57.17499923706055,57.89500045776367,56.970001220703125,1775800.0,,real_close,3.090595413437674,ETR
2008-05-13,85.03177607156769,57.72999954223633,21.198898315429688,57.84999847412109,58.0,56.88999938964844,2734000.0,,real_close,3.0727493226832796,ETR
2008-05-14,85.67985965020591,58.16999816894531,21.3604679107666,57.6150016784668,58.22499847412109,57.275001525878906,2244800.0,,real_close,3.13818536699406,ETR
2008-05-15,87.01285771926699,59.07500076293945,21.692790985107425,57.90999984741211,59.72999954223633,57.52000045776367,5752200.0,,real_close,3.2727762185267406,ETR
