Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-07,82.46126045366569,54.54999923706055,32.66633605957031,52.209999084472656,54.72999954223633,52.16999816894531,10376100.0,0.0530888038707249,Return,3.2921790254898537,LLY
2008-04-21,73.65727333054677,49.59000015258789,29.972230911254883,50.70000076293945,50.75,49.43000030517578,10138800.0,-0.04762818430519111,Return,-3.0033340528361077,LLY
2008-07-08,70.29656410990755,48.459999084472656,29.574329376220703,46.18000030517578,48.619998931884766,46.09999847412109,9372800.0,0.048690760540526234,Return,3.0172706926875548,LLY
2008-09-29,64.054706516244,43.91999816894531,27.06189727783203,44.709999084472656,46.04999923706055,43.40999984741211,9791500.0,-0.06193937515551684,Return,-3.89788313334752,LLY
2008-10-06,56.605070141446106,38.41999816894531,23.67298889160156,40.63999938964844,40.70000076293945,37.09000015258789,18989200.0,-0.06995892297922401,Return,-4.399160714426754,LLY
2008-10-09,48.94379460738132,33.220001220703125,20.468950271606445,37.58000183105469,37.84999847412109,32.439998626708984,13833900.0,-0.12348285268485226,Return,-7.744779021406251,LLY
2008-10-10,46.20341277422484,31.36000061035156,19.3228816986084,31.959999084472656,33.38999938964844,29.25,15866600.0,-0.05599038356423636,Return,-3.526029734590773,LLY
2008-10-13,52.83336664659121,35.86000061035156,22.095617294311523,32.5099983215332,36.0,32.20000076293945,8286200.0,0.14349489516637992,Return,8.943189251471034,LLY
2008-10-15,47.9419344614901,32.540000915527344,20.049955368041992,34.650001525878906,34.9900016784668,31.93000030517578,10602700.0,-0.06868911864658822,Return,-4.319789101674982,LLY
2008-10-16,50.65284915855783,34.380001068115234,21.183698654174805,32.689998626708984,34.65999984741211,31.5,10297900.0,0.05654579289547246,Return,3.508264911407278,LLY
2008-10-17,47.44100438854449,32.20000076293945,19.84045791625977,33.290000915527344,34.119998931884766,32.13999938964844,9160900.0,-0.06340896560348164,Return,-3.9897427694675534,LLY
2008-10-20,50.24031487359692,34.099998474121094,21.011165618896484,32.560001373291016,34.099998474121094,31.770000457763672,9049300.0,0.05900613870073079,Return,3.6620536562330703,LLY
