Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-23,50.141886278867766,33.16999816894531,21.576345443725582,33.29999923706055,33.45000076293945,30.350000381469727,8630300.0,,volume,3.9361843039710114,CCI
2008-09-17,45.25541143094401,31.030000686645508,20.18432807922364,32.79999923706055,33.15999984741211,30.989999771118164,2655700.0,-0.07428400170386762,Return,-3.8590985801891704,CCI
2008-09-19,51.41002957268161,35.25,22.929340362548828,33.709999084472656,38.0,32.34000015258789,6473500.0,0.10363179118963806,Return,5.316417263709492,CCI
2008-09-22,47.80767962088282,32.779998779296875,21.322662353515625,35.36000061035156,35.36000061035156,32.369998931884766,2084600.0,-0.0700709566156914,Return,-3.6418224107781785,CCI
2008-09-29,39.62582999750449,27.170000076293945,17.673480987548828,30.850000381469727,30.88999938964844,26.3700008392334,5356900.0,-0.13663804673919444,Return,-7.074836311213812,CCI
2008-09-30,42.251021884258726,28.96999931335449,18.84433937072754,27.56999969482422,29.25,27.239999771118164,6278000.0,0.06624951166750481,Return,3.388529399130257,CCI
2008-10-02,37.17194070330028,25.229999542236328,16.41155242919922,27.959999084472656,28.1299991607666,24.84000015258789,4859800.0,-0.1075345195013071,Return,-5.573902240428918,CCI
2008-10-06,34.37262740810708,23.32999992370605,15.175647735595703,24.209999084472656,24.700000762939453,21.81999969482422,5347500.0,-0.06754598333882977,Return,-3.5116038847525988,CCI
2008-10-09,29.613794525264566,20.100000381469727,13.074600219726562,21.51000022888184,22.46999931335449,19.1299991607666,3156500.0,-0.060747628982893986,Return,-3.1609975271558683,CCI
2008-10-10,27.256477030839488,18.5,12.033839225769045,19.020000457763672,19.700000762939453,16.969999313354492,7424000.0,,volume,3.191544679988398,CCI
2008-10-10,27.256477030839488,18.5,12.033839225769045,19.020000457763672,19.700000762939453,16.969999313354492,7424000.0,-0.07960200751761037,Return,-4.133360048540938,CCI
2008-10-13,31.89744417946779,21.64999961853028,14.082843780517578,19.520000457763672,22.1200008392334,19.239999771118164,8466700.0,,volume,3.8351952942026655,CCI
2008-10-13,31.89744417946779,21.64999961853028,14.082843780517578,19.520000457763672,22.1200008392334,19.239999771118164,8466700.0,0.17027024965028525,Return,8.753111789105782,CCI
2008-10-15,28.744533681631943,19.51000022888184,12.69082260131836,21.209999084472656,21.479999542236328,19.5,5049800.0,-0.0895940293491374,Return,-4.648670989389428,CCI
2008-10-17,32.6488392888862,22.15999984741211,14.414592742919922,19.940000534057617,22.799999237060547,19.540000915527344,3223100.0,0.09975187428953625,Return,5.116321260926853,CCI
2008-10-22,29.510662359094724,20.030000686645508,13.02906894683838,20.0,20.39999961853028,19.530000686645508,3669600.0,-0.0696702253674526,Return,-3.621155802954547,CCI
2008-10-28,28.715066545543195,19.489999771118164,12.677812576293944,17.809999465942383,19.489999771118164,17.479999542236328,4493300.0,0.10612933273652025,Return,5.4452210739925375,CCI
2008-10-30,31.07238403996828,21.09000015258789,13.718579292297363,20.64999961853028,21.5,20.059999465942383,4122000.0,0.0721911576403762,Return,3.694953386997093,CCI
2008-11-05,31.16841944215605,20.75,13.497413635253906,22.3799991607666,22.76000022888184,20.6200008392334,2467500.0,-0.07531196496598447,Return,-3.912112947520488,CCI
2008-11-06,26.3316826131398,17.530000686645508,11.402873992919922,20.780000686645508,20.93000030517578,17.149999618530273,4124400.0,-0.15518068980021638,Return,-8.031121936155515,CCI
2008-11-12,20.00787168470708,13.31999969482422,8.664362907409668,16.139999389648438,16.309999465942383,12.100000381469728,6491600.0,-0.17369733242162377,Return,-8.986066660203868,CCI
2008-11-13,20.368374974189173,13.5600004196167,8.820478439331055,13.31999969482422,14.050000190734863,12.649999618530272,10837500.0,,volume,5.298671726713632,CCI
2008-11-14,21.119421225807397,14.0600004196167,9.14571475982666,13.380000114440918,14.850000381469728,13.06999969482422,8210000.0,,volume,3.6767363772861965,CCI
2008-11-18,19.692432201727144,13.109999656677246,8.527762413024902,14.0,14.170000076293944,12.529999732971191,5119800.0,-0.058189684998360636,Return,-3.029078627904807,CCI
2008-11-19,18.505779181470643,12.31999969482422,8.013885498046875,13.109999656677246,13.369999885559082,12.15999984741211,4217700.0,-0.06025934268050559,Return,-3.1358155091289177,CCI
2008-11-20,15.997284586465229,10.649999618530272,6.927587985992432,12.31999969482422,12.31999969482422,10.4399995803833,6204200.0,-0.13555195760236372,Return,-7.018824262363031,CCI
2008-11-21,15.306321977676188,10.1899995803833,6.628366947174072,10.920000076293944,11.130000114440918,8.75,9174200.0,,volume,4.271929550994258,CCI
2008-11-24,18.07017241283236,12.029999732971191,7.825247287750244,10.449999809265137,12.15999984741211,10.06999969482422,9814300.0,0.18056920788594177,Return,9.284252127633685,CCI
2008-11-24,18.07017241283236,12.029999732971191,7.825247287750244,10.449999809265137,12.15999984741211,10.06999969482422,9814300.0,,volume,4.667058311096448,CCI
2008-11-25,19.40703525641532,12.920000076293944,8.404173851013184,12.630000114440918,13.100000381469728,11.970000267028809,6107200.0,0.07398174256675039,Return,3.787297861282333,CCI
2008-11-26,20.909127759651756,13.920000076293944,9.054651260375977,12.489999771118164,14.239999771118164,12.100000381469728,4098000.0,0.07739938034790228,Return,3.963553094725471,CCI
2008-12-01,19.351825161253497,12.75,8.293590545654297,13.979999542236328,13.979999542236328,12.729999542236328,3741800.0,-0.08434648901478348,Return,-4.3780435836021185,CCI
2008-12-02,21.53744242492848,14.1899995803833,9.230279922485352,12.989999771118164,14.25,12.729999542236328,3623200.0,0.11294114355947449,Return,5.796521411726291,CCI
2008-12-03,23.2980802829315,15.350000381469728,9.984833717346191,13.770000457763672,15.6899995803833,13.390000343322754,5364600.0,0.08174776852636767,Return,4.187809210374591,CCI
2008-12-05,26.591685151664613,17.520000457763672,11.396369934082031,15.399999618530272,17.670000076293945,14.920000076293944,5715900.0,0.1369241162390995,Return,7.033377017554414,CCI
2009-01-05,29.604658590093205,19.59000015258789,12.742863655090332,18.459999084472656,19.68000030517578,18.07999992370605,2757500.0,0.06294084797634758,Return,3.2178942035323197,CCI
2009-01-20,25.72084220677052,17.020000457763672,11.071130752563477,18.65999984741211,18.65999984741211,16.959999084472656,1629300.0,-0.0898395848467175,Return,-4.661334836268672,CCI
2009-01-21,28.289902203264027,18.71999931335449,12.176942825317385,17.5,18.71999931335449,16.969999313354492,2383700.0,0.0998824212613556,Return,5.12305386059561,CCI
2009-01-22,30.22425559928579,20.0,13.009554862976074,18.290000915527344,20.350000381469727,18.290000915527344,4773800.0,0.06837610756387069,Return,3.498202711562698,CCI
2009-02-03,30.856638937496275,20.520000457763672,13.347804069519045,19.520000457763672,20.600000381469727,19.229999542236328,2590100.0,0.06266188634315628,Return,3.2035075274337075,CCI
2009-02-10,28.540885957292897,18.979999542236328,12.3460693359375,20.0,20.51000022888184,18.81999969482422,1932000.0,-0.06086094002752007,Return,-3.1668412314630947,CCI
2009-02-17,26.33039682285501,17.510000228881836,11.389866828918455,18.489999771118164,18.670000076293945,17.309999465942383,2820200.0,-0.08659362758505684,Return,-4.493933551657516,CCI
2009-03-02,24.586424576523807,16.389999389648438,10.661331176757812,16.979999542236328,17.31999969482422,16.239999771118164,2409200.0,-0.06783130752343058,Return,-3.526318691874973,CCI
2009-03-04,25.71148980648587,17.139999389648438,11.149188995361328,16.329999923706055,17.469999313354492,16.209999084472656,3645300.0,0.08207065811474479,Return,4.204461349489399,CCI
2009-03-10,27.72160657957986,18.479999542236328,12.020831108093262,16.860000610351562,18.540000915527344,16.790000915527344,2484900.0,0.10592462924838819,Return,5.43466405671987,CCI
2009-03-23,31.651835708503747,21.100000381469727,13.72508144378662,19.959999084472656,21.100000381469727,19.64999961853028,1849300.0,0.08483288194385197,Return,4.346915417766171,CCI
2009-04-02,34.610609605213504,23.1299991607666,15.045547485351562,21.82999992370605,23.559999465942383,21.63999938964844,5005300.0,0.09672825952674957,Return,4.960386676871118,CCI
2009-04-30,36.6905401710005,24.520000457763672,15.949715614318848,24.96999931335449,27.229999542236328,22.8799991607666,8446000.0,,volume,3.8224173449226853,CCI
2009-05-18,34.94360908435594,23.420000076293945,15.2341890335083,22.209999084472656,23.5,22.15999984741211,1621500.0,0.0694064148054847,Return,3.5513379631655253,CCI
2009-06-24,34.57203807163084,23.3700008392334,15.201669692993164,22.420000076293945,23.600000381469727,22.38999938964844,2638300.0,0.05890354156706468,Return,3.009681271321055,CCI
2009-07-30,43.1021700790247,29.09000015258789,18.92239570617676,27.43000030517578,29.43000030517578,27.43000030517578,3323600.0,0.07501850431299761,Return,3.840765986142578,CCI
2010-07-20,56.56833731729359,38.650001525878906,25.140962600708008,36.900001525878906,38.650001525878906,36.720001220703125,4149600.0,0.060356672617036145,Return,3.084622493544397,CCI
2011-03-21,53.35952959132066,37.369998931884766,24.308347702026367,37.369998931884766,37.72999954223633,36.380001068115234,13812900.0,,volume,7.1353630449577405,CCI
2011-08-04,57.40926431583773,40.7599983215332,26.51346778869629,43.34000015258789,43.5,40.65999984741211,5303500.0,-0.0694064148054847,Return,-3.6075505015265112,CCI
2012-01-27,68.58436648580236,48.720001220703125,31.69127655029297,46.27999877929688,49.459999084472656,46.15999984741211,7248000.0,,volume,3.082901246496779,CCI
2012-03-08,74.75181006996121,53.7400016784668,34.956661224365234,54.0,54.41999816894531,53.54999923706055,8724400.0,,volume,3.9942715033548826,CCI
2012-03-12,76.43490681209565,54.95000076293945,35.7437629699707,55.52000045776367,55.9900016784668,54.66999816894531,9560500.0,,volume,4.510389541663647,CCI
2012-03-13,75.08564472141946,53.97999954223633,35.11280059814453,55.2400016784668,55.2599983215332,53.650001525878906,49940000.0,,volume,29.436341375043348,CCI
2013-04-25,107.5265909265956,78.36000061035156,50.97145462036133,75.26000213623047,79.0,75.26000213623047,5051300.0,0.06035181315809357,Return,3.084371880365009,CCI
2013-10-23,101.10242949997004,74.0,48.13535690307617,74.05000305175781,74.5,73.3499984741211,29454800.0,,volume,16.7909864673018,CCI
2013-10-24,104.62735454367272,76.58000183105469,49.81358337402344,74.18000030517578,76.72000122070312,74.05999755859375,10423700.0,,volume,5.0432361995611785,CCI
2013-12-16,98.81247014895324,72.16999816894531,46.94498062133789,73.7699966430664,73.7699966430664,70.97000122070312,7999400.0,,volume,3.5467346324377025,CCI
2014-02-28,103.15282875053984,75.9000015258789,49.37125778198242,75.63999938964844,75.91000366210938,74.62000274658203,11710100.0,,volume,5.837320931627193,CCI
2014-10-31,104.98408694825442,78.12000274658203,51.52668380737305,81.48999786376953,82.38999938964844,76.16000366210938,27304700.0,,volume,15.46374643122038,CCI
2014-10-31,104.98408694825442,78.12000274658203,51.52668380737305,81.48999786376953,82.38999938964844,76.16000366210938,27304700.0,-0.06150883287583542,Return,-3.200254516468234,CCI
2014-11-05,107.20244551785431,79.33999633789062,52.33138275146485,79.1500015258789,79.41000366210938,78.2699966430664,8780700.0,,volume,4.029025056227486,CCI
2016-01-15,106.55999897172369,79.12000274658203,54.93784332275391,82.77999877929688,83.06999969482422,78.41000366210938,6702100.0,-0.05764645534382473,Return,-3.0010630581737194,CCI
2016-06-24,127.67622691669828,96.44000244140624,68.31170654296875,94.25,97.33999633789062,93.9499969482422,9755600.0,,volume,4.63082325685805,CCI
2016-11-11,108.73904405580208,82.25,58.82714080810547,83.02999877929688,84.0,81.69000244140625,9705500.0,,volume,4.599896915847084,CCI
2017-07-21,129.26948990442023,99.16999816894533,73.15154266357422,97.2699966430664,99.75,96.11000061035156,23616100.0,,volume,13.186802290440916,CCI
2020-02-27,183.0529339660815,148.39999389648438,120.02796936035156,148.74000549316406,156.25,147.0,5822200.0,-0.08783581246836902,Return,-4.557995807697398,CCI
2020-03-02,193.1440382495003,156.24000549316406,126.36907958984376,143.92999267578125,156.52000427246094,143.82000732421875,4077800.0,0.09275457648564678,Return,4.755454944227832,CCI
2020-03-09,185.77627247736703,150.27999877929688,121.54856872558594,152.97999572753906,155.25999450683594,148.82000732421875,3291300.0,-0.06553916219934564,Return,-3.4081076247425095,CCI
2020-03-10,196.9886238596051,159.35000610351562,128.88450622558594,153.61000061035156,159.42999267578125,148.63999938964844,2944400.0,0.06035405508313274,Return,3.084487501459591,CCI
2020-03-12,176.17098606136884,142.50999450683594,116.170166015625,143.19000244140625,150.35000610351562,132.69000244140625,3854100.0,-0.0737082297484587,Return,-3.829404731130536,CCI
2020-03-13,191.7223958758182,155.08999633789062,126.4250259399414,149.6300048828125,158.0,143.1699981689453,3769000.0,0.08827452330335506,Return,4.524408569495762,CCI
2020-03-16,167.90081776350218,135.82000732421875,110.71665954589844,138.92999267578125,147.36000061035156,135.02999877929688,3833900.0,-0.12425036732665107,Return,-6.4359759443493365,CCI
2020-03-17,181.56082281921783,146.8699951171875,119.72431182861328,138.6999969482422,153.25999450683594,138.2100067138672,4441300.0,0.08135758501758183,Return,4.167686573093957,CCI
2020-03-18,170.97894597753407,138.30999755859375,112.74642181396484,141.16000366210938,148.67999267578125,131.11000061035156,4357000.0,-0.05828282047509914,Return,-3.0338818329972,CCI
2020-03-23,144.6107875603397,116.9800033569336,95.35883331298828,126.8000030517578,128.69000244140625,115.6500015258789,4029300.0,-0.08652189921048925,Return,-4.490234358760706,CCI
2020-03-26,176.1215463243298,142.47000122070312,116.13758087158205,128.0,143.74000549316406,128.0,4092400.0,0.11339482838423365,Return,5.81991895406929,CCI
