Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2011-07-07,29.504088956577068,20.88999938964844,14.091115951538086,21.09499931335449,21.6299991607666,20.854999542236328,16707600.0,,volume,3.396618142221863,MPC
2011-07-08,29.2428040901549,20.70499992370605,13.96632480621338,20.39999961853028,21.299999237060547,20.26000022888184,16417000.0,,volume,3.3006138231439217,MPC
2011-08-08,22.767930530924524,16.165000915527344,10.903919219970703,17.6200008392334,18.0,14.739999771118164,16543000.0,,volume,3.342239921574137,MPC
2011-08-08,22.767930530924524,16.165000915527344,10.903919219970703,17.6200008392334,18.0,14.739999771118164,16543000.0,-0.13347626263560908,Return,-5.028869667132605,MPC
2011-08-09,25.422895480190487,18.049999237060547,12.175426483154297,16.53499984741211,18.20499992370605,16.209999084472656,12054200.0,0.11660984935191454,Return,4.349005746107502,MPC
2011-09-22,20.722349520919437,14.734999656677246,9.992749214172363,15.579999923706056,15.699999809265137,14.420000076293944,11073600.0,-0.09043216279431732,Return,-3.4147768157597134,MPC
2011-10-05,22.18146994743388,15.739999771118164,10.674306869506836,14.53499984741211,15.890000343322754,14.265000343322754,10463800.0,0.09457577509415205,Return,3.522759132118452,MPC
2011-10-25,23.23135647644078,16.485000610351562,11.179540634155272,17.325000762939453,17.325000762939453,15.704999923706056,18550600.0,-0.08033465483957947,Return,-3.036134551976363,MPC
2011-10-25,23.23135647644078,16.485000610351562,11.179540634155272,17.325000762939453,17.325000762939453,15.704999923706056,18550600.0,,volume,4.005482423228903,MPC
2011-11-16,23.018247547292145,16.31999969482422,11.141386985778809,17.3700008392334,17.530000686645508,16.100000381469727,24769400.0,,volume,6.059961636862425,MPC
2011-11-16,23.018247547292145,16.31999969482422,11.141386985778809,17.3700008392334,17.530000686645508,16.100000381469727,24769400.0,-0.11736074111171912,Return,-4.424560407936442,MPC
2011-11-17,22.298928320258742,15.8100004196167,10.793218612670898,16.360000610351562,16.665000915527344,15.619999885559082,15642000.0,,volume,3.044580281212041,MPC
2012-02-01,29.348542584469907,20.940000534057617,14.29538345336914,20.850000381469727,21.739999771118164,20.334999084472656,22295000.0,,volume,5.2425043514995275,MPC
2012-02-01,29.348542584469907,20.940000534057617,14.29538345336914,20.850000381469727,21.739999771118164,20.334999084472656,22295000.0,0.09095791557696065,Return,3.387094518257293,MPC
2012-02-08,31.499927839482584,22.475000381469727,15.343300819396973,22.075000762939453,22.709999084472656,22.05500030517578,15936400.0,,volume,3.1418399905600998,MPC
2012-08-01,32.40971910755702,23.39999961853028,16.17584800720215,23.80500030517578,23.905000686645508,22.18000030517578,18801000.0,,volume,4.088206034712442,MPC
2012-10-08,39.94783966535838,28.959999084472656,20.161720275878903,28.61000061035156,30.020000457763672,28.239999771118164,18623800.0,,volume,4.029665204221695,MPC
2013-04-03,55.84219692266365,40.69499969482422,28.63571548461914,42.73500061035156,42.73500061035156,39.25,18626000.0,,volume,4.030392009114921,MPC
2013-05-01,50.3186480274408,36.73500061035156,25.84920120239257,38.79999923706055,38.80500030517578,36.72999954223633,15908400.0,,volume,3.1325897464644963,MPC
2014-01-29,59.010442998475774,43.2599983215332,30.929988861083984,42.18999862670898,44.09999847412109,41.005001068115234,15525800.0,,volume,3.0061917682152868,MPC
2014-06-25,54.1993470114591,40.48500061035156,29.226533889770508,40.375,41.04999923706055,38.97999954223633,27575000.0,,volume,6.986836095241889,MPC
2014-07-31,55.90129366450595,41.7400016784668,30.13252639770508,40.68000030517578,42.4900016784668,40.63999938964844,15821400.0,,volume,3.1038479165960142,MPC
2015-08-21,64.77612707840154,48.380001068115234,35.86785888671875,51.86000061035156,52.08000183105469,48.380001068115234,12564700.0,-0.09213735716002713,Return,-3.4787191922071647,MPC
2016-01-13,56.94333253345324,42.27999877929688,31.533428192138672,46.709999084472656,46.77000045776367,41.84999847412109,9902200.0,-0.08859669464166164,Return,-3.345949356594634,MPC
2016-01-22,57.68408484127957,42.83000183105469,31.94363784790039,40.68999862670898,43.97999954223633,40.5,9569600.0,0.08129263244347484,Return,3.0246600738206397,MPC
2016-02-03,50.06031202027846,37.20000076293945,27.744638442993164,39.79999923706055,40.06999969482422,35.400001525878906,15690000.0,,volume,3.0604378425187897,MPC
2016-02-04,47.01901068194877,34.939998626708984,26.059085845947266,36.97999954223633,37.34000015258789,34.119998931884766,17638100.0,,volume,3.7040235754703983,MPC
2016-02-05,43.46634427150049,32.29999923706055,24.090097427368164,34.540000915527344,34.650001525878906,32.040000915527344,15529700.0,,volume,3.00748019507146,MPC
2016-02-08,41.3535842450829,30.729999542236328,22.91916275024414,31.850000381469727,31.850000381469727,29.709999084472656,17273000.0,,volume,3.583406999780941,MPC
2016-02-09,42.25520822855066,31.39999961853028,23.418865203857425,30.290000915527344,31.82999992370605,29.239999771118164,16889100.0,,volume,3.4565795459130064,MPC
2016-06-28,47.26297472985522,35.70000076293945,27.14997673034668,33.900001525878906,35.720001220703125,33.79999923706055,9479600.0,0.08411783881241863,Return,3.130601315955545,MPC
2016-11-21,62.36134357452945,47.16999816894531,36.48403549194336,45.400001525878906,47.27999877929688,44.900001525878906,20270900.0,0.08912483660263115,Return,3.3183566498995747,MPC
2016-11-21,62.36134357452945,47.16999816894531,36.48403549194336,45.400001525878906,47.27999877929688,44.900001525878906,20270900.0,,volume,4.573810813145567,MPC
2018-04-30,95.40137854331414,74.91000366210938,59.998756408691406,75.47000122070312,79.01000213623047,74.0999984741211,28076500.0,-0.08006872919846952,Return,-3.026162716628547,MPC
2018-04-30,95.40137854331414,74.91000366210938,59.998756408691406,75.47000122070312,79.01000213623047,74.0999984741211,28076500.0,,volume,7.1525145743113585,MPC
2018-05-01,92.45702611762285,72.9000015258789,58.38885116577149,74.27999877929688,74.43000030517578,70.45999908447266,20929500.0,,volume,4.791389768908582,MPC
2018-09-28,101.0817976996597,79.97000122070312,64.80197143554688,82.44999694824219,83.0,79.97000122070312,39153800.0,,volume,10.812076321462355,MPC
2019-05-08,68.81471781209821,55.22999954223633,45.45123291015625,57.880001068115234,58.13999938964844,54.959999084472656,16021700.0,,volume,3.1700201984656347,MPC
2019-05-09,65.98637375580536,52.959999084472656,43.5831413269043,55.16999816894531,55.720001220703125,52.5,15870600.0,,volume,3.1201019169354316,MPC
2019-09-25,74.75018514202225,60.150001525878906,50.57743835449219,59.310001373291016,60.34999847412109,58.04999923706055,16650300.0,,volume,3.3776881784119315,MPC
2019-09-25,74.75018514202225,60.150001525878906,50.57743835449219,59.310001373291016,60.34999847412109,58.04999923706055,16650300.0,0.08417451373782625,Return,3.1327265454827002,MPC
2019-10-31,79.29128155650464,63.95000076293945,53.77268600463867,66.5999984741211,66.94000244140625,61.380001068115234,15931500.0,,volume,3.140221197843369,MPC
2020-02-27,59.12215324602826,47.93000030517578,41.04400634765625,50.68000030517578,50.7599983215332,47.84000015258789,13247500.0,-0.083030421170453,Return,-3.1372219757970052,MPC
2020-03-05,50.94383870705578,41.209999084472656,35.28945541381836,42.70000076293945,42.790000915527344,39.630001068115234,15767100.0,,volume,3.085909050367755,MPC
