Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2016-01-20,16.67760947038495,12.383000373840332,9.551772117614746,11.782999992370604,12.55799961090088,11.717000007629396,103988000.0,,volume,3.469905225702608,AVGO
2016-01-26,16.753030776244923,12.439000129699709,9.594969749450684,12.5,12.651000022888184,12.399999618530272,119134000.0,,volume,4.1417246545332675,AVGO
2016-01-29,18.00826248335821,13.371000289916992,10.31387710571289,12.944000244140623,13.434000015258787,12.810999870300291,259449000.0,,volume,10.365568782116398,AVGO
2017-06-02,33.15545248559659,25.452999114990234,20.02393341064453,24.85400009155273,25.582000732421875,24.415000915527344,108613000.0,0.08499933979832286,Return,3.7086386954419646,AVGO
2017-06-02,33.15545248559659,25.452999114990234,20.02393341064453,24.85400009155273,25.582000732421875,24.415000915527344,108613000.0,,volume,3.6750527800629538,AVGO
2017-11-03,35.3957775136798,27.363000869750977,21.70657730102539,26.402999877929688,27.799999237060547,25.711000442504883,120503000.0,,volume,4.20244833062393,AVGO
2018-03-16,32.58790794055893,25.48699951171875,20.35240936279297,26.299999237060547,26.36000061035156,25.44099998474121,113955000.0,,volume,3.91200374987765,AVGO
2018-07-12,26.58700022203177,20.99799919128418,17.241609573364258,20.70800018310547,21.027999877929688,19.746000289916992,435083000.0,,volume,18.156030525365054,AVGO
2018-07-12,26.58700022203177,20.99799919128418,17.241609573364258,20.70800018310547,21.027999877929688,19.746000289916992,435083000.0,-0.1374466271057403,Return,-6.152306634194377,AVGO
2018-07-13,25.6348430771779,20.246000289916992,16.62413215637207,21.25,21.39999961853028,20.190000534057617,161678000.0,,volume,6.028816017280634,AVGO
2018-07-16,25.73487096910489,20.325000762939453,16.68900489807129,20.15999984741211,20.63800048828125,20.05299949645996,102277000.0,,volume,3.3940117196462722,AVGO
2018-07-17,26.37555035347967,20.83099937438965,17.10448455810547,20.22100067138672,20.90900039672852,20.201000213623047,110827000.0,,volume,3.7732574687881013,AVGO
2018-09-07,29.3980287157904,23.257999420166016,19.09731101989746,22.420000076293945,23.541000366210938,22.39999961853028,104703000.0,,volume,3.501619928701018,AVGO
2018-09-07,29.3980287157904,23.257999420166016,19.09731101989746,22.420000076293945,23.541000366210938,22.39999961853028,104703000.0,0.07690879699529662,Return,3.3499880020709663,AVGO
2018-09-21,31.35975126502572,24.809999465942383,20.52462577819824,24.632999420166016,24.87700080871582,24.51799964904785,135321000.0,,volume,4.859718916680495,AVGO
2018-12-21,31.10513751653226,24.49099922180176,20.47422218322754,24.18899917602539,25.17399978637696,24.18899917602539,102138000.0,,volume,3.3878462039584694,AVGO
2019-01-03,29.277579480626336,23.09600067138672,19.308019638061523,24.45599937438965,24.65399932861328,23.03300094604492,68580000.0,-0.08895109367270526,Return,-4.00251803352735,AVGO
2019-03-15,36.43807351544277,29.02899932861328,24.267946243286133,28.645999908447266,29.95499992370605,28.350000381469727,144066000.0,,volume,5.247614130276435,AVGO
2019-03-15,36.43807351544277,29.02899932861328,24.267946243286133,28.645999908447266,29.95499992370605,28.350000381469727,144066000.0,0.08236389481448647,Return,3.5918104190449234,AVGO
2019-06-14,33.127384927394985,26.593000411987305,22.430065155029297,25.81100082397461,26.80900001525879,25.746999740600582,100797000.0,,volume,3.3283645022509614,AVGO
2020-03-09,30.623168353292883,24.77199935913086,21.504196166992188,25.107999801635746,26.027000427246094,24.424999237060547,43934000.0,-0.08064577325308953,Return,-3.634346329887228,AVGO
2020-03-12,27.045604008948267,21.87800025939941,18.991958618164062,22.698999404907227,24.275999069213867,21.631999969482425,64281000.0,-0.11054192987669287,Return,-4.959631612127215,AVGO
2020-03-13,28.95429900002203,23.42200088500977,20.33227729797364,22.551000595092773,23.44700050354004,20.11599922180176,84714000.0,0.07057320629416353,Return,3.069133669648881,AVGO
2020-03-16,23.188656106717595,18.757999420166016,16.283531188964844,20.81800079345703,21.8799991607666,18.02300071716309,76935000.0,-0.19912907901172283,Return,-8.88666632840786,AVGO
2020-03-18,20.75210562485176,16.78700065612793,14.572537422180176,18.56599998474121,18.74799919128418,15.56700038909912,98993000.0,,volume,3.248345866993434,AVGO
2020-03-18,20.75210562485176,16.78700065612793,14.572537422180176,18.56599998474121,18.74799919128418,15.56700038909912,98993000.0,-0.15858851805007024,Return,-7.089518639737658,AVGO
2020-03-19,24.037926477050544,19.44499969482422,16.879905700683594,16.763999938964844,20.746999740600582,16.5,74438000.0,0.1583367447910362,Return,6.959658038770578,AVGO
2020-03-24,26.301409584886187,21.275999069213867,18.78330993652344,20.56399917602539,21.871000289916992,20.128999710083008,62970000.0,0.0997053256304592,Return,4.360549468774373,AVGO
2020-03-26,30.06069702982863,24.316999435424805,21.4680290222168,22.60300064086914,24.479999542236328,22.60300064086914,60213000.0,0.11776604796558976,Return,5.1611744386902085,AVGO
2020-04-06,31.41673723311308,25.24399948120117,22.286422729492188,24.45800018310547,25.340999603271484,24.356000900268555,38868000.0,0.0776060291951508,Return,3.3808960410006597,AVGO
2020-06-11,36.35819559575945,29.375,25.93343544006348,30.761999130249023,30.854999542236328,29.34000015258789,45115000.0,-0.06757871158186968,Return,-3.0550884428945744,AVGO
