Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-04-11,228.14239045701672,153.5976104736328,101.90007781982422,155.75421142578125,158.1983642578125,152.4474334716797,76411640.0,-0.12789118251279485,Return,-5.567485390359801,GE
2008-04-11,228.14239045701672,153.5976104736328,101.90007781982422,155.75421142578125,158.1983642578125,152.4474334716797,76411640.0,,volume,6.2677127262428,GE
2008-09-15,171.9413310912071,117.89395904541016,79.08252716064453,118.94829559326172,124.8429946899414,114.5871810913086,36064029.0,-0.08037378516666649,Return,-3.4962570644224558,GE
2008-09-17,163.484051599708,112.09510803222656,75.19266510009766,114.97057342529295,116.8396224975586,106.87135314941406,47563418.0,,volume,3.3984036203395167,GE
2008-09-19,186.0600931778882,127.5746841430664,86.72573852539062,139.55577087402344,139.93917846679688,122.3030014038086,44005165.0,0.0738201249863053,Return,3.2248769250824414,GE
2008-09-19,186.0600931778882,127.5746841430664,86.72573852539062,139.55577087402344,139.93917846679688,122.3030014038086,44005165.0,,volume,3.0444917662915385,GE
2008-09-29,161.4570982935272,110.7052993774414,75.25785064697266,120.38602447509766,122.87809753417967,110.7052993774414,15998081.0,-0.08514852596293876,Return,-3.704382486659066,GE
2008-09-30,178.23186854441138,122.2071533203125,83.07682800292969,114.39547729492188,124.8429946899414,114.39547729492188,15852789.0,0.10389614596186925,Return,4.5358558518596555,GE
2008-10-02,156.39691190538224,106.1524887084961,72.16284942626953,109.41134643554688,109.69889068603516,105.4815444946289,108449617.0,,volume,9.45428204551731,GE
2008-10-02,156.39691190538224,106.1524887084961,72.16284942626953,109.41134643554688,109.69889068603516,105.4815444946289,108449617.0,-0.0959183827295278,Return,-4.173828071794102,GE
2008-10-03,152.30163756198618,103.37287139892578,70.27323150634766,108.788330078125,110.22605895996094,102.9894790649414,44834535.0,,volume,3.126982773645926,GE
2008-10-09,134.22596910274152,91.10423278808594,61.93296432495117,102.55815887451172,103.61249542236328,91.05631256103516,32785342.0,-0.07941887787327595,Return,-3.4546337612708196,GE
2008-10-10,151.80739000378586,103.03740692138672,70.0451889038086,89.61857604980469,103.03740692138672,88.18084716796875,57425936.0,0.13098375089835912,Return,5.716573184031246,GE
2008-10-10,151.80739000378586,103.03740692138672,70.0451889038086,89.61857604980469,103.03740692138672,88.18084716796875,57425936.0,,volume,4.3793518640314515,GE
2008-10-15,135.9205626695281,92.2544174194336,62.71487808227539,98.0532684326172,99.01175689697266,91.29592895507812,23900531.0,-0.07673861332404053,Return,-3.3378041332728032,GE
2008-10-28,137.61515623631468,93.40460205078124,63.49677276611328,88.03707122802734,93.93177032470705,84.96991729736328,29124533.0,0.0992667172300481,Return,4.33406441424344,GE
