Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-23,67.52542630290135,44.66960525512695,29.701923370361328,41.7243537902832,44.92762756347656,41.58590316772461,19565039.0,0.05562169917329718,Return,3.168249681752054,RTX
2008-01-23,67.52542630290135,44.66960525512695,29.701923370361328,41.7243537902832,44.92762756347656,41.58590316772461,19565039.0,,volume,3.193493109387736,RTX
2008-06-26,57.622461565173424,39.515419006347656,26.50395774841309,41.16425323486328,41.334171295166016,39.42731475830078,23160152.0,,volume,4.130848606393524,RTX
2008-06-27,56.11742977496843,38.48332214355469,25.81169509887696,39.477657318115234,39.4902458190918,38.42039108276367,21492814.0,,volume,3.696122788410435,RTX
2008-07-01,55.39522852381448,38.187538146972656,25.613325119018555,38.32599258422852,38.6028938293457,37.47639846801758,23232928.0,,volume,4.149823526973237,RTX
2008-07-17,59.06511536375686,40.717430114746094,27.310182571411133,40.59156799316406,41.101322174072266,39.38325881958008,22954058.0,,volume,4.077113621206713,RTX
2008-07-17,59.06511536375686,40.717430114746094,27.310182571411133,40.59156799316406,41.101322174072266,39.38325881958008,22954058.0,0.05874648727931664,Return,3.3469288494765594,RTX
2008-09-29,52.00455729261984,35.65764617919922,24.032081604003903,37.690372467041016,37.88546371459961,35.33668899536133,15591268.0,-0.06901087912449078,Return,-3.9583920635584446,RTX
2008-09-30,55.12519636400153,37.79735565185547,25.47417449951172,36.07929611206055,37.98615646362305,35.85273742675781,14407781.0,0.060007030803520545,Return,3.419008254589306,RTX
2008-10-02,50.97753282284295,34.60037612915039,23.319520950317383,36.784141540527344,37.0610466003418,34.543739318847656,16624754.0,-0.07002714472830907,Return,-4.016503361386126,RTX
2008-10-06,48.81715842383152,33.13404846191406,22.331249237060547,33.90811920166016,34.28571319580078,31.661422729492188,20281996.0,,volume,3.380425643933042,RTX
2008-10-08,46.06336940907296,31.26494789123535,21.071552276611328,30.71113967895508,32.718692779541016,30.62303352355957,22235830.0,,volume,3.889849698235871,RTX
2008-10-09,42.95724213473563,29.156702041625977,19.650659561157227,31.93203353881836,32.06418991088867,29.156702041625977,18716513.0,-0.06743161245441864,Return,-3.868087683021423,RTX
2008-10-10,44.16260424459201,29.97482681274414,20.20204734802246,28.325990676879883,31.86280632019043,27.237255096435547,33350885.0,,volume,6.787883196424013,RTX
2008-10-13,50.18941198373315,34.06544876098633,22.9589900970459,31.025802612304688,34.10321044921875,30.799245834350582,21823008.0,,volume,3.782214424745184,RTX
2008-10-13,50.18941198373315,34.06544876098633,22.9589900970459,31.025802612304688,34.10321044921875,30.799245834350582,21823008.0,0.13646857657582911,Return,7.791172029536864,RTX
2008-10-14,48.70589371028032,33.058528900146484,22.280357360839844,36.26809310913086,36.26809310913086,32.47954559326172,24989409.0,,volume,4.607791641114913,RTX
2008-10-15,45.6646694471108,30.994335174560547,20.88916015625,32.341094970703125,34.166141510009766,30.723726272583008,23119473.0,,volume,4.120242351663089,RTX
2008-10-15,45.6646694471108,30.994335174560547,20.88916015625,32.341094970703125,34.166141510009766,30.723726272583008,23119473.0,-0.06244058021519494,Return,-3.582694415915486,RTX
2008-10-16,49.03041438640092,33.27879333496094,22.428804397583008,31.27753257751465,33.65009307861328,29.97482681274414,25580834.0,,volume,4.761994158481307,RTX
2008-10-16,49.03041438640092,33.27879333496094,22.428804397583008,31.27753257751465,33.65009307861328,29.97482681274414,25580834.0,0.07370566742387896,Return,4.202312884292358,RTX
2008-10-23,45.14543692734601,30.64191246032715,20.651647567749023,30.811830520629883,31.44115829467773,28.99307632446289,19101369.0,,volume,3.072600213031857,RTX
2008-10-28,47.556158336918,32.278160095214844,21.75441551208496,29.10635566711425,32.38514709472656,28.74134635925293,17620103.0,0.13523671219338973,Return,7.720732532477936,RTX
2008-11-04,54.11881530025446,36.02894973754883,24.28233528137207,35.24229049682617,36.27438735961914,34.858402252197266,12765867.0,0.05529958602658147,Return,3.1498308619743502,RTX
2008-11-05,50.73461482589127,33.77595901489258,22.763885498046875,35.53178024291992,35.833858489990234,33.668975830078125,12882023.0,-0.06253278930049455,Return,-3.587967043069383,RTX
2008-11-06,47.84197627770279,31.8502197265625,21.46599769592285,33.46759033203125,34.10950469970703,31.61107635498047,13927903.0,-0.057015088379310686,Return,-3.272458222983094,RTX
2008-11-12,46.3294866383613,30.843297958374023,20.94303703308105,31.96979141235352,32.001258850097656,30.792951583862305,11009545.0,-0.05386094677498976,Return,-3.0921005866814055,RTX
