Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-10-20,26.75554695789388,18.15999984741211,14.66676425933838,17.360000610351562,18.15999984741211,17.100000381469727,42566000.0,0.06697998583944975,Return,3.7215664419227417,ORCL
2008-10-28,25.95995395448311,17.6200008392334,14.23064136505127,16.399999618530273,17.68000030517578,15.56999969482422,47608000.0,0.11731137145014836,Return,6.53566084645746,ORCL
2008-10-30,26.99127842632231,18.31999969482422,14.795984268188477,18.1299991607666,18.61000061035156,17.790000915527344,71484400.0,0.05957193318433429,Return,3.3073724102601667,ORCL
2008-10-30,26.99127842632231,18.31999969482422,14.795984268188477,18.1299991607666,18.61000061035156,17.790000915527344,71484400.0,,volume,3.2986975921821813,ORCL
2008-11-05,26.76728794927104,17.81999969482422,14.392166137695312,18.64999961853028,18.76000022888184,17.709999084472656,37384600.0,-0.057142854259488285,Return,-3.218305877490059,ORCL
2008-11-06,25.310259252536767,16.850000381469727,13.608756065368652,17.43000030517578,17.579999923706055,16.649999618530273,54420800.0,-0.05443318349978565,Return,-3.0668045979109473,ORCL
2008-11-13,26.61707812594458,17.719999313354492,14.31139850616455,16.329999923706055,17.75,15.630000114440918,62134400.0,0.07589557086298404,Return,4.220048604165227,ORCL
2008-11-19,24.03348005178298,16.0,12.922263145446776,16.899999618530273,17.299999237060547,15.970000267028809,65869100.0,-0.05992951999589402,Return,-3.374112048152308,ORCL
2008-11-20,23.1322239768383,15.399999618530272,12.437677383422852,16.020000457763672,16.760000228881836,15.31999969482422,67199300.0,,volume,3.0111701436868743,ORCL
2008-11-21,24.60427394240663,16.3799991607666,13.229162216186523,15.4399995803833,16.489999771118164,15.100000381469728,73239000.0,,volume,3.4164301214416772,ORCL
2008-11-21,24.60427394240663,16.3799991607666,13.229162216186523,15.4399995803833,16.489999771118164,15.100000381469728,73239000.0,0.06363633548777026,Return,3.534618524014006,ORCL
2008-11-24,24.994818337049796,16.639999389648438,13.4391508102417,16.56999969482422,16.989999771118164,16.31999969482422,75407900.0,,volume,3.5619619137082457,ORCL
2008-11-25,24.00343751411487,15.979999542236328,12.906105995178224,16.84000015258789,16.850000381469727,15.720000267028809,73396600.0,,volume,3.4270049798773874,ORCL
2008-12-03,24.481954792966345,16.1299991607666,13.02725315093994,15.920000076293944,16.149999618530273,15.619999885559082,72210200.0,,volume,3.3473983044451145,ORCL
2008-12-05,24.770335743211664,16.31999969482422,13.180703163146973,15.229999542236328,16.399999618530273,15.170000076293944,57184100.0,0.05699482761378882,Return,3.1632830259133606,ORCL
2008-12-11,24.982825446047645,16.459999084472656,13.29377269744873,17.290000915527344,17.290000915527344,16.399999618530273,36833500.0,-0.05347903035174173,Return,-3.0134566321754512,ORCL
2008-12-19,26.98631095332792,17.780000686645508,14.359864234924316,17.440000534057617,18.15999984741211,16.610000610351562,90125800.0,,volume,4.54952351885377,ORCL
2008-12-19,26.98631095332792,17.780000686645508,14.359864234924316,17.440000534057617,18.15999984741211,16.610000610351562,90125800.0,0.07043949628543578,Return,3.914992251094371,ORCL
2009-03-04,22.441301177533685,14.960000038146973,12.08231258392334,15.399999618530272,15.479999542236328,14.850000381469728,71256500.0,,volume,3.283405649050847,ORCL
2009-03-05,21.796263321231887,14.529999732971191,11.735025405883787,14.9399995803833,15.279999732971191,14.520000457763672,67101400.0,,volume,3.004601116777889,ORCL
2009-03-10,22.63631265573177,15.09000015258789,12.187307357788086,14.170000076293944,15.1899995803833,14.0,58945900.0,0.08953066692887535,Return,4.982404877070258,ORCL
2009-03-19,26.056511984844416,17.3700008392334,14.028731346130373,17.559999465942383,18.09000015258789,17.350000381469727,112624400.0,,volume,6.059165079778024,ORCL
2009-03-19,26.056511984844416,17.3700008392334,14.028731346130373,17.559999465942383,18.09000015258789,17.350000381469727,112624400.0,0.09728369696459249,Return,5.415887050806869,ORCL
2009-03-20,25.651487815372757,17.100000381469727,13.810667037963867,17.5,17.709999084472656,17.0,75071700.0,,volume,3.539403110370139,ORCL
2009-03-23,27.376587262410148,18.25,14.739459991455078,17.34000015258789,18.25,17.260000228881836,46048300.0,0.06725143817987633,Return,3.73674370165886,ORCL
2009-04-20,28.16133531524996,18.81999969482422,15.239307403564451,17.760000228881836,19.07999992370605,17.729999542236328,84059500.0,,volume,4.142478698241162,ORCL
2009-06-24,31.450642315847407,21.26000022888184,17.215078353881836,20.86000061035156,21.75,20.780000686645508,99417800.0,0.06995467191445126,Return,3.8878850786409354,ORCL
2009-06-24,31.450642315847407,21.26000022888184,17.215078353881836,20.86000061035156,21.75,20.780000686645508,99417800.0,,volume,5.173010730685092,ORCL
2009-09-16,32.6958239016513,22.1299991607666,17.9633846282959,22.600000381469727,22.61000061035156,21.979999542236328,86377100.0,,volume,4.297988164678987,ORCL
2009-09-17,31.794585269479175,21.520000457763672,17.468238830566406,21.420000076293945,21.76000022888184,21.31999969482422,92155400.0,,volume,4.685708370891313,ORCL
2009-09-18,31.94233018527785,21.6200008392334,17.54941177368164,21.71999931335449,21.8700008392334,21.56999969482422,70094400.0,,volume,3.205429487958598,ORCL
2009-12-18,35.96430605693033,24.34000015258789,19.80489158630371,24.01000022888184,24.739999771118164,23.979999542236328,88246400.0,0.06381123450060344,Return,3.5443973593748965,ORCL
2009-12-18,35.96430605693033,24.34000015258789,19.80489158630371,24.01000022888184,24.739999771118164,23.979999542236328,88246400.0,,volume,4.423416990020818,ORCL
2010-09-07,35.437487779343776,24.26000022888184,19.860090255737305,24.559999465942383,24.690000534057617,24.01000022888184,113824400.0,0.05846422984849142,Return,3.2454392502357137,ORCL
2010-09-07,35.437487779343776,24.26000022888184,19.860090255737305,24.559999465942383,24.690000534057617,24.01000022888184,113824400.0,,volume,6.139684306445866,ORCL
2010-09-17,40.14106095493869,27.479999542236328,22.496097564697266,26.440000534057617,27.6299991607666,26.39999961853028,150976500.0,,volume,8.632566274017803,ORCL
2010-09-17,40.14106095493869,27.479999542236328,22.496097564697266,26.440000534057617,27.6299991607666,26.39999961853028,150976500.0,0.08359617038098244,Return,4.650599318242047,ORCL
2010-09-21,39.17697454494802,26.81999969482422,21.955795288085938,27.32999992370605,27.36000061035156,26.700000762939453,82733900.0,,volume,4.05353179251542,ORCL
2010-12-17,45.79964060366962,31.459999084472656,25.80162048339844,31.920000076293945,32.27000045776367,31.3700008392334,92487100.0,,volume,4.7079652271294155,ORCL
2011-04-29,51.017707077053096,35.959999084472656,29.59256362915039,35.290000915527344,36.04999923706055,35.209999084472656,94242100.0,,volume,4.825724596131134,ORCL
2011-06-24,44.01969362865739,31.13999938964844,25.62604331970215,31.489999771118164,31.709999084472656,30.950000762939453,75120900.0,,volume,3.5427043986635205,ORCL
2011-08-05,39.93014554159272,28.350000381469727,23.37138938903809,29.32999992370605,29.420000076293945,27.5,82201300.0,,volume,4.01779467574601,ORCL
2011-08-08,36.64840886386435,26.020000457763672,21.450563430786133,27.46999931335449,28.040000915527344,25.959999084472656,80848500.0,,volume,3.9270226675491293,ORCL
2011-08-08,36.64840886386435,26.020000457763672,21.450563430786133,27.46999931335449,28.040000915527344,25.959999084472656,80848500.0,-0.0821869450565863,Return,-4.618554150484003,ORCL
2011-08-09,38.87379249915082,27.600000381469727,22.75309562683105,26.459999084472656,27.600000381469727,25.809999465942383,82425600.0,0.06072251713718235,Return,3.3717030823521528,ORCL
2011-08-09,38.87379249915082,27.600000381469727,22.75309562683105,26.459999084472656,27.600000381469727,25.809999465942383,82425600.0,,volume,4.0328450611973405,ORCL
2011-08-10,37.296304107068586,26.479999542236328,21.829776763916016,26.799999237060547,27.51000022888184,26.11000061035156,82821600.0,,volume,4.059416405997728,ORCL
2011-08-18,35.47937827101977,25.190000534057617,20.766326904296875,26.459999084472656,26.489999771118164,24.71999931335449,78449700.0,-0.08299959360350084,Return,-4.663990406628704,ORCL
2011-08-18,35.47937827101977,25.190000534057617,20.766326904296875,26.459999084472656,26.489999771118164,24.71999931335449,78449700.0,,volume,3.7660647334401136,ORCL
2011-09-21,41.54314476298232,29.540000915527344,24.35240364074707,29.809999465942383,30.959999084472656,29.46999931335449,83318400.0,,volume,4.092751365838215,ORCL
2011-11-09,44.55554271620939,31.59000015258789,26.09447288513184,32.84000015258789,32.84000015258789,31.440000534057617,36933000.0,-0.0601011728973766,Return,-3.3837093891299745,ORCL
2011-11-30,44.21703939230042,31.350000381469727,25.896223068237305,30.690000534057617,31.459999084472656,30.64999961853028,31879500.0,0.0541358649207222,Return,3.003434636688365,ORCL
2011-12-21,36.43670143422377,25.770000457763672,21.28693008422852,25.670000076293945,25.989999771118164,24.90999984741211,183503900.0,,volume,10.815133851947433,ORCL
2011-12-21,36.43670143422377,25.770000457763672,21.28693008422852,25.670000076293945,25.989999771118164,24.90999984741211,183503900.0,-0.11655809426251618,Return,-6.5402906074528175,ORCL
2012-03-21,40.90901849808167,29.40999984741211,24.347959518432617,30.8700008392334,31.14999961853028,29.34000015258789,94678000.0,,volume,4.8549732052182275,ORCL
2012-05-18,35.55768863978503,25.61000061035156,21.2451400756836,26.290000915527344,26.290000915527344,25.32999992370605,68182500.0,,volume,3.0771422300700593,ORCL
2012-06-19,38.87750646193405,27.959999084472656,23.19460868835449,28.38999938964844,28.75,27.530000686645508,81048700.0,,volume,3.9404559585315475,ORCL
2012-06-29,41.296924513200594,29.700000762939453,24.6380558013916,28.809999465942383,29.709999084472656,28.790000915527344,35545300.0,0.054313123269497554,Return,3.013345385645369,ORCL
2013-03-21,44.2763909755846,32.29999923706055,27.053625106811523,32.779998779296875,32.939998626708984,32.18000030517578,132669500.0,,volume,7.40417837184432,ORCL
2013-03-21,44.2763909755846,32.29999923706055,27.053625106811523,32.779998779296875,32.939998626708984,32.18000030517578,132669500.0,-0.09700869936528,Return,-5.447258056792063,ORCL
2013-06-21,41.186152208303945,30.13999938964844,25.244457244873047,30.709999084472656,30.84000015258789,29.979999542236328,140813500.0,-0.09244202889061781,Return,-5.19192946461897,ORCL
2013-06-21,41.186152208303945,30.13999938964844,25.244457244873047,30.709999084472656,30.84000015258789,29.979999542236328,140813500.0,,volume,7.950635523496739,ORCL
2013-06-24,41.22714799037286,30.170000076293945,25.26958656311035,30.1200008392334,30.440000534057617,30.030000686645508,78919200.0,,volume,3.7975678808739066,ORCL
2013-07-12,42.6861440264388,31.25,26.274194717407227,31.89999961853028,32.0,31.239999771118164,157674700.0,,volume,9.082011177406585,ORCL
2013-12-19,50.11135303356592,36.59999847412109,30.88383674621582,35.52000045776367,36.959999084472656,35.5,62855300.0,0.057803470757257,Return,3.2084953346485183,ORCL
2014-09-19,53.35214050505923,39.79999923706055,33.88972091674805,40.58000183105469,40.65999984741211,39.27999877929688,86679100.0,,volume,4.318252170057061,ORCL
2014-12-18,61.62533521761879,45.34999847412109,38.73506546020508,43.83000183105469,45.369998931884766,43.56999969482422,54495600.0,0.1017978290146282,Return,5.668278150102098,ORCL
2015-06-18,57.14750046333166,42.7400016784668,36.73317337036133,41.90999984741211,42.97999954223633,40.970001220703125,79138400.0,,volume,3.8122760596118987,ORCL
2017-03-16,59.85053266367181,45.72999954223633,40.37746810913086,46.38999938964844,46.9900016784668,45.650001525878906,67535400.0,0.06225320215264096,Return,3.457285708080454,ORCL
2017-03-16,59.85053266367181,45.72999954223633,40.37746810913086,46.38999938964844,46.9900016784668,45.650001525878906,67535400.0,,volume,3.0337222370894255,ORCL
2017-06-22,65.52152173484825,50.29999923706055,44.60391616821289,46.33000183105469,51.84999847412109,46.33000183105469,63193900.0,0.0856895585819899,Return,4.7676434240518795,ORCL
2017-09-15,63.00996769117671,48.7400016784668,43.38360595703125,50.650001525878906,50.70000076293945,48.47999954223633,66367900.0,-0.07671905979962379,Return,-4.312837446690628,ORCL
2017-12-15,62.51586197108497,48.29999923706055,43.16153717041016,48.47999954223633,48.47999954223633,47.0,75176000.0,,volume,3.5464015731546854,ORCL
2018-03-20,60.15855428708718,47.04999923706055,42.208255767822266,46.79999923706055,47.75,46.43000030517578,68601000.0,,volume,3.105223310370469,ORCL
2018-03-20,60.15855428708718,47.04999923706055,42.208255767822266,46.79999923706055,47.75,46.43000030517578,68601000.0,-0.09432149093199849,Return,-5.29701267562162,ORCL
2018-06-20,54.22098243424872,42.81999969482422,38.57259750366211,43.5099983215332,44.790000915527344,42.56999969482422,59129000.0,-0.07456236716679299,Return,-4.1922539062871556,ORCL
2019-06-20,70.99348299804619,56.9900016784668,52.18344879150391,55.97999954223633,57.470001220703125,55.52999877929688,54173900.0,0.08181475604258037,Return,4.550998084120855,ORCL
2020-03-10,60.05464286948295,48.58000183105469,45.06168746948242,47.45000076293945,48.90999984741211,46.15999984741211,27067700.0,0.05585750061457184,Return,3.0996935676501165,ORCL
2020-03-11,55.282906570731626,44.720001220703125,41.481239318847656,46.810001373291016,47.47999954223633,44.27000045776367,24139200.0,-0.07945657605727108,Return,-4.465895604925209,ORCL
2020-03-12,49.20079560102959,39.79999923706055,36.91756439208984,41.119998931884766,43.400001525878906,39.709999084472656,24123800.0,-0.11001793044148811,Return,-6.174621389524843,ORCL
2020-03-13,59.251110386363045,47.93000030517578,44.45877456665039,44.45000076293945,47.9900016784668,43.41999816894531,28339400.0,0.20427138753673213,Return,11.397710474502812,ORCL
2020-03-16,52.81050473434087,42.720001220703125,39.62608337402344,42.5099983215332,47.56999969482422,41.2599983215332,27493700.0,-0.10870016798038806,Return,-6.10094354570448,ORCL
2020-03-17,57.928375781152575,46.86000061035156,43.466251373291016,43.619998931884766,47.709999084472656,41.65999984741211,25588900.0,0.09691009530313632,Return,5.394998487293823,ORCL
2020-03-24,59.13985211509617,47.84000015258789,44.37527847290039,45.33000183105469,48.0099983215332,45.29999923706055,19323700.0,0.08259790991875726,Return,4.594785254175847,ORCL
2020-03-26,62.40342178461481,50.47999954223633,46.82408905029297,46.380001068115234,50.7400016784668,46.18999862670898,22417900.0,0.09882457664872124,Return,5.502039673957507,ORCL
2020-06-17,63.767634169769806,51.52000045776367,48.01579284667969,53.02999877929688,53.7400016784668,51.5,28692600.0,-0.056237400370820145,Return,-3.1676807518204884,ORCL
