Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-17,57.97230534924912,38.34999847412109,29.0247745513916,38.54999923706055,39.150001525878906,38.04999923706055,10497900.0,,volume,5.041042273079725,AMT
2008-01-18,55.38736159393501,36.63999938964844,27.730579376220703,38.66999816894531,38.7400016784668,34.7599983215332,12291400.0,,volume,6.199208910789546,AMT
2008-01-22,54.283847694295766,35.90999984741211,27.17808532714844,34.79999923706055,36.150001525878906,32.099998474121094,7372400.0,,volume,3.022726228383855,AMT
2008-01-23,54.29896179525965,35.91999816894531,27.18565559387207,34.79999923706055,35.970001220703125,32.40999984741211,12896000.0,,volume,6.589634084561141,AMT
2008-01-24,57.44322531741519,38.0,28.7598934173584,35.90999984741211,38.22999954223633,35.849998474121094,5952800.0,0.05790651272507463,Return,3.1838168346645053,AMT
2008-01-31,56.58157739897715,37.43000030517578,28.328479766845703,37.18000030517578,37.84999847412109,36.52000045776367,7399400.0,,volume,3.040161689336275,AMT
2008-05-07,64.76437428221313,43.970001220703125,33.2782096862793,44.290000915527344,45.650001525878906,43.630001068115234,8240000.0,,volume,3.5829857069882824,AMT
2008-07-01,58.865760507431176,40.58000183105469,30.712541580200195,41.61000061035156,41.7400016784668,39.59999847412109,10231800.0,,volume,4.8692061190264315,AMT
2008-07-30,62.08611116618971,42.79999923706055,32.3927116394043,42.13999938964844,43.150001525878906,40.709999084472656,7411600.0,,volume,3.0480399346555167,AMT
2008-09-17,51.64337983898178,35.40999984741211,26.799665451049805,38.15999984741211,38.16999816894531,35.290000915527344,5817900.0,-0.07230805485808767,Return,-4.052430362272835,AMT
2008-09-18,56.71875230364244,38.88999938964844,29.4334774017334,35.95000076293945,39.79999923706055,31.88999938964844,11043700.0,0.09827731028614117,Return,5.427291402153432,AMT
2008-09-18,56.71875230364244,38.88999938964844,29.4334774017334,35.95000076293945,39.79999923706055,31.88999938964844,11043700.0,,volume,5.393496887443829,AMT
2008-09-19,57.91467311386948,39.709999084472656,30.0540771484375,40.0,43.380001068115234,36.22999954223633,8458200.0,,volume,3.7238900617963573,AMT
2008-09-22,54.38524964064071,37.290000915527344,28.22252082824707,39.70000076293945,39.70000076293945,37.09999847412109,2777900.0,-0.06094178354921154,Return,-3.420787141202694,AMT
2008-09-25,55.56658292975005,38.09999847412109,28.83555793762207,35.36000061035156,38.38999938964844,35.36000061035156,6380500.0,0.07657527920911233,Return,4.2212722564944665,AMT
2008-09-29,49.8786681023674,34.20000076293945,25.88389205932617,37.38999938964844,37.59000015258789,32.86000061035156,10897200.0,-0.10447755976034612,Return,-5.8401450089244795,AMT
2008-09-29,49.8786681023674,34.20000076293945,25.88389205932617,37.38999938964844,37.59000015258789,32.86000061035156,10897200.0,,volume,5.298893367831624,AMT
2008-09-30,52.46010855278698,35.970001220703125,27.22348976135254,35.04999923706055,36.59000015258789,34.349998474121094,8990300.0,,volume,4.067497794121641,AMT
2008-10-02,49.44472468032693,33.560001373291016,25.39951133728028,35.599998474121094,36.040000915527344,33.189998626708984,5802300.0,-0.06335474021093146,Return,-3.554879287755733,AMT
2008-10-03,51.02117992924485,34.630001068115234,26.209346771240234,34.13999938964844,36.18000030517578,34.02000045776367,8947300.0,,volume,4.039730208160379,AMT
2008-10-06,49.16478969762461,33.369998931884766,25.25571823120117,33.77000045776367,34.150001525878906,31.0,8468500.0,,volume,3.730541367270799,AMT
2008-10-07,46.35074283438704,31.459999084472656,23.81015014648437,33.88999938964844,35.5099983215332,31.3799991607666,6264900.0,-0.05723703651626788,Return,-3.214907984745187,AMT
2008-10-08,48.84066244121148,33.150001525878906,25.089216232299805,30.670000076293945,34.02000045776367,29.32999992370605,9626400.0,,volume,4.478264339004393,AMT
2008-10-09,45.39308339262894,30.809999465942383,23.31820678710937,33.810001373291016,35.93000030517578,30.540000915527344,6518500.0,-0.0705882941848367,Return,-3.9568603075378483,AMT
2008-10-10,43.61036381137133,29.600000381469727,22.402433395385746,29.440000534057617,31.57999992370605,27.059999465942383,9809600.0,,volume,4.596567170355628,AMT
2008-10-13,50.04878691944238,33.970001220703125,25.70982360839844,32.279998779296875,34.060001373291016,30.61000061035156,8660100.0,0.14763516158496803,Return,8.170191983379722,AMT
2008-10-13,50.04878691944238,33.970001220703125,25.70982360839844,32.279998779296875,34.060001373291016,30.61000061035156,8660100.0,,volume,3.8542685642516754,AMT
2008-10-14,48.590194594597904,32.97999954223633,24.96055221557617,35.400001525878906,35.810001373291016,32.0,8284400.0,,volume,3.6116573538878174,AMT
2008-10-15,44.21442605048679,30.01000022888184,22.71274375915528,32.29999923706055,33.5,29.40999984741211,7160900.0,-0.0900545589623466,Return,-5.038634079440391,AMT
2008-10-16,47.33787222237465,32.130001068115234,24.31723022460937,30.06999969482422,32.52000045776367,29.14999961853028,9344600.0,0.07064314638668634,Return,3.8916134456189093,AMT
2008-10-16,47.33787222237465,32.130001068115234,24.31723022460937,30.06999969482422,32.52000045776367,29.14999961853028,9344600.0,,volume,4.296289787286173,AMT
2008-10-17,49.81305545101395,33.810001373291016,25.588727951049805,31.200000762939453,34.790000915527344,30.780000686645508,9469900.0,,volume,4.377203241261663,AMT
2008-10-21,45.89401346557455,31.14999961853028,23.57553100585937,33.04999923706055,33.529998779296875,30.959999084472656,5165200.0,-0.05805866628400491,Return,-3.2605673622945557,AMT
2008-10-22,43.10943373842573,29.26000022888184,22.14510536193848,30.86000061035156,31.0,28.31999969482422,6028100.0,-0.060674138452448845,Return,-3.405913643427676,AMT
2008-10-23,40.88471554625923,27.75,21.00227928161621,29.5,29.850000381469727,26.11000061035156,7617500.0,,volume,3.181001468363045,AMT
2008-10-24,39.97125399849348,27.1299991607666,20.53305053710937,24.850000381469727,28.1200008392334,22.34000015258789,7681300.0,,volume,3.2222008168358003,AMT
2008-10-28,44.71535612343239,30.350000381469727,22.970060348510746,27.670000076293945,30.39999961853028,27.14999961853028,6646400.0,0.13161822247621924,Return,7.280103163976489,AMT
2008-10-29,42.84423513390854,29.07999992370605,22.008882522583008,30.14999961853028,31.739999771118164,29.059999465942383,7457600.0,,volume,3.0777447940559357,AMT
2008-10-31,47.60307082689183,32.310001373291016,24.45346641540528,30.38999938964844,32.95000076293945,29.940000534057617,8004500.0,0.07628250768181144,Return,4.205002439813463,AMT
2008-10-31,47.60307082689183,32.310001373291016,24.45346641540528,30.38999938964844,32.95000076293945,29.940000534057617,8004500.0,,volume,3.4309097420143972,AMT
2008-11-12,39.3097609242981,26.170000076293945,19.80647659301757,27.290000915527344,28.049999237060547,25.8700008392334,5837300.0,-0.06735564595938115,Return,-3.7772164927611525,AMT
2008-11-13,40.88695690669072,27.21999931335449,20.601152420043945,26.13999938964844,27.239999771118164,24.57999992370605,7652400.0,,volume,3.2035384160385805,AMT
