Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2020-03-09,51.74737119017568,41.86000061035156,33.31668472290039,41.709999084472656,44.56999969482422,40.79999923706055,72896300.0,-0.12224781262820805,Return,-7.122193307779403,XOM
2020-03-09,51.74737119017568,41.86000061035156,33.31668472290039,41.709999084472656,44.56999969482422,40.79999923706055,72896300.0,,volume,4.7527335227970555,XOM
2020-03-10,53.66348167023207,43.40999984741211,34.55033874511719,46.16999816894531,46.2599983215332,41.45000076293945,60445900.0,,volume,3.6616372612149366,XOM
2020-03-12,45.96195051576273,37.18000030517578,29.59183883666992,39.900001525878906,40.650001525878906,37.0,65725300.0,-0.11434014505481926,Return,-6.660856626823667,XOM
2020-03-12,45.96195051576273,37.18000030517578,29.59183883666992,39.900001525878906,40.650001525878906,37.0,65725300.0,,volume,4.124299794418419,XOM
2020-03-12,45.96195051576273,37.18000030517578,29.59183883666992,39.900001525878906,40.650001525878906,37.0,65725300.0,,real_close,-3.083209295061219,XOM
2020-03-13,47.12397768120277,38.119998931884766,30.33999252319336,40.0099983215332,40.13999938964844,35.0,79891500.0,,real_close,-3.0246233923418195,XOM
2020-03-13,47.12397768120277,38.119998931884766,30.33999252319336,40.0099983215332,40.13999938964844,35.0,79891500.0,,volume,5.365760941114478,XOM
2020-03-16,42.63657174348078,34.4900016784668,27.45084381103516,34.400001525878906,37.880001068115234,33.25,48924700.0,,real_close,-3.250864856869269,XOM
2020-03-16,42.63657174348078,34.4900016784668,27.45084381103516,34.400001525878906,37.880001068115234,33.25,48924700.0,-0.09522553397507372,Return,-5.545702107308309,XOM
2020-03-17,45.504557496435474,36.810001373291016,29.29735565185547,35.209999084472656,37.380001068115234,34.20000076293945,41204400.0,,real_close,-3.1062696706976967,XOM
2020-03-17,45.504557496435474,36.810001373291016,29.29735565185547,35.209999084472656,37.380001068115234,34.20000076293945,41204400.0,0.06726586204467089,Return,3.934114871326766,XOM
2020-03-18,40.94297309022589,33.119998931884766,26.36045455932617,34.54999923706055,36.709999084472656,31.229999542236328,54036400.0,,volume,3.099937919136723,XOM
2020-03-18,40.94297309022589,33.119998931884766,26.36045455932617,34.54999923706055,36.709999084472656,31.229999542236328,54036400.0,,real_close,-3.3362509897379646,XOM
2020-03-18,40.94297309022589,33.119998931884766,26.36045455932617,34.54999923706055,36.709999084472656,31.229999542236328,54036400.0,-0.10024456136216486,Return,-5.8385142943277355,XOM
2020-03-19,42.56239799072544,34.43000030517578,27.40308952331543,33.72999954223633,34.900001525878906,32.349998474121094,49412400.0,,real_close,-3.254604473629099,XOM
2020-03-20,40.47322013663887,32.7400016784668,26.05801010131836,34.84000015258789,35.18000030517578,31.559999465942383,76534600.0,,real_close,-3.35993451595792,XOM
2020-03-20,40.47322013663887,32.7400016784668,26.05801010131836,34.84000015258789,35.18000030517578,31.559999465942383,76534600.0,,volume,5.071577538131038,XOM
2020-03-23,38.87851982039109,31.450000762939453,25.03129005432129,32.529998779296875,32.70000076293945,30.11000061035156,56952500.0,,real_close,-3.440334493146843,XOM
2020-03-23,38.87851982039109,31.450000762939453,25.03129005432129,32.529998779296875,32.70000076293945,30.11000061035156,56952500.0,,volume,3.3554916208972783,XOM
2020-03-24,43.81095884318058,35.439998626708984,28.206960678100582,34.41999816894531,36.16999816894531,33.33000183105469,61835600.0,0.12686797351278045,Return,7.411327339790199,XOM
2020-03-24,43.81095884318058,35.439998626708984,28.206960678100582,34.41999816894531,36.16999816894531,33.33000183105469,61835600.0,,real_close,-3.1916558035663924,XOM
2020-03-24,43.81095884318058,35.439998626708984,28.206960678100582,34.41999816894531,36.16999816894531,33.33000183105469,61835600.0,,volume,3.78342422988427,XOM
2020-03-25,46.097933371281385,37.290000915527344,29.67938995361328,36.5099983215332,38.59000015258789,35.18000030517578,56607700.0,,volume,3.325274921755603,XOM
2020-03-25,46.097933371281385,37.290000915527344,29.67938995361328,36.5099983215332,38.59000015258789,35.18000030517578,56607700.0,,real_close,-3.0763534498780256,XOM
2020-03-25,46.097933371281385,37.290000915527344,29.67938995361328,36.5099983215332,38.59000015258789,35.18000030517578,56607700.0,0.05220096954022235,Return,3.0552226515342165,XOM
2020-03-27,45.677624870465664,36.95000076293945,29.40877914428711,37.130001068115234,37.68000030517578,36.20000076293945,51558600.0,,real_close,-3.097544136011083,XOM
2020-03-30,46.35753443232667,37.5,29.84653091430664,36.22999954223633,38.150001525878906,35.86000061035156,45835000.0,,real_close,-3.0632651478481043,XOM
2020-03-31,46.93855037291282,37.970001220703125,30.22060203552246,38.34000015258789,39.45000076293945,37.369998931884766,41491600.0,,real_close,-3.0339720776119106,XOM
2020-04-01,46.70694558072151,37.52999877929688,29.870405197143555,36.86000061035156,38.70000076293945,36.34000015258789,36045900.0,,real_close,-3.0456488922580887,XOM
2020-04-02,50.278729925544745,40.400001525878906,32.1546630859375,38.7400016784668,41.959999084472656,37.900001525878906,62000200.0,,volume,3.7978490230360094,XOM
2020-04-02,50.278729925544745,40.400001525878906,32.1546630859375,38.7400016784668,41.959999084472656,37.900001525878906,62000200.0,0.07647223127982716,Return,4.47121835818716,XOM
2020-04-08,54.57233037735435,43.84999847412109,34.90053939819336,41.95000076293945,44.040000915527344,41.470001220703125,33355600.0,0.06328798955934789,Return,3.7020441029728026,XOM
2020-04-09,53.67627706655256,43.130001068115234,34.32749557495117,45.459999084472656,46.709999084472656,41.7400016784668,60107300.0,,volume,3.6319639017910057,XOM
2020-04-17,53.78828432383758,43.220001220703125,34.39912033081055,39.880001068115234,43.31999969482422,39.869998931884766,40829100.0,0.10395911969847238,Return,6.074815089482756,XOM
2020-04-29,59.06505906209589,47.459999084472656,37.77376937866211,46.2599983215332,47.59999847412109,46.15999984741211,29502500.0,0.055370197824748946,Return,3.240116774157023,XOM
2020-05-01,53.687673210948006,43.13999938964844,34.335453033447266,45.630001068115234,46.38999938964844,43.0,35399300.0,-0.07167727624022957,Return,-4.171886761018067,XOM
2020-05-18,56.42557130310401,45.34000015258789,36.78613662719727,44.400001525878906,45.58000183105469,44.060001373291016,32026100.0,0.07952381315685453,Return,4.649248939486517,XOM
2020-06-05,65.69848812925127,53.08000183105469,43.06590270996094,51.650001525878906,53.45000076293945,51.59999847412109,41328900.0,0.08105913402484788,Return,4.738820210264986,XOM
2020-06-10,62.69081403926536,50.650001525878906,41.0943489074707,53.5,53.5,50.59999847412109,31156800.0,-0.05362479273799092,Return,-3.1186972149681544,XOM
2020-06-11,57.15817816877659,46.18000030517578,37.467655181884766,47.52999877929688,48.84000015258789,46.09999847412109,39183000.0,-0.08825273615084184,Return,-5.138906124124615,XOM
2020-09-08,46.805558849608495,38.18000030517578,31.58806228637696,38.25,38.68000030517578,37.34999847412109,38496400.0,,real_close,-3.0406771088526057,XOM
2020-09-09,46.52359821515386,37.95000076293945,31.39775848388672,38.34999847412109,38.84000015258789,37.91999816894531,25886100.0,,real_close,-3.054892713093324,XOM
2020-09-10,45.35897495005379,37.0,30.61178970336914,38.27000045776367,38.369998931884766,36.900001525878906,34381200.0,,real_close,-3.1136095033226336,XOM
2020-09-11,45.23638499646724,36.900001525878906,30.52904510498047,37.130001068115234,37.310001373291016,36.4900016784668,26838600.0,,real_close,-3.119790118809775,XOM
2020-09-14,44.94216256074977,36.65999984741211,30.33048820495605,36.90999984741211,37.0099983215332,36.4900016784668,26129900.0,,real_close,-3.1346239260644277,XOM
2020-09-15,44.46405519465248,36.27000045776367,30.00782585144043,36.79999923706055,37.380001068115234,36.209999084472656,23724200.0,,real_close,-3.1587286565497923,XOM
2020-09-16,46.35197040952991,37.810001373291016,31.28194236755371,36.459999084472656,38.150001525878906,36.27000045776367,30890900.0,,real_close,-3.0635456690854683,XOM
2020-09-17,46.339708608267074,37.79999923706055,31.27366065979004,37.34999847412109,37.97999954223633,36.970001220703125,24696200.0,,real_close,-3.064163872099403,XOM
2020-09-18,45.59189773247101,37.18999862670898,30.76897430419922,37.52999877929688,37.81999969482422,36.70000076293945,46853800.0,,real_close,-3.1018662395869194,XOM
2020-09-21,44.66020192629514,36.43000030517578,30.14020538330078,36.43000030517578,36.709999084472656,35.68000030517578,35351800.0,,real_close,-3.148839530305146,XOM
2020-09-22,43.55687363798834,35.529998779296875,29.39558982849121,36.459999084472656,36.84000015258789,35.470001220703125,27303200.0,,real_close,-3.2044660127908853,XOM
2020-09-23,42.15932759047104,34.38999938964844,28.4524154663086,35.650001525878906,35.790000915527344,34.349998474121094,31251400.0,,real_close,-3.27492606675591,XOM
2020-09-24,42.073513687659066,34.31999969482422,28.394502639770508,34.400001525878906,34.81999969482422,33.7599983215332,26796000.0,,real_close,-3.2792525447519822,XOM
2020-09-25,42.46580715094438,34.63999938964844,28.65924644470215,34.0,34.939998626708984,33.880001068115234,23486000.0,,real_close,-3.25947429226269,XOM
2020-09-28,43.28717480479654,35.310001373291016,29.21357154846192,35.13999938964844,35.900001525878906,35.099998474121094,23396500.0,,real_close,-3.218063414017669,XOM
2020-09-29,42.02447583562166,34.279998779296875,28.36140823364257,35.0,35.11000061035156,33.9900016784668,20770500.0,,real_close,-3.2817248852569856,XOM
2020-09-30,42.0857754889219,34.33000183105469,28.402774810791016,34.63999938964844,34.91999816894531,34.130001068115234,22223700.0,,real_close,-3.2786343417380475,XOM
2020-10-01,40.59782709194105,33.130001068115234,27.40996360778809,33.790000915527344,34.099998474121094,32.939998626708984,36890200.0,,real_close,-3.3536522093315257,XOM
2020-10-02,40.41401375614795,32.97999954223633,27.28585624694824,32.25,33.349998474121094,32.209999084472656,32694300.0,,real_close,-3.362919522979245,XOM
2020-10-05,41.34532780146759,33.7400016784668,27.91464614868164,33.31999969482422,33.75,33.16999816894531,22965200.0,,real_close,-3.315965479491247,XOM
2020-10-06,40.916431576139466,33.38999938964844,27.62506484985352,34.119998931884766,34.41999816894531,33.310001373291016,26731800.0,,real_close,-3.337589132776733,XOM
2020-10-07,41.05122739911209,33.5,27.71607780456543,33.63999938964844,33.7400016784668,33.209999084472656,23779300.0,,real_close,-3.3307931341920822,XOM
2020-10-08,43.207946542972245,35.2599983215332,29.17219924926757,33.880001068115234,35.34000015258789,33.7599983215332,34413700.0,,real_close,-3.222057863870403,XOM
2020-10-08,43.207946542972245,35.2599983215332,29.17219924926757,33.880001068115234,35.34000015258789,33.7599983215332,34413700.0,0.05253726332934927,Return,3.0748421738601093,XOM
2020-10-09,42.57073757457541,34.7400016784668,28.741987228393555,35.68000030517578,35.95000076293945,34.650001525878906,29228600.0,,real_close,-3.2541840169799903,XOM
2020-10-12,42.43594175160278,34.630001068115234,28.650978088378903,34.540000915527344,34.72999954223633,34.22999954223633,17912800.0,,real_close,-3.2609800155646402,XOM
2020-10-13,41.93352393161127,34.220001220703125,28.31176948547364,34.72999954223633,34.869998931884766,34.099998474121094,20995100.0,,real_close,-3.286310405767152,XOM
2020-10-14,41.847745621459104,34.150001525878906,28.25385284423828,34.060001373291016,34.83000183105469,34.029998779296875,17743000.0,,real_close,-3.290635089288734,XOM
2020-10-15,42.21536761847799,34.45000076293945,28.502052307128903,33.70000076293945,34.459999084472656,33.27000045776367,23251600.0,,real_close,-3.272100697670872,XOM
2020-10-16,41.78647139314987,34.099998474121094,28.21248245239257,34.369998931884766,34.63999938964844,33.880001068115234,22627200.0,,real_close,-3.2937243509563583,XOM
2020-10-19,40.95319237347116,33.41999816894531,27.649887084960938,34.099998474121094,34.369998931884766,33.38999938964844,23645800.0,,real_close,-3.335735764318219,XOM
2020-10-20,41.29631028864712,33.70000076293945,27.881547927856445,33.65999984741211,33.93000030517578,33.33000183105469,23040600.0,,real_close,-3.318436794554316,XOM
2020-10-21,40.63458788927274,33.15999984741211,27.43478012084961,33.5099983215332,33.619998931884766,33.13999938964844,28619300.0,,real_close,-3.351798840873013,XOM
2020-10-22,42.71778543846951,34.86000061035156,28.841270446777344,33.18000030517578,34.959999084472656,33.02000045776367,31831500.0,0.05126660949222339,Return,3.0007116899439636,XOM
2020-10-22,42.71778543846951,34.86000061035156,28.841270446777344,33.18000030517578,34.959999084472656,33.02000045776367,31831500.0,,real_close,-3.2467703074683603,XOM
2020-10-23,41.859997662380565,34.15999984741211,28.262121200561523,34.970001220703125,35.08000183105469,33.86000061035156,27429100.0,,real_close,-3.2900173783617555,XOM
2020-10-26,40.867414063319,33.349998474121094,27.59197425842285,33.61000061035156,33.77000045776367,32.95000076293945,30888700.0,,real_close,-3.340060447839801,XOM
2020-10-27,40.21794837943339,32.81999969482422,27.15348243713379,33.150001525878906,33.20000076293945,32.70000076293945,27100700.0,,real_close,-3.372804547553943,XOM
2020-10-28,38.68618616304861,31.56999969482422,26.11930084228516,32.099998474121094,32.380001068115234,31.520000457763672,42136400.0,,real_close,-3.450031375693014,XOM
2020-10-29,40.401761715226485,32.970001220703125,27.277585983276367,31.40999984741211,33.130001068115234,31.11000061035156,38622800.0,,real_close,-3.363537233906224,XOM
2020-10-30,39.97286548989836,32.619998931884766,26.988012313842773,32.40999984741211,33.13999938964844,32.0099983215332,47885700.0,,real_close,-3.3851608871917103,XOM
2020-11-02,41.67712943433877,33.9900016784668,28.121482849121094,33.13999938964844,34.459999084472656,32.56999969482422,40130300.0,,real_close,-3.29923704252896,XOM
2020-11-03,40.96595525983634,33.40999984741211,27.641616821289062,34.4900016784668,34.4900016784668,33.130001068115234,36773000.0,,real_close,-3.335092298105683,XOM
2020-11-04,40.74524635584755,33.22999954223633,27.492691040039062,33.27000045776367,34.13999938964844,32.529998779296875,35410100.0,,real_close,-3.3462197749521443,XOM
2020-11-05,40.67167516204346,33.16999816894531,27.44305419921875,33.369998931884766,33.91999816894531,33.13999938964844,30824100.0,,real_close,-3.3499290125081567,XOM
2020-11-06,40.19347409587558,32.779998779296875,27.120386123657227,33.099998474121094,33.65999984741211,32.619998931884766,33985600.0,,real_close,-3.3740384670682966,XOM
2020-11-09,45.282033737116535,36.93000030517578,30.55387687683105,36.41999816894531,38.0099983215332,36.060001373291016,76879400.0,0.1266016375967638,Return,7.3957891894602685,XOM
2020-11-09,45.282033737116535,36.93000030517578,30.55387687683105,36.41999816894531,38.0099983215332,36.060001373291016,76879400.0,,volume,5.101794237272713,XOM
2020-11-09,45.282033737116535,36.93000030517578,30.55387687683105,36.41999816894531,38.0099983215332,36.060001373291016,76879400.0,,real_close,-3.1174886470727263,XOM
2020-11-10,45.19620301639017,36.86000061035156,31.231719970703125,37.04999923706055,37.43000030517578,35.97999954223633,49055400.0,,real_close,-3.121815972977286,XOM
2020-11-11,44.73026147714456,36.47999954223633,30.909740447998047,37.09000015258789,37.119998931884766,36.18999862670898,34124500.0,,real_close,-3.1453073391888786,XOM
2020-11-12,43.19756335356879,35.22999954223633,29.85060691833496,35.86000061035156,36.290000915527344,34.869998931884766,30933700.0,,real_close,-3.2225813529439806,XOM
2020-11-13,44.2398008840544,36.08000183105469,30.570816040039062,35.400001525878906,36.25,35.380001068115234,29241500.0,,real_close,-3.170034882097566,XOM
2020-11-16,46.79020812942428,38.15999984741211,32.33321762084961,37.59000015258789,38.16999816894531,37.09999847412109,38596800.0,,real_close,-3.0414510458362947,XOM
2020-11-16,46.79020812942428,38.15999984741211,32.33321762084961,37.59000015258789,38.16999816894531,37.09999847412109,38596800.0,0.05764960950104858,Return,3.373098618362846,XOM
2020-11-17,47.415546905776864,38.66999816894531,32.76533889770508,37.810001373291016,38.709999084472656,37.380001068115234,26521100.0,,real_close,-3.009923351985706,XOM
2020-11-18,45.625356620022,37.209999084472656,31.52826881408692,39.02000045776367,39.130001068115234,37.20000076293945,31068000.0,,real_close,-3.1001793434544873,XOM
2020-11-19,45.85832972835654,37.400001525878906,31.689266204833984,36.86000061035156,37.5,36.560001373291016,26954400.0,,real_close,-3.0884335424379037,XOM
2020-11-20,45.29429326403881,36.93999862670898,31.29949951171875,37.34999847412109,37.40999984741211,36.77999877929688,18351000.0,,real_close,-3.116870558724179,XOM
