Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-10-08,52.17037013529826,35.40999984741211,17.003986358642578,35.15999984741211,36.75,35.15999984741211,16180500.0,,volume,5.130639948820632,SO
2008-10-09,49.38579040814944,33.52000045776367,16.09640884399414,35.720001220703125,35.75,33.52000045776367,10072200.0,-0.053374735887963154,Return,-4.095609269133865,SO
2008-10-10,47.5294001765292,32.2599983215332,15.49134922027588,32.5099983215332,33.88999938964844,29.81999969482422,14651900.0,,volume,4.43396770651694,SO
2008-10-13,52.78916875259885,35.83000183105469,17.20568084716797,33.16999816894531,35.849998474121094,32.61000061035156,7893400.0,0.110663474744775,Return,8.452427759377573,SO
2008-10-15,48.0155994915712,32.59000015258789,15.649820327758787,34.43000030517578,34.43000030517578,32.31999969482422,8277000.0,-0.053716566431172286,Return,-4.121757459223963,SO
2008-10-20,52.70076734433262,35.77000045776367,17.17686653137207,33.68000030517578,35.77000045776367,33.47999954223633,5755300.0,0.06807998402588478,Return,5.195020742543982,SO
2008-10-22,49.47419181641568,33.58000183105469,16.125219345092773,34.59000015258789,34.93000030517578,32.790000915527344,7194500.0,-0.04221333383528614,Return,-3.2418223026284934,SO
2008-10-23,53.37849461352916,36.22999954223633,17.39775276184082,34.2599983215332,36.27999877929688,33.97999954223633,10384400.0,0.07891594897802912,Return,6.023913528771576,SO
2008-10-24,50.9917127931561,34.61000061035156,16.61982536315918,33.150001525878906,35.79999923706055,33.130001068115234,7456400.0,-0.04471429622835632,Return,-3.43313241625452,SO
2008-10-27,48.531260322420415,32.939998626708984,15.817885398864746,34.2599983215332,34.439998626708984,32.939998626708984,9042700.0,-0.04825200676659591,Return,-3.7037481627855056,SO
2008-10-28,52.92176243457591,35.91999816894531,17.24889373779297,33.7599983215332,36.0,33.16999816894531,9529000.0,0.09046750657178326,Return,6.907545286666898,SO
2008-11-13,52.843614722260085,35.18000030517578,17.0999813079834,34.439998626708984,35.25,34.099998474121094,11885600.0,,volume,3.173203331347043,SO
2008-11-14,52.88867566374816,35.209999084472656,17.114561080932617,34.59000015258789,36.75,34.41999816894531,12840400.0,,volume,3.6083614217248825,SO
2008-11-21,53.4594724193859,35.59000015258789,17.299274444580078,34.099998474121094,35.59000015258789,33.689998626708984,10885500.0,0.05233590992712389,Return,3.990684118724143,SO
2008-12-05,55.99127987350782,36.88999938964844,17.931169509887695,35.08000183105469,36.970001220703125,34.66999816894531,7923800.0,0.04120798961041405,Return,3.1394583241620304,SO
2009-02-24,46.57066595459688,30.96999931335449,15.239860534667969,30.0,31.11000061035156,29.84000015258789,7564800.0,0.04240997198617702,Return,3.231403483161965,SO
2009-03-03,42.707475099331845,28.46999931335449,14.009639739990234,29.940000534057617,30.100000381469727,28.420000076293945,7589500.0,-0.04398929963351117,Return,-3.377674092961605,SO
2009-03-09,40.23233216565309,26.81999969482422,13.197710990905762,27.46999931335449,28.059999465942383,26.709999084472656,5907800.0,-0.04385025225281314,Return,-3.3670377194301797,SO
2009-03-23,47.73276703206682,31.81999969482422,15.658125877380373,31.07999992370605,31.86000061035156,30.75,6768700.0,0.04054937129535108,Return,3.089077580717023,SO
2010-05-06,48.96398910034858,33.47999954223633,17.643077850341797,34.0099983215332,34.150001525878906,32.040000915527344,13046900.0,,volume,3.702475524849122,SO
2010-05-07,49.60748038639738,33.91999816894531,17.87494659423828,33.56999969482422,34.27000045776367,33.31999969482422,14377500.0,,volume,4.308907610162018,SO
2011-01-06,54.898974154596935,37.88999938964844,20.46153259277344,38.119998931884766,38.20000076293945,37.720001220703125,11959500.0,,volume,3.206883874789568,SO
2011-08-05,56.15572623180231,39.869998931884766,22.32525062561035,39.34000015258789,39.959999084472656,39.20000076293945,14082100.0,,volume,4.1742765880656485,SO
2011-08-08,53.98668540138424,38.33000183105469,21.462934494018555,39.27999877929688,40.04999923706055,38.150001525878906,18851800.0,,volume,6.348107278969692,SO
2011-08-09,53.95851534217239,38.310001373291016,21.451736450195312,38.65999984741211,38.65999984741211,35.72999954223633,21403400.0,,volume,7.511020332392499,SO
2011-08-10,53.56413988609595,38.02999877929688,21.2949447631836,37.91999816894531,38.790000915527344,37.58000183105469,12315400.0,,volume,3.3690882781886806,SO
2011-08-11,55.50783098859807,39.40999984741211,22.067670822143555,38.310001373291016,39.68999862670898,38.13999938964844,11556300.0,,volume,3.0231221005537643,SO
2011-10-20,60.97790525642122,43.27000045776367,24.22908592224121,43.060001373291016,43.400001525878906,43.02000045776367,19772000.0,,volume,6.767496129792574,SO
2011-10-21,61.92209486667559,43.93999862670898,24.604263305664062,43.47999954223633,43.93999862670898,43.43999862670898,19220100.0,,volume,6.515963086139946,SO
2011-10-24,61.1329227448706,43.380001068115234,24.29068374633789,43.95000076293945,43.95000076293945,43.25,21582800.0,,volume,7.592783383726584,SO
2012-01-26,63.79809914465798,45.31999969482422,25.6577205657959,45.150001525878906,45.34999847412109,44.810001373291016,17165200.0,,volume,5.579425214420819,SO
2012-01-27,63.3757827016264,45.02000045776367,25.48788452148437,45.27000045776367,45.310001373291016,44.91999816894531,16127900.0,,volume,5.106667058630149,SO
2012-01-30,63.40393784716783,45.040000915527344,25.499202728271484,44.93999862670898,45.119998931884766,44.68999862670898,17102000.0,,volume,5.550621285522747,SO
2012-04-26,63.64027548622379,45.88999938964844,26.25407600402832,45.52999877929688,45.90999984741211,45.38999938964844,13071800.0,,volume,3.713823908228268,SO
2012-04-27,63.77895871338219,45.9900016784668,26.3112907409668,45.93000030517578,45.9900016784668,45.7599983215332,13521000.0,,volume,3.918550567421529,SO
2012-04-30,63.709614454690886,45.93999862670898,26.28268241882324,45.90999984741211,46.0,45.79999923706055,14827000.0,,volume,4.513770996865872,SO
2012-07-19,66.4336355691749,47.70000076293945,27.584056854248047,47.77999877929688,47.83000183105469,47.34000015258789,13952900.0,,volume,4.115392606837311,SO
2012-07-20,66.5311268509679,47.77000045776367,27.62454032897949,47.59000015258789,47.880001068115234,47.5,14794500.0,,volume,4.498958849885059,SO
2012-07-23,66.33614428738191,47.630001068115234,27.543581008911133,47.7599983215332,47.88999938964844,47.459999084472656,15659100.0,,volume,4.893007535411535,SO
2013-01-25,61.59108538926631,44.45000076293945,26.24492073059082,44.29999923706055,44.84000015258789,44.18999862670898,14997700.0,,volume,4.5915689503927855,SO
2013-01-28,61.4525195983998,44.34999847412109,26.18587303161621,44.22999954223633,44.540000915527344,44.130001068115234,14596300.0,,volume,4.408627541220535,SO
2013-01-29,61.8266393051227,44.619998931884766,26.345291137695312,44.36000061035156,44.7400016784668,44.33000183105469,15103600.0,,volume,4.639833761631802,SO
2013-07-25,61.659280489596576,45.13999938964844,27.237518310546875,44.93000030517578,45.18000030517578,44.84999847412109,12347200.0,,volume,3.383581394311445,SO
2013-07-26,61.93247285350797,45.34000015258789,27.358198165893555,44.93000030517578,45.369998931884766,44.79999923706055,13119600.0,,volume,3.7356091582492783,SO
2013-07-29,62.01443212589467,45.400001525878906,27.394399642944336,45.220001220703125,45.560001373291016,45.150001525878906,11789600.0,,volume,3.1294505279575664,SO
2013-10-24,57.39612018373878,42.0099983215332,25.63876914978028,42.41999816894531,42.459999084472656,41.900001525878906,16948500.0,,volume,5.480662375936448,SO
2013-10-25,58.01093329738768,42.459999084472656,25.91340446472168,41.970001220703125,42.5,41.84999847412109,13307100.0,,volume,3.8210638523693503,SO
2013-10-28,57.98360769102256,42.43999862670898,25.90118980407715,42.41999816894531,42.63999938964844,42.25,18817000.0,,volume,6.332246887741007,SO
2014-01-29,55.777555982693805,40.88999938964844,25.260894775390625,41.47999954223633,41.869998931884766,40.5,11948600.0,,volume,3.2019161085713876,SO
2014-10-14,63.02808070858092,46.900001525878906,30.032739639282227,46.13999938964844,47.310001373291016,46.0099983215332,11546100.0,,volume,3.0184733651936324,SO
2014-10-15,62.96088249366981,46.84999847412109,30.00071144104004,46.7599983215332,47.68000030517578,45.81999969482422,11743000.0,,volume,3.1082121879789244,SO
2014-10-30,62.42333265990931,46.45000076293945,30.084821701049805,46.20000076293945,46.5099983215332,45.970001220703125,13175400.0,,volume,3.7610404752194118,SO
2015-01-30,69.2484154497058,50.720001220703125,32.850440979003906,52.29999923706055,52.4900016784668,50.63999938964844,12554600.0,,volume,3.478105679967461,SO
2015-01-30,69.2484154497058,50.720001220703125,32.850440979003906,52.29999923706055,52.4900016784668,50.63999938964844,12554600.0,-0.03921196550340189,Return,-3.012233837725007,SO
2015-03-06,59.58150521003414,44.09000015258789,28.87242317199707,44.52000045776367,44.560001373291016,43.880001068115234,11523800.0,,volume,3.008309953572952,SO
