Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2010-07-02,1.8734144188641435,1.2799999713897705,1.2799999713897705,1.5333329439163208,1.5399999618530271,1.24733304977417,77097000.0,-0.12568307167816894,Return,-3.61165070840411,TSLA
2010-07-06,1.571911822358965,1.0740000009536743,1.0740000009536743,1.3333330154418943,1.3333330154418943,1.0553330183029177,103003500.0,-0.16093748050043322,Return,-4.605377925346685,TSLA
2010-11-04,2.420789977054653,1.659999966621399,1.659999966621399,1.5066670179367063,1.688667058944702,1.476667046546936,28110000.0,0.14377604178645043,Return,3.983678892865657,TSLA
2010-11-10,2.854392848007182,1.957332968711853,1.957332968711853,1.631999969482422,1.9980000257492063,1.6033329963684082,45907500.0,0.1920420319478,Return,5.344167685000085,TSLA
2010-12-27,2.479721628234147,1.703333020210266,1.703333020210266,1.868000030517578,1.905333042144776,1.670667052268982,139528500.0,-0.15088086511475107,Return,-4.321908913869047,TSLA
2011-03-31,2.6415609804020623,1.850000023841858,1.850000023841858,1.7699999809265137,1.914000034332276,1.7666670083999634,172767000.0,0.17039199384355297,Return,4.733911185720846,TSLA
2011-11-03,3.0521745964496803,2.1640000343322754,2.1640000343322754,2.0,2.16599988937378,1.9686670303344729,37645500.0,0.13061650758392807,Return,3.6127469233278595,TSLA
2012-01-13,2.138803140696301,1.519333004951477,1.519333004951477,1.8933329582214355,1.899999976158142,1.5093330144882202,82506000.0,-0.19327435405115245,Return,-5.516867649091154,TSLA
2012-01-17,2.4963652326283747,1.773332953453064,1.773332953453064,1.7746670246124268,1.8226670026779173,1.7606669664382937,69774000.0,0.16717858933743068,Return,4.643333932450809,TSLA
2013-04-01,4.018754254465842,2.9286670684814453,2.9286670684814453,2.8239998817443848,3.111999988555908,2.7799999713897705,211477500.0,0.1606155853371194,Return,4.458340454531713,TSLA
2013-05-09,6.337488106371812,4.626667022705078,4.626667022705078,4.674666881561279,5.051332950592041,4.245999813079834,429075000.0,,volume,3.799506530863104,TSLA
2013-05-09,6.337488106371812,4.626667022705078,4.626667022705078,4.674666881561279,5.051332950592041,4.245999813079834,429075000.0,0.24395075824616308,Return,6.8073354374239985,TSLA
2013-05-10,7.009589506844984,5.117332935333252,5.117332935333252,4.643332958221436,5.400000095367432,4.616666793823242,376239000.0,,volume,3.1980234233989533,TSLA
