Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-02,61.31308678317436,40.560001373291016,29.616588592529297,41.52999877929688,41.54999923706055,40.34999847412109,30764600.0,,real_close,3.237736952901991,BAC
2008-01-03,60.920050959634985,40.29999923706055,29.426746368408203,40.630001068115234,40.810001373291016,40.25,22589500.0,,real_close,3.2020100469472164,BAC
2008-01-04,60.23980108546287,39.84999847412109,29.098159790039062,40.0,40.290000915527344,39.7599983215332,34921700.0,,real_close,3.1401754206237475,BAC
2008-01-07,60.3153888899019,39.900001525878906,29.134668350219727,40.04999923706055,40.2400016784668,39.2599983215332,31884400.0,,real_close,3.1470463423534825,BAC
2008-01-10,59.40838713549248,39.29999923706055,28.696548461914062,38.400001525878906,39.810001373291016,37.900001525878906,60532300.0,,real_close,3.064599999196281,BAC
2008-01-14,59.2874570281618,39.220001220703125,28.638134002685547,38.7599983215332,39.29999923706055,38.40999984741211,37063400.0,,real_close,3.0536074679486274,BAC
2008-01-23,61.32820088413824,40.56999969482422,29.62390518188477,36.83000183105469,41.0,36.59999847412109,93531900.0,,real_close,3.2391108227412966,BAC
2008-01-24,60.3153888899019,39.900001525878906,29.134668350219727,40.5,40.790000915527344,38.84999847412109,109818800.0,,real_close,3.1470463423534825,BAC
2008-01-25,59.68048708516132,39.47999954223633,28.82798957824707,40.119998931884766,40.54999923706055,39.18000030517578,78213500.0,,real_close,3.089333849725668,BAC
2008-01-28,62.28055070797918,41.20000076293945,30.08392143249512,39.43000030517578,41.27999877929688,39.15999984741211,47332200.0,,real_close,3.3256792995941518,BAC
2008-01-29,63.39917870858231,41.93999862670898,30.62426948547364,41.65999984741211,42.119998931884766,41.0,54214400.0,,real_close,3.4273624413903128,BAC
2008-01-30,63.807328633085575,42.209999084472656,30.82141876220703,41.84000015258789,43.68999862670898,41.22999954223633,71585900.0,,real_close,3.464463217184394,BAC
2008-01-31,66.73996014250754,44.150001525878906,32.23798370361328,41.77999877929688,44.5,41.369998931884766,80378600.0,,real_close,3.731039045294958,BAC
