Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-08-08,79.4333392920054,54.540000915527344,25.74465751647949,52.2599983215332,54.65999984741211,51.959999084472656,3878367.0,0.04362806481481818,Return,3.2514584039186696,DUK
2008-09-18,81.33723043410205,55.77000045776367,26.66888999938965,52.31999969482422,56.220001220703125,52.31999969482422,6553967.0,0.06962027446505714,Return,5.195614672914332,DUK
2008-10-09,66.96253523495656,45.45000076293945,21.73393440246582,50.58000183105469,51.09000015258789,45.45000076293945,6546400.0,-0.10513880796082764,Return,-7.87595447161548,DUK
2008-10-10,63.780157601031966,43.290000915527344,20.70102500915528,43.11000061035156,46.16999816894531,40.5,8281367.0,,volume,3.303897166364309,DUK
2008-10-10,63.780157601031966,43.290000915527344,20.70102500915528,43.11000061035156,46.16999816894531,40.5,8281367.0,-0.04752474832021136,Return,-3.5665580509243155,DUK
2008-10-13,72.26649608473703,49.04999923706055,23.45541954040528,49.470001220703125,49.470001220703125,46.2599983215332,4411200.0,0.13305609146954755,Return,9.940464878714662,DUK
2008-10-15,65.45974501611973,44.43000030517578,21.246170043945312,46.560001373291016,47.0099983215332,44.25,4493933.0,-0.05788803119315822,Return,-4.34170728355717,DUK
2008-10-16,68.64212265004433,46.59000015258789,22.279067993164062,46.2599983215332,46.650001525878906,43.20000076293945,5833867.0,0.04861579636677371,Return,3.6245290160477412,DUK
2008-10-20,73.7250884095815,50.040000915527344,23.92884063720703,47.66999816894531,50.09999847412109,45.75,3786000.0,0.10099010067191538,Return,7.542004037190916,DUK
2008-10-21,69.39351494932195,47.09999847412109,22.522947311401367,48.810001373291016,49.43999862670898,46.86000061035156,3442733.0,-0.05875304531607184,Return,-4.4064083094592466,DUK
2008-10-23,72.48749679526186,49.20000076293945,23.527162551879883,47.06999969482422,49.380001068115234,46.04999923706055,6576567.0,0.06148872454461096,Return,4.587393826467702,DUK
2008-10-24,69.08411845081244,46.88999938964844,22.422527313232425,46.16999816894531,48.060001373291016,45.540000915527344,5114767.0,-0.046951246696545934,Return,-3.5236614756838156,DUK
2008-10-28,73.7250884095815,50.040000915527344,23.92884063720703,48.33000183105469,50.06999969482422,46.52999877929688,5487533.0,0.061068725136420365,Return,4.555978856621122,DUK
2008-11-05,70.38805561846391,46.86000061035156,22.40818214416504,49.22999954223633,49.52999877929688,46.79999923706055,5934233.0,-0.07683210874983815,Return,-5.758679816395321,DUK
2008-11-13,72.59613343183048,48.33000183105469,23.45165061950684,46.04999923706055,48.45000076293945,45.56999969482422,5544267.0,0.052941181359345224,Return,3.9480576602948205,DUK
2008-11-19,67.18859698216241,44.72999954223633,21.704776763916016,46.79999923706055,47.25,44.70000076293945,5031200.0,-0.04910717109549456,Return,-3.684919560013639,DUK
2008-11-21,67.77441214162012,45.119998931884766,21.89403533935547,44.970001220703125,45.150001525878906,42.5099983215332,8284733.0,,volume,3.306128881940101,DUK
2008-12-01,67.11668488262455,44.220001220703125,21.45731544494629,45.630001068115234,46.08000183105469,44.130001068115234,3716133.0,-0.04279938655483084,Return,-3.213112082957045,DUK
2009-02-17,63.65309715333018,42.33000183105469,20.855581283569336,43.68000030517578,43.68000030517578,42.29999923706055,3388133.0,-0.04274082626582043,Return,-3.2087319108006254,DUK
2009-03-02,58.143368566593125,38.7599983215332,19.09667205810547,39.75,40.34999847412109,38.72999954223633,3772767.0,-0.04315831356426991,Return,-3.2399589807353726,DUK
2009-03-03,54.99318821165043,36.65999984741211,18.06202888488769,39.119998931884766,39.119998931884766,36.59999847412109,4025367.0,-0.05417952954230221,Return,-4.064320065228613,DUK
2009-03-10,55.75823005017845,37.16999816894531,18.31330108642578,36.720001220703125,37.31999969482422,36.0,4708300.0,0.0491108622292431,Return,3.661558780467049,DUK
2010-04-28,73.06383156540973,49.91999816894531,26.153722763061523,48.56999969482422,50.70000076293945,48.45000076293945,12364000.0,,volume,6.0107526792409525,DUK
2010-08-18,75.68097754816779,51.77999877929688,27.9045467376709,51.630001068115234,51.9900016784668,51.33000183105469,8534100.0,,volume,3.471463468389461,DUK
2011-01-10,76.41520284243036,52.7400016784668,28.8048095703125,53.040000915527344,53.09999847412109,52.08000183105469,10918433.0,,volume,5.052317031661914,DUK
2011-02-17,78.37592558256644,54.36000061035156,30.096315383911133,54.56999969482422,54.810001373291016,53.81999969482422,8207833.0,,volume,3.2551428665573288,DUK
2011-07-29,78.80939154469132,55.79999923706055,31.287065505981445,55.68000030517578,56.0099983215332,55.290000915527344,8998500.0,,volume,3.7793686120014174,DUK
2011-08-05,76.56446937585115,54.36000061035156,30.47965812683105,54.5099983215332,55.02000045776367,53.61000061035156,7960967.0,,volume,3.091466485887843,DUK
2011-08-08,72.97287010612658,51.810001373291016,29.04986953735352,53.4900016784668,54.119998931884766,51.45000076293945,7454400.0,-0.046909477712091086,Return,-3.520537253693065,DUK
2011-08-09,75.46586393103618,53.58000183105469,30.042308807373047,52.59000015258789,53.63999938964844,50.61000061035156,12407567.0,,volume,6.039638345459174,DUK
2011-08-11,76.14192923345227,54.060001373291016,30.741758346557617,51.93000030517578,54.630001068115234,51.84000015258789,6121533.0,0.04463770769644482,Return,3.3269773214780014,DUK
2011-09-26,84.12697461147918,59.81999969482422,34.01723861694336,59.63999938964844,59.880001068115234,59.310001373291016,9249733.0,,volume,3.9459403883689084,DUK
2011-09-29,84.92858527847451,60.38999938964844,34.34137725830078,60.18000030517578,60.45000076293945,59.84999847412109,9319367.0,,volume,3.992108921465969,DUK
2011-11-03,88.05326153638377,62.43000030517578,35.50144577026367,61.79999923706055,62.54999923706055,61.31999969482422,13861000.0,,volume,7.003289285586988,DUK
2011-11-04,87.33393827407244,61.91999816894531,35.21142578125,62.15999984741211,62.15999984741211,61.04999923706055,13985267.0,,volume,7.085680432187391,DUK
2011-11-07,88.2225118532456,62.54999923706055,35.56967544555664,61.619998931884766,62.54999923706055,61.560001373291016,12054633.0,,volume,5.805637066485138,DUK
2011-11-14,88.13788938499997,62.4900016784668,35.535545349121094,62.84999847412109,63.060001373291016,62.25,10319733.0,,volume,4.655368690834011,DUK
2011-11-15,87.50319397130485,62.040000915527344,35.27965545654297,62.70000076293945,62.790000915527344,61.97999954223633,9827467.0,,volume,4.328987912571127,DUK
2012-02-09,90.23204597855212,64.37999725341797,37.05830383300781,64.29000091552734,64.37999725341797,63.93000030517578,11227333.0,,volume,5.257123015429643,DUK
2012-02-10,90.3161464928811,64.44000244140625,37.09285736083984,64.29000091552734,64.47000122070312,64.08000183105469,10371967.0,,volume,4.690000726302199,DUK
2012-02-13,90.14795615723196,64.31999969482422,37.02378463745117,64.83000183105469,64.83000183105469,64.13999938964844,11736967.0,,volume,5.595019074774036,DUK
