Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-23,44.21994682304421,29.252500534057617,20.4720401763916,27.684999465942383,29.325000762939453,27.1825008392334,22102400.0,0.060161268681802715,Return,3.1341183285781726,UNP
2008-01-23,44.21994682304421,29.252500534057617,20.4720401763916,27.684999465942383,29.325000762939453,27.1825008392334,22102400.0,,volume,4.107973232126922,UNP
2008-01-30,45.71271369607696,30.239999771118164,21.163129806518555,30.17250061035156,30.700000762939453,29.927499771118164,17952400.0,,volume,3.0672556122387564,UNP
2008-01-31,47.14879548232032,31.190000534057617,21.82797241210937,28.75,31.622499465942383,28.75,18588000.0,,volume,3.2266484120462064,UNP
2008-02-01,48.22186365338532,31.99250030517578,22.38959693908692,31.32749938964844,32.08250045776367,30.875,38223200.0,,volume,8.150672173498759,UNP
2008-03-07,44.70298191397988,29.915000915527344,20.93568420410156,30.14999961853028,30.700000762939453,29.637500762939453,22086800.0,,volume,4.104061136977462,UNP
2008-03-18,48.30432492900344,32.32500076293945,22.705795288085938,31.1875,32.345001220703125,30.997499465942383,26752800.0,0.05818807159580053,Return,3.030117726933482,UNP
2008-03-18,48.30432492900344,32.32500076293945,22.705795288085938,31.1875,32.345001220703125,30.997499465942383,26752800.0,,volume,5.274178827193889,UNP
2008-03-20,45.59957961132874,30.51499938964844,21.43440628051757,31.112499237060547,31.112499237060547,29.5625,24026400.0,,volume,4.59046496722688,UNP
2008-04-16,50.712715906847,34.14250183105469,23.98244285583496,33.0525016784668,34.25749969482422,33.0525016784668,22507600.0,,volume,4.2095873958808205,UNP
2008-04-30,53.9135897448234,36.29750061035156,25.496170043945312,35.994998931884766,36.82749938964844,35.877498626708984,27541600.0,,volume,5.471990407571669,UNP
2008-05-19,56.52337489382917,38.375,26.95543670654297,38.75,39.91249847412109,38.13750076293945,21214800.0,,volume,3.885385049135901,UNP
2008-05-28,58.02575582584359,39.39500045776367,27.67190933227539,39.712501525878906,39.75,39.060001373291016,26485200.0,,volume,5.20707134886086,UNP
2008-06-11,54.02731922656013,37.04999923706055,26.09676742553711,39.25,39.34000015258789,37.02000045776367,17855800.0,-0.05677188420412271,Return,-3.0290360459227497,UNP
2008-06-11,54.02731922656013,37.04999923706055,26.09676742553711,39.25,39.34000015258789,37.02000045776367,17855800.0,,volume,3.0430307153517213,UNP
