Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-22,64.01896064581913,42.34999847412109,20.78186798095703,42.02000045776367,43.33000183105469,41.36000061035156,5467500.0,-0.04272158979744445,Return,-3.0663905805497156,D
2008-09-19,64.41931665505733,44.16999816894531,22.268281936645508,42.59999847412109,44.59999847412109,41.93999862670898,5239500.0,0.058471091624129556,Return,4.166298518687065,D
2008-10-06,59.0507918542782,40.08000183105469,20.20631217956543,40.88999938964844,42.380001068115234,38.65999984741211,5283900.0,-0.04297992337996748,Return,-3.084854825789913,D
2008-10-07,56.45774008128392,38.31999969482422,19.31900978088379,40.43999862670898,41.9900016784668,38.02999877929688,4792900.0,-0.04391222694173602,Return,-3.1514906902976536,D
2008-10-09,51.63997292626391,35.04999923706055,17.670442581176758,37.33000183105469,37.93999862670898,34.79999923706055,5065500.0,-0.06657789749120924,Return,-4.771506545269521,D
2008-10-10,49.606785498392725,33.66999816894531,16.97471046447754,33.4900016784668,35.81999969482422,31.26000022888184,8806900.0,,volume,3.796537669410904,D
2008-10-13,54.8223505601885,37.209999084472656,18.759401321411133,34.75,37.619998931884766,31.989999771118164,4742000.0,0.10513813804695649,Return,7.5017990036460205,D
2008-10-15,50.54971699238799,34.310001373291016,17.29737091064453,36.54999923706055,36.54999923706055,34.209999084472656,4853100.0,-0.07545133901936685,Return,-5.405730709624334,D
2008-10-16,53.14276314510074,36.06999969482422,18.18467140197754,34.2400016784668,36.27000045776367,33.06999969482422,5683300.0,0.05129694698593901,Return,3.653530628835237,D
2008-10-20,55.92734287224956,37.959999084472656,19.137514114379883,36.75,38.0,35.4900016784668,3594700.0,0.05591093960713622,Return,3.983313115735296,D
2008-10-21,53.083828872923256,36.02999877929688,18.164506912231445,36.810001373291016,37.52999877929688,35.56999969482422,3448000.0,-0.05084300188946078,Return,-3.6468638705460927,D
2008-10-22,49.88672048109505,33.86000061035156,17.07050895690918,35.34000015258789,35.4900016784668,32.810001373291016,4652100.0,-0.0602275393412508,Return,-4.317618324083778,D
2008-10-23,52.597635178162776,35.70000076293945,17.998140335083008,34.5099983215332,36.380001068115234,33.560001373291016,5995900.0,0.054341409315431966,Return,3.871131834715193,D
2008-10-28,54.68975125792991,37.119998931884766,18.71403312683105,34.72999954223633,37.34999847412109,33.619998931884766,5045700.0,0.09240728169361767,Return,6.5918683181734234,D
2008-10-29,51.87570439469234,35.209999084472656,17.7511043548584,35.959999084472656,36.5,35.13999938964844,4800100.0,-0.05145473874923756,Return,-3.690587413149694,D
2008-11-07,53.81997714137504,35.83000183105469,18.06367492675781,34.47999954223633,35.95000076293945,34.47999954223633,3285400.0,0.04460649061300881,Return,3.1753340814405075,D
2008-11-13,54.51093831765703,36.290000915527344,18.29559135437012,34.59000015258789,36.47999954223633,34.18000030517578,4749900.0,0.05740096847961862,Return,4.089812078230956,D
2008-11-21,55.47227660292385,36.93000030517578,18.61824417114257,34.25,36.9900016784668,33.810001373291016,7099000.0,0.09976171207420914,Return,7.117522028476818,D
2008-12-01,52.87981110360204,34.84000015258789,17.753589630126953,35.900001525878906,36.59000015258789,34.84000015258789,3992300.0,-0.04388653172024759,Return,-3.149654139019922,D
2009-02-18,48.97664222016702,32.56999969482422,16.59685516357422,33.91999816894531,33.970001220703125,32.47999954223633,8495600.0,,volume,3.5922434047381686,D
2009-03-02,43.02249485153942,28.68000030517578,14.819695472717283,29.01000022888184,29.989999771118164,28.56999969482422,4090700.0,-0.05200706910727948,Return,-3.7300649099772034,D
2009-03-23,48.5578137228968,32.369998931884766,16.726411819458008,31.5,32.40999984741211,31.100000381469727,4025600.0,0.04453046695575402,Return,3.1699003339660226,D
2010-11-18,62.41554894841366,42.79999923706055,23.784149169921875,42.84999847412109,42.84999847412109,42.43999862670898,7885200.0,,volume,3.191661268033261,D
2010-11-19,62.35721532351685,42.7599983215332,23.76193618774414,42.68000030517578,42.869998931884766,42.459999084472656,7915800.0,,volume,3.211742875803854,D
2010-11-22,62.7217921346209,43.0099983215332,23.900854110717773,42.72999954223633,43.02999877929688,42.619998931884766,7714000.0,,volume,3.079309266388634,D
2011-02-07,62.60269512646755,43.41999816894531,24.391611099243164,43.380001068115234,43.880001068115234,43.2599983215332,7921600.0,,volume,3.2155491936165808,D
2011-08-08,64.70514309213425,45.93999862670898,26.36075210571289,47.84000015258789,48.790000915527344,45.75,7149900.0,-0.05453800200776038,Return,-3.9109618932673924,D
2011-08-11,67.6488471186546,48.02999877929688,27.56001091003418,46.58000183105469,48.58000183105469,46.4900016784668,9918500.0,,volume,4.526038166070759,D
2011-08-12,67.19813691704387,47.709999084472656,27.37638664245605,48.41999816894531,48.59000015258789,47.5,8429200.0,,volume,3.5486676283993646,D
2011-08-15,69.97282596118254,49.68000030517578,28.506805419921875,48.119998931884766,49.72999954223633,48.060001373291016,9296700.0,,volume,4.117974646078767,D
2011-11-21,71.45247788229656,50.65999984741211,29.36396217346192,50.72999954223633,51.09000015258789,50.400001525878906,9227000.0,,volume,4.07223320615686,D
2012-02-23,71.39516145270665,50.93999862670898,29.81532096862793,50.45000076293945,50.970001220703125,50.43999862670898,8797300.0,,volume,3.790237557169149,D
2012-02-24,71.92775348925342,51.31999969482422,30.03772735595703,51.0,51.5,50.84000015258789,8602700.0,,volume,3.6625290319352453,D
2012-02-27,72.05389356773806,51.40999984741211,30.09041976928711,51.13999938964844,51.5099983215332,50.95000076293945,11687600.0,,volume,5.687030725121629,D
2013-06-04,76.0590999353842,55.65999984741211,34.28042221069336,55.400001525878906,56.0099983215332,55.150001525878906,8605900.0,,volume,3.6646290693491634,D
2013-08-23,80.30360708728176,58.86000061035156,36.62168502807617,57.77000045776367,58.9900016784668,57.61000061035156,7678300.0,,volume,3.0558807239896084,D
2013-09-12,81.46403175113115,59.77999877929688,37.56007766723633,61.619998931884766,61.93999862670898,59.720001220703125,7915800.0,,volume,3.211742875803854,D
2013-11-22,91.20579620792508,66.62000274658203,41.85768508911133,66.75,66.91000366210938,66.43000030517578,8747500.0,,volume,3.757555724915046,D
2013-11-25,90.83614814977328,66.3499984741211,41.68803405761719,66.80000305175781,66.87000274658203,66.31999969482422,9847400.0,,volume,4.479377959780262,D
2014-10-14,91.62589386216786,68.18000030517578,44.34345245361328,70.2699966430664,70.3499984741211,67.95999908447266,8512600.0,,volume,3.6033998534996092,D
2014-10-15,89.13971370557839,66.33000183105469,43.14022064208984,67.7300033569336,68.0199966430664,65.52999877929688,8471800.0,,volume,3.5766243764721515,D
2014-12-10,97.67649559483804,71.87999725341797,47.13704681396485,73.52999877929688,74.47000122070312,71.80999755859375,8403400.0,,volume,3.5317360767496484,D
2016-02-01,94.4417376561024,70.18000030517578,47.73766326904297,70.2699966430664,71.41999816894531,69.94000244140625,10798600.0,,volume,5.103614081067464,D
2016-04-05,97.42056195435524,73.05000305175781,50.19218063354492,73.5999984741211,73.73999786376953,72.13999938964844,7976200.0,,volume,3.2513810819915614,D
2016-06-17,98.12693954968049,74.12000274658203,51.42562484741211,73.83999633789062,74.4000015258789,73.58000183105469,7978000.0,,volume,3.25256235303689,D
