Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-11,82.11357846609769,54.31999969482422,33.71724319458008,56.900001525878906,56.900001525878906,53.31999969482422,33215200.0,-0.06618529474488533,Return,-5.031530221250132,MCD
2008-01-11,82.11357846609769,54.31999969482422,33.71724319458008,56.900001525878906,56.900001525878906,53.31999969482422,33215200.0,,volume,8.085095497307064,MCD
2008-01-22,79.28676872958236,52.45000076293945,32.556514739990234,49.369998931884766,52.619998931884766,49.369998931884766,16883500.0,,volume,3.258608224668949,MCD
2008-01-23,80.13329678051666,53.0099983215332,32.904109954833984,51.63999938964844,53.04999923706055,50.88999938964844,19158300.0,,volume,3.930877078970533,MCD
2008-01-28,77.20067103763455,51.06999969482422,31.69990921020508,51.09999847412109,51.43000030517578,49.36000061035156,49724500.0,-0.056007372731189164,Return,-4.262692649498816,MCD
2008-01-28,77.20067103763455,51.06999969482422,31.69990921020508,51.09999847412109,51.43000030517578,49.36000061035156,49724500.0,,volume,12.964068680145619,MCD
2008-01-29,76.71693907523213,50.75,31.50129127502441,51.43000030517578,51.43000030517578,50.06999969482422,20685000.0,,volume,4.382060857703709,MCD
2008-01-31,80.99495046549455,53.58000183105469,33.2579231262207,50.25,53.58000183105469,50.11000061035156,18338600.0,,volume,3.688632143208704,MCD
2008-01-31,80.99495046549455,53.58000183105469,33.2579231262207,50.25,53.58000183105469,50.11000061035156,18338600.0,0.05038234844317935,Return,3.773959112710577,MCD
2008-03-10,80.3951301775868,53.79999923706055,33.62234878540039,54.650001525878906,54.72999954223633,52.93000030517578,17599500.0,,volume,3.470206826603156,MCD
2008-06-09,86.48746136321752,59.310001373291016,37.3071174621582,58.369998931884766,59.560001373291016,58.0,11668400.0,0.041439869688067565,Return,3.0984466021739525,MCD
2008-08-08,95.64332890163408,65.66999816894531,41.30768203735352,62.38999938964844,66.23999786376953,61.54999923706055,27536700.0,0.06159064857746199,Return,4.6206311786888445,MCD
2008-08-08,95.64332890163408,65.66999816894531,41.30768203735352,62.38999938964844,66.23999786376953,61.54999923706055,27536700.0,,volume,6.406935356129138,MCD
2008-09-29,87.73978358150292,60.15999984741211,38.07175827026367,63.09000015258789,63.47999954223633,59.86000061035156,12665100.0,-0.04810127972830658,Return,-3.6654684481150133,MCD
2008-10-01,93.79174722293152,63.65999984741211,40.286712646484375,61.18000030517578,64.0199966430664,60.86000061035156,12381800.0,0.04229516828640989,Return,3.163055634998818,MCD
2008-10-06,84.20041642716541,57.150001525878906,36.16689682006836,58.9900016784668,59.84000015258789,55.45000076293945,16078600.0,-0.051137274444067904,Return,-3.894806696332548,MCD
2008-10-06,84.20041642716541,57.150001525878906,36.16689682006836,58.9900016784668,59.84000015258789,55.45000076293945,16078600.0,,volume,3.0207371147571567,MCD
2008-10-08,78.69018562476371,53.40999984741211,33.800086975097656,53.2599983215332,55.83000183105469,53.25,20739700.0,,volume,4.398226281622426,MCD
2008-10-09,76.73066884725516,52.08000183105469,32.95840835571289,55.0,55.709999084472656,52.08000183105469,17219700.0,,volume,3.357964998370458,MCD
