Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-10,24.388176170614425,16.133333206176758,11.23332405090332,15.699999809265137,16.25666618347168,15.699999809265137,107084400.0,,volume,3.4146515282594763,WMT
2008-01-18,23.974987731911543,15.859999656677246,11.043011665344238,15.963333129882812,16.170000076293945,15.80666732788086,101128200.0,,volume,3.1399079102783474,WMT
2008-01-22,24.7912861392831,16.399999618530273,11.419005393981934,15.489999771118164,16.510000228881836,15.363332748413086,135385500.0,,volume,4.720105778762436,WMT
2008-01-23,25.27501810168551,16.719999313354492,11.641810417175291,16.166667938232422,16.786666870117188,16.10333251953125,151266600.0,,volume,5.452658559313812,WMT
2008-01-24,24.645159136049443,16.303333282470703,11.35169506072998,16.73666763305664,16.746667861938477,16.15999984741211,107149500.0,,volume,3.417654417606807,WMT
2008-01-31,25.56727499142275,16.913333892822266,11.776427268981934,16.28333282470703,17.100000381469727,16.24333381652832,138653700.0,,volume,4.870859126918294,WMT
2008-02-07,25.04105208972023,16.613332748413086,11.567544937133787,15.949999809265137,16.666667938232422,15.946666717529297,108858600.0,,volume,3.4964906416240575,WMT
2008-03-20,26.5144545017304,17.74333381652832,12.413135528564451,16.950000762939453,17.829999923706055,16.933332443237305,133599900.0,,volume,4.637740813807078,WMT
2008-03-20,26.5144545017304,17.74333381652832,12.413135528564451,16.950000762939453,17.829999923706055,16.933332443237305,133599900.0,0.048247395218271594,Return,3.6571082906317223,WMT
2008-06-05,29.067328942956586,19.933332443237305,14.004077911376951,19.5,19.96666717529297,19.46999931335449,107220600.0,,volume,3.4209340709492837,WMT
2008-07-08,28.581853706593776,19.703332901000977,13.842496871948242,19.05666732788086,19.76333236694336,18.96999931335449,98142900.0,,volume,3.002203984493608,WMT
2008-08-05,29.293530577166702,20.11333274841309,14.130533218383787,19.67333221435547,20.32999992370605,19.61000061035156,112725300.0,,volume,3.6748511982956993,WMT
2008-08-07,27.65262902098253,18.98666763305664,13.338996887207031,19.46333312988281,19.666667938232425,18.959999084472656,113628300.0,,volume,3.716504179565126,WMT
2008-08-07,27.65262902098253,18.98666763305664,13.338996887207031,19.46333312988281,19.666667938232425,18.959999084472656,113628300.0,-0.06254104245021863,Return,-4.804426239968719,WMT
2008-09-16,30.209165071094496,20.71333312988281,14.610751152038574,20.33333206176757,21.059999465942383,20.33333206176757,100169700.0,,volume,3.0956948620538234,WMT
