Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-11,66.51320826227023,44.0,33.644683837890625,44.619998931884766,44.869998931884766,42.900001525878906,57219900.0,-0.10057232937650751,Return,-4.071753176221117,AXP
2008-01-11,66.51320826227023,44.0,33.644683837890625,44.619998931884766,44.869998931884766,42.900001525878906,57219900.0,,volume,7.668174779396754,AXP
2008-03-11,65.49663109407942,43.83000183105469,33.514678955078125,41.61000061035156,43.93000030517578,41.09999847412109,14087200.0,0.09465536535633778,Return,3.7927541461602887,AXP
2008-03-20,68.70944425993711,45.97999954223633,35.15868377685547,42.209999084472656,46.130001068115234,42.209999084472656,17558800.0,0.0947618938627699,Return,3.797045515886414,AXP
2008-07-22,55.10868012751424,37.9900016784668,29.288970947265625,36.380001068115234,38.54999923706055,36.0,48554300.0,,volume,6.3372730255450405,AXP
2008-07-23,57.06700154883549,39.34000015258789,30.32975578308105,38.34999847412109,39.79999923706055,37.290000915527344,29411200.0,,volume,3.397189780973546,AXP
2008-07-24,52.81671351362928,36.40999984741211,28.070844650268555,39.540000915527344,39.65999984741211,36.09999847412109,22296200.0,-0.0744789093495476,Return,-3.0206118760648186,AXP
2008-09-15,51.74547023276878,35.47999954223633,27.353837966918945,36.9900016784668,38.70000076293945,35.45000076293945,31418000.0,,volume,3.7054031348820597,AXP
2008-09-15,51.74547023276878,35.47999954223633,27.353837966918945,36.9900016784668,38.70000076293945,35.45000076293945,31418000.0,-0.0890886046914997,Return,-3.60914546578821,AXP
2008-09-16,52.605950382908645,36.06999969482422,27.80870819091797,34.20000076293945,36.150001525878906,34.15999984741211,27768900.0,,volume,3.1449579735567865,AXP
2008-09-17,48.18687728081385,33.040000915527344,25.472681045532227,35.349998474121094,35.880001068115234,31.68000030517578,37399600.0,,volume,4.624084118407657,AXP
2008-09-17,48.18687728081385,33.040000915527344,25.472681045532227,35.349998474121094,35.880001068115234,31.68000030517578,37399600.0,-0.0840032937325379,Return,-3.4042899747265056,AXP
2008-09-18,55.0123795244804,37.720001220703125,29.080814361572266,34.099998474121094,38.25,32.95000076293945,43084400.0,,volume,5.497181225393465,AXP
2008-09-18,55.0123795244804,37.720001220703125,29.080814361572266,34.099998474121094,38.25,32.95000076293945,43084400.0,0.14164649441569432,Return,5.685733925899006,AXP
2008-09-19,58.92100065764019,40.400001525878906,31.146991729736328,39.93000030517578,41.09999847412109,37.540000915527344,32871700.0,,volume,3.9286689075434147,AXP
2008-09-22,54.38524964064071,37.290000915527344,28.74928092956543,39.91999816894531,40.5,36.41999816894531,14951400.0,-0.07698021022002688,Return,-3.1213737020869017,AXP
2008-09-29,47.47223896079565,32.54999923706055,25.09491539001465,38.15999984741211,38.15999984741211,32.54999923706055,20234900.0,-0.17594938640353042,Return,-7.108225116023459,AXP
2008-09-30,51.672549317707954,35.43000030517578,27.315296173095703,34.439998626708984,35.68000030517578,32.9900016784668,13025700.0,0.08847929756127737,Return,3.543958858871549,AXP
2008-10-02,47.352602980278256,32.13999938964844,24.905351638793945,35.29999923706055,35.29999923706055,32.0,15425500.0,-0.09054897422531905,Return,-3.667974654484114,AXP
2008-10-09,35.35975398595393,24.0,18.59764862060547,27.950000762939453,28.540000915527344,23.32999992370605,29127700.0,,volume,3.3536485781466254,AXP
2008-10-09,35.35975398595393,24.0,18.59764862060547,27.950000762939453,28.540000915527344,23.32999992370605,29127700.0,-0.11504427517272853,Return,-4.654737695088863,AXP
2008-10-10,34.10742880358991,23.14999961853028,17.938983917236328,22.46999931335449,25.0,20.5,45641400.0,,volume,5.8898967655290395,AXP
2008-10-13,40.22171903496629,27.299999237060547,21.154823303222656,24.739999771118164,28.229999542236328,23.690000534057617,22808600.0,0.17926564522309674,Return,7.201175100325841,AXP
2008-10-15,35.96381622506938,24.40999984741211,18.91535186767578,27.100000381469727,27.34000015258789,24.01000022888184,18978200.0,-0.13409012469080006,Return,-5.421976294104332,AXP
2008-10-21,38.8809952544768,26.38999938964844,20.449663162231445,25.280000686645508,27.07999992370605,23.75,30236400.0,,volume,3.523927701865167,AXP
2008-10-21,38.8809952544768,26.38999938964844,20.449663162231445,25.280000686645508,27.07999992370605,23.75,30236400.0,0.08377819204188386,Return,3.3545806109177883,AXP
2008-10-28,37.525537905942926,25.46999931335449,19.736757278442383,24.26000022888184,25.68000030517578,22.34000015258789,17123400.0,0.10355283351598343,Return,4.151177696609641,AXP
2008-11-06,37.43214529525255,24.920000076293945,19.310556411743164,27.5,27.809999465942383,24.549999237060547,21928000.0,-0.10456341557275106,Return,-4.232529169901547,AXP
2008-11-12,30.116953543884915,20.049999237060547,15.536784172058104,20.959999084472656,21.25,19.75,35778000.0,-0.1049107331022322,Return,-4.246520428967191,AXP
2008-11-12,30.116953543884915,20.049999237060547,15.536784172058104,20.959999084472656,21.25,19.75,35778000.0,,volume,4.375031509927466,AXP
2008-11-13,31.21348324865821,20.780000686645508,16.102458953857422,19.850000381469727,21.63999938964844,16.549999237060547,47721200.0,,volume,6.209321787184873,AXP
2008-11-20,25.88105314316042,17.229999542236328,13.351563453674316,18.489999771118164,19.13999938964844,16.93000030517578,25404100.0,-0.08057632056159514,Return,-3.2662385797470943,AXP
2008-11-21,28.074109687692932,18.690000534057617,14.48292064666748,18.420000076293945,19.030000686645508,16.549999237060547,32513000.0,,volume,3.873578151091858,AXP
2008-11-21,28.074109687692932,18.690000534057617,14.48292064666748,18.420000076293945,19.030000686645508,16.549999237060547,32513000.0,0.08473598552584671,Return,3.3931641422055128,AXP
2008-11-24,31.81431967694997,21.18000030517578,16.41242218017578,19.190000534057617,21.81999969482422,18.479999542236328,24870400.0,0.13322630818446446,Return,5.346537090317147,AXP
2008-12-01,29.809398772988395,19.63999938964844,15.219071388244627,22.38999938964844,22.71999931335449,19.3700008392334,19705000.0,-0.14863797487200103,Return,-6.00801852766923,AXP
2008-12-08,37.094793511845104,24.440000534057617,18.938600540161133,22.56999969482422,24.86000061035156,22.3700008392334,20394300.0,0.12213038400146137,Return,4.899551445656275,AXP
2008-12-10,32.72355608954006,21.559999465942383,16.706884384155273,22.270000457763672,22.549999237060547,20.459999084472656,18269900.0,-0.07428086653408306,Return,-3.012633965069674,AXP
2009-01-20,23.574919943924847,15.600000381469728,12.192634582519531,16.84000015258789,17.149999618530273,15.579999923706056,23401900.0,-0.08289240613989068,Return,-3.359539235756443,AXP
2009-01-21,25.494160866257804,16.8700008392334,13.185236930847168,16.350000381469727,16.979999542236328,15.739999771118164,23124100.0,0.08141028376334059,Return,3.259192341231899,AXP
2009-01-27,25.20702963098989,16.68000030517578,13.036736488342283,16.09000015258789,16.829999923706055,15.5600004196167,28122600.0,0.09736845490014479,Return,3.9020476181379444,AXP
2009-01-27,25.20702963098989,16.68000030517578,13.036736488342283,16.09000015258789,16.829999923706055,15.5600004196167,28122600.0,,volume,3.1992808075598966,AXP
2009-02-05,25.60860480362793,17.030000686645508,13.310290336608888,16.399999618530273,17.780000686645508,15.369999885559082,27256100.0,,volume,3.0661998472441065,AXP
2009-02-10,24.01464527672489,15.970000267028809,12.481815338134766,17.5,17.799999237060547,15.8100004196167,25782600.0,-0.10028167509696873,Return,-4.060044526416886,AXP
2009-02-17,20.992137969546647,13.960000038146973,10.910839080810549,14.93000030517578,15.399999618530272,13.949999809265137,29448200.0,-0.11308765939357701,Return,-4.575917837366928,AXP
2009-02-17,20.992137969546647,13.960000038146973,10.910839080810549,14.93000030517578,15.399999618530272,13.949999809265137,29448200.0,,volume,3.40287240709205,AXP
2009-02-19,19.35306679996024,12.869999885559082,10.05892276763916,14.260000228881836,14.510000228881836,12.739999771118164,29657900.0,,volume,3.435079074579899,AXP
2009-02-19,19.35306679996024,12.869999885559082,10.05892276763916,14.260000228881836,14.510000228881836,12.739999771118164,29657900.0,-0.08723407536407712,Return,-3.5344380350876405,AXP
2009-02-20,19.50344085433585,12.970000267028809,10.137077331542969,12.59000015258789,13.199999809265137,12.170000076293944,32549700.0,,volume,3.8792147018634555,AXP
2009-02-24,20.4808679055575,13.619999885559082,10.645102500915527,12.300000190734863,13.770000457763672,11.4399995803833,40853700.0,,volume,5.154580304243514,AXP
2009-02-24,20.4808679055575,13.619999885559082,10.645102500915527,12.300000190734863,13.770000457763672,11.4399995803833,40853700.0,0.12098768009727956,Return,4.853519025747566,AXP
2009-02-25,19.65381347463819,13.06999969482422,10.21523380279541,13.4399995803833,13.699999809265137,12.329999923706056,29846900.0,,volume,3.4641065431311797,AXP
2009-03-02,16.590962553968733,11.0600004196167,8.644268035888672,11.68000030517578,12.079999923706056,11.0,25369600.0,-0.0851434377821757,Return,-3.4502192740465447,AXP
2009-03-03,17.731027566411868,11.81999969482422,9.238263130187988,11.270000457763672,12.5,10.989999771118164,33865100.0,,volume,4.081239739600778,AXP
2009-03-04,17.566018514364753,11.710000038146973,9.152287483215332,12.130000114440918,12.229999542236328,11.079999923706056,27086000.0,,volume,3.040075125547954,AXP
2009-03-05,15.495898319563231,10.329999923706056,8.073711395263672,11.270000457763672,11.470000267028809,10.140000343322754,31032700.0,,volume,3.6462270310047673,AXP
2009-03-05,15.495898319563231,10.329999923706056,8.073711395263672,11.270000457763672,11.470000267028809,10.140000343322754,31032700.0,-0.11784800255724792,Return,-4.767682400888353,AXP
2009-03-06,15.390892689223652,10.260000228881836,8.019001960754395,10.65999984741211,10.65999984741211,9.710000038146973,29227200.0,,volume,3.368930234870712,AXP
2009-03-09,15.960925910742429,10.640000343322754,8.316000938415527,9.989999771118164,11.199999809265137,9.859999656677246,28224600.0,,volume,3.2149464255082063,AXP
2009-03-10,18.256058579298596,12.170000076293944,9.511815071105955,11.140000343322754,12.199999809265137,10.8100004196167,33387900.0,,volume,4.007949221121038,AXP
2009-03-10,18.256058579298596,12.170000076293944,9.511815071105955,11.140000343322754,12.199999809265137,10.8100004196167,33387900.0,0.14379696274458853,Return,5.772362894920441,AXP
2009-03-11,17.89603804905339,11.93000030517578,9.324240684509276,11.579999923706056,12.149999618530272,11.18000030517578,30536700.0,,volume,3.5700491241188677,AXP
2009-03-12,19.72614312643036,13.149999618530272,10.277761459350586,11.760000228881836,13.380000114440918,11.09000015258789,39570500.0,0.10226314183958585,Return,4.099224055265246,AXP
2009-03-12,19.72614312643036,13.149999618530272,10.277761459350586,11.760000228881836,13.380000114440918,11.09000015258789,39570500.0,,volume,4.9575006870741865,AXP
2009-03-13,19.636138709166275,13.09000015258789,10.23086929321289,13.140000343322754,13.390000343322754,11.93000030517578,39340600.0,,volume,4.922191612894614,AXP
2009-03-16,18.99110085286448,12.65999984741211,9.89478874206543,13.359999656677246,14.149999618530272,12.600000381469728,38412000.0,,volume,4.779573055769117,AXP
2009-03-17,19.38112380926065,12.920000076293944,10.097994804382324,12.369999885559082,12.920000076293944,12.09000015258789,28925600.0,,volume,3.322609152780415,AXP
2009-03-18,21.136225682449023,14.09000015258789,11.01244831085205,12.829999923706056,14.170000076293944,12.510000228881836,30385600.0,,volume,3.5468425077268124,AXP
2009-03-18,21.136225682449023,14.09000015258789,11.01244831085205,12.829999923706056,14.170000076293944,12.510000228881836,30385600.0,0.09055728091214998,Return,3.627667859795253,AXP
2009-03-19,19.606136283015303,13.06999969482422,10.21523380279541,14.3100004196167,14.56999969482422,12.949999809265137,33340700.0,,volume,4.0007000332077025,AXP
2009-03-20,18.391066635789148,12.260000228881836,9.58215618133545,13.1899995803833,13.1899995803833,12.119999885559082,31088200.0,,volume,3.654750970182524,AXP
2009-03-23,21.841266960458352,14.5600004196167,11.379785537719728,13.0,14.720000267028809,12.859999656677246,35355100.0,0.18760196964079778,Return,7.536993665998464,AXP
2009-03-23,21.841266960458352,14.5600004196167,11.379785537719728,13.0,14.720000267028809,12.859999656677246,35355100.0,,volume,4.310080629237856,AXP
2009-03-26,22.696316077439302,15.130000114440918,11.825284957885742,14.109999656677246,15.239999771118164,13.81999969482422,31916500.0,,volume,3.7819650029921825,AXP
2009-03-30,19.216114757213543,12.8100004196167,10.0120267868042,13.779999732971191,13.859999656677246,12.739999771118164,21746100.0,-0.11349476894780952,Return,-4.592317744535091,AXP
2009-04-01,21.607315447889064,14.4399995803833,11.437041282653809,13.34000015258789,14.640000343322754,13.079999923706056,27701800.0,,volume,3.1346524542986334,AXP
2009-04-02,22.41534521635646,14.979999542236328,11.864736557006836,15.260000228881836,15.300000190734863,14.59000015258789,27296000.0,,volume,3.07232786838271,AXP
2009-04-09,28.176299173025576,18.82999992370605,14.91408920288086,16.489999771118164,18.89999961853028,16.34000015258789,39535300.0,,volume,4.952094513037123,AXP
2009-04-09,28.176299173025576,18.82999992370605,14.91408920288086,16.489999771118164,18.89999961853028,16.34000015258789,39535300.0,0.19783712492678318,Return,7.949304295402215,AXP
2009-04-13,30.61535090917137,20.459999084472656,16.205114364624023,19.18000030517578,20.729999542236328,19.01000022888184,46328400.0,0.08656394940897005,Return,3.4668014166892624,AXP
2009-04-13,30.61535090917137,20.459999084472656,16.205114364624023,19.18000030517578,20.729999542236328,19.01000022888184,46328400.0,,volume,5.995409309945598,AXP
2009-04-14,27.57775913232085,18.43000030517578,14.59726905822754,19.93000030517578,20.46999931335449,18.270000457763672,40389800.0,,volume,5.083332459476641,AXP
2009-04-14,27.57775913232085,18.43000030517578,14.59726905822754,19.93000030517578,20.46999931335449,18.270000457763672,40389800.0,-0.09921793109157384,Return,-4.0171929088171625,AXP
2009-04-15,30.854769779517305,20.6200008392334,16.33184051513672,17.850000381469727,20.700000762939453,17.5,50555000.0,0.11882802483961918,Return,4.766519972611525,AXP
2009-04-15,30.854769779517305,20.6200008392334,16.33184051513672,17.850000381469727,20.700000762939453,17.5,50555000.0,,volume,6.6445495140664494,AXP
2009-04-16,30.95951392988263,20.690000534057617,16.387283325195312,20.3799991607666,21.01000022888184,19.65999984741211,33018800.0,,volume,3.9512611859767124,AXP
2009-04-17,32.63542604385587,21.809999465942383,17.274356842041016,20.670000076293945,22.31999969482422,20.209999084472656,34421700.0,,volume,4.16672486656185,AXP
2009-04-20,28.400751331531847,18.979999542236328,15.03289794921875,20.75,20.75,18.799999237060547,40434400.0,-0.1297569918846293,Return,-5.247421373863051,AXP
2009-04-20,28.400751331531847,18.979999542236328,15.03289794921875,20.75,20.75,18.799999237060547,40434400.0,,volume,5.090182327716785,AXP
2009-04-21,29.283598961845343,19.56999969482422,15.500198364257812,18.030000686645508,19.6200008392334,17.799999237060547,43648700.0,,volume,5.583848952925145,AXP
2009-04-22,29.074110661114695,19.43000030517578,15.389315605163574,18.75,20.670000076293945,18.51000022888184,34931900.0,,volume,4.2450836732013375,AXP
2009-04-23,31.378490531343918,20.96999931335449,16.609052658081055,19.93000030517578,21.299999237060547,19.350000381469727,37007800.0,,volume,4.563909715347384,AXP
2009-04-23,31.378490531343918,20.96999931335449,16.609052658081055,19.93000030517578,21.299999237060547,19.350000381469727,37007800.0,0.0792588257329303,Return,3.172523503303387,AXP
2009-04-24,37.85769253685872,25.299999237060547,20.03858184814453,22.690000534057617,25.61000061035156,22.6299991607666,90336900.0,,volume,12.754432324437744,AXP
2009-04-24,37.85769253685872,25.299999237060547,20.03858184814453,22.690000534057617,25.61000061035156,22.6299991607666,90336900.0,0.20648545853544942,Return,8.297691767194198,AXP
2009-04-27,36.25659685769955,24.229999542236328,19.19109916687012,24.239999771118164,25.11000061035156,23.850000381469727,39794100.0,,volume,4.991842178968717,AXP
2009-04-28,36.1368888495586,24.14999961853028,19.12773704528809,23.6200008392334,24.88999938964844,23.51000022888184,28364100.0,,volume,3.2363714618198656,AXP
2009-04-30,37.73798452871777,25.21999931335449,19.975210189819336,25.71999931335449,26.32999992370605,24.90999984741211,38295400.0,,volume,4.761665104271343,AXP
2009-05-01,36.241686331588994,24.290000915527344,19.23861694335937,24.940000534057617,25.39999961853028,23.57999992370605,28748000.0,,volume,3.295332547411593,AXP
2009-05-04,40.70288969725527,27.280000686645508,21.606813430786133,24.559999465942383,27.38999938964844,24.350000381469727,37119400.0,0.12309591018610533,Return,4.9384464792706115,AXP
2009-05-04,40.70288969725527,27.280000686645508,21.606813430786133,24.559999465942383,27.38999938964844,24.350000381469727,37119400.0,,volume,4.581049744396711,AXP
2009-05-06,40.49400196977314,27.13999938964844,21.49593544006348,27.270000457763672,28.450000762939453,26.18000030517578,48304700.0,,volume,6.298938336918588,AXP
