Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-09-17,83.1311116494426,57.0,42.43558120727539,60.880001068115234,61.0,56.43000030517578,14830200.0,-0.07647441878403383,Return,-3.303753234041132,BA
2008-10-13,69.36405343351475,47.08000183105469,35.05030059814453,43.56999969482422,47.310001373291016,42.5,14290600.0,0.1263158538364948,Return,5.40190485456888,BA
2008-10-22,63.220293255908864,42.90999984741211,31.94580268859864,44.15999984741211,44.900001525878906,41.79999923706055,10096700.0,-0.07521555094174515,Return,-3.249710834116857,BA
2008-10-23,68.53899048387449,46.52000045776367,34.633392333984375,43.20000076293945,46.810001373291016,42.810001373291016,13971200.0,0.08412958804914283,Return,3.5908751575619315,BA
2008-10-28,72.06023175239734,48.90999984741211,36.41270446777344,46.45000076293945,49.04999923706055,43.630001068115234,14396800.0,0.15462698637119265,Return,6.617283860491931,BA
2008-11-05,74.42868238935978,49.54999923706055,37.16642761230469,52.5,52.59000015258789,49.0,10002100.0,-0.07590450906189838,Return,-3.2792873702786727,BA
2008-11-06,68.67567108157888,45.720001220703125,34.29363250732422,48.970001220703125,50.22999954223633,45.34999847412109,13721300.0,-0.07729562210553576,Return,-3.339006973019059,BA
2008-12-08,65.03730812793493,42.84999847412109,32.140907287597656,40.34999847412109,43.68999862670898,40.040000915527344,13096400.0,0.08398684030729076,Return,3.584747087327464,BA
2008-12-16,63.59541206157359,41.900001525878906,31.42832946777344,39.209999084472656,42.0,38.20000076293945,11041400.0,0.08156942980125259,Return,3.480969183913119,BA
2009-03-23,53.25308755153755,35.5,26.896202087402344,33.20000076293945,35.5,33.04999923706055,8223900.0,0.09062982587049229,Return,3.869926254224795,BA
2009-08-27,76.60901036270421,51.81999969482422,40.02750015258789,51.369998931884766,52.380001068115234,51.0,17771800.0,0.08364701015322118,Return,3.570158393839856,BA
2010-01-27,91.19489566691172,61.93000030517578,48.2581672668457,58.84000015258789,62.08000183105469,58.83000183105469,14758500.0,0.07312426421158191,Return,3.118423568803941,BA
2011-08-10,80.86030400720365,57.40999984741211,46.67855072021485,60.91999816894531,61.20000076293945,57.22999954223633,13549600.0,-0.07908245577652806,Return,-3.4157146119006496,BA
2013-07-12,139.15000349485817,101.87000274658205,86.35619354248047,106.86000061035156,108.1500015258789,98.98999786376952,44391800.0,,volume,4.322257191520436,BA
2016-01-27,157.01168407476314,116.58000183105467,104.55284881591795,119.9000015258789,120.11000061035156,115.0199966430664,27945900.0,-0.0892898458422392,Return,-3.853911408723537,BA
2016-02-11,145.9285012462888,108.44000244140624,98.152587890625,113.18000030517578,113.4000015258789,102.0999984741211,33735600.0,,volume,3.093177702168717,BA
2017-07-26,304.3053602993595,233.4499969482422,219.9745941162109,223.47999572753903,233.97999572753903,223.0200042724609,14140000.0,0.09879501822026904,Return,4.220452795297628,BA
2019-03-11,502.1046016004405,400.010009765625,390.64111328125,371.2699890136719,402.6700134277344,365.5499877929688,34742200.0,,volume,3.2092783209616673,BA
2019-03-12,471.22593366107736,375.4100036621094,366.6172790527344,384.7099914550781,390.0,368.0,36922600.0,,volume,3.460764302698355,BA
2020-03-05,321.86962703439326,260.3699951171875,260.3699951171875,275.7900085449219,276.3099975585937,259.6499938964844,14669100.0,-0.0803546213349694,Return,-3.4703278743652657,BA
2020-03-09,280.8277603228925,227.1699981689453,227.1699981689453,238.0,241.47999572753903,224.3699951171875,11585500.0,-0.13402961995591234,Return,-5.774561602454058,BA
2020-03-11,233.74087187593355,189.0800018310547,189.0800018310547,222.9900054931641,226.9900054931641,187.0,28503500.0,-0.1815072666673756,Return,-7.8127469344263245,BA
2020-03-12,191.4133456462693,154.83999633789062,154.83999633789062,160.52999877929688,189.8500061035156,154.80999755859375,31734400.0,-0.1810873977236258,Return,-7.79472222634207,BA
2020-03-13,210.4013925042675,170.1999969482422,170.1999969482422,174.97000122070312,178.27999877929688,161.3800048828125,21168500.0,0.09919917962819591,Return,4.237803188807905,BA
2020-03-16,160.2240017618201,129.61000061035156,129.61000061035156,149.4199981689453,151.0,128.75999450683594,26844400.0,-0.2384841190698378,Return,-10.258727156116807,BA
