Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-11-13,32.5264303871883,21.65407943725586,6.500322818756104,19.72809791564941,21.70694923400879,19.44864082336425,60531162.0,0.0951107768870425,Return,6.504788460266059,T
2008-11-19,28.62371106914903,19.055891036987305,5.720373153686523,20.015106201171875,20.30966758728028,18.96525764465332,46951556.0,-0.0504328369259639,Return,-3.4423061335972833,T
2008-11-24,30.56372383989529,20.347431182861328,6.108080863952637,19.4637451171875,20.95921516418457,19.44864082336425,72801596.0,0.0694719244313946,Return,4.752515832336819,T
2008-12-01,30.906059866297937,20.362537384033203,6.11261510848999,21.14803504943848,21.20090675354004,20.31722068786621,48845935.0,-0.0461573452626205,Return,-3.1501001144091685,T
2008-12-08,34.368090326601816,22.643505096435547,6.797338485717773,21.827795028686523,23.149547576904297,21.7824764251709,60746312.0,0.0650088902365289,Return,4.447492326674706,T
2009-01-29,28.20397757220108,18.66314125061035,5.712042808532715,19.29002952575684,19.29002952575684,18.37613296508789,58885032.0,-0.04631421279064318,Return,-3.1608211354080833,T
2009-02-10,27.894052947604557,18.549848556518555,5.677369117736816,19.41087532043457,19.62990951538086,18.42900276184082,50484385.0,-0.051371193509405444,Return,-3.5064375747078476,T
2009-03-10,26.081573137872876,17.386707305908203,5.321378231048584,16.691843032836914,17.439577102661133,16.563444137573242,58785865.0,0.05985263330704926,Return,4.095090911840428,T
2009-03-23,30.500258702772573,20.33232688903809,6.222913265228272,19.592145919799805,20.362537384033203,19.418428421020508,57799220.0,0.06277143803411533,Return,4.294574942506617,T
2009-05-07,28.68009914974422,19.22205352783203,6.005712032318115,19.78852081298828,19.954683303833008,19.131420135498047,70440640.0,-0.04645934867309498,Return,-3.1707403638365235,T
2011-03-31,33.011423190758045,23.119335174560547,8.352242469787598,23.134441375732425,23.30060386657715,23.043806076049805,154437848.0,,volume,6.375127897347918,T
2011-04-01,32.81092440668675,23.126888275146484,8.354974746704102,23.315710067749023,23.361026763916016,22.930513381958008,161523234.0,,volume,6.764339067636391,T
2011-08-08,29.467249335948843,20.921449661254883,7.842185974121094,21.38217544555664,21.835346221923828,20.80815696716309,95320321.0,,volume,3.1277110497364515,T
2011-08-09,30.6906186459094,21.79002952575684,8.167766571044922,21.15558815002441,21.827795028686523,20.64199447631836,101431640.0,,volume,3.4634152188524574,T
2011-08-31,30.297014199464243,21.510574340820312,8.063013076782227,22.55286979675293,22.58308219909668,21.14803504943848,149624710.0,,volume,6.110734810825896,T
2011-09-22,29.475683232851047,20.95921516418457,7.856342315673828,21.08761215209961,21.20090675354004,20.74018096923828,166822279.0,,volume,7.055423774363912,T
2011-09-23,29.581899784602733,21.03474235534668,7.884654998779297,20.97431945800781,21.110271453857425,20.77794647216797,137437952.0,,volume,5.441297416278526,T
2011-09-26,30.10237376356981,21.404834747314453,8.023381233215332,21.1933536529541,21.46525764465332,21.14803504943848,93473208.0,,volume,3.0262462865767517,T
2012-03-22,33.314423444971695,23.950151443481445,9.340703964233398,24.01812744140625,24.06344413757324,23.83685874938965,106260930.0,,volume,3.728695559621813,T
2012-03-23,33.1148092771679,23.8066463470459,9.284738540649414,23.91238784790039,23.957704544067383,23.70090675354004,102966288.0,,volume,3.547715798109659,T
2012-03-26,33.398471096714914,24.010574340820312,9.364272117614746,23.874622344970703,24.04078483581543,23.859516143798828,100051635.0,,volume,3.3876094178623712,T
2012-06-22,36.93564037644194,26.56344413757324,10.554669380187988,26.593656539916992,26.684289932250977,26.42749214172364,115368594.0,,volume,4.228993576417821,T
2012-06-25,36.70459661667536,26.39728164672852,10.4886474609375,26.404834747314453,26.47281074523925,26.261329650878903,116229988.0,,volume,4.276311276091413,T
2013-04-04,39.29047228697774,28.632930755615234,11.944849014282228,28.209970474243164,28.67069435119629,28.18731117248535,96455386.0,,volume,3.190061919117948,T
2013-04-05,39.4044761215269,28.71601104736328,11.97950839996338,28.43655586242676,28.738670349121094,28.39123916625977,101271966.0,,volume,3.4546440800034746,T
2013-04-24,38.38879036768552,27.975830078125,11.856524467468262,28.013595581054688,28.14199447631836,27.666162490844727,80932016.0,-0.05025645369008591,Return,-3.4302513227671483,T
2013-06-21,35.57633984954745,26.03474235534668,11.033870697021484,26.095165252685547,26.23111724853516,25.75528717041016,129015988.0,,volume,4.978665957023181,T
2013-06-24,35.56601857693045,26.027189254760746,11.03066349029541,25.913896560668945,26.321752548217773,25.77794647216797,94294618.0,,volume,3.0713676035221735,T
2014-01-29,34.31855624011421,25.15860939025879,11.231969833374023,24.47129821777344,25.33987808227539,24.17673683166504,110077095.0,,volume,3.9383233830973317,T
2014-02-03,32.796102749690085,24.131420135498047,10.77338409423828,25.166162490844727,25.166162490844727,24.093656539916992,90045902.0,-0.044649213919939146,Return,-3.0470277450168886,T
2014-05-19,36.85382439964907,27.477340698242188,12.481351852416992,27.18277931213379,27.756797790527344,27.016616821289062,102751933.0,,volume,3.5359409476770662,T
2014-07-29,37.01210843542365,27.63595199584961,12.76930809020996,28.27039337158203,28.30815696716309,27.53776359558105,122407772.0,,volume,4.615666470068057,T
2015-04-23,34.866495984525244,25.85347366333008,12.621467590332031,25.26435089111328,25.98187255859375,25.173715591430664,120977720.0,,volume,4.537111510254524,T
2015-07-24,34.62685911021672,25.898792266845703,12.867443084716797,26.178247451782227,26.50302124023437,25.898792266845703,115520192.0,,volume,4.237321088143137,T
2015-08-24,32.734357790499644,24.44864082336425,12.146958351135254,24.30513572692871,24.690332412719727,23.39123916625977,102254241.0,,volume,3.5086019592629967,T
2016-10-21,37.37670449072099,28.315710067749023,15.309856414794922,29.00302124023437,29.20694923400879,27.915407180786133,109580860.0,,volume,3.911064429938238,T
2016-10-24,36.74860682106241,27.83987808227539,15.052579879760742,27.575529098510746,28.19486427307129,27.41691780090332,133176129.0,,volume,5.2071889121839945,T
2017-07-26,37.44157057779421,28.72356414794922,16.298025131225586,27.356494903564453,28.77643585205078,27.356494903564453,95899703.0,0.04997238312890162,Return,3.4198308948716374,T
2017-07-26,37.44157057779421,28.72356414794922,16.298025131225586,27.356494903564453,28.77643585205078,27.356494903564453,95899703.0,,volume,3.1595373957201534,T
2017-10-12,35.036491269223184,27.084592819213867,15.624611854553224,28.315710067749023,28.34592056274414,27.06193351745605,108536754.0,,volume,3.853710078578239,T
2017-10-12,35.036491269223184,27.084592819213867,15.624611854553224,28.315710067749023,28.34592056274414,27.06193351745605,108536754.0,-0.06101074412315344,Return,-4.165247118357615,T
2017-10-25,32.720915727945574,25.2945613861084,14.591973304748535,25.87613296508789,25.94410896301269,25.173715591430664,127603413.0,,volume,4.9010710357485685,T
2017-11-02,32.40747641774004,25.05286979675293,14.45254898071289,25.354984283447266,25.996978759765625,24.871601104736328,96609897.0,,volume,3.198549446421675,T
2017-11-08,32.67127021472923,25.256797790527344,14.57018756866455,24.81117820739746,25.302114486694336,24.75830841064453,115981341.0,,volume,4.262652713261001,T
2018-04-26,31.838664357044216,25.0,14.95388889312744,25.256797790527344,25.45317268371582,24.524169921875,175073050.0,,volume,7.508651338351561,T
2018-04-26,31.838664357044216,25.0,14.95388889312744,25.256797790527344,25.45317268371582,24.524169921875,175073050.0,-0.05965911638576549,Return,-4.072870897874584,T
2018-06-13,30.81472184573096,24.335346221923828,14.556321144104004,24.92447090148925,25.03021049499512,24.327795028686523,258289495.0,,volume,12.079858883811522,T
2018-06-13,30.81472184573096,24.335346221923828,14.556321144104004,24.92447090148925,25.03021049499512,24.327795028686523,258289495.0,-0.06200878755876327,Return,-4.23345782305779,T
2018-06-14,31.10163884382617,24.56193351745605,14.69185733795166,24.62235641479492,24.909366607666016,24.244712829589844,117442904.0,,volume,4.342938620857331,T
2018-06-15,31.704160434007804,25.03776359558105,14.976475715637209,24.6374626159668,25.128398895263672,24.2824764251709,150914551.0,,volume,6.181587764369437,T
2018-06-18,30.786031836552503,24.31268882751465,14.542768478393556,24.939577102661133,24.954683303833008,24.244712829589844,104138823.0,,volume,3.6121249523257024,T
2018-06-19,30.977307420095407,24.4637451171875,14.63313102722168,24.1691837310791,24.62235641479492,24.138973236083984,115643059.0,,volume,4.244070361769138,T
2018-07-25,28.92869231958667,22.847431182861328,13.94888401031494,23.489425659179688,23.549848556518555,22.756797790527344,127781491.0,-0.045138911861930864,Return,-3.08049586927049,T
2018-07-25,28.92869231958667,22.847431182861328,13.94888401031494,23.489425659179688,23.549848556518555,22.756797790527344,127781491.0,,volume,4.910853134674813,T
2018-09-21,32.2490942572031,25.513595581054688,15.576635360717772,25.7175235748291,25.861026763916016,25.513595581054688,172328000.0,,volume,7.3578615122220645,T
2018-10-24,28.932969812135653,22.930513381958008,14.27668571472168,23.96525764465332,24.01812744140625,22.854984283447266,157361240.0,-0.08055724892338889,Return,-5.501141749070507,T
2018-10-24,28.932969812135653,22.930513381958008,14.27668571472168,23.96525764465332,24.01812744140625,22.854984283447266,157361240.0,,volume,6.535714324330437,T
2018-10-25,28.570832169487502,22.643505096435547,14.097992897033691,23.149547576904297,23.19486427307129,22.477340698242188,101822750.0,,volume,3.4848994937827893,T
2018-10-26,27.722663574049804,21.97129821777344,13.679471969604492,22.575529098510746,22.60573959350586,21.79002952575684,102825150.0,,volume,3.5399628703013257,T
2018-11-30,29.871656334193293,23.595165252685547,14.69050407409668,23.19486427307129,23.738670349121094,23.17220497131348,106538705.0,,volume,3.743954168373246,T
2018-12-20,27.482881859135343,21.638973236083984,13.472564697265623,22.53776359558105,22.55286979675293,21.291540145874023,101572381.0,,volume,3.471146338839085,T
2018-12-21,27.156732218773424,21.38217544555664,13.312676429748535,21.404834747314453,22.084592819213867,21.25377655029297,105470767.0,,volume,3.6852906885324117,T
2019-01-30,28.119937025148875,22.18277931213379,14.11586093902588,22.628398895263672,22.96072578430176,21.91087532043457,123070434.0,,volume,4.6520675147712955,T
2019-04-24,29.03698538399367,23.25528717041016,15.113411903381348,23.466766357421875,23.859516143798828,23.051359176635746,95658073.0,,volume,3.1462642875116797,T
2019-09-09,34.53173667821216,27.78700828552246,18.42172622680664,28.56495475769043,28.8066463470459,27.7265853881836,156054584.0,,volume,6.463937696927998,T
2019-09-20,35.58298954024287,28.632930755615234,18.982540130615234,28.17220497131348,28.708459854125977,28.08157157897949,102573987.0,,volume,3.5261660997142097,T
2020-02-28,32.8128660570684,26.601207733154297,18.278785705566406,25.67975807189941,26.97885131835937,24.932024002075195,160070673.0,,volume,6.684547653770528,T
2020-03-02,34.71446457030368,28.08157157897949,19.29600524902344,26.714502334594727,28.262840270996094,26.65407943725586,90605027.0,0.057952831975360164,Return,3.965250082272059,T
2020-03-04,35.6481512638659,28.83685874938965,19.814990997314453,27.96072578430176,28.86706924438477,27.73413848876953,55701210.0,0.051790684817224264,Return,3.5441016781790013,T
2020-03-09,32.38958498627768,26.20090675354004,18.00372314453125,26.442598342895508,27.303625106811523,25.966766357421875,89990559.0,-0.06319202331404894,Return,-4.314325390354762,T
2020-03-12,29.25239694139144,23.66314125061035,16.259920120239258,24.06344413757324,25.249244689941406,23.45921516418457,111500925.0,-0.09241023612928723,Return,-6.31122734381466,T
2020-03-12,29.25239694139144,23.66314125061035,16.259920120239258,24.06344413757324,25.249244689941406,23.45921516418457,111500925.0,,volume,4.01653655886388,T
2020-03-13,32.18417240465966,26.03474235534668,17.889549255371094,24.86404800415039,26.14048385620117,24.06344413757324,85647971.0,0.10022342678933893,Return,6.854209577902922,T
2020-03-16,29.700568346279567,24.025680541992188,16.509035110473633,23.413896560668945,25.596677780151367,23.35347366333008,77820218.0,-0.07716849223752342,Return,-5.26953912201743,T
2020-03-17,31.502581684247108,25.483383178710938,17.51068115234375,24.25981903076172,25.72507667541504,24.17673683166504,78966008.0,0.06067268871618303,Return,4.151137127219847,T
2020-03-18,30.67160128149389,24.81117820739746,17.048782348632812,24.1691837310791,24.856494903564453,22.847431182861328,100669546.0,,volume,3.4215522211823486,T
2020-03-19,29.084332959291665,23.527189254760746,16.166500091552734,23.685800552368164,24.53927421569824,23.0362548828125,80521973.0,-0.051750422406538044,Return,-3.532355755613751,T
2020-03-20,26.56338030139333,21.4879150390625,14.765233039855955,23.00604248046875,23.0362548828125,21.28398895263672,154553565.0,-0.08667734142044192,Return,-5.919415951534617,T
2020-03-20,26.56338030139333,21.4879150390625,14.765233039855955,23.00604248046875,23.0362548828125,21.28398895263672,154553565.0,,volume,6.381484410457051,T
2020-03-23,24.99478627895021,20.219032287597656,13.893329620361328,20.68731117248535,20.92900276184082,19.697885513305664,128274548.0,-0.05905099443841644,Return,-4.031309153072389,T
2020-03-23,24.99478627895021,20.219032287597656,13.893329620361328,20.68731117248535,20.92900276184082,19.697885513305664,128274548.0,,volume,4.93793751539718,T
2020-03-24,26.22725233719377,21.21601104736328,14.578393936157228,21.14803504943848,21.374622344970703,20.271902084350582,101022392.0,0.0493089256490864,Return,3.3744872749227257,T
2020-03-24,26.22725233719377,21.21601104736328,14.578393936157228,21.14803504943848,21.374622344970703,20.271902084350582,101022392.0,,volume,3.4409345956347224,T
2020-03-26,28.570806220978888,23.11178207397461,15.881056785583496,21.661630630493164,23.383686065673828,21.661630630493164,84786312.0,0.07746475053434287,Return,5.298780936214716,T
2020-04-03,25.81163163796609,20.74018096923828,14.25143337249756,21.548337936401367,21.70694923400879,20.58157157897949,70758797.0,-0.04520164529268378,Return,-3.0847833495215884,T
2020-04-06,27.672776090088853,22.23564910888672,15.279030799865724,21.450151443481445,22.41691780090332,21.38217544555664,70836648.0,0.07210487419885614,Return,4.932463270164489,T
2020-06-11,28.20406823105419,22.78700828552246,16.024669647216797,23.56495475769043,23.65558815002441,22.749244689941406,66021525.0,-0.0612943249775616,Return,-4.18462828878417,T
2020-06-19,28.334947215587192,22.89274978637696,16.099029541015625,23.17975807189941,23.22507667541504,22.643505096435547,99288878.0,,volume,3.345710000580698,T
2020-06-26,27.185094161229262,21.9637451171875,15.445720672607422,22.326284408569336,22.326284408569336,21.84289932250977,101387551.0,,volume,3.4609933421492194,T
2020-10-22,26.17415983146542,21.359516143798828,15.744548797607422,21.019636154174805,21.525680541992188,20.921449661254883,118508460.0,,volume,4.401471253767931,T
2020-10-22,26.17415983146542,21.359516143798828,15.744548797607422,21.019636154174805,21.525680541992188,20.921449661254883,118508460.0,0.05838322009202157,Return,3.994664710618488,T
2020-11-09,26.20867484822192,21.374622344970703,15.75568389892578,21.32930564880371,21.744712829589844,21.261329650878903,93572376.0,,volume,3.0316937376168456,T
2020-12-08,28.50635248735436,23.27039337158203,17.15309715270996,22.273414611816406,23.361026763916016,22.2507553100586,97456992.0,,volume,3.245081679993073,T
2020-12-09,29.10775197394651,23.761329650878903,17.514976501464844,23.413896560668945,24.08610343933105,23.39123916625977,93587470.0,,volume,3.032522874293991,T
2020-12-18,27.20177738967329,22.2054386138916,16.36809730529785,22.29607391357422,22.41691780090332,22.09969711303711,98528240.0,,volume,3.3039269832340237,T
