Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-11-19,61.79608466634248,41.13999938964844,31.273801803588867,47.65999984741211,47.65999984741211,40.40999984741211,2605800.0,-0.1331647664715594,Return,-6.035187489884472,EQIX
2008-11-20,55.27700297309522,36.79999923706055,27.9746208190918,40.75,40.88999938964844,35.869998931884766,3407800.0,-0.10549344231832714,Return,-4.788496100943955,EQIX
2008-11-20,55.27700297309522,36.79999923706055,27.9746208190918,40.75,40.88999938964844,35.869998931884766,3407800.0,,volume,3.2890451286122206,EQIX
2008-11-24,61.12014189388045,40.68999862670898,30.93172264099121,36.7599983215332,41.52000045776367,35.20000076293945,1732400.0,0.15793965092371254,Return,7.080099962192145,EQIX
2008-11-26,67.36884647814288,44.84999847412109,34.09407043457031,40.040000915527344,45.709999084472656,39.79999923706055,1843000.0,0.09577322598870341,Return,4.279281822137942,EQIX
2008-12-01,62.80616045824698,41.380001068115234,31.45625305175781,44.130001068115234,45.95000076293945,41.29999923706055,1328000.0,-0.07922384214757994,Return,-3.60495735366809,EQIX
2008-12-03,70.0460204486581,46.150001525878906,35.08230209350586,41.040000915527344,46.630001068115234,40.63999938964844,1657100.0,0.10301150472210119,Return,4.605391975656714,EQIX
2008-12-08,79.15276170101268,52.150001525878906,39.64337539672852,49.59000015258789,52.95000076293945,49.45000076293945,1538500.0,0.07304533257646417,Return,3.255309537729325,EQIX
2009-01-02,86.98540969007944,57.560001373291016,43.75596237182617,53.619998931884766,57.59000015258789,52.5,784700.0,0.0774687604364166,Return,3.4546006664105704,EQIX
2009-01-07,87.78635061871836,58.09000015258789,44.15885162353516,61.34999847412109,61.65999984741211,57.5,1025000.0,-0.07632372847264812,Return,-3.4742969369325287,EQIX
2009-01-20,73.73207291801431,48.790000915527344,37.08917999267578,52.63999938964844,53.459999084472656,48.58000183105469,694000.0,-0.09160302090505279,Return,-4.16268330395638,EQIX
2009-01-21,80.45697094181925,53.2400016784668,40.471981048583984,49.72999954223633,53.34000015258789,49.54999923706055,561200.0,0.09120722851889207,Return,4.073567426396853,EQIX
2009-01-28,86.77383505843626,57.41999816894531,43.649513244628906,54.40999984741211,57.59000015258789,54.33000183105469,941200.0,0.0760869098979382,Return,3.392343393951038,EQIX
2009-02-12,79.5174982248064,52.880001068115234,40.19831466674805,54.09999847412109,54.31999969482422,50.61000061035156,4125100.0,-0.08984505237691087,Return,-4.083480580807804,EQIX
2009-02-12,79.5174982248064,52.880001068115234,40.19831466674805,54.09999847412109,54.31999969482422,50.61000061035156,4125100.0,,volume,4.188515477956915,EQIX
2009-03-02,64.35373344278095,42.900001525878906,32.61172103881836,45.04999923706055,45.900001525878906,42.2400016784668,1055400.0,-0.07787259806878266,Return,-3.5440790108730402,EQIX
2009-03-10,69.58903377500624,46.38999938964844,35.264732360839844,44.619998931884766,46.630001068115234,43.41999816894531,1430900.0,0.09772837747631513,Return,4.367368337628927,EQIX
2009-03-23,79.8346305492687,53.220001220703125,40.4567756652832,50.20000076293945,53.220001220703125,50.0,1151800.0,0.07493441779327115,Return,3.340419533179,EQIX
2009-04-02,92.50445105338538,61.81999969482422,46.99431991577149,58.20000076293945,62.310001373291016,58.20000076293945,1378300.0,0.07289137175973348,Return,3.2483730563600375,EQIX
2009-04-20,91.45700384160408,61.119998931884766,46.46220779418945,63.90999984741211,64.80999755859375,60.77000045776367,738500.0,-0.06658528102514438,Return,-3.0355453070061196,EQIX
2009-05-18,101.99594921233071,68.36000061035156,51.96590042114258,65.25,68.43000030517578,64.43000030517578,1096100.0,0.06762458087777956,Return,3.0110854295185367,EQIX
2009-06-09,107.25171887822044,72.5,55.113059997558594,71.6500015258789,73.26000213623047,70.19000244140625,3434400.0,,volume,3.3224006441462635,EQIX
2009-06-30,107.6067558908602,72.73999786376953,55.29547500610352,69.69999694824219,73.47000122070312,69.48999786376953,6282300.0,,volume,6.893572549762816,EQIX
2009-07-08,99.55431067888604,67.19000244140625,51.07648468017578,68.5999984741211,68.91000366210938,63.68999862670898,3484100.0,,volume,3.3847227915914484,EQIX
2009-10-22,138.96747011421425,94.1500015258789,71.57091522216797,95.6999969482422,99.79000091552734,93.80999755859376,3671700.0,,volume,3.6199669537789076,EQIX
2010-04-26,151.06006140972028,103.20999908447266,78.45816802978516,98.94000244140624,103.87999725341795,98.94000244140624,2289700.0,0.07802382898871985,Return,3.479608475238082,EQIX
2010-05-10,143.8792466867196,98.37999725341795,74.7864761352539,95.45999908447266,99.2300033569336,95.4000015258789,2054500.0,0.07577912013597898,Return,3.378476372491792,EQIX
2010-05-13,148.7054508583638,101.68000030517578,77.29512023925781,98.88999938964844,107.44000244140624,98.83000183105467,3444100.0,,volume,3.3345641216154442,EQIX
2010-10-05,153.31796851318322,105.08999633789062,79.88729095458984,101.95999908447266,105.08999633789062,101.94000244140624,4947900.0,,volume,5.2202793193633195,EQIX
2010-10-06,102.62047501719994,70.33999633789062,53.4710578918457,79.45999908447266,80.77999877929688,69.41999816894531,30574200.0,-0.33066896194638795,Return,-14.933452654738607,EQIX
2010-10-06,102.62047501719994,70.33999633789062,53.4710578918457,79.45999908447266,80.77999877929688,69.41999816894531,30574200.0,,volume,37.354807429515176,EQIX
2010-10-07,109.41905071075529,75.0,57.013484954833984,71.75,75.66000366210938,70.5999984741211,11092800.0,,volume,12.925779597752012,EQIX
2010-10-08,109.30233438530026,74.91999816894531,56.952674865722656,75.0,76.47000122070312,73.05000305175781,3856900.0,,volume,3.852201595767807,EQIX
2010-10-27,121.09041611990251,83.0,63.09492492675781,80.0,83.20999908447266,79.30000305175781,4337400.0,,volume,4.454732618854556,EQIX
2010-10-27,121.09041611990251,83.0,63.09492492675781,80.0,83.20999908447266,79.30000305175781,4337400.0,0.08369243985638142,Return,3.7349995189349494,EQIX
2011-02-10,133.09200548098457,92.30999755859376,70.17220306396484,87.0,93.6500015258789,86.55000305175781,3667500.0,,volume,3.614700293431427,EQIX
2011-07-28,149.525996655416,105.87000274658205,80.4802474975586,104.75,107.0,102.29000091552734,2470200.0,0.0883018511006941,Return,3.9426698593403606,EQIX
2011-08-08,117.95942307267872,83.75,63.66505432128906,83.54000091552734,89.25,83.19000244140625,2297000.0,-0.09115573941167987,Return,-4.142531684788009,EQIX
2011-08-09,126.9595501346214,90.13999938964844,68.52259826660156,85.19000244140625,90.38999938964844,84.4000015258789,1465500.0,0.0762985001749068,Return,3.4018762870941175,EQIX
2011-08-18,118.97352371274756,84.47000122070312,64.21238708496094,89.2300033569336,89.79000091552734,83.41999816894531,1839000.0,-0.08184781281844422,Return,-3.7231765477364327,EQIX
2011-08-23,124.02992845126228,88.05999755859375,66.94145202636719,82.41000366210938,88.44999694824219,82.30999755859375,1096800.0,0.0735096777889841,Return,3.276229938023097,EQIX
2011-11-11,139.7173767448668,99.05999755859376,75.30343627929688,93.45999908447266,99.36000061035156,93.06999969482422,1346800.0,0.08014391612141591,Return,3.5751259270773734,EQIX
2012-04-26,234.7575920659565,169.27999877929688,128.6832733154297,165.99000549316406,172.44000244140625,161.02000427246094,5355700.0,,volume,5.731646959768681,EQIX
2012-04-26,234.7575920659565,169.27999877929688,128.6832733154297,165.99000549316406,172.44000244140625,161.02000427246094,5355700.0,0.13253493943137706,Return,5.935527520315949,EQIX
2012-07-26,253.3391553725733,181.8999938964844,138.27671813964844,172.3300018310547,183.6699981689453,172.00999450683594,3314100.0,0.12722314804798707,Return,5.696212461128685,EQIX
2012-07-26,253.3391553725733,181.8999938964844,138.27671813964844,172.3300018310547,183.6699981689453,172.00999450683594,3314100.0,,volume,3.171548444193431,EQIX
2012-09-13,276.46502050499765,200.5,152.4160614013672,210.009994506836,212.0,199.0,6341800.0,0.07477886207469964,Return,3.3334111958197306,EQIX
2012-09-13,276.46502050499765,200.5,152.4160614013672,210.009994506836,212.0,199.0,6341800.0,,volume,6.968183571352123,EQIX
2013-06-07,263.14591217720624,192.57000732421875,146.38783264160156,188.66000366210932,194.8500061035156,187.8300018310547,8139500.0,,volume,9.222439596748687,EQIX
2013-07-25,251.9780173012568,184.47000122070312,140.2303924560547,184.8699951171875,191.4900054931641,181.0,4412600.0,,volume,4.549030918409444,EQIX
2013-08-15,226.3262859761661,165.88999938964844,126.10625457763672,169.8300018310547,169.99000549316406,163.72999572753906,3329700.0,,volume,3.1911103254840727,EQIX
2013-10-03,227.63075460402743,166.61000061035156,126.65357971191406,175.9199981689453,176.88999938964844,164.6999969482422,3655900.0,,volume,3.600154279138386,EQIX
2014-10-17,277.3504303025173,206.3800048828125,156.88592529296875,195.1699981689453,208.58999633789065,195.1699981689453,1275200.0,0.07355388569290922,Return,3.278221661037195,EQIX
2014-10-30,278.6808606300827,207.3699951171875,163.8250274658203,194.44000244140625,207.8600006103516,192.0200042724609,1641100.0,0.07763863747881627,Return,3.462254230250363,EQIX
2015-03-20,322.9076987715475,238.9499969482422,190.13803100585932,237.94000244140625,244.97000122070312,237.1199951171875,13251000.0,,volume,15.632090636307314,EQIX
2015-08-31,361.1958392825511,269.7699890136719,217.3773956298828,267.5199890136719,270.1000061035156,265.0,4911600.0,,volume,5.174760326360095,EQIX
2016-01-14,418.8459541101692,310.989990234375,262.1326904296875,306.07000732421875,315.5,297.2900085449219,3697900.0,,volume,3.6528208826131903,EQIX
2016-02-08,361.77994151046056,268.8399963378906,226.6046600341797,285.8800048828125,286.0,261.8099975585937,1850300.0,-0.06795176098189504,Return,-3.0971100801917877,EQIX
2017-03-09,492.1145767902312,376.010009765625,325.3874816894531,364.0,376.489990234375,364.0,3219700.0,,volume,3.053173983050061,EQIX
2019-02-14,530.91550309953,420.5899963378906,377.3515930175781,412.0,422.4400024414063,399.5700073242188,1551900.0,0.07318004747974771,Return,3.2613789223729914,EQIX
2020-03-02,765.0600302888928,618.8800048828125,568.6723022460938,577.8800048828125,620.2899780273438,577.260009765625,757100.0,0.08280362799771646,Return,3.694955389335304,EQIX
2020-03-13,767.7920614807224,621.0900268554688,570.7030029296875,585.2899780273438,623.8400268554688,566.739990234375,1081100.0,0.09902150211305871,Return,4.425628193229901,EQIX
2020-03-16,670.5524550025129,542.4299926757812,498.4243469238281,582.5900268554688,586.280029296875,530.0,1018900.0,-0.1266483613944619,Return,-5.741600307302291,EQIX
2020-03-20,626.1604755030139,506.5199890136719,465.4277038574219,549.75,559.97998046875,493.2000122070313,1230300.0,-0.07905456542968736,Return,-3.5973308365785517,EQIX
2020-03-24,674.8297373420868,545.8900146484375,501.603759765625,509.8399963378906,552.9500122070312,496.6600036621094,914300.0,0.1160199499130905,Return,5.19146861273072,EQIX
2020-03-30,797.188880080516,644.8699951171875,592.553955078125,605.989990234375,649.0,594.02001953125,778600.0,0.08514643835785263,Return,3.800507313259452,EQIX
