Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-03-11,123.389630774284,82.57169342041016,53.889137268066406,79.85198974609375,82.57169342041016,79.63922119140625,2715580.0,0.05520749769221678,Return,3.1049256095487547,APD
2008-06-27,133.03456821902327,91.23033905029295,60.09261703491211,91.3413543701172,92.20166778564452,90.24977111816406,4179687.0,,volume,3.0615008385628824,APD
2008-09-17,106.71845454861672,73.17298889160156,48.19841384887695,78.10360717773438,78.60314178466797,73.10823059082031,4239790.0,,volume,3.1287764522965262,APD
2008-09-17,106.71845454861672,73.17298889160156,48.19841384887695,78.10360717773438,78.60314178466797,73.10823059082031,4239790.0,-0.0802325759813417,Return,-4.572624328043632,APD
2008-09-18,103.03525568114966,70.64755249023438,46.53494644165039,74.22756958007812,74.22756958007812,67.15078735351562,4175146.0,,volume,3.056417921537701,APD
2008-09-19,112.58728913161568,77.19703674316406,50.849002838134766,74.9491195678711,81.39685821533203,71.32284545898438,3276079.0,0.09270645651645193,Return,5.230589906473837,APD
2008-09-23,98.78540227482736,67.73358154296875,44.61552047729492,71.017578125,72.60869598388672,67.50231170654297,5673845.0,-0.08794221002123903,Return,-5.009652297214247,APD
2008-09-23,98.78540227482736,67.73358154296875,44.61552047729492,71.017578125,72.60869598388672,67.50231170654297,5673845.0,,volume,4.733969708087435,APD
2008-09-24,99.2845937011452,68.07585906982422,44.84097671508789,67.30804443359375,68.6864013671875,66.0592041015625,4794559.0,,volume,3.749750862149612,APD
2008-09-25,95.76328182432742,65.66142272949219,43.250606536865234,68.33487701416016,68.74190521240234,64.91211700439453,6479730.0,,volume,5.6360279742927455,APD
2008-09-29,89.59762846209519,61.43385696411133,40.71675491333008,64.73635864257812,64.80110931396484,60.17576217651367,4435235.0,,volume,3.347545604022265,APD
2008-09-29,89.59762846209519,61.43385696411133,40.71675491333008,64.73635864257812,64.80110931396484,60.17576217651367,4435235.0,-0.07027859687698945,Return,-4.0083735152774596,APD
2008-10-07,81.7755628196733,55.5041618347168,36.78669738769531,57.372802734375,58.72340393066406,54.93061828613281,4166715.0,,volume,3.0469807769793866,APD
2008-10-08,82.07541045985464,55.70767974853516,36.92158508300781,54.29232025146485,58.28862380981445,53.82978820800781,4764508.0,,volume,3.7161136149521385,APD
2008-10-09,75.04270721268003,50.93431854248047,33.7579345703125,56.97502136230469,57.36355209350586,50.878814697265625,3247324.0,-0.0856858736102758,Return,-4.881749712688704,APD
2008-10-10,74.96093211634373,50.878814697265625,33.721153259277344,48.82516098022461,54.90286636352539,47.43755722045898,5448132.0,,volume,4.481320412666873,APD
2008-10-13,85.94611521395103,58.33487319946289,38.66283416748047,52.82146072387695,58.49213790893555,52.10915756225586,2994154.0,0.14654544423964277,Return,8.282504348210576,APD
2008-10-14,87.22726963044957,59.20444107055664,39.23915481567383,60.074005126953125,60.63829803466797,57.585567474365234,5271388.0,,volume,4.283484013922398,APD
2008-10-15,76.48741182185118,51.91489410400391,34.4078369140625,57.42830657958984,58.25161743164063,51.75763320922852,2982911.0,-0.12312500269811588,Return,-7.004022503861705,APD
2008-10-16,82.15718555619092,55.76318359375,36.9583740234375,51.97964859008789,56.16096115112305,50.5550422668457,4522796.0,0.074126887016982,Return,4.177389263693938,APD
2008-10-16,82.15718555619092,55.76318359375,36.9583740234375,51.97964859008789,56.16096115112305,50.5550422668457,4522796.0,,volume,3.44555601971086,APD
2008-10-20,84.66496641773405,57.465309143066406,38.08651351928711,54.50508880615234,57.465309143066406,53.26549530029297,2038658.0,0.06351651091820654,Return,3.575929960361553,APD
2008-10-21,77.52323532905925,52.61794662475586,34.873809814453125,55.65217590332031,56.42923355102539,52.22941589355469,3168411.0,-0.08435284853758451,Return,-4.806185913245437,APD
2008-10-22,74.9336737508983,50.860313415527344,33.708892822265625,47.64107131958008,51.44310760498047,46.9102668762207,5581419.0,,volume,4.6305137096356805,APD
2008-10-23,72.04427015283754,48.89916610717773,32.40909576416016,51.100833892822266,51.66512680053711,45.73543167114258,4827314.0,,volume,3.7864148011850265,APD
