Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-01-23,81.85659838393259,54.150001525878906,31.16596412658692,48.119998931884766,54.61000061035156,47.91999816894531,1966500.0,0.09571031024250098,Return,3.1947339434203514,PLD
2008-07-24,69.3681745313956,47.81999969482422,28.06482315063477,53.4900016784668,54.06999969482422,47.18999862670898,1912700.0,-0.09977408402919363,Return,-3.368499233024238,PLD
2008-09-22,61.677452416907606,42.290000915527344,24.819360733032227,46.77000045776367,46.97999954223633,41.369998931884766,1466700.0,-0.10040411773092617,Return,-3.3896521138406066,PLD
2008-10-02,58.10786036028293,39.43999862670898,23.42730140686035,41.650001525878906,42.95000076293945,39.33000183105469,1075500.0,-0.09166282151257421,Return,-3.096170040454842,PLD
2008-10-07,46.483342136645625,31.549999237060547,18.74065017700196,35.79999923706055,36.380001068115234,30.6299991607666,2734700.0,-0.1162465388568582,Return,-3.9215488123791626,PLD
2008-10-10,50.46131558412175,34.25,20.34444999694824,28.799999237060547,34.9900016784668,27.13999938964844,4537700.0,0.17294517483266603,Return,5.787833139624452,PLD
2008-10-13,55.13174705869803,37.41999816894531,22.2274227142334,35.189998626708984,37.43999862670898,32.220001220703125,1619200.0,0.09255469106409686,Return,3.088786537433859,PLD
2008-10-14,48.148198793829785,32.68000030517578,19.41186714172364,38.34000015258789,38.75,29.56999969482422,2229400.0,-0.1266701789339808,Return,-4.271514243780325,PLD
2008-10-15,41.13518058273203,27.920000076293945,16.584434509277344,31.5,31.65999984741211,26.559999465942383,2533900.0,-0.14565484040488075,Return,-4.90890916460558,PLD
2008-10-21,34.387360976151456,23.34000015258789,13.863924026489258,25.549999237060547,25.57999992370605,23.0,2074900.0,-0.09569931671690979,Return,-3.2316921589357377,PLD
2008-10-22,29.628528093308937,20.11000061035156,11.945308685302734,23.170000076293945,23.170000076293945,19.34000015258789,2710800.0,-0.138389011187654,Return,-4.6649647231551565,PLD
2008-10-24,26.387216187206857,17.90999984741211,10.638513565063477,18.64999961853028,19.100000381469727,17.389999389648438,2680300.0,-0.10939834391685732,Return,-3.691626109871744,PLD
2008-10-27,22.57130917807807,15.31999969482422,9.100055694580078,17.420000076293945,18.3799991607666,15.06999969482422,2128500.0,-0.14461195838380358,Return,-4.873895229578428,PLD
2008-10-28,27.18281200075839,18.450000762939453,10.959272384643556,16.100000381469727,18.59000015258789,15.390000343322754,3462600.0,0.20430816778493055,Return,6.840820702257248,PLD
2008-10-31,35.40395469008705,24.030000686645508,14.273783683776855,20.82999992370605,24.440000534057617,20.1200008392334,3355700.0,0.15528853692599576,Return,5.195025554521444,PLD
2008-11-05,35.224070346900064,23.450000762939453,13.929268836975098,25.709999084472656,26.40999984741211,23.170000076293945,2549900.0,-0.0910852148687441,Return,-3.076777356441142,PLD
2008-11-06,31.16841944215605,20.75,12.325469970703123,23.39999961853028,23.540000915527344,20.540000915527344,2096900.0,-0.11513862153926047,Return,-3.884351368958136,PLD
2008-11-10,27.59344054505953,18.3700008392334,10.91175365447998,22.709999084472656,22.979999542236328,18.059999465942383,2104200.0,-0.18464268622405855,Return,-6.217895102392971,PLD
2008-11-12,19.90272566788278,13.25,7.870478630065918,18.5,18.51000022888184,13.010000228881836,4547300.0,-0.3007915848788225,Return,-10.11750206538637,PLD
2008-11-13,25.145028160376253,16.739999771118164,9.943536758422852,13.920000076293944,16.8799991607666,12.880000114440918,5906700.0,0.2633962091409936,Return,8.824654730564623,PLD
2008-11-14,22.155864422737437,14.75,8.761474609375,16.5,16.670000076293945,14.489999771118164,3343800.0,-0.118876929410211,Return,-4.00986208470502,PLD
2008-11-19,16.91356193024396,11.260000228881836,6.688424110412598,14.210000038146973,14.380000114440918,11.020000457763672,3954000.0,-0.21037867825022039,Return,-7.081960580991006,PLD
2008-11-20,15.261259603681069,10.15999984741211,6.035025596618652,11.18000030517578,12.020000457763672,9.609999656677246,6198900.0,-0.09769097327797827,Return,-3.298560445104507,PLD
2008-11-21,16.868498123741798,11.229999542236328,6.67060136795044,10.270000457763672,11.720000267028809,8.729999542236328,5273300.0,0.1053149321746063,Return,3.517201491517251,PLD
2008-11-24,21.04431631414416,14.010000228881836,8.321917533874512,11.300000190734863,14.75,10.93000030517578,6128700.0,0.24755127337181548,Return,8.292673604877592,PLD
2008-11-25,23.19230761966748,15.4399995803833,9.171337127685549,14.149999618530272,17.549999237060547,13.460000038146973,5103700.0,0.10206990207990874,Return,3.4082521850755345,PLD
2008-11-26,26.72222700778296,17.790000915527344,10.56723403930664,15.800000190734863,18.700000762939453,15.0,3958200.0,0.15220216314835544,Return,5.091403007832812,PLD
2008-12-01,19.958940665752785,13.149999618530272,7.811078071594238,16.59000015258789,16.6200008392334,12.90999984741211,4425600.0,-0.2283725326433519,Return,-7.686089941624138,PLD
2008-12-02,23.87483928846705,15.729999542236328,9.343594551086426,13.630000114440918,16.020000457763672,13.5,4908400.0,0.19619771852087786,Return,6.568518813996448,PLD
2008-12-03,28.124653609872244,18.530000686645508,11.006793022155762,15.210000038146973,18.979999542236328,14.0,4654300.0,0.17800389230088354,Return,5.957675558204011,PLD
2008-12-05,28.95943706668937,19.07999992370605,11.333491325378418,17.219999313354492,19.540000915527344,16.450000762939453,3335400.0,0.1048059883014476,Return,3.5001141054591045,PLD
2008-12-08,34.07439134387544,22.450000762939453,13.33526611328125,19.51000022888184,22.93000030517578,19.5,3728400.0,0.17662478263672998,Return,5.911373047277499,PLD
2008-12-09,29.247818016934698,19.270000457763672,11.446352005004885,22.34000015258789,22.3700008392334,18.3700008392334,4240300.0,-0.14164811568404656,Return,-4.774386566448151,PLD
2008-12-10,32.344108537358615,21.309999465942383,12.658105850219728,19.38999938964844,21.489999771118164,19.350000381469727,3451200.0,0.10586398337924363,Return,3.5356354493544897,PLD
2008-12-11,24.648912642311803,16.239999771118164,9.646535873413086,21.030000686645508,21.030000686645508,15.970000267028809,5210200.0,-0.23791646278204215,Return,-8.00651981099193,PLD
2008-12-12,28.13983185935411,18.540000915527344,11.01273250579834,15.84000015258789,18.88999938964844,15.5600004196167,4836600.0,0.14162568822812371,Return,4.7363062680397565,PLD
2008-12-16,34.119923197365964,22.479999542236328,13.353081703186035,18.270000457763672,22.520000457763672,18.190000534057617,3967100.0,0.250278093135051,Return,8.384224411288145,PLD
