Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2012-04-13,51.31161961883651,37.0,24.259252548217773,34.0,37.45000076293945,33.90999984741211,1685000.0,0.08823529411764697,Return,4.134208458920111,PSX
2012-05-02,44.42975436764354,32.0,20.98097038269043,32.599998474121094,32.66999816894531,31.6299991607666,11287600.0,,volume,5.058185650588415,PSX
2012-05-03,43.582811327580025,31.38999938964844,20.58102226257324,31.93000030517578,31.979999542236328,31.049999237060547,11800000.0,,volume,5.382093389865551,PSX
2012-05-04,41.875043279646455,30.15999984741211,19.77456855773925,30.850000381469727,31.09000015258789,30.1200008392334,10881000.0,,volume,4.80115815880449,PSX
2012-05-07,40.750415863717,29.350000381469727,19.243486404418945,30.100000381469727,30.549999237060547,29.25,12257200.0,,volume,5.671107086972316,PSX
2012-05-08,41.79173823170865,30.100000381469727,19.7352294921875,29.09000015258789,30.40999984741211,28.75,14601300.0,,volume,7.152902816167347,PSX
2012-05-09,45.11008731183144,32.4900016784668,21.302244186401367,29.809999465942383,32.88999938964844,29.729999542236328,13990000.0,0.07940203543879076,Return,3.717989249998265,PSX
2012-05-09,45.11008731183144,32.4900016784668,21.302244186401367,29.809999465942383,32.88999938964844,29.729999542236328,13990000.0,,volume,6.766476584668297,PSX
2012-05-10,45.096200047585455,32.47999954223633,21.29568672180176,33.04999923706055,33.349998474121094,31.520000457763672,8862000.0,,volume,3.524870638116478,PSX
2012-05-31,41.69454856774458,30.030000686645508,19.6893310546875,30.26000022888184,30.350000381469727,29.71999931335449,8098000.0,,volume,3.041916866048305,PSX
2012-06-06,43.84148231680693,31.530000686645508,20.672815322875977,30.030000686645508,32.0,29.81999969482422,8609400.0,,volume,3.3651924668803255,PSX
2012-06-15,48.527363350214365,34.900001525878906,22.88237571716309,33.599998474121094,34.90999984741211,33.380001068115234,9892400.0,,volume,4.176226091963396,PSX
2012-11-06,69.3545053323906,50.040000915527344,33.17048645019531,48.0,51.0,47.86000061035156,8220800.0,,volume,3.1195434671084774,PSX
2012-12-12,73.72485249001421,53.04999923706055,35.16575241088867,53.33000183105469,53.5,52.93999862670898,8427100.0,,volume,3.249953628335786,PSX
2013-01-29,82.97129798860668,59.880001068115234,39.6932258605957,58.0,60.45000076293945,57.959999084472656,8446300.0,,volume,3.262090686482002,PSX
2013-04-03,85.7084063108648,62.459999084472656,41.60637664794922,66.83999633789062,66.87999725341797,61.470001220703125,14028500.0,-0.0655295854786726,Return,-3.111124081689937,PSX
2013-04-03,85.7084063108648,62.459999084472656,41.60637664794922,66.83999633789062,66.87999725341797,61.470001220703125,14028500.0,,volume,6.79081391480524,PSX
2013-04-12,83.25214425493121,60.66999816894531,40.41401672363281,61.369998931884766,61.7400016784668,59.06999969482422,8305100.0,,volume,3.1728327380317065,PSX
2013-07-31,84.00633144403157,61.5,41.165283203125,57.31999969482422,61.970001220703125,57.130001068115234,8186700.0,,volume,3.097987546130042,PSX
2014-05-15,109.9954413687797,82.01000213623047,56.14822006225586,83.01000213623047,83.01000213623047,81.29000091552734,11581500.0,,volume,5.243971139607834,PSX
2014-06-25,108.92080621101604,81.36000061035156,55.70321273803711,80.94999694824219,82.66000366210938,79.16000366210938,10144700.0,,volume,4.335714621666014,PSX
2014-07-14,107.0749419779182,79.94999694824219,54.73783874511719,80.87999725341797,80.9000015258789,79.62999725341797,8384700.0,,volume,3.223150958262893,PSX
2014-07-15,108.64190017370362,81.12000274658203,55.53889846801758,79.73999786376953,81.5,79.41999816894531,8653600.0,,volume,3.3931329861544266,PSX
2014-10-02,104.50028850931712,77.76000213623047,53.56284332275391,79.18000030517578,79.38999938964844,75.94000244140625,8948800.0,,volume,3.5797402551524953,PSX
2014-10-14,94.86464481132283,70.58999633789062,48.62399673461914,73.5199966430664,74.16000366210938,70.11000061035156,9368900.0,,volume,3.845301615945479,PSX
2014-10-15,91.23616677230126,67.88999938964844,46.76416397094727,69.81999969482422,70.86000061035156,66.23999786376953,11400000.0,,volume,5.129238011819387,PSX
2014-10-16,93.6820321011473,69.70999908447266,48.017826080322266,67.45999908447266,70.5199966430664,66.12000274658203,8930400.0,,volume,3.568108907762372,PSX
2014-10-17,97.04173778654064,72.20999908447266,49.7398796081543,70.69000244140625,73.1500015258789,70.19000244140625,8218500.0,,volume,3.1180895486847118,PSX
2014-11-28,98.6630019303874,73.0199966430664,50.64168167114258,78.41000366210938,78.5999984741211,72.76000213623047,5301900.0,-0.0789606739734865,Return,-3.7439909807033156,PSX
2014-12-15,88.44967979271424,65.08999633789062,45.14196395874024,66.6500015258789,67.41999816894531,64.87000274658203,9156000.0,,volume,3.7107193409804085,PSX
2015-01-13,83.96643232765813,61.5,42.65218353271485,64.30999755859375,64.79000091552734,61.369998931884766,8886400.0,,volume,3.540294816177294,PSX
2015-01-14,81.12658951483442,59.41999816894531,41.20965194702149,60.63999938964844,60.97999954223633,57.33000183105469,11611100.0,,volume,5.26268243758325,PSX
2015-06-26,106.45961546939247,79.62000274658203,55.9818000793457,78.80000305175781,79.66999816894531,78.55999755859375,8753600.0,,volume,3.4563468306659675,PSX
2015-08-31,105.867057363433,79.06999969482422,55.96677017211914,79.5,80.13999938964844,77.27999877929688,8614300.0,,volume,3.368289945261391,PSX
2015-09-18,105.3884435961538,78.58999633789062,55.62702941894531,78.08999633789062,79.55999755859375,77.80000305175781,12950800.0,,volume,6.1095583125043635,PSX
2016-04-29,109.50310838269588,82.11000061035156,58.91260528564453,85.20999908447266,86.02999877929688,81.1500015258789,7296800.0,-0.06469985472082573,Return,-3.0720275384769775,PSX
2018-12-26,106.93938864018268,84.19999694824219,65.82676696777344,79.01000213623047,84.25,78.93000030517578,3493300.0,0.07261142609225724,Return,3.398018766503101,PSX
2019-09-20,128.33667785301748,103.2699966430664,83.01078033447266,103.41999816894533,104.04000091552734,102.87000274658205,9381800.0,,volume,3.8534562018874676,PSX
2020-02-27,91.60048400572408,74.26000213623047,60.75029373168945,78.69999694824219,78.73999786376953,74.23999786376953,6900500.0,-0.07556329586037192,Return,-3.5839080393949505,PSX
2020-03-09,76.7557151993803,62.09000015258789,50.7943229675293,62.650001525878906,69.0999984741211,60.20000076293945,7993800.0,-0.10404044129384837,Return,-4.925738430148174,PSX
2020-03-11,68.17648252476799,55.150001525878906,45.11687850952149,61.040000915527344,61.66999816894531,54.119998931884766,8448500.0,-0.12957700450418452,Return,-6.1290098981773555,PSX
2020-03-11,68.17648252476799,55.150001525878906,45.11687850952149,61.040000915527344,61.66999816894531,54.119998931884766,8448500.0,,volume,3.263481391061256,PSX
2020-03-12,57.35972449055844,46.400001525878906,37.958717346191406,51.02000045776367,51.209999084472656,44.810001373291016,11492100.0,,volume,5.187457962614516,PSX
2020-03-12,57.35972449055844,46.400001525878906,37.958717346191406,51.02000045776367,51.209999084472656,44.810001373291016,11492100.0,-0.1586582005060162,Return,-7.499302882278083,PSX
2020-03-13,67.1998826676179,54.36000061035156,44.47060012817383,50.709999084472656,54.40999984741211,46.650001525878906,6997200.0,0.17155169876520548,Return,8.060040283094601,PSX
2020-03-16,59.67141888717877,48.27000045776367,39.48852157592773,46.77000045776367,57.59000015258789,45.31999969482422,7192800.0,-0.11203090662637316,Return,-5.302245592514163,PSX
2020-03-18,53.11955496388971,42.970001220703125,35.152713775634766,44.84000015258789,46.93000030517578,40.040000915527344,6970800.0,-0.07927998914523637,Return,-3.7590369691674153,PSX
2020-03-23,52.03169683547274,42.09000015258789,34.43280792236328,47.68999862670898,48.0,41.40999984741211,6075800.0,-0.1294725650277696,Return,-6.1240887566333315,PSX
2020-03-24,56.34604011489681,45.58000183105469,37.28789138793945,45.75,46.31999969482422,42.400001525878906,5476000.0,0.08291759719207836,Return,3.883640951716428,PSX
2020-03-25,62.428146368866585,50.5,41.31282424926758,46.18999862670898,52.900001525878906,43.65999984741211,6516900.0,0.10794203535097724,Return,5.062781315752414,PSX
2020-03-26,67.23696718612945,54.38999938964844,44.4951400756836,51.400001525878906,56.7400016784668,51.060001373291016,6014400.0,0.07702969088412748,Return,3.6062054327536126,PSX
2020-04-01,61.61633020305651,49.5099983215332,40.502925872802734,51.470001220703125,51.84999847412109,49.040000915527344,4142800.0,-0.07095440564529121,Return,-3.36673918823017,PSX
2020-04-06,71.46050671340582,57.41999816894531,46.973907470703125,54.09000015258789,57.93000030517578,53.43999862670898,5347800.0,0.11235953810680899,Return,5.270932075204694,PSX
2020-04-08,79.27611419928408,63.70000076293945,52.11142349243164,59.619998931884766,64.19999694824219,59.38999938964844,3754800.0,0.08647449432815102,Return,4.051240358234005,PSX
2020-04-15,70.27821368898195,56.470001220703125,46.19673538208008,58.310001373291016,58.400001525878906,55.060001373291016,4093100.0,-0.0753233747684291,Return,-3.572603064558072,PSX
2020-04-17,74.08645094171592,59.52999877929688,48.700042724609375,54.95000076293945,59.68999862670898,54.63999938964844,5601700.0,0.11208668292218493,Return,5.258075260610744,PSX
2020-04-29,91.47243836514046,73.5,60.12856674194336,70.0,73.80000305175781,69.5,5191400.0,0.09147615083316074,Return,4.286916181789024,PSX
2020-05-01,82.58493457238545,66.36000061035156,54.28750228881836,70.55000305175781,71.37000274658203,65.26000213623047,6626600.0,-0.09308858591091995,Return,-4.409691889518711,PSX
2020-05-04,91.44576874317296,73.4800033569336,60.11220550537109,66.01000213623047,74.41000366210938,65.69999694824219,7575800.0,0.10729359073380418,Return,5.032226894626331,PSX
2020-05-18,94.93035940971944,76.27999877929688,63.19552612304688,75.0,77.73999786376953,74.73999786376953,4530900.0,0.0754264549711372,Return,3.5306616716479646,PSX
2020-06-11,92.82943556364116,75.0,62.13506317138672,78.01000213623047,79.8499984741211,74.95999908447266,4387200.0,-0.11063680337332682,Return,-5.2365560690626145,PSX
2020-07-09,72.63366877756494,58.97999954223633,48.86302185058594,64.0,64.33000183105469,58.91999816894531,6096200.0,-0.07814942225342236,Return,-3.7057651615082072,PSX
2020-07-21,81.79600177437914,66.41999816894531,55.02682113647461,63.72999954223633,66.9000015258789,63.5,3241200.0,0.06561842159056175,Return,3.068511513573937,PSX
2020-09-21,68.55334584195255,55.91999816894531,46.99226760864258,57.91999816894531,58.22999954223633,55.58000183105469,6187500.0,-0.06519561260071927,Return,-3.0953874286475185,PSX
2020-11-09,69.92781769324559,57.02999877929688,47.92505645751953,52.41999816894531,58.22999954223633,52.29999923706055,8912800.0,,volume,3.556983271128341,PSX
2020-11-09,69.92781769324559,57.02999877929688,47.92505645751953,52.41999816894531,58.22999954223633,52.29999923706055,8912800.0,0.22172233090095994,Return,10.424058091000187,PSX
2020-11-12,67.25479179153555,54.84999847412109,46.09309768676758,57.68000030517578,58.52999877929688,54.59999847412109,5068000.0,-0.07002375551321749,Return,-3.3228873691181673,PSX
2020-11-13,72.04907133498364,58.7599983215332,49.37885665893555,55.56999969482422,59.5,55.5,5655700.0,0.07128532281102795,Return,3.3355333713925632,PSX
2020-11-16,76.78204388897338,62.619998931884766,53.44113540649414,61.18999862670898,63.13999938964844,59.09999847412109,6020300.0,0.0656909584855625,Return,3.0719294197116946,PSX
